,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9428571428571428,0.9,0.6556397638508578,0.6479166666666667,0.5533333333333332,0.76,beta,184
1,1,Logistic Regression,0.95,0.9375,0.6573612304690356,0.6394557823129251,0.6041666666666666,0.8409090909090908,beta,184
2,2,Logistic Regression,1.0,1.0,0.5813384512230588,0.6347222222222222,0.8566991341991341,0.78,beta,184
3,3,Logistic Regression,1.0,1.0,0.6320010758225334,0.6655405405405406,0.46735209235209235,0.4814814814814815,beta,184
4,4,Logistic Regression,1.0,1.0,0.6088499091471092,0.6734417344173441,0.7715323565323564,0.6000000000000001,beta,184
5,5,Logistic Regression,0.875,0.8,0.6136914244151127,0.6743055555555556,0.6539285714285715,0.38000000000000006,beta,184
6,6,Logistic Regression,0.8875,0.9,0.6074634250230997,0.6708333333333333,0.807983682983683,0.66,beta,184
7,7,Logistic Regression,1.0,1.0,0.6492128123833558,0.6693657219973009,0.676923076923077,0.6785714285714286,beta,184
8,8,Logistic Regression,0.95,0.9500000000000001,0.5796686248001344,0.6513888888888889,0.9170482295482295,0.8,beta,184
9,9,Logistic Regression,0.95,0.9500000000000001,0.6270256332071757,0.6625,0.7507864357864357,0.6200000000000001,beta,184
10,10,Logistic Regression,1.0,1.0,0.6156179628589866,0.6621621621621622,0.705892255892256,0.6481481481481481,beta,184
11,11,Logistic Regression,1.0,1.0,0.6900293801299718,0.7091767881241565,0.4426046176046176,0.4464285714285714,beta,184
12,12,Logistic Regression,0.8875,0.875,0.554737383440864,0.5993197278911564,0.9777495232040687,0.9318181818181819,beta,184
13,13,Logistic Regression,0.8875,0.875,0.6316663589363452,0.6932432432432434,0.7240638990638992,0.5740740740740741,beta,184
14,14,Logistic Regression,0.9428571428571428,0.9,0.6457317444898117,0.6793628808864266,0.5698412698412698,0.5892857142857142,beta,184
15,15,Logistic Regression,0.8875,0.9,0.6233817000197637,0.6569646569646569,0.7209706959706959,0.7321428571428571,beta,184
16,16,Logistic Regression,1.0,1.0,0.6234672122723417,0.6713900134952766,0.6251945970695971,0.5178571428571429,beta,184
17,17,Logistic Regression,0.95,0.9375,0.648251447095545,0.6720647773279352,0.5531520562770562,0.5178571428571429,beta,184
18,18,Logistic Regression,0.9166666666666666,0.9,0.6435300261919168,0.6853776853776854,0.6714396714396715,0.6111111111111112,beta,184
19,19,Logistic Regression,1.0,1.0,0.5948007910173314,0.6668918918918919,0.7433862433862435,0.6481481481481481,beta,184
20,20,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6983843172642846,0.7008310249307479,0.518143315018315,0.4821428571428572,beta,184
21,21,Logistic Regression,1.0,1.0,0.6147982619570886,0.6695945945945946,0.6600707934041268,0.4814814814814815,beta,184
22,22,Logistic Regression,0.8875,0.875,0.6571440778023279,0.6923076923076923,0.588941217512646,0.5714285714285714,beta,184
23,23,Logistic Regression,1.0,1.0,0.6063388978002009,0.6243936243936243,0.8409090909090908,0.8148148148148148,beta,184
24,24,Logistic Regression,0.95,0.9500000000000001,0.6328060981409438,0.6548856548856549,0.6922077922077923,0.6785714285714286,beta,184
25,25,Logistic Regression,1.0,1.0,0.6536807652882122,0.6402439024390244,0.5787301587301588,0.78,beta,184
26,26,Logistic Regression,1.0,1.0,0.606653602476966,0.6484480431848854,0.6396645021645022,0.6607142857142857,beta,184
27,27,Logistic Regression,0.9666666666666666,0.95,0.6230307619774548,0.6486486486486487,0.5749389499389499,0.6666666666666667,beta,184
28,28,Logistic Regression,0.9428571428571428,0.9,0.6003112567449103,0.64375,0.7338334505001172,0.7222222222222223,beta,184
29,29,Logistic Regression,0.9666666666666666,0.95,0.5677477883748859,0.6305555555555555,0.9380952380952383,0.8703703703703703,beta,184
30,30,Logistic Regression,1.0,1.0,0.6417611112052913,0.6653171390013495,0.5507413221698936,0.5535714285714286,beta,184
31,31,Logistic Regression,1.0,1.0,0.5813066421675399,0.6344594594594595,0.828847078847079,0.7037037037037037,beta,184
32,32,Logistic Regression,1.0,1.0,0.5895728372492682,0.6735966735966736,0.7433862433862435,0.6481481481481481,beta,184
33,33,Logistic Regression,1.0,1.0,0.6579508131642409,0.6337535014005602,0.4583333333333333,0.7777777777777777,beta,184
34,34,Logistic Regression,0.9428571428571428,0.9,0.5898603125459736,0.6354816354816355,0.7490079365079365,0.75,beta,184
35,35,Logistic Regression,1.0,1.0,0.6309158054129707,0.6777027027027027,0.6002784252784252,0.4444444444444444,beta,184
36,36,Logistic Regression,0.9166666666666666,0.875,0.6493050352026312,0.6713900134952767,0.5752009894867037,0.625,beta,184
37,37,Logistic Regression,0.9166666666666666,0.875,0.6133738030418381,0.6390013495276653,0.8087662337662336,0.7857142857142857,beta,184
38,38,Logistic Regression,0.95,0.9500000000000001,0.5992224424193656,0.6209286209286209,0.842517006802721,0.8035714285714286,beta,184
39,39,Logistic Regression,0.9028571428571428,0.85,0.6676985483927763,0.6763888888888889,0.5542424242424242,0.7,beta,184
40,40,Logistic Regression,1.0,1.0,0.5976236174924903,0.6472972972972973,0.7122414622414623,0.5925925925925926,beta,184
41,41,Logistic Regression,1.0,1.0,0.658182959198581,0.7024291497975708,0.4591804029304029,0.2857142857142857,beta,184
42,42,Logistic Regression,1.0,1.0,0.629296710949705,0.6694386694386695,0.6669312169312169,0.48148148148148145,beta,184
43,43,Logistic Regression,1.0,1.0,0.6018777243746476,0.6248313090418354,0.7628787878787879,0.75,beta,184
44,44,Logistic Regression,0.95,0.9375,0.6630632601036885,0.6959459459459459,0.6010693010693011,0.5185185185185186,beta,184
45,45,Logistic Regression,1.0,1.0,0.6222445925709844,0.6396761133603238,0.6857452071737786,0.6428571428571428,beta,184
46,46,Logistic Regression,1.0,1.0,0.6048725305535233,0.6558704453441295,0.7071629759129759,0.6071428571428572,beta,184
47,47,Logistic Regression,1.0,1.0,0.5846644045551084,0.6198060941828255,0.5990105132962276,0.6428571428571428,beta,184
