,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.6614822678104829,0.5833333333333334,0.4633333333333333,0.44000000000000006,beta,377
1,1,Logistic Regression,0.8875,0.875,0.6734153554400184,0.5687074829931973,0.3541208791208791,0.4545454545454546,beta,377
2,2,Logistic Regression,0.8041666666666667,0.8125,0.5576462497791749,0.5413279132791327,0.8778860028860028,0.72,beta,377
3,3,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5936958333356185,0.5215277777777778,0.8374999999999999,0.8518518518518519,beta,377
4,4,Logistic Regression,1.0,1.0,0.5231321811697119,0.5271002710027101,0.8451723276723276,0.6799999999999999,beta,377
5,5,Logistic Regression,1.0,1.0,0.5958514724853871,0.5472222222222223,0.7754653679653678,0.56,beta,377
6,6,Logistic Regression,0.9166666666666666,0.875,0.6337675325248935,0.6117886178861789,0.706657509157509,0.39999999999999997,beta,377
7,7,Logistic Regression,0.8041666666666667,0.8125,0.6013610481529057,0.5458839406207828,0.6963675213675214,0.625,beta,377
8,8,Logistic Regression,0.8875,0.9,0.6253406022972903,0.6118055555555556,0.65243672993673,0.36,beta,377
9,9,Logistic Regression,0.8875,0.9,0.5705782343736728,0.5548611111111111,0.8067704517704517,0.62,beta,377
10,10,Logistic Regression,0.8928571428571428,0.8125,0.6211649251653921,0.5979729729729729,0.6087480420813755,0.4074074074074074,beta,377
11,11,Logistic Regression,0.8611111111111112,0.75,0.6219558275435215,0.5564795564795565,0.6984436198721913,0.625,beta,377
12,12,Logistic Regression,1.0,1.0,0.5760837244439636,0.5567944250871081,0.7802931916568281,0.4318181818181818,beta,377
13,13,Logistic Regression,0.9266666666666665,0.9,0.6526087075608122,0.5958333333333333,0.5238977072310406,0.33333333333333337,beta,377
14,14,Logistic Regression,0.95,0.9500000000000001,0.6153231554012845,0.571032571032571,0.5737786023500309,0.4642857142857143,beta,377
15,15,Logistic Regression,0.8766666666666667,0.85,0.5972176300507729,0.5547091412742382,0.7310657596371881,0.6071428571428571,beta,377
16,16,Logistic Regression,0.8875,0.875,0.58533598217006,0.5458839406207828,0.7641254578754578,0.7142857142857143,beta,377
17,17,Logistic Regression,0.9111111111111112,0.8,0.6066603682874274,0.5564795564795565,0.7679268648018648,0.6785714285714286,beta,377
18,18,Logistic Regression,1.0,1.0,0.6524607558427331,0.5966735966735968,0.5689933523266857,0.38888888888888884,beta,377
19,19,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6602654987184282,0.5939015939015938,0.6311287477954145,0.5370370370370371,beta,377
20,20,Logistic Regression,1.0,1.0,0.6293653907171742,0.603238866396761,0.5194708069708069,0.2857142857142857,beta,377
21,21,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6003073862868678,0.5571725571725572,0.8021164021164022,0.611111111111111,beta,377
22,22,Logistic Regression,0.8041666666666667,0.8125,0.6550438925194263,0.5964912280701755,0.5391465677179963,0.46428571428571425,beta,377
23,23,Logistic Regression,0.95,0.9375,0.6169474690485567,0.5581081081081081,0.563034188034188,0.5740740740740741,beta,377
24,24,Logistic Regression,0.8041666666666667,0.8125,0.6039662467706038,0.539136302294197,0.7933982683982683,0.75,beta,377
25,25,Logistic Regression,0.81,0.8,0.641942366426036,0.5645833333333333,0.4355555555555556,0.56,beta,377
26,26,Logistic Regression,0.95,0.9375,0.6098416654516434,0.5742240215924427,0.5736111111111111,0.4285714285714286,beta,377
27,27,Logistic Regression,0.9166666666666666,0.875,0.6171022378245393,0.5527027027027026,0.664021164021164,0.6481481481481481,beta,377
28,28,Logistic Regression,0.95,0.9375,0.5715953680500261,0.5216216216216217,0.8488536155202824,0.7037037037037038,beta,377
29,29,Logistic Regression,1.0,1.0,0.618755696693331,0.5817567567567568,0.6808922558922559,0.5370370370370371,beta,377
30,30,Logistic Regression,0.95,0.9500000000000001,0.6045048577460066,0.5308385308385308,0.6709706959706958,0.6785714285714286,beta,377
31,31,Logistic Regression,1.0,1.0,0.5897022967107632,0.5502425502425503,0.673003848003848,0.537037037037037,beta,377
32,32,Logistic Regression,0.8166666666666667,0.8,0.5792281682355367,0.546084546084546,0.8304232804232805,0.7037037037037036,beta,377
33,33,Logistic Regression,1.0,1.0,0.6491708645519236,0.5609243697478992,0.16984126984126985,0.19444444444444442,beta,377
34,34,Logistic Regression,0.8541666666666666,0.85,0.6390874027508657,0.5886426592797783,0.6328869047619048,0.5178571428571428,beta,377
35,35,Logistic Regression,0.95,0.9500000000000001,0.6004268174004976,0.5544005544005544,0.803897953897954,0.6481481481481481,beta,377
36,36,Logistic Regression,0.8303571428571428,0.75,0.5849463000005449,0.5209176788124157,0.8761904761904762,0.8035714285714286,beta,377
37,37,Logistic Regression,0.95,0.9375,0.6430313204715195,0.5924426450742241,0.459781488352917,0.4285714285714285,beta,377
38,38,Logistic Regression,0.9428571428571428,0.9,0.6365824952273461,0.5761772853185596,0.5035190999476714,0.5,beta,377
39,39,Logistic Regression,0.8875,0.875,0.6281748952863652,0.5630081300813008,0.7722222222222221,0.76,beta,377
40,40,Logistic Regression,0.9166666666666666,0.9,0.5551248818128784,0.5467775467775468,0.838746438746439,0.6666666666666665,beta,377
41,41,Logistic Regression,1.0,1.0,0.5689255194769887,0.540858725761773,0.6745851370851371,0.5535714285714285,beta,377
42,42,Logistic Regression,1.0,1.0,0.5908705921627759,0.5533783783783784,0.7843915343915346,0.6666666666666666,beta,377
43,43,Logistic Regression,0.9166666666666666,0.875,0.6437057810643108,0.6174089068825911,0.5347485847485847,0.3035714285714286,beta,377
44,44,Logistic Regression,0.8541666666666666,0.8125,0.6060536946381743,0.577027027027027,0.6156223406223407,0.4074074074074074,beta,377
45,45,Logistic Regression,0.95,0.9375,0.6455789967767475,0.5863697705802968,0.4563182848897135,0.4107142857142857,beta,377
46,46,Logistic Regression,0.8541666666666666,0.8125,0.6133899374567561,0.5721997300944669,0.6799339549339549,0.5357142857142858,beta,377
47,47,Logistic Regression,1.0,1.0,0.6187890673543232,0.5458839406207828,0.6520408163265305,0.6964285714285714,beta,377
48,48,Logistic Regression,1.0,1.0,0.666746800128608,0.5861111111111111,0.28095238095238095,0.26,beta,377
49,49,Logistic Regression,0.8528571428571428,0.8,0.5258740394591439,0.5166666666666666,0.8671075837742506,0.7777777777777777,beta,377
50,50,Logistic Regression,0.8541666666666666,0.8125,0.5745856138475726,0.5465587044534413,0.7902597402597402,0.6964285714285715,beta,377
51,51,Logistic Regression,0.95,0.9375,0.6209038980820577,0.5391891891891891,0.66008806008806,0.6296296296296297,beta,377
52,52,Logistic Regression,0.95,0.9375,0.5659810565620202,0.5554054054054054,0.7537758537758539,0.6111111111111112,beta,377
53,53,Logistic Regression,0.95,0.9375,0.6129167251942133,0.5325203252032521,0.42460317460317454,0.6000000000000001,beta,377
54,54,Logistic Regression,0.8541666666666666,0.8125,0.6113607452779597,0.5898648648648648,0.6257902591235924,0.38888888888888895,beta,377
55,55,Logistic Regression,1.0,1.0,0.6312355763056138,0.576923076923077,0.5476957070707071,0.375,beta,377
56,56,Logistic Regression,1.0,1.0,0.5915664662556149,0.5458839406207827,0.5795093795093795,0.5178571428571428,beta,377
57,57,Logistic Regression,0.95,0.9375,0.6296842630803806,0.568825910931174,0.5743933150183151,0.5535714285714286,beta,377
58,58,Logistic Regression,0.8766666666666667,0.85,0.6372745149526655,0.5581717451523546,0.4978414442700157,0.5535714285714286,beta,377
59,59,Logistic Regression,0.8875,0.9,0.6004340971847134,0.5512465373961218,0.6858592796092796,0.5357142857142857,beta,377
60,60,Logistic Regression,0.8541666666666666,0.8125,0.5942578510603467,0.5566801619433199,0.7412087912087912,0.6607142857142857,beta,377
61,61,Logistic Regression,0.95,0.9375,0.6417095760882645,0.5823211875843455,0.5326530612244897,0.4464285714285714,beta,377
62,62,Logistic Regression,0.8766666666666667,0.85,0.6970281370231268,0.6250871080139373,0.3096764346764347,0.36363636363636365,beta,377
63,63,Logistic Regression,1.0,1.0,0.6297428052593204,0.5555555555555556,0.38106060606060604,0.48,beta,377
64,64,Logistic Regression,0.95,0.9375,0.599605328213705,0.5533063427800271,0.7335279304029304,0.5892857142857143,beta,377
65,65,Logistic Regression,0.9166666666666666,0.875,0.6772968695337851,0.5917678812415654,0.47766439909297054,0.5,beta,377
66,66,Logistic Regression,0.8541666666666666,0.85,0.6225003529366351,0.571032571032571,0.715784832451499,0.6111111111111112,beta,377
67,67,Logistic Regression,0.8303571428571428,0.75,0.6261432517650986,0.5890688259109312,0.6465677179962894,0.5535714285714286,beta,377
68,68,Logistic Regression,1.0,1.0,0.6446850946473984,0.5865650969529086,0.39762340833769405,0.3214285714285714,beta,377
69,69,Logistic Regression,0.8928571428571428,0.8125,0.5911308661847309,0.5539811066126855,0.6544217687074829,0.6607142857142857,beta,377
70,70,Logistic Regression,0.81,0.8,0.6445122440812054,0.5807345807345807,0.40775335775335775,0.44444444444444453,beta,377
71,71,Logistic Regression,1.0,1.0,0.5974132013516386,0.539154539154539,0.5547619047619047,0.5740740740740742,beta,377
72,72,Logistic Regression,0.9266666666666665,0.9,0.6092727441984465,0.5377685377685377,0.6656084656084655,0.7407407407407407,beta,377
73,73,Logistic Regression,0.9111111111111112,0.8,0.5947771678307394,0.5661815661815662,0.641599025974026,0.5535714285714286,beta,377
74,74,Logistic Regression,1.0,1.0,0.5939346367771868,0.5486111111111112,0.6715323565323565,0.54,beta,377
75,75,Logistic Regression,0.9666666666666666,0.95,0.635634371837023,0.5893351800554018,0.5224489795918368,0.4107142857142857,beta,377
76,76,Logistic Regression,1.0,1.0,0.5987567154234583,0.5711382113821138,0.729512987012987,0.48000000000000004,beta,377
77,77,Logistic Regression,0.9666666666666666,0.95,0.6486871242903401,0.554861111111111,0.41047619047619044,0.48,beta,377
78,78,Logistic Regression,0.95,0.9500000000000001,0.5978366509592298,0.5853658536585367,0.8166068779705143,0.5454545454545454,beta,377
79,79,Logistic Regression,0.8041666666666667,0.8125,0.6513254388662827,0.5951417004048584,0.6034188034188035,0.48214285714285715,beta,377
80,80,Logistic Regression,0.95,0.9375,0.6469577405520298,0.5836707152496627,0.4534322820037106,0.4464285714285714,beta,377
81,81,Logistic Regression,0.95,0.9500000000000001,0.6280920440213882,0.5890505890505892,0.6295994129327462,0.40740740740740744,beta,377
82,82,Logistic Regression,0.95,0.9500000000000001,0.5699470585450477,0.5564795564795565,0.7156491656491657,0.5185185185185186,beta,377
83,83,Logistic Regression,0.95,0.9375,0.6468081517206341,0.5636856368563686,0.4553968253968254,0.68,beta,377
