,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8310182908466399,0.7875,0.7433333333333334,0.8400000000000001,beta,200
1,1,Logistic Regression,1.0,1.0,0.8400023831788124,0.7902439024390244,0.8875,0.9545454545454545,beta,200
2,2,Logistic Regression,1.0,1.0,0.798508259815039,0.8069105691056909,0.8980006105006104,0.76,beta,200
3,3,Logistic Regression,1.0,1.0,0.8588477672315317,0.8260568260568261,0.625,0.6111111111111112,beta,200
4,4,Logistic Regression,1.0,1.0,0.8083166772395476,0.8,0.9228174603174603,0.8200000000000001,beta,200
5,5,Logistic Regression,1.0,1.0,0.7963896204245438,0.775,0.9833333333333333,0.96,beta,200
6,6,Logistic Regression,1.0,1.0,0.8263878657934685,0.8166666666666668,0.8494977244977244,0.6799999999999999,beta,200
7,7,Logistic Regression,1.0,1.0,0.8098140305584245,0.7847503373819162,0.9115936147186148,0.8928571428571428,beta,200
8,8,Logistic Regression,1.0,1.0,0.8026378825164465,0.7819444444444444,0.951923076923077,0.88,beta,200
9,9,Logistic Regression,1.0,1.0,0.8191424847615835,0.8034722222222223,0.9165190365190364,0.82,beta,200
10,10,Logistic Regression,1.0,1.0,0.8064508270955393,0.7927927927927928,0.9355089355089357,0.8703703703703703,beta,200
11,11,Logistic Regression,1.0,1.0,0.8826231539443102,0.8516978516978517,0.6627293341579055,0.5892857142857142,beta,200
12,12,Logistic Regression,1.0,1.0,0.7749888497851887,0.7735191637630662,0.9536042240587697,0.8863636363636364,beta,200
13,13,Logistic Regression,1.0,1.0,0.8380613205316978,0.8184338184338185,0.8567901234567903,0.7777777777777778,beta,200
14,14,Logistic Regression,1.0,1.0,0.8096526218485118,0.7839335180055402,0.8715213358070499,0.8571428571428571,beta,200
15,15,Logistic Regression,1.0,1.0,0.8137591605894503,0.7804709141274238,0.8801587301587301,0.8928571428571428,beta,200
16,16,Logistic Regression,1.0,1.0,0.8142206094322519,0.8011088011088011,0.8328754578754579,0.75,beta,200
17,17,Logistic Regression,0.95,0.9500000000000001,0.7911908132736094,0.7686980609418281,0.9659090909090909,0.9464285714285714,beta,200
18,18,Logistic Regression,1.0,1.0,0.8201410917595164,0.8076388888888889,0.9376903960237295,0.9074074074074074,beta,200
19,19,Logistic Regression,1.0,1.0,0.8445766279983211,0.812889812889813,0.7753086419753088,0.7037037037037037,beta,200
20,20,Logistic Regression,1.0,1.0,0.8143124939189991,0.7770083102493074,0.932426948051948,0.9107142857142857,beta,200
21,21,Logistic Regression,1.0,1.0,0.8015043379314828,0.7837837837837838,0.9888888888888889,0.9814814814814815,beta,200
22,22,Logistic Regression,1.0,1.0,0.8347180017467983,0.8011088011088011,0.823469387755102,0.7857142857142857,beta,200
