,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6944444444444444,0.49999999999999994,0.6234854138609883,0.48194444444444445,0.44047619047619047,0.36,beta,138
1,1,Logistic Regression,0.7928571428571428,0.6875,0.6489162500417827,0.5061224489795919,0.18369963369963369,0.04545454545454544,beta,138
2,2,Logistic Regression,0.7708333333333333,0.75,0.6036414485957159,0.5081300813008129,0.7149908424908423,0.4,beta,138
3,3,Logistic Regression,0.7753968253968253,0.6,0.6400384730323105,0.4920304920304921,0.48262987012987013,0.3888888888888889,beta,138
4,4,Logistic Regression,0.7152777777777777,0.6500000000000001,0.6023775488260291,0.5125000000000001,0.7489194139194139,0.43999999999999995,beta,138
5,5,Logistic Regression,1.0,1.0,0.6040444007185427,0.5067750677506775,0.64243672993673,0.34,beta,138
6,6,Logistic Regression,0.75,0.5625,0.6046605408788439,0.5040650406504065,0.6905860805860804,0.42,beta,138
7,7,Logistic Regression,0.8766666666666667,0.85,0.6365025455037556,0.5239085239085239,0.5508470695970695,0.3035714285714286,beta,138
8,8,Logistic Regression,0.6488095238095237,0.4375,0.604131881424607,0.518970189701897,0.7389194139194137,0.45999999999999996,beta,138
9,9,Logistic Regression,0.7095238095238094,0.625,0.6106235909611942,0.5081300813008129,0.7189194139194138,0.46,beta,138
10,10,Logistic Regression,0.7291666666666666,0.625,0.6085176965177104,0.5067567567567568,0.6061968895302228,0.37037037037037035,beta,138
11,11,Logistic Regression,0.9166666666666666,0.9,0.6561400222597751,0.5322245322245321,0.3249718535432822,0.07142857142857142,beta,138
12,12,Logistic Regression,0.875,0.75,0.5776124200070051,0.4993197278911565,0.7127796445978264,0.3409090909090909,beta,138
13,13,Logistic Regression,0.7708333333333333,0.8,0.6369968610155661,0.507969507969508,0.6053150553150554,0.4444444444444444,beta,138
14,14,Logistic Regression,0.7333333333333333,0.6875,0.6158305292295381,0.4898785425101215,0.47879818594104306,0.39285714285714285,beta,138
15,15,Logistic Regression,0.625,0.4375,0.6408281200076441,0.5175438596491229,0.5827141112855398,0.5,beta,138
16,16,Logistic Regression,0.8611111111111112,0.75,0.6447279961087449,0.5138504155124654,0.5211077117327116,0.2857142857142857,beta,138
17,17,Logistic Regression,0.7928571428571428,0.75,0.6452628981622464,0.5145429362880886,0.49647435897435893,0.37500000000000006,beta,138
18,18,Logistic Regression,0.6726190476190477,0.5,0.5855676433386343,0.48611111111111116,0.7483211233211233,0.5185185185185185,beta,138
19,19,Logistic Regression,0.7321428571428572,0.5,0.5941554117844203,0.48783783783783785,0.6303317053317052,0.40740740740740744,beta,138
20,20,Logistic Regression,0.7986111111111112,0.7000000000000001,0.6137798960347518,0.5207756232686981,0.6139423076923076,0.3571428571428571,beta,138
21,21,Logistic Regression,0.75,0.5625,0.5943203983788787,0.5027027027027027,0.6964692714692715,0.48148148148148145,beta,138
22,22,Logistic Regression,0.8303571428571428,0.75,0.63780677074731,0.5148448043184886,0.5633556919271205,0.3214285714285714,beta,138
23,23,Logistic Regression,0.8928571428571428,0.8125,0.609778080247303,0.4925675675675676,0.4817460317460317,0.35185185185185186,beta,138
24,24,Logistic Regression,0.7182539682539683,0.55,0.6211952484678617,0.49757449757449757,0.5549363335077622,0.42857142857142855,beta,138
25,25,Logistic Regression,0.8125,0.6875,0.6513361632837639,0.5060975609756098,0.5171428571428571,0.44000000000000006,beta,138
26,26,Logistic Regression,0.6916666666666667,0.5625,0.6074335661146051,0.4925775978407557,0.598439060939061,0.4107142857142857,beta,138
27,27,Logistic Regression,0.7944444444444445,0.65,0.6416874441646059,0.48371448371448367,0.42588383838383836,0.42592592592592593,beta,138
