,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7994309438585117,0.7330623306233063,0.5597619047619047,0.5800000000000001,beta,254
1,1,Logistic Regression,1.0,1.0,0.807204690989762,0.7197278911564626,0.36666666666666664,0.5681818181818182,beta,254
2,2,Logistic Regression,0.95,0.9500000000000001,0.7303118138241084,0.6715277777777778,0.9614285714285714,0.9000000000000001,beta,254
3,3,Logistic Regression,1.0,1.0,0.7764743588646047,0.7089397089397089,0.6232193732193733,0.6111111111111112,beta,254
4,4,Logistic Regression,0.9166666666666666,0.875,0.7381856867417905,0.7154471544715447,0.8799908424908424,0.6799999999999999,beta,254
5,5,Logistic Regression,0.95,0.9500000000000001,0.7780365044179954,0.736111111111111,0.8412004662004661,0.6199999999999999,beta,254
6,6,Logistic Regression,1.0,1.0,0.7709571966155038,0.7242547425474255,0.8201723276723276,0.66,beta,254
7,7,Logistic Regression,1.0,1.0,0.7297979195565476,0.6936936936936937,0.7993371212121212,0.6785714285714286,beta,254
8,8,Logistic Regression,1.0,1.0,0.7589283711433861,0.7195121951219512,0.864155844155844,0.7,beta,254
9,9,Logistic Regression,1.0,1.0,0.7506341334574452,0.6991869918699187,0.8718650793650793,0.76,beta,254
10,10,Logistic Regression,0.95,0.9500000000000001,0.7537073797931256,0.7033957033957033,0.8410373577040244,0.7222222222222222,beta,254
11,11,Logistic Regression,1.0,1.0,0.7672331590759573,0.6973684210526315,0.8289638932496075,0.8035714285714286,beta,254
12,12,Logistic Regression,0.9166666666666666,0.9,0.7592180207846814,0.7031358885017421,0.9924242424242424,0.9772727272727273,beta,254
13,13,Logistic Regression,1.0,1.0,0.7801276758400502,0.7227997227997228,0.7603581603581604,0.5740740740740742,beta,254
14,14,Logistic Regression,1.0,1.0,0.7675206365689242,0.6983805668016194,0.8596165739022881,0.8392857142857143,beta,254
15,15,Logistic Regression,1.0,1.0,0.7502498109777854,0.6821862348178137,0.9379251700680272,0.9464285714285714,beta,254
16,16,Logistic Regression,1.0,1.0,0.7527390797209526,0.6807479224376732,0.8791666666666667,0.8214285714285714,beta,254
17,17,Logistic Regression,1.0,1.0,0.7657030407017045,0.6952908587257618,0.8552579365079366,0.8392857142857143,beta,254
18,18,Logistic Regression,0.9166666666666666,0.875,0.7604241238894078,0.7222972972972973,0.8746031746031748,0.7222222222222222,beta,254
19,19,Logistic Regression,0.8611111111111112,0.75,0.730407246708686,0.6895356895356896,0.9333333333333336,0.8518518518518519,beta,254
20,20,Logistic Regression,1.0,1.0,0.7350384275817206,0.6700404858299596,0.932426948051948,0.9107142857142857,beta,254
