,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8141868448578908,0.7381944444444445,0.6000000000000001,0.52,beta,368
1,1,Logistic Regression,0.95,0.9375,0.7771181191467988,0.6816326530612244,1.0,1.0,beta,368
2,2,Logistic Regression,0.95,0.9500000000000001,0.7906276918007376,0.7597222222222223,0.7889194139194138,0.5,beta,368
3,3,Logistic Regression,1.0,1.0,0.7575719588037422,0.6831081081081081,0.7973544973544974,0.7592592592592593,beta,368
4,4,Logistic Regression,1.0,1.0,0.7396812059051939,0.6854166666666667,0.9036796536796537,0.74,beta,368
5,5,Logistic Regression,0.95,0.9375,0.7210890718166285,0.6673441734417345,0.9194230769230768,0.82,beta,368
6,6,Logistic Regression,1.0,1.0,0.7334080750948335,0.6847222222222222,0.8841666666666667,0.72,beta,368
7,7,Logistic Regression,0.9666666666666666,0.95,0.8033089367482655,0.7525987525987525,0.6812499999999999,0.5,beta,368
8,8,Logistic Regression,0.9166666666666666,0.9,0.7339944543404475,0.6763888888888889,0.8915190365190365,0.78,beta,368
9,9,Logistic Regression,1.0,1.0,0.7031262091316784,0.6422764227642276,0.9809090909090908,0.9600000000000001,beta,368
10,10,Logistic Regression,1.0,1.0,0.760020164627579,0.6932432432432432,0.8622895622895626,0.7777777777777778,beta,368
11,11,Logistic Regression,1.0,1.0,0.7900243878278413,0.7314439946018894,0.7273809523809522,0.6071428571428572,beta,368
12,12,Logistic Regression,0.95,0.9375,0.7110152826222494,0.672108843537415,0.9562770562770564,0.8636363636363636,beta,368
13,13,Logistic Regression,1.0,1.0,0.7100417762320054,0.6430555555555556,0.9467813051146385,0.9259259259259259,beta,368
14,14,Logistic Regression,1.0,1.0,0.7708136326599273,0.7058029689608637,0.7477633477633476,0.6607142857142857,beta,368
15,15,Logistic Regression,0.95,0.9375,0.7369394713203722,0.6558704453441295,0.947845804988662,0.9464285714285714,beta,368
16,16,Logistic Regression,1.0,1.0,0.7691108350412165,0.6902834008097166,0.7808035714285714,0.6785714285714285,beta,368
17,17,Logistic Regression,1.0,1.0,0.771023346958524,0.6977058029689608,0.8318452380952381,0.7321428571428571,beta,368
18,18,Logistic Regression,1.0,1.0,0.7906938151948368,0.7227997227997228,0.6491462241462242,0.5,beta,368
19,19,Logistic Regression,1.0,1.0,0.7760944175932745,0.7317567567567568,0.811976911976912,0.6296296296296297,beta,368
20,20,Logistic Regression,0.95,0.9375,0.8236043066913117,0.7699055330634278,0.5194708069708069,0.2857142857142857,beta,368
21,21,Logistic Regression,0.8928571428571428,0.85,0.7576356581982768,0.708939708939709,0.8808641975308644,0.7777777777777779,beta,368
22,22,Logistic Regression,1.0,1.0,0.8040095388091631,0.7352737352737353,0.5947278911564626,0.5714285714285714,beta,368
23,23,Logistic Regression,0.95,0.9375,0.7812980521761944,0.7081081081081081,0.7611111111111111,0.7037037037037037,beta,368
24,24,Logistic Regression,1.0,1.0,0.8112885586713992,0.7442645074224021,0.6475357975357976,0.5,beta,368
25,25,Logistic Regression,0.95,0.9375,0.7847770266129427,0.6842818428184282,0.8314285714285714,0.8000000000000002,beta,368
26,26,Logistic Regression,0.8875,0.9,0.7669462379022607,0.675207756232687,0.8513257575757576,0.8214285714285714,beta,368
27,27,Logistic Regression,1.0,1.0,0.7465099815695709,0.6405405405405405,0.9484126984126984,0.9629629629629629,beta,368
28,28,Logistic Regression,1.0,1.0,0.7510249166052974,0.7158697158697158,0.8566544566544567,0.6666666666666666,beta,368
29,29,Logistic Regression,1.0,1.0,0.7730776545938489,0.7082467082467082,0.8168430335097003,0.7037037037037036,beta,368
