,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9028571428571428,0.85,0.653454724095044,0.63125,0.6282051282051282,0.56,beta,299
1,1,Logistic Regression,0.8875,0.875,0.6915924799470161,0.6129251700680272,0.33749999999999997,0.4545454545454546,beta,299
2,2,Logistic Regression,1.0,1.0,0.5995725801060676,0.5934959349593496,0.8024891774891775,0.6000000000000001,beta,299
3,3,Logistic Regression,0.8928571428571428,0.8125,0.6499100917402819,0.6114864864864864,0.8027777777777777,0.7037037037037037,beta,299
4,4,Logistic Regression,0.8875,0.875,0.6225046428893184,0.6124661246612466,0.807008547008547,0.64,beta,299
5,5,Logistic Regression,0.8875,0.875,0.6141390990390867,0.5907859078590786,0.807983682983683,0.66,beta,299
6,6,Logistic Regression,0.95,0.9375,0.657217731824495,0.6395663956639566,0.7476839826839826,0.48000000000000004,beta,299
7,7,Logistic Regression,0.9428571428571428,0.9,0.6443253963774465,0.6098406098406098,0.7677083333333333,0.6428571428571429,beta,299
8,8,Logistic Regression,1.0,1.0,0.6785241995229625,0.6829268292682926,0.5591033966033966,0.26,beta,299
9,9,Logistic Regression,1.0,1.0,0.6599350657906612,0.6784722222222224,0.6599891774891775,0.4000000000000001,beta,299
10,10,Logistic Regression,1.0,1.0,0.5945039177857099,0.5668745668745669,0.7453583453583454,0.6481481481481481,beta,299
11,11,Logistic Regression,1.0,1.0,0.6444359238840043,0.5917678812415654,0.7613945578231291,0.6964285714285714,beta,299
12,12,Logistic Regression,0.7708333333333333,0.75,0.6274759203411185,0.6122448979591837,0.8877279286370197,0.7045454545454546,beta,299
13,13,Logistic Regression,0.8041666666666667,0.8125,0.6842027756021769,0.6331081081081081,0.624013949013949,0.5,beta,299
14,14,Logistic Regression,0.95,0.9375,0.6563237348740827,0.6241565452091767,0.6673469387755102,0.5892857142857143,beta,299
