,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8777223548145382,0.8597222222222223,0.9266666666666665,0.96,beta,3
1,1,Logistic Regression,1.0,1.0,0.8838859455972574,0.8734693877551021,0.8541666666666666,0.9318181818181818,beta,3
2,2,Logistic Regression,1.0,1.0,0.852039167727752,0.8840277777777776,0.9455555555555556,0.8600000000000001,beta,3
3,3,Logistic Regression,1.0,1.0,0.8550291647486811,0.8593208593208593,0.9484126984126984,0.9629629629629629,beta,3
4,4,Logistic Regression,1.0,1.0,0.8295594607257948,0.8570460704607046,0.9430122655122654,0.9,beta,3
5,5,Logistic Regression,1.0,1.0,0.8664137886796712,0.8787262872628727,0.8737698412698411,0.8200000000000001,beta,3
6,6,Logistic Regression,1.0,1.0,0.8655439912341567,0.8777777777777778,0.9809090909090908,0.9600000000000001,beta,3
7,7,Logistic Regression,1.0,1.0,0.8484306118227123,0.8558558558558559,0.9861111111111112,0.9821428571428572,beta,3
8,8,Logistic Regression,1.0,1.0,0.8650181587331096,0.89159891598916,0.9123595848595848,0.8400000000000001,beta,3
9,9,Logistic Regression,1.0,1.0,0.824061826191653,0.8416666666666667,1.0,1.0,beta,3
10,10,Logistic Regression,1.0,1.0,0.8513024379817906,0.8711018711018711,0.9765432098765432,0.962962962962963,beta,3
11,11,Logistic Regression,1.0,1.0,0.8656032471961872,0.871191135734072,0.947845804988662,0.9464285714285714,beta,3
12,12,Logistic Regression,1.0,1.0,0.8285704751347406,0.8724738675958188,0.9777495232040687,0.9318181818181819,beta,3
13,13,Logistic Regression,1.0,1.0,0.8748702284128167,0.9,0.8446386946386948,0.6851851851851851,beta,3
14,14,Logistic Regression,1.0,1.0,0.8994127976877896,0.9071379071379071,0.8061533704390846,0.7678571428571428,beta,3
15,15,Logistic Regression,1.0,1.0,0.8871173890753511,0.8933518005540166,0.7647186147186147,0.8035714285714285,beta,3
16,16,Logistic Regression,1.0,1.0,0.8606211135629903,0.8739612188365651,0.9526289682539683,0.9464285714285715,beta,3
17,17,Logistic Regression,1.0,1.0,0.8783108907418801,0.8878116343490305,0.860454822954823,0.8214285714285714,beta,3
18,18,Logistic Regression,1.0,1.0,0.903132672781108,0.9050589050589051,0.7990620490620493,0.7222222222222222,beta,3
