,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5428386756755943,0.49583333333333335,0.38073260073260073,0.48000000000000004,beta,265
1,1,Logistic Regression,0.8303571428571428,0.75,0.5650330677872869,0.5068027210884354,0.2909382284382284,0.4545454545454545,beta,265
2,2,Logistic Regression,0.875,0.75,0.48458423872520207,0.5006775067750677,0.8246503496503496,0.66,beta,265
3,3,Logistic Regression,0.6595238095238095,0.65,0.5288595406526049,0.5051975051975052,0.32938912938912934,0.24074074074074073,beta,265
4,4,Logistic Regression,0.7470238095238095,0.75,0.5044224218750363,0.5062500000000001,0.7602669552669552,0.6,beta,265
5,5,Logistic Regression,0.9166666666666666,0.875,0.5426940859543818,0.5467479674796747,0.5709251859251859,0.26,beta,265
6,6,Logistic Regression,0.8541666666666666,0.8125,0.5217467296613756,0.546070460704607,0.5542585192585192,0.21999999999999997,beta,265
7,7,Logistic Regression,0.75,0.5625,0.49752097007402285,0.4925775978407557,0.6828869047619047,0.6071428571428572,beta,265
8,8,Logistic Regression,0.5666666666666667,0.5,0.4881259384960064,0.5155826558265583,0.5580680430680431,0.22,beta,265
9,9,Logistic Regression,0.6791666666666667,0.8,0.48545508853669245,0.47638888888888886,0.8416117216117215,0.64,beta,265
10,10,Logistic Regression,0.6845238095238095,0.65,0.5077665646238988,0.5003465003465003,0.5856541606541608,0.48148148148148145,beta,265
11,11,Logistic Regression,0.7928571428571428,0.75,0.5286825683003381,0.49480249480249483,0.5903929403929404,0.5714285714285714,beta,265
12,12,Logistic Regression,0.8303571428571428,0.75,0.4533914110278149,0.5136054421768708,0.6760552578734397,0.22727272727272727,beta,265
13,13,Logistic Regression,0.875,0.75,0.4916898703262361,0.5067567567567568,0.6334936668270001,0.425925925925926,beta,265
14,14,Logistic Regression,0.6277777777777778,0.55,0.5070922189170132,0.5006925207756232,0.7128427128427128,0.6071428571428571,beta,265
15,15,Logistic Regression,0.9266666666666665,0.9,0.5174430830052649,0.502770083102493,0.5841880341880341,0.4821428571428571,beta,265
16,16,Logistic Regression,0.7321428571428572,0.5,0.5047161992156001,0.49797570850202433,0.689629120879121,0.6785714285714285,beta,265
17,17,Logistic Regression,0.6845238095238095,0.5625,0.5165521634528166,0.4993252361673414,0.6374323593073593,0.5892857142857143,beta,265
