,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6083333333333333,0.625,0.562644715998917,0.502710027100271,0.38769841269841276,0.48000000000000004,beta,128
1,1,Logistic Regression,0.7928571428571428,0.6875,0.5683352039457006,0.5047619047619047,0.3852564102564102,0.5681818181818181,beta,128
2,2,Logistic Regression,0.5277777777777777,0.5,0.4855697385574554,0.5111111111111112,0.7442224442224441,0.4799999999999999,beta,128
3,3,Logistic Regression,0.8583333333333333,0.75,0.54012455875247,0.5114345114345114,0.3197903947903948,0.24074074074074076,beta,128
4,4,Logistic Regression,0.9166666666666666,0.9,0.49602143883095934,0.5069444444444444,0.526004551004551,0.14,beta,128
5,5,Logistic Regression,0.525,0.55,0.4887153088064137,0.49999999999999994,0.7525099900099899,0.48,beta,128
6,6,Logistic Regression,0.8166666666666667,0.75,0.4806429168898284,0.5128726287262872,0.7072718947718948,0.44,beta,128
7,7,Logistic Regression,0.9166666666666666,0.875,0.5312928676840506,0.51417004048583,0.44044982794982795,0.28571428571428575,beta,128
8,8,Logistic Regression,0.6220238095238095,0.625,0.47902231688652386,0.5020325203252033,0.7551290376290376,0.52,beta,128
9,9,Logistic Regression,0.5845238095238094,0.5625,0.5005201822978231,0.5142276422764227,0.7307242757242757,0.52,beta,128
10,10,Logistic Regression,0.6178571428571429,0.55,0.5188615971320529,0.5072765072765073,0.5916805416805417,0.4444444444444444,beta,128
11,11,Logistic Regression,0.5961904761904762,0.55,0.5127303438378153,0.502770083102493,0.4923600209314495,0.3928571428571428,beta,128
12,12,Logistic Regression,0.5011904761904762,0.55,0.5135409284670759,0.5059233449477352,0.6606322969959333,0.36363636363636365,beta,128
13,13,Logistic Regression,0.6644444444444444,0.45,0.4860066781927328,0.5131944444444445,0.7034558034558034,0.40740740740740744,beta,128
14,14,Logistic Regression,0.6220238095238095,0.625,0.5508185257689057,0.5195681511470985,0.5044261294261294,0.375,beta,128
15,15,Logistic Regression,0.6777777777777778,0.6,0.5369587686855111,0.5107415107415108,0.5140236747379605,0.4107142857142857,beta,128
16,16,Logistic Regression,0.525,0.6,0.5293707262286619,0.49307479224376727,0.5913877788877788,0.41071428571428575,beta,128
17,17,Logistic Regression,0.6111111111111112,0.5,0.525906687693576,0.5048476454293629,0.6198232323232322,0.5178571428571429,beta,128
18,18,Logistic Regression,0.5277777777777777,0.5,0.501691880481022,0.5017325017325017,0.7144827394827395,0.4814814814814815,beta,128
19,19,Logistic Regression,0.8875,0.875,0.5190572972479041,0.5297297297297298,0.48771907105240436,0.24074074074074076,beta,128
20,20,Logistic Regression,0.8611111111111112,0.75,0.5199935623574258,0.5242382271468143,0.5347485847485847,0.3035714285714286,beta,128
21,21,Logistic Regression,0.5595238095238095,0.6,0.533173540133265,0.5142065142065142,0.5511870845204178,0.33333333333333337,beta,128
