,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.7113707937464944,0.7811653116531165,0.3443650793650793,0.48000000000000004,beta,467
1,1,Logistic Regression,1.0,1.0,0.6322739415923462,0.7012195121951219,0.48333333333333334,0.7727272727272727,beta,467
2,2,Logistic Regression,1.0,1.0,0.5970977834211457,0.7173611111111111,0.7980122655122655,0.8,beta,467
3,3,Logistic Regression,1.0,1.0,0.5794077153685647,0.6534722222222222,0.976190476190476,0.9814814814814814,beta,467
4,4,Logistic Regression,1.0,1.0,0.6387454589507631,0.7569444444444444,0.6510789210789211,0.52,beta,467
5,5,Logistic Regression,0.95,0.9375,0.5836707007491699,0.72289972899729,0.8190262515262514,0.74,beta,467
6,6,Logistic Regression,1.0,1.0,0.5776606970217559,0.6979166666666666,0.8923595848595848,0.8200000000000001,beta,467
7,7,Logistic Regression,1.0,1.0,0.5937976357634474,0.7031039136302294,0.8149170274170274,0.8035714285714286,beta,467
8,8,Logistic Regression,1.0,1.0,0.599063983135713,0.7236111111111111,0.8111294261294261,0.68,beta,467
9,9,Logistic Regression,1.0,1.0,0.6457522812774444,0.7430555555555556,0.6042932067932069,0.42000000000000004,beta,467
10,10,Logistic Regression,0.95,0.9375,0.6220398334823042,0.7432432432432432,0.602982202982203,0.5185185185185186,beta,467
11,11,Logistic Regression,1.0,1.0,0.6326167747762029,0.7422402159244265,0.5128427128427128,0.5178571428571428,beta,467
12,12,Logistic Regression,1.0,1.0,0.6247952360039714,0.7567944250871079,0.6722388722388721,0.40909090909090906,beta,467
13,13,Logistic Regression,1.0,1.0,0.5856148643546638,0.7060810810810811,0.8333925333925336,0.7222222222222222,beta,467
14,14,Logistic Regression,1.0,1.0,0.5978631636709352,0.706371191135734,0.6762832405689548,0.7678571428571428,beta,467
15,15,Logistic Regression,1.0,1.0,0.6302475119341571,0.7206477732793523,0.5754329004329004,0.6785714285714285,beta,467
