,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.6028718479466839,0.6294037940379403,0.5366666666666666,0.7000000000000001,beta,103
1,1,Logistic Regression,1.0,1.0,0.6318049547833616,0.6374149659863945,0.3988095238095238,0.6363636363636364,beta,103
2,2,Logistic Regression,0.8541666666666666,0.85,0.5561767248756354,0.6416666666666667,0.8757034632034632,0.74,beta,103
3,3,Logistic Regression,1.0,1.0,0.6399573387529957,0.6805266805266805,0.39163059163059166,0.425925925925926,beta,103
4,4,Logistic Regression,0.8875,0.9,0.5660465537561685,0.6263888888888889,0.7062809412809413,0.62,beta,103
5,5,Logistic Regression,1.0,1.0,0.5349791849620402,0.6307588075880759,0.8514757464757464,0.72,beta,103
6,6,Logistic Regression,0.9166666666666666,0.9,0.5504890586225093,0.6305555555555555,0.9194230769230768,0.82,beta,103
7,7,Logistic Regression,1.0,1.0,0.6042211913950031,0.6592442645074224,0.5285599816849818,0.5,beta,103
8,8,Logistic Regression,0.95,0.9375,0.5860311339400038,0.6571815718157181,0.7277960927960928,0.64,beta,103
9,9,Logistic Regression,1.0,1.0,0.5483872081502695,0.638888888888889,0.8227272727272726,0.6200000000000001,beta,103
10,10,Logistic Regression,0.9428571428571428,0.9,0.5637367618977782,0.6430555555555555,0.803979353979354,0.7037037037037037,beta,103
11,11,Logistic Regression,0.9428571428571428,0.9,0.579340050066283,0.636426592797784,0.6687074829931973,0.7321428571428571,beta,103
12,12,Logistic Regression,0.8041666666666667,0.8125,0.5405869936025145,0.627891156462585,0.9617715617715619,0.8863636363636364,beta,103
13,13,Logistic Regression,1.0,1.0,0.570167669159488,0.609147609147609,0.7510461760461762,0.7592592592592593,beta,103
14,14,Logistic Regression,1.0,1.0,0.579937805902809,0.6288798920377867,0.6591836734693878,0.7321428571428571,beta,103
15,15,Logistic Regression,1.0,1.0,0.5488126462812521,0.5809716599190282,0.9214285714285713,0.9107142857142857,beta,103
