,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.775692733059264,0.7305555555555556,0.7783333333333333,0.86,beta,461
1,1,Logistic Regression,1.0,1.0,0.8213481962298635,0.7574912891986063,0.7159090909090909,0.7727272727272727,beta,461
2,2,Logistic Regression,0.95,0.9500000000000001,0.7690078433505847,0.7395833333333334,0.8693578643578643,0.76,beta,461
3,3,Logistic Regression,0.8875,0.875,0.7959461831078748,0.7472972972972972,0.8617424242424241,0.8518518518518519,beta,461
4,4,Logistic Regression,1.0,1.0,0.7681140893264871,0.7395833333333334,0.8954151404151404,0.78,beta,461
5,5,Logistic Regression,1.0,1.0,0.7303840960507851,0.7154471544715447,0.9540404040404039,0.9,beta,461
6,6,Logistic Regression,0.9166666666666666,0.875,0.7390563218016208,0.7520325203252033,0.9264285714285715,0.8200000000000001,beta,461
7,7,Logistic Regression,1.0,1.0,0.759512549910828,0.7304227304227304,0.8895833333333334,0.8392857142857143,beta,461
8,8,Logistic Regression,0.95,0.9500000000000001,0.7683360090292052,0.7506944444444444,0.9191558441558442,0.8,beta,461
9,9,Logistic Regression,0.95,0.9500000000000001,0.7522943182690932,0.7250000000000001,0.9433119658119659,0.88,beta,461
10,10,Logistic Regression,1.0,1.0,0.7843536459046376,0.7594594594594595,0.8410373577040244,0.7222222222222222,beta,461
11,11,Logistic Regression,1.0,1.0,0.7929284661019061,0.7567567567567568,0.8231601731601732,0.7857142857142857,beta,461
12,12,Logistic Regression,1.0,1.0,0.747019136998617,0.7442508710801393,0.9342069546615002,0.8409090909090908,beta,461
13,13,Logistic Regression,1.0,1.0,0.8027347186581391,0.7817567567567568,0.7580586080586083,0.5740740740740741,beta,461
14,14,Logistic Regression,1.0,1.0,0.7775518206204837,0.7214137214137213,0.8843537414965985,0.8928571428571428,beta,461
15,15,Logistic Regression,1.0,1.0,0.7794781963238501,0.7354925775978407,0.8976190476190475,0.8928571428571428,beta,461
16,16,Logistic Regression,1.0,1.0,0.7931860555799134,0.765235457063712,0.7383814102564102,0.6607142857142857,beta,461
17,17,Logistic Regression,1.0,1.0,0.7827229518385295,0.7541551246537396,0.8419642857142857,0.7678571428571429,beta,461
18,18,Logistic Regression,1.0,1.0,0.7720618152654266,0.7493243243243244,0.9328843995510663,0.888888888888889,beta,461
19,19,Logistic Regression,0.9266666666666665,0.9,0.7461989861281373,0.7090277777777777,1.0,1.0,beta,461
20,20,Logistic Regression,1.0,1.0,0.7980990113638688,0.7591093117408907,0.7982007575757575,0.75,beta,461
21,21,Logistic Regression,1.0,1.0,0.7902421146600715,0.7675675675675676,0.8596440596440598,0.7407407407407408,beta,461
22,22,Logistic Regression,1.0,1.0,0.7790277547820436,0.7416897506925207,0.7178571428571427,0.7321428571428571,beta,461
23,23,Logistic Regression,1.0,1.0,0.7749007547228094,0.7333333333333334,0.8972222222222223,0.9259259259259259,beta,461
24,24,Logistic Regression,0.9166666666666666,0.9,0.8107476562772838,0.781011781011781,0.7072871572871573,0.6785714285714286,beta,461
25,25,Logistic Regression,1.0,1.0,0.8128966164403386,0.7597222222222222,0.44298368298368296,0.52,beta,461
26,26,Logistic Regression,1.0,1.0,0.7684875292879118,0.7444598337950138,0.8123397435897436,0.7321428571428571,beta,461
27,27,Logistic Regression,1.0,1.0,0.8026164931858915,0.7425675675675676,0.8134920634920635,0.8703703703703703,beta,461
28,28,Logistic Regression,0.9428571428571428,0.9,0.7677194138350166,0.7520833333333333,0.8872285122285124,0.8148148148148149,beta,461
29,29,Logistic Regression,1.0,1.0,0.7968714416282887,0.7865557865557866,0.7953583453583455,0.6666666666666667,beta,461
30,30,Logistic Regression,1.0,1.0,0.7725728819003324,0.744975744975745,0.8864468864468864,0.8392857142857142,beta,461
31,31,Logistic Regression,0.95,0.9375,0.8003507662499652,0.7810810810810811,0.7250000000000001,0.5740740740740741,beta,461
32,32,Logistic Regression,0.95,0.9375,0.7741378203953402,0.7513513513513514,0.9280303030303032,0.8703703703703705,beta,461
33,33,Logistic Regression,1.0,1.0,0.8001100545623767,0.7359781121751026,0.7777777777777777,0.8333333333333333,beta,461
34,34,Logistic Regression,1.0,1.0,0.76399739743005,0.7394317394317395,0.8918650793650793,0.8571428571428572,beta,461
35,35,Logistic Regression,1.0,1.0,0.7842379740006191,0.7716216216216216,0.851972101972102,0.7777777777777778,beta,461
36,36,Logistic Regression,0.9166666666666666,0.875,0.7904271935400561,0.7557354925775979,0.9821428571428572,0.9821428571428571,beta,461
37,37,Logistic Regression,1.0,1.0,0.7705664454934741,0.7409972299168975,0.8928571428571428,0.8571428571428571,beta,461
38,38,Logistic Regression,1.0,1.0,0.7717167240643071,0.7359667359667359,0.7942486085343228,0.7321428571428571,beta,461
39,39,Logistic Regression,1.0,1.0,0.7867333357084365,0.7323848238482384,0.9266666666666665,0.96,beta,461
40,40,Logistic Regression,1.0,1.0,0.7606789810900909,0.7671517671517671,0.8832451499118168,0.7407407407407408,beta,461
41,41,Logistic Regression,1.0,1.0,0.7983148181565388,0.7584345479082321,0.843190836940837,0.8392857142857142,beta,461
42,42,Logistic Regression,1.0,1.0,0.7580583217257657,0.7569444444444444,0.897530864197531,0.8333333333333334,beta,461
43,43,Logistic Regression,1.0,1.0,0.7684239968944964,0.747229916897507,0.8791666666666667,0.8214285714285714,beta,461
44,44,Logistic Regression,1.0,1.0,0.7963363629143971,0.762993762993763,0.839814814814815,0.7777777777777778,beta,461
45,45,Logistic Regression,1.0,1.0,0.7957664946600357,0.757085020242915,0.7806122448979591,0.7857142857142856,beta,461
46,46,Logistic Regression,0.95,0.9500000000000001,0.8275790368245045,0.7991689750692521,0.657318722943723,0.5714285714285714,beta,461
47,47,Logistic Regression,0.9666666666666666,0.95,0.7984569036326512,0.768005540166205,0.8198412698412698,0.7678571428571428,beta,461
48,48,Logistic Regression,1.0,1.0,0.8075309153241212,0.7486449864498645,0.5857142857142856,0.7,beta,461
49,49,Logistic Regression,1.0,1.0,0.7327034359115123,0.7216216216216217,0.9172278338945008,0.8518518518518519,beta,461
50,50,Logistic Regression,0.9666666666666666,0.95,0.7392590599251896,0.7401247401247402,1.0,1.0,beta,461
51,51,Logistic Regression,1.0,1.0,0.8168786832723378,0.7783783783783783,0.7166305916305915,0.6851851851851852,beta,461
52,52,Logistic Regression,1.0,1.0,0.7704124437665765,0.7540540540540541,0.8593745760412428,0.7777777777777778,beta,461
53,53,Logistic Regression,1.0,1.0,0.8184063816627221,0.7750677506775068,0.6966666666666667,0.6600000000000001,beta,461
54,54,Logistic Regression,1.0,1.0,0.7853966405431585,0.7602217602217602,0.8285714285714287,0.7037037037037037,beta,461
55,55,Logistic Regression,1.0,1.0,0.7620836260698138,0.739612188365651,0.869724025974026,0.7857142857142857,beta,461
56,56,Logistic Regression,1.0,1.0,0.7933603329078499,0.7638504155124654,0.7869880119880119,0.7321428571428571,beta,461
57,57,Logistic Regression,1.0,1.0,0.7706096977449819,0.7520775623268697,0.8910714285714285,0.8214285714285715,beta,461
58,58,Logistic Regression,0.95,0.9500000000000001,0.8036433307090465,0.7713097713097713,0.7742019884877027,0.7142857142857143,beta,461
59,59,Logistic Regression,1.0,1.0,0.7859465951335673,0.742914979757085,0.883531746031746,0.875,beta,461
60,60,Logistic Regression,1.0,1.0,0.8020996542926682,0.7867036011080333,0.8479166666666667,0.7321428571428572,beta,461
61,61,Logistic Regression,1.0,1.0,0.7883285101643555,0.7375168690958165,0.8044217687074828,0.8214285714285714,beta,461
62,62,Logistic Regression,1.0,1.0,0.8031624265381967,0.7519163763066202,0.698051948051948,0.75,beta,461
63,63,Logistic Regression,0.95,0.9375,0.8021618418057693,0.7655826558265583,0.7435897435897436,0.6799999999999999,beta,461
64,64,Logistic Regression,1.0,1.0,0.7702500467271226,0.7449392712550608,0.8799603174603174,0.8214285714285714,beta,461
65,65,Logistic Regression,1.0,1.0,0.7710939807165762,0.7389196675900277,0.9047619047619047,0.875,beta,461
66,66,Logistic Regression,1.0,1.0,0.77785805301222,0.7541666666666667,0.8308080808080809,0.7407407407407407,beta,461
