,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6488095238095237,0.55,0.5236341426162014,0.465003465003465,0.355977355977356,0.1964285714285714,t,294
1,1,Logistic Regression,0.8541666666666666,0.8125,0.5698059973738507,0.5418918918918918,0.6444210110876778,0.3518518518518518,t,294
2,2,Logistic Regression,0.9166666666666666,0.875,0.6242493370671441,0.587719298245614,0.5844433344433344,0.4107142857142857,t,294
3,3,Logistic Regression,0.525,0.5,0.5423266503467856,0.50944669365722,0.35426478283621143,0.17857142857142855,t,294
4,4,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5086614017349913,0.5190575190575191,0.4677179962894249,0.44642857142857134,t,294
5,5,Logistic Regression,1.0,1.0,0.5758046482665299,0.4855371900826446,0.75,0.9230769230769231,t,294
6,6,Logistic Regression,0.95,0.9375,0.6428203403143448,0.5547297297297297,0.5595238095238095,0.5185185185185185,t,294
7,7,Logistic Regression,0.9166666666666666,0.9,0.45601456971269483,0.5118055555555556,0.566994116994117,0.3,t,294
8,8,Logistic Regression,0.8166666666666667,0.8,0.47861190302150625,0.5275261324041811,0.8334582084582085,0.6136363636363636,t,294
9,9,Logistic Regression,0.8875,0.9,0.5315702435750953,0.546084546084546,0.42970085470085473,0.4107142857142857,t,294
10,10,Logistic Regression,0.7708333333333333,0.8,0.5745971245989271,0.5738045738045737,0.7040003206669874,0.6111111111111112,t,294
11,11,Logistic Regression,0.6916666666666667,0.625,0.5646823416332801,0.5391891891891891,0.3545634920634921,0.35185185185185186,t,294
12,12,Logistic Regression,0.75,0.65,0.5097398973879486,0.5076177285318559,0.45560897435897435,0.26785714285714285,t,294
13,13,Logistic Regression,0.7321428571428572,0.6,0.4687911424053083,0.4951388888888889,0.7825557775557774,0.52,t,294
14,14,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5042982486589376,0.5284722222222222,0.6209251859251859,0.26,t,294
15,15,Logistic Regression,0.9266666666666665,0.9,0.5735854728167615,0.6152777777777778,0.6734265734265734,0.462962962962963,t,294
16,16,Logistic Regression,0.8928571428571428,0.8125,0.5061111904861294,0.48717948717948717,0.5001133786848072,0.5357142857142857,t,294
17,17,Logistic Regression,0.6791666666666667,0.75,0.5286867723116333,0.5040485829959515,0.7852564102564101,0.75,t,294
18,18,Logistic Regression,0.6592857142857143,0.5,0.49860260953753077,0.4871794871794872,0.6138548951048951,0.5,t,294
19,19,Logistic Regression,0.8125,0.75,0.5745505382619585,0.514899514899515,0.6945437278770612,0.5185185185185186,t,294
20,20,Logistic Regression,0.8875,0.875,0.5936428112786781,0.5573549257759786,0.515243783993784,0.4464285714285714,t,294
21,21,Logistic Regression,0.8928571428571428,0.8125,0.559908421261829,0.533108108108108,0.7043040293040292,0.5925925925925926,t,294
22,22,Logistic Regression,0.8928571428571428,0.85,0.5306947307259587,0.510387811634349,0.7209821428571428,0.625,t,294
23,23,Logistic Regression,0.81,0.8,0.5572502696115016,0.5280112044817927,0.4111111111111111,0.7222222222222222,t,294
24,24,Logistic Regression,0.7470238095238095,0.75,0.5558305094382969,0.5197505197505198,0.6115800865800864,0.40740740740740744,t,294
25,25,Logistic Regression,0.9666666666666666,0.95,0.6155600784861075,0.5560975609756098,0.3852564102564102,0.5681818181818181,t,294
