,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5108695338311383,0.5553306342780027,0.638011988011988,0.5535714285714285,t,232
1,1,Logistic Regression,0.95,0.9375,0.654081469028579,0.6405405405405405,0.45645804812471474,0.14814814814814814,t,232
2,2,Logistic Regression,0.5277777777777777,0.5,0.514841896034944,0.5076177285318559,0.5135732323232323,0.48214285714285715,t,232
3,3,Logistic Regression,0.8875,0.875,0.6158663793014051,0.5775978407557355,0.544130869130869,0.6071428571428571,t,232
4,4,Logistic Regression,1.0,1.0,0.5440408633539088,0.49865047233468285,0.6401360544217687,0.7321428571428571,t,232
5,5,Logistic Regression,0.9428571428571428,0.9,0.592659231913877,0.5151515151515151,0.17142857142857143,0.3846153846153846,t,232
6,6,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5219065831056241,0.4844074844074844,0.3802641802641803,0.35185185185185186,t,232
7,7,Logistic Regression,0.6349206349206349,0.5,0.520943887790049,0.5270833333333333,0.65250999000999,0.38,t,232
8,8,Logistic Regression,0.6458333333333333,0.75,0.4976345269726213,0.5080139372822299,0.8522628886265249,0.5681818181818182,t,232
9,9,Logistic Regression,0.9666666666666666,0.95,0.5132750779076147,0.5477839335180056,0.5119297369297369,0.3571428571428571,t,232
10,10,Logistic Regression,0.875,0.75,0.5485395910543451,0.4885135135135135,0.8281625781625783,0.7222222222222222,t,232
11,11,Logistic Regression,0.7961904761904761,0.7,0.5183133918700203,0.5038115038115039,0.6634920634920635,0.7407407407407407,t,232
12,12,Logistic Regression,0.7333333333333333,0.75,0.5575318036950655,0.5200831024930748,0.6500811688311688,0.6785714285714286,t,232
13,13,Logistic Regression,0.7321428571428572,0.5,0.5062913423527124,0.49661246612466126,0.6369605394605394,0.38,t,232
14,14,Logistic Regression,0.48333333333333334,0.5,0.5081136735980203,0.5118055555555556,0.5691033966033966,0.27999999999999997,t,232
15,15,Logistic Regression,0.8541666666666666,0.8125,0.5353910443104717,0.5101351351351352,0.48246814913481584,0.2037037037037037,t,232
16,16,Logistic Regression,0.7861904761904761,0.75,0.5431870154894233,0.5609418282548476,0.5834467120181406,0.5535714285714285,t,232
17,17,Logistic Regression,0.8928571428571428,0.8125,0.5814880230181433,0.5607287449392712,0.39597505668934246,0.3214285714285714,t,232
18,18,Logistic Regression,0.7592857142857143,0.6,0.5078639911710883,0.5252945252945254,0.3970425407925407,0.1428571428571429,t,232
19,19,Logistic Regression,0.8875,0.875,0.5556928890490671,0.48716216216216224,0.5461778961778962,0.35185185185185186,t,232
20,20,Logistic Regression,0.9166666666666666,0.9,0.5514806039984508,0.5159279778393352,0.6290938228438229,0.4464285714285714,t,232
21,21,Logistic Regression,0.95,0.9500000000000001,0.5327446067562311,0.5446985446985447,0.46209500376167045,0.16666666666666663,t,232
22,22,Logistic Regression,0.8928571428571428,0.85,0.5698320086881896,0.5270083102493075,0.8076704545454545,0.6964285714285714,t,232
23,23,Logistic Regression,0.925,0.8500000000000001,0.6285626095826932,0.5273109243697479,0.5777777777777777,0.75,t,232
24,24,Logistic Regression,0.525,0.4375,0.46853760530746896,0.4939189189189189,0.6252204585537919,0.46296296296296297,t,232
25,25,Logistic Regression,0.6861904761904761,0.7,0.63834132437928,0.5498257839721254,0.2714285714285714,0.4318181818181819,t,232
26,26,Logistic Regression,0.95,0.9375,0.5779570566814962,0.597165991902834,0.5989583333333333,0.5892857142857143,t,232
27,27,Logistic Regression,0.885,0.8,0.5952647402302494,0.5318559556786703,0.4268441875584733,0.33928571428571425,t,232
28,28,Logistic Regression,0.5666666666666667,0.65,0.5254568702805765,0.4903047091412742,0.442280636030636,0.28571428571428575,t,232
29,29,Logistic Regression,0.95,0.9500000000000001,0.5466733458263072,0.5409722222222223,0.39163059163059166,0.42592592592592593,t,232
30,30,Logistic Regression,0.8766666666666667,0.85,0.5664502264419539,0.5423611111111111,0.8507936507936509,0.7222222222222223,t,232
31,31,Logistic Regression,0.6041666666666666,0.65,0.4882099148281826,0.5159722222222222,0.6096961371961372,0.4,t,232
32,32,Logistic Regression,1.0,1.0,0.6039468856089014,0.5966735966735967,0.8223375390042058,0.7222222222222222,t,232
33,33,Logistic Regression,0.8166666666666667,0.75,0.5553891651196278,0.5033738191632928,0.5097462061747775,0.5535714285714285,t,232
34,34,Logistic Regression,0.8928571428571428,0.8125,0.5380780657769065,0.5215924426450742,0.4504578754578754,0.375,t,232
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6017784405171501,0.5861111111111111,0.738148518148518,0.56,t,232
36,36,Logistic Regression,1.0,1.0,0.5439959206295061,0.5526315789473684,0.546301615051615,0.2857142857142857,t,232
37,37,Logistic Regression,0.8875,0.9,0.5200209729108383,0.5256232686980609,0.5132478632478632,0.3571428571428571,t,232
38,38,Logistic Regression,0.8166666666666667,0.75,0.5470811347459006,0.5277777777777778,0.5974891774891775,0.62,t,232
39,39,Logistic Regression,0.7708333333333333,0.75,0.5523464304669586,0.47696476964769646,0.29386169386169386,0.28,t,232
40,40,Logistic Regression,0.8261904761904761,0.75,0.5479540529554807,0.5301455301455302,0.7938311688311689,0.6964285714285714,t,232
41,41,Logistic Regression,0.7470238095238095,0.6875,0.4813367262359278,0.4844173441734417,0.7568253968253967,0.58,t,232
42,42,Logistic Regression,0.875,0.8,0.5594983221548013,0.5282229965156795,0.7608881017971927,0.5909090909090908,t,232
43,43,Logistic Regression,1.0,1.0,0.5474976731821393,0.5876645876645876,0.652326685660019,0.4444444444444445,t,232
44,44,Logistic Regression,0.95,0.9375,0.5699105498798808,0.5412162162162162,0.4666666666666667,0.37037037037037035,t,232
45,45,Logistic Regression,0.7708333333333333,0.8,0.5481422936795903,0.5654885654885655,0.6055555555555555,0.6428571428571428,t,232
46,46,Logistic Regression,0.6220238095238095,0.625,0.5556415641390479,0.5269905533063427,0.7914418914418915,0.6428571428571428,t,232
47,47,Logistic Regression,0.8766666666666667,0.85,0.5798616942909471,0.5631944444444444,0.7644444444444445,0.8400000000000001,t,232
48,48,Logistic Regression,0.9428571428571428,0.9,0.5182077423762793,0.48402777777777783,0.7287477954144621,0.6851851851851852,t,232
49,49,Logistic Regression,0.9111111111111112,0.8,0.620023009185478,0.5456445993031359,0.5313852813852814,0.6590909090909091,t,232
50,50,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5044438509345713,0.5148995148995149,0.6844535094535096,0.5185185185185185,t,232
51,51,Logistic Regression,0.9666666666666666,0.95,0.5880576732485572,0.5197505197505198,0.5591982091982092,0.6666666666666667,t,232
52,52,Logistic Regression,0.8875,0.875,0.6017752930776598,0.5162162162162163,0.6990740740740741,0.6851851851851851,t,232
53,53,Logistic Regression,0.6678571428571428,0.65,0.467119870466011,0.5098039215686274,0.7649864024864026,0.25,t,232
54,54,Logistic Regression,0.8583333333333333,0.75,0.6071072064906903,0.5430555555555555,0.519145299145299,0.66,t,232
55,55,Logistic Regression,1.0,1.0,0.5949921622529954,0.5647955647955648,0.5707528582528582,0.37500000000000006,t,232
56,56,Logistic Regression,0.8875,0.875,0.5091399709135191,0.49121621621621625,0.5555253388586722,0.37037037037037035,t,232
57,57,Logistic Regression,0.6416666666666666,0.6,0.5620790868732177,0.4927234927234927,0.42268518518518516,0.4444444444444444,t,232
58,58,Logistic Regression,0.925,0.8500000000000001,0.5789916125850805,0.5412335412335413,0.4207362082362083,0.4814814814814815,t,232
59,59,Logistic Regression,0.5845238095238094,0.65,0.5184441072464312,0.4920304920304921,0.7755189255189257,0.5925925925925926,t,232
60,60,Logistic Regression,1.0,1.0,0.5353683556905688,0.5752032520325203,0.7402272727272726,0.52,t,232
61,61,Logistic Regression,0.95,0.9375,0.6571297118247977,0.6317567567567567,0.5994949494949495,0.537037037037037,t,232
62,62,Logistic Regression,0.9166666666666666,0.875,0.5250020096042587,0.5391891891891891,0.5216422466422467,0.5370370370370371,t,232
63,63,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5458329076952683,0.49930555555555556,0.6834045584045584,0.7222222222222222,t,232
64,64,Logistic Regression,0.7470238095238095,0.75,0.5481936264869992,0.5193905817174516,0.5129682817182817,0.25,t,232
65,65,Logistic Regression,0.95,0.9375,0.5610427853665051,0.5492577597840755,0.593029193029193,0.46428571428571436,t,232
