,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8166666666666667,0.75,0.5307750919412595,0.5141700404858299,0.613234384662956,0.5535714285714286,t,322
1,1,Logistic Regression,0.8125,0.6875,0.5086764745303873,0.5182432432432433,0.6091476424809759,0.37037037037037035,t,322
2,2,Logistic Regression,0.95,0.9375,0.5387178520367901,0.49595141700404854,0.5651057276057276,0.375,t,322
3,3,Logistic Regression,0.8611111111111112,0.75,0.5696388511325444,0.4913374913374913,0.47766439909297054,0.5,t,322
4,4,Logistic Regression,0.7678571428571428,0.7,0.5455333957505311,0.5162855162855162,0.7316017316017316,0.625,t,322
5,5,Logistic Regression,0.95,0.9375,0.6389351715409953,0.5399449035812671,0.19444444444444442,0.5384615384615384,t,322
6,6,Logistic Regression,0.6458333333333333,0.6875,0.5572412068462346,0.5047297297297297,0.4309523809523809,0.42592592592592593,t,322
7,7,Logistic Regression,0.8303571428571428,0.8,0.5695056833364727,0.5166666666666666,0.5275124875124875,0.16000000000000003,t,322
8,8,Logistic Regression,0.8041666666666667,0.8125,0.4937439150630455,0.4877551020408163,0.865945165945166,0.6136363636363636,t,322
9,9,Logistic Regression,0.7470238095238095,0.75,0.6045281082072822,0.5537075537075538,0.6294483294483294,0.6071428571428572,t,322
10,10,Logistic Regression,1.0,1.0,0.5050631745276254,0.5195945945945946,0.7984848484848486,0.6851851851851852,t,322
11,11,Logistic Regression,0.9111111111111112,0.8,0.5663015454915876,0.5530145530145529,0.7064814814814815,0.7777777777777778,t,322
12,12,Logistic Regression,0.5666666666666667,0.6,0.525148165519835,0.5110803324099723,0.8630952380952381,0.7678571428571429,t,322
13,13,Logistic Regression,0.6666666666666666,0.6,0.5340743603851282,0.5104166666666667,0.7553968253968253,0.5599999999999999,t,322
14,14,Logistic Regression,0.8928571428571428,0.8125,0.5289265940179947,0.5731707317073171,0.5891791541791542,0.26,t,322
15,15,Logistic Regression,0.8875,0.9,0.5548840677841005,0.5495495495495495,0.6287317620650954,0.4444444444444445,t,322
16,16,Logistic Regression,0.6220238095238095,0.625,0.5653409480669255,0.48245614035087714,0.4881519274376417,0.3214285714285714,t,322
17,17,Logistic Regression,0.8875,0.875,0.5875186953195952,0.5418353576248313,0.5655122655122655,0.625,t,322
18,18,Logistic Regression,1.0,1.0,0.5459420548177604,0.5256410256410257,0.7187770562770563,0.6428571428571428,t,322
19,19,Logistic Regression,0.5527777777777778,0.5499999999999999,0.4730764886745634,0.49826749826749833,0.7171855921855921,0.537037037037037,t,322
20,20,Logistic Regression,1.0,1.0,0.5685721243993467,0.5966735966735967,0.4421349483849484,0.2142857142857143,t,322
21,21,Logistic Regression,0.9166666666666666,0.875,0.5840014726812378,0.602027027027027,0.5947089947089947,0.4814814814814815,t,322
22,22,Logistic Regression,0.9111111111111112,0.8,0.6320947215483552,0.6174636174636174,0.5919642857142857,0.5714285714285714,t,322
23,23,Logistic Regression,0.8541666666666666,0.8125,0.6269996124581667,0.49589603283173733,0.3472222222222222,0.6944444444444444,t,322
24,24,Logistic Regression,0.9428571428571428,0.9,0.560368246078663,0.54375,0.8928910595577264,0.7777777777777778,t,322
25,25,Logistic Regression,1.0,1.0,0.541139422271275,0.5360544217687075,0.3005952380952381,0.45454545454545453,t,322
26,26,Logistic Regression,0.8611111111111112,0.75,0.6308915702050384,0.5782548476454293,0.4954521173271173,0.39285714285714285,t,322
27,27,Logistic Regression,1.0,1.0,0.4942298936799097,0.4669365721997301,0.7834776334776334,0.7321428571428571,t,322
28,28,Logistic Regression,0.8928571428571428,0.8125,0.5048179121975299,0.5026990553306343,0.8404761904761905,0.7142857142857143,t,322
29,29,Logistic Regression,1.0,1.0,0.6264430755709359,0.5973665973665974,0.3897879897879898,0.40740740740740744,t,322
30,30,Logistic Regression,0.75,0.65,0.477473520623359,0.5017325017325017,0.5664600831267499,0.37037037037037035,t,322
31,31,Logistic Regression,0.8875,0.9,0.5296768104453272,0.5277777777777778,0.8274891774891774,0.66,t,322
32,32,Logistic Regression,0.8875,0.875,0.5368808096252505,0.5898648648648649,0.8233605900272567,0.7777777777777779,t,322
33,33,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5589938155581413,0.5239085239085238,0.6173160173160173,0.48214285714285715,t,322
34,34,Logistic Regression,1.0,1.0,0.5522592661715139,0.5188933873144399,0.4506493506493507,0.42857142857142855,t,322
35,35,Logistic Regression,0.8875,0.875,0.5904221901910444,0.6043360433604336,0.7014818514818515,0.56,t,322
36,36,Logistic Regression,0.6220238095238095,0.7,0.5786170102723879,0.5948753462603877,0.5257478632478633,0.375,t,322
37,37,Logistic Regression,0.7678571428571428,0.625,0.5261437592892203,0.5060728744939271,0.6619318181818182,0.5178571428571428,t,322
38,38,Logistic Regression,0.8875,0.875,0.5515178514343086,0.5237127371273713,0.2771062271062271,0.24000000000000002,t,322
39,39,Logistic Regression,0.7944444444444445,0.65,0.5555815809063472,0.5333333333333333,0.5033333333333333,0.68,t,322
40,40,Logistic Regression,0.8392857142857143,0.7,0.48734767559783154,0.5093555093555093,0.5779040404040403,0.4107142857142857,t,322
41,41,Logistic Regression,0.8541666666666666,0.85,0.5109022564879317,0.545138888888889,0.7417957042957042,0.5,t,322
42,42,Logistic Regression,0.875,0.8,0.5315770539456106,0.5449477351916376,0.8196248196248196,0.5681818181818182,t,322
43,43,Logistic Regression,0.5277777777777777,0.5,0.5041764448928038,0.5058905058905059,0.6257902591235924,0.40740740740740744,t,322
44,44,Logistic Regression,1.0,1.0,0.5431729749438458,0.5101351351351351,0.35716690716690713,0.25925925925925924,t,322
45,45,Logistic Regression,0.8875,0.875,0.5383556141298006,0.48380566801619435,0.6673160173160173,0.6071428571428571,t,322
46,46,Logistic Regression,0.8611111111111112,0.75,0.5990751480873523,0.621191135734072,0.6829326923076923,0.5357142857142858,t,322
