,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.5355735382178197,0.5067476383265856,0.46589363017934443,0.25,t,100
1,1,Logistic Regression,0.8041666666666667,0.8125,0.5534504278492267,0.5587837837837838,0.5678710178710179,0.37037037037037035,t,100
2,2,Logistic Regression,1.0,1.0,0.6182850591486867,0.5931174089068826,0.6097485847485847,0.375,t,100
3,3,Logistic Regression,0.8541666666666666,0.8125,0.5108071664446239,0.5161943319838056,0.43979591836734694,0.42857142857142855,t,100
4,4,Logistic Regression,0.8928571428571428,0.85,0.6204285291877196,0.5544005544005544,0.5342403628117913,0.42857142857142855,t,100
5,5,Logistic Regression,1.0,1.0,0.7121453512187789,0.5695592286501377,0.41666666666666663,0.8461538461538461,t,100
6,6,Logistic Regression,0.8875,0.875,0.6144628535410619,0.5756756756756756,0.3927248677248678,0.42592592592592593,t,100
7,7,Logistic Regression,0.775,0.625,0.5110520970706227,0.5060975609756098,0.6106204906204907,0.33999999999999997,t,100
8,8,Logistic Regression,0.75,0.5625,0.49055564993085393,0.517687074829932,0.6809614627796445,0.3409090909090909,t,100
9,9,Logistic Regression,0.6791666666666667,0.8,0.6169101181877155,0.5911295911295911,0.46281179138321993,0.4107142857142857,t,100
10,10,Logistic Regression,0.7095238095238094,0.7000000000000001,0.49551589497762727,0.5183645183645184,0.7972663139329808,0.6666666666666667,t,100
11,11,Logistic Regression,0.711111111111111,0.45000000000000007,0.6141019361860084,0.5252945252945251,0.3678210678210678,0.37037037037037046,t,100
12,12,Logistic Regression,0.5428571428571428,0.5,0.4907092849716572,0.510796221322537,0.5819902319902319,0.44642857142857145,t,100
13,13,Logistic Regression,0.9166666666666666,0.875,0.4553280590218009,0.502710027100271,0.6038003663003664,0.32,t,100
14,14,Logistic Regression,0.875,0.75,0.47487803136982765,0.5121951219512195,0.6163797313797313,0.26,t,100
15,15,Logistic Regression,0.8541666666666666,0.85,0.5397379533876712,0.5703395703395703,0.5447256447256448,0.2962962962962963,t,100
16,16,Logistic Regression,0.7644444444444445,0.6000000000000001,0.5605697304092391,0.5159279778393352,0.43588871446014305,0.375,t,100
17,17,Logistic Regression,0.6220238095238095,0.625,0.5922936972275888,0.5148448043184886,0.40019147519147513,0.33928571428571425,t,100
18,18,Logistic Regression,0.8125,0.6875,0.5377625373490243,0.4898785425101214,0.5415404040404039,0.3392857142857143,t,100
19,19,Logistic Regression,0.6845238095238095,0.65,0.49829449161905126,0.5162855162855163,0.708852258852259,0.5740740740740741,t,100
20,20,Logistic Regression,0.95,0.9375,0.5606857814163488,0.5553306342780027,0.6799145299145299,0.4464285714285714,t,100
21,21,Logistic Regression,0.875,0.75,0.5014969707409962,0.5101351351351351,0.6493978243978243,0.5925925925925926,t,100
22,22,Logistic Regression,0.8303571428571428,0.8,0.5627455385438126,0.551246537396122,0.6310221028971029,0.5714285714285714,t,100
23,23,Logistic Regression,0.7861904761904761,0.6666666666666667,0.6125958221354196,0.5054421768707483,0.23095238095238094,0.4722222222222222,t,100
24,24,Logistic Regression,0.7708333333333333,0.8,0.5556423179204237,0.5481635481635481,0.7878205128205129,0.5925925925925926,t,100
25,25,Logistic Regression,0.925,0.8500000000000001,0.6646897788579593,0.5958188153310104,0.49090909090909096,0.7272727272727273,t,100
26,26,Logistic Regression,0.8928571428571428,0.8125,0.49464344493909906,0.5060728744939271,0.8452380952380952,0.7857142857142858,t,100
27,27,Logistic Regression,0.95,0.9375,0.5884844971812914,0.5290148448043185,0.5832500832500833,0.5,t,100
28,28,Logistic Regression,0.8928571428571428,0.8125,0.4943033723061985,0.5276653171390013,0.5582875457875458,0.375,t,100
29,29,Logistic Regression,0.9428571428571428,0.9,0.5232096052604349,0.5453915453915453,0.5277777777777778,0.5925925925925926,t,100
30,30,Logistic Regression,0.7333333333333333,0.6875,0.49841264135694774,0.5060810810810811,0.6972333222333222,0.5740740740740741,t,100
31,31,Logistic Regression,1.0,1.0,0.6097359447145284,0.6043360433604337,0.6475929625929626,0.49999999999999994,t,100
32,32,Logistic Regression,0.8875,0.875,0.5823042398793405,0.5878378378378378,0.723577040243707,0.6851851851851851,t,100
33,33,Logistic Regression,0.65,0.6,0.5037770818721737,0.5148995148995149,0.575139146567718,0.5178571428571428,t,100
