,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9028571428571428,0.85,0.6021783346930588,0.5727146814404431,0.6155011655011655,0.4464285714285714,t,69
1,1,Logistic Regression,0.9166666666666666,0.9,0.5450001857180464,0.5252945252945254,0.7492683242683245,0.5555555555555556,t,69
2,2,Logistic Regression,0.8875,0.875,0.5322481378562743,0.5303643724696356,0.5436771561771562,0.3214285714285714,t,69
3,3,Logistic Regression,0.6083333333333333,0.625,0.5488009836196621,0.5128205128205129,0.3986394557823129,0.30357142857142855,t,69
4,4,Logistic Regression,0.7986111111111112,0.7000000000000001,0.559766801427772,0.5162855162855162,0.6714594928880644,0.625,t,69
5,5,Logistic Regression,0.8875,0.875,0.6227140709239541,0.5971074380165289,0.30952380952380953,0.7307692307692308,t,69
6,6,Logistic Regression,0.7392857142857143,0.55,0.5406801155598024,0.5176715176715176,0.4901094276094276,0.5555555555555556,t,69
7,7,Logistic Regression,0.95,0.9375,0.547069452706001,0.5765582655826558,0.635465367965368,0.46,t,69
8,8,Logistic Regression,0.7361111111111112,0.6000000000000001,0.4858791436228512,0.4954703832752613,0.799078699078699,0.5909090909090909,t,69
9,9,Logistic Regression,0.8766666666666667,0.85,0.5928980757742707,0.538781163434903,0.6872714587000301,0.6428571428571428,t,69
10,10,Logistic Regression,0.7708333333333333,0.75,0.5342083577767902,0.5121621621621621,0.5839746673080006,0.3333333333333333,t,69
11,11,Logistic Regression,0.885,0.8,0.549153047391074,0.5065835065835066,0.6359427609427609,0.6481481481481481,t,69
12,12,Logistic Regression,1.0,1.0,0.5078865916033547,0.5211365211365211,0.6887896825396825,0.5357142857142857,t,69
13,13,Logistic Regression,0.8875,0.875,0.5320289886300038,0.5271002710027101,0.6351443001443001,0.38,t,69
14,14,Logistic Regression,0.9166666666666666,0.875,0.522578183079429,0.5047425474254742,0.6145399045399046,0.26,t,69
15,15,Logistic Regression,0.8541666666666666,0.8125,0.49649801413567973,0.529054054054054,0.5708892958892959,0.4444444444444444,t,69
16,16,Logistic Regression,0.8303571428571428,0.75,0.5655251916467704,0.5566801619433199,0.4160997732426304,0.35714285714285715,t,69
17,17,Logistic Regression,0.775,0.625,0.546070292664564,0.4946018893387315,0.6729857444143157,0.625,t,69
18,18,Logistic Regression,0.7708333333333333,0.75,0.5387839692061827,0.5188933873144399,0.5748473748473748,0.4285714285714286,t,69
19,19,Logistic Regression,1.0,1.0,0.5086248367302566,0.5324324324324324,0.6314213564213564,0.5185185185185186,t,69
20,20,Logistic Regression,0.8928571428571428,0.8125,0.508436941598826,0.5121457489878543,0.5639766483516483,0.5714285714285715,t,69
21,21,Logistic Regression,1.0,1.0,0.4914493021052357,0.5047297297297297,0.6793650793650794,0.5555555555555556,t,69
22,22,Logistic Regression,0.75,0.5625,0.5444086673566743,0.50472334682861,0.514709595959596,0.4285714285714286,t,69
23,23,Logistic Regression,0.8528571428571428,0.8,0.5569289376989623,0.5161064425770309,0.3595238095238095,0.7222222222222223,t,69
24,24,Logistic Regression,0.7708333333333333,0.8,0.5989796900566011,0.5336105336105337,0.5266280016280016,0.3148148148148148,t,69
25,25,Logistic Regression,0.7392857142857143,0.55,0.533357195545374,0.49407665505226483,0.5265151515151515,0.5909090909090908,t,69
26,26,Logistic Regression,0.7678571428571428,0.625,0.5372251025392528,0.50472334682861,0.7336309523809524,0.6964285714285715,t,69
27,27,Logistic Regression,0.8261904761904761,0.75,0.5354877620738271,0.513157894736842,0.8102564102564103,0.75,t,69
28,28,Logistic Regression,0.8875,0.875,0.5325808103409946,0.5242914979757085,0.5396367521367521,0.4285714285714286,t,69
29,29,Logistic Regression,0.9166666666666666,0.875,0.6121762635861113,0.6135135135135135,0.6769230769230768,0.6666666666666667,t,69
30,30,Logistic Regression,1.0,1.0,0.5292984729994485,0.532917532917533,0.540371973705307,0.37037037037037035,t,69
31,31,Logistic Regression,0.5595238095238095,0.6,0.474600997901757,0.5215277777777778,0.7304670329670329,0.4,t,69
32,32,Logistic Regression,0.95,0.9375,0.5286527129799125,0.5668918918918919,0.694047619047619,0.5555555555555556,t,69
33,33,Logistic Regression,0.9166666666666666,0.875,0.5540312829743924,0.5364372469635628,0.5659090909090909,0.6607142857142857,t,69
34,34,Logistic Regression,0.6527777777777778,0.55,0.5338260198711456,0.5079695079695079,0.5524118738404453,0.5892857142857143,t,69
35,35,Logistic Regression,1.0,1.0,0.48007806214996424,0.5159722222222223,0.6246131646131646,0.3,t,69
