,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7291666666666666,0.625,0.5753542427347992,0.5195681511470984,0.6278911564625851,0.5178571428571428,t,37
1,1,Logistic Regression,0.9166666666666666,0.875,0.5371310353707917,0.5175675675675675,0.5987352154018821,0.3518518518518518,t,37
2,2,Logistic Regression,0.65,0.5,0.5650784257733313,0.5215924426450742,0.8029647435897436,0.6964285714285714,t,37
3,3,Logistic Regression,1.0,1.0,0.6839044992532296,0.652113652113652,0.47831890331890337,0.48214285714285715,t,37
4,4,Logistic Regression,0.6845238095238095,0.5625,0.550676485406836,0.5242914979757085,0.3962275819418677,0.30357142857142855,t,37
5,5,Logistic Regression,0.925,0.8,0.590903041049743,0.5136798905608755,0.5833333333333333,0.9230769230769231,t,37
6,6,Logistic Regression,0.8928571428571428,0.8125,0.5584410765412902,0.5195945945945946,0.3959235209235209,0.40740740740740744,t,37
7,7,Logistic Regression,0.48333333333333334,0.5,0.4647445858789838,0.49444444444444446,0.871976911976912,0.78,t,37
8,8,Logistic Regression,0.8055555555555556,0.8666666666666667,0.5061421876910265,0.5094850948509485,0.8279876688967598,0.5681818181818181,t,37
9,9,Logistic Regression,0.95,0.9500000000000001,0.5855217219118775,0.4961884961884962,0.48692973692973696,0.3214285714285714,t,37
10,10,Logistic Regression,0.8166666666666667,0.75,0.49518808871557507,0.5006756756756756,0.7707502374169042,0.7037037037037037,t,37
11,11,Logistic Regression,0.8041666666666667,0.8125,0.6231551268964051,0.5912162162162162,0.6193833943833944,0.6296296296296297,t,37
12,12,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5256039504616052,0.5041551246537396,0.7245535714285714,0.625,t,37
13,13,Logistic Regression,0.8303571428571428,0.75,0.5511132712958935,0.5460704607046071,0.7254220779220778,0.44,t,37
14,14,Logistic Regression,0.95,0.9375,0.5298421278914343,0.5528455284552846,0.688046398046398,0.38,t,37
15,15,Logistic Regression,0.8875,0.875,0.4932963172375609,0.5162162162162163,0.5826858326858327,0.3333333333333333,t,37
16,16,Logistic Regression,0.6544444444444445,0.6000000000000001,0.5290364720926352,0.5325484764542936,0.5112855398569685,0.48214285714285715,t,37
17,17,Logistic Regression,0.8125,0.6875,0.5405617559499847,0.5350877192982456,0.6443833943833943,0.6071428571428572,t,37
18,18,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5000068598914859,0.5315315315315315,0.5592487373737374,0.3392857142857143,t,37
19,19,Logistic Regression,0.5861111111111111,0.45000000000000007,0.4990908926588441,0.5142065142065142,0.7024802358135691,0.5370370370370371,t,37
20,20,Logistic Regression,0.8875,0.875,0.4964263308170859,0.5330634278002699,0.703228021978022,0.5357142857142857,t,37
21,21,Logistic Regression,0.8541666666666666,0.8125,0.5702620463813374,0.5864864864864864,0.7415683082349749,0.6296296296296295,t,37
22,22,Logistic Regression,0.95,0.9375,0.6074829087206832,0.5499325236167342,0.5138625263625263,0.4285714285714286,t,37
23,23,Logistic Regression,1.0,1.0,0.6556983807911015,0.5396716826265391,0.2611111111111111,0.5555555555555556,t,37
24,24,Logistic Regression,0.8928571428571428,0.85,0.5496983788744942,0.5197505197505197,0.6366682700016033,0.462962962962963,t,37
25,25,Logistic Regression,0.6916666666666667,0.5625,0.5399623370254757,0.5074829931972789,0.34358974358974353,0.5454545454545454,t,37
