,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.8125,0.5927824687613729,0.5465587044534413,0.3482993197278912,0.1607142857142857,t,204
1,1,Logistic Regression,0.5595238095238095,0.6,0.5814696807262345,0.5481635481635482,0.712257495590829,0.46296296296296297,t,204
2,2,Logistic Regression,1.0,1.0,0.5725962478960176,0.5883940620782726,0.5536931818181818,0.3214285714285714,t,204
3,3,Logistic Regression,0.8541666666666666,0.85,0.5627219882713548,0.4878724878724878,0.3972832722832723,0.3214285714285714,t,204
4,4,Logistic Regression,0.8111111111111111,0.6,0.5963192923059768,0.5138504155124654,0.5103174603174603,0.5714285714285714,t,204
5,5,Logistic Regression,0.95,0.9375,0.598314293400687,0.5378787878787878,0.6428571428571428,0.8076923076923077,t,204
6,6,Logistic Regression,0.8261904761904761,0.75,0.5476205391927469,0.5322245322245323,0.4207362082362083,0.4814814814814815,t,204
7,7,Logistic Regression,0.6845238095238095,0.65,0.5146446709257615,0.5340277777777778,0.6724908424908425,0.43999999999999995,t,204
8,8,Logistic Regression,0.8928571428571428,0.85,0.4748268477875386,0.44947735191637633,0.8160829069919979,0.5909090909090908,t,204
9,9,Logistic Regression,0.8541666666666666,0.8125,0.5704551210616159,0.5377867746288799,0.6374458874458875,0.5892857142857142,t,204
10,10,Logistic Regression,0.5845238095238094,0.5625,0.5091803901490914,0.49459459459459465,0.7762225428892096,0.7037037037037037,t,204
11,11,Logistic Regression,1.0,1.0,0.569698613454937,0.5263513513513514,0.4826210826210826,0.5,t,204
12,12,Logistic Regression,0.7470238095238095,0.75,0.4944213235360978,0.4473684210526316,0.5000457875457875,0.375,t,204
13,13,Logistic Regression,0.9166666666666666,0.875,0.4971563627796177,0.470189701897019,0.7173909423909423,0.5,t,204
14,14,Logistic Regression,0.525,0.55,0.5132491093254005,0.47222222222222227,0.5646131646131647,0.25999999999999995,t,204
15,15,Logistic Regression,0.8041666666666667,0.8125,0.5283110746626525,0.5425675675675675,0.5092117758784426,0.24074074074074076,t,204
16,16,Logistic Regression,0.7361111111111112,0.6000000000000001,0.5741995372167535,0.5128205128205128,0.48021978021978023,0.4642857142857143,t,204
17,17,Logistic Regression,0.6458333333333333,0.75,0.6066846225557019,0.5744975744975745,0.6623626373626375,0.6071428571428571,t,204
18,18,Logistic Regression,0.9166666666666666,0.9,0.5075096957155836,0.4951523545706371,0.5598748473748474,0.37500000000000006,t,204
19,19,Logistic Regression,0.8875,0.875,0.5529184750277811,0.5216216216216216,0.6873015873015873,0.5370370370370371,t,204
20,20,Logistic Regression,0.6428571428571428,0.6,0.5289051048900909,0.48961218836565096,0.5883814102564101,0.6071428571428572,t,204
21,21,Logistic Regression,0.95,0.9375,0.595016747354066,0.6216216216216216,0.6860990860990861,0.5740740740740741,t,204
22,22,Logistic Regression,0.8541666666666666,0.8125,0.5183693240716738,0.4709851551956815,0.6663877788877789,0.5,t,204
23,23,Logistic Regression,0.71,0.75,0.6417917067194552,0.530812324929972,0.8055555555555556,0.9444444444444444,t,204
24,24,Logistic Regression,0.95,0.9500000000000001,0.5541699938853824,0.5356895356895358,0.7270562770562772,0.6111111111111112,t,204
25,25,Logistic Regression,0.925,0.8,0.5407396565031777,0.43902439024390244,0.32767857142857143,0.5681818181818181,t,204
26,26,Logistic Regression,0.9166666666666666,0.875,0.5515484802488794,0.5128205128205128,0.7170003607503608,0.7321428571428571,t,204
