,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5569725570165496,0.51004851004851,0.47065553494124923,0.26785714285714285,t,445
1,1,Logistic Regression,0.8875,0.875,0.6004489610364045,0.5148648648648648,0.6500138750138751,0.4629629629629629,t,445
2,2,Logistic Regression,0.95,0.9375,0.5678856863850403,0.5755735492577598,0.38445096570096565,0.08928571428571432,t,445
3,3,Logistic Regression,0.9111111111111112,0.8,0.4974894352031136,0.5048476454293628,0.5613687899402184,0.5178571428571428,t,445
4,4,Logistic Regression,0.8125,0.75,0.5455463287198188,0.5363825363825364,0.5128427128427128,0.5178571428571428,t,445
5,5,Logistic Regression,1.0,1.0,0.6278550298520326,0.556473829201102,0.1736111111111111,0.46153846153846156,t,445
6,6,Logistic Regression,0.71,0.75,0.5443125736839081,0.5336105336105335,0.5482804232804233,0.5370370370370371,t,445
7,7,Logistic Regression,0.9166666666666666,0.875,0.5448505250355964,0.575880758807588,0.5558458208458208,0.22000000000000003,t,445
8,8,Logistic Regression,0.7291666666666666,0.7000000000000001,0.46404396930478414,0.5094076655052264,0.8752265411356321,0.7045454545454546,t,445
9,9,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6156167743950373,0.5516285516285516,0.5697278911564626,0.5714285714285714,t,445
10,10,Logistic Regression,0.6926190476190477,0.55,0.4923111552394479,0.5173611111111112,0.5823839740506407,0.2777777777777778,t,445
11,11,Logistic Regression,0.7295238095238095,0.65,0.5006676872424468,0.5045045045045045,0.5087962962962963,0.48148148148148145,t,445
12,12,Logistic Regression,0.6041666666666666,0.65,0.5942705124338007,0.5,0.6641369047619048,0.5892857142857143,t,445
13,13,Logistic Regression,0.8928571428571428,0.8125,0.5027916861419696,0.49593495934959353,0.6866558441558441,0.44000000000000006,t,445
14,14,Logistic Regression,0.6916666666666667,0.7,0.5257642063440677,0.5125000000000001,0.8752888777888778,0.78,t,445
15,15,Logistic Regression,1.0,1.0,0.5369487704942129,0.5527027027027027,0.6277956611289945,0.4444444444444444,t,445
16,16,Logistic Regression,0.7928571428571428,0.6875,0.5674594645544648,0.5661268556005399,0.7279220779220779,0.6607142857142857,t,445
17,17,Logistic Regression,0.5926190476190476,0.5,0.4978164682358839,0.4833795013850416,0.7083642547928262,0.6428571428571428,t,445
18,18,Logistic Regression,0.775,0.625,0.5344390695912138,0.5067476383265856,0.47433261183261183,0.375,t,445
19,19,Logistic Regression,0.7678571428571428,0.7,0.5607421561231285,0.5204435204435205,0.7007816257816257,0.6111111111111112,t,445
20,20,Logistic Regression,0.95,0.9375,0.5701723915342863,0.543859649122807,0.5353632478632478,0.41071428571428575,t,445
21,21,Logistic Regression,0.8166666666666667,0.75,0.5527606630837991,0.5202702702702703,0.720971620971621,0.5740740740740741,t,445
22,22,Logistic Regression,0.875,0.8,0.5261375317093508,0.4937673130193906,0.6277597402597402,0.625,t,445
23,23,Logistic Regression,0.925,0.8,0.6286310897974638,0.5414965986394559,0.273015873015873,0.5833333333333334,t,445
24,24,Logistic Regression,0.8875,0.9,0.5152456421648317,0.5294525294525294,0.6009980759980761,0.48148148148148145,t,445
25,25,Logistic Regression,1.0,1.0,0.6767918989041232,0.6238095238095238,0.5040064102564102,0.5909090909090908,t,445
26,26,Logistic Regression,0.6666666666666666,0.6,0.48834916818296426,0.49376731301939064,0.7116452991452992,0.75,t,445
27,27,Logistic Regression,0.7470238095238095,0.75,0.5785190503204128,0.5086625086625086,0.5077398791684505,0.48214285714285715,t,445
28,28,Logistic Regression,0.8041666666666667,0.8125,0.48915875856289803,0.4892037786774629,0.6116799866799867,0.48214285714285715,t,445
29,29,Logistic Regression,0.95,0.9375,0.5813422705354178,0.575,0.7479187479187479,0.7037037037037037,t,445
30,30,Logistic Regression,1.0,1.0,0.49630854769484317,0.5048611111111111,0.5648027898027898,0.46296296296296297,t,445
31,31,Logistic Regression,0.47619047619047616,0.5,0.5129741350812141,0.4972222222222223,0.7391666666666666,0.62,t,445
32,32,Logistic Regression,0.95,0.9500000000000001,0.5385594098917575,0.577962577962578,0.8872285122285124,0.8148148148148149,t,445
33,33,Logistic Regression,0.8541666666666666,0.8125,0.5078193282627717,0.48313090418353577,0.3970779220779221,0.3214285714285714,t,445
34,34,Logistic Regression,0.7277777777777779,0.6000000000000001,0.4913240771365872,0.49861495844875353,0.4936507936507937,0.5,t,445
35,35,Logistic Regression,0.8541666666666666,0.8125,0.5704731173789223,0.5724932249322493,0.5780680430680432,0.26,t,445
36,36,Logistic Regression,0.9166666666666666,0.9,0.5233440725903927,0.5373961218836565,0.5770222832722833,0.4642857142857143,t,445
37,37,Logistic Regression,0.6041666666666666,0.65,0.5380979409997165,0.5013850415512465,0.48271173271173273,0.3571428571428572,t,445
38,38,Logistic Regression,0.8041666666666667,0.8125,0.6241547928987999,0.5880758807588076,0.31526695526695525,0.36,t,445
39,39,Logistic Regression,0.6916666666666667,0.625,0.5750782401140889,0.5216802168021681,0.5666666666666667,0.5599999999999999,t,445
40,40,Logistic Regression,0.6041666666666666,0.65,0.6239931580333739,0.5346260387811634,0.4377743783993784,0.25,t,445
41,41,Logistic Regression,0.5,0.49999999999999994,0.4728142801590091,0.4888888888888889,0.7298151848151847,0.54,t,445
42,42,Logistic Regression,0.95,0.9500000000000001,0.5395178707448672,0.5777003484320558,0.9112359862359862,0.75,t,445
43,43,Logistic Regression,0.8875,0.875,0.4883633849728387,0.5060810810810811,0.8128926628926629,0.6481481481481481,t,445
44,44,Logistic Regression,0.8875,0.875,0.5823176427807469,0.527027027027027,0.5316530691530692,0.4444444444444444,t,445
45,45,Logistic Regression,0.925,0.8500000000000001,0.5187504442914752,0.5069252077562326,0.6068070818070819,0.46428571428571425,t,445
46,46,Logistic Regression,0.7708333333333333,0.8,0.5769236046232685,0.5664819944598338,0.46892205017205013,0.35714285714285715,t,445
