,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7361111111111112,0.6000000000000001,0.5228906758963431,0.4982674982674983,0.8385281385281385,0.8214285714285714,t,358
1,1,Logistic Regression,0.8875,0.875,0.5470540124243837,0.516891891891892,0.5350667850667851,0.3333333333333333,t,358
2,2,Logistic Regression,0.8875,0.875,0.5135532371142192,0.5357624831309041,0.4811771561771562,0.30357142857142855,t,358
3,3,Logistic Regression,0.8928571428571428,0.8125,0.5912252856185234,0.5560053981106612,0.4677179962894249,0.44642857142857134,t,358
4,4,Logistic Regression,1.0,1.0,0.4992847214042827,0.5162855162855162,0.5160173160173159,0.5178571428571428,t,358
5,5,Logistic Regression,1.0,1.0,0.6715447685429176,0.5964187327823691,0.17142857142857143,0.3846153846153846,t,358
6,6,Logistic Regression,0.8041666666666667,0.8125,0.5510273892339105,0.5277027027027027,0.3638939763939764,0.3888888888888889,t,358
7,7,Logistic Regression,0.95,0.9375,0.5240324824330945,0.5426829268292682,0.6588736263736265,0.4,t,358
8,8,Logistic Regression,0.5888888888888889,0.7333333333333333,0.4986510571019905,0.49525745257452575,0.8009962259962259,0.5681818181818181,t,358
9,9,Logistic Regression,0.95,0.9500000000000001,0.5903057799987877,0.5772695772695773,0.629051504051504,0.5357142857142857,t,358
10,10,Logistic Regression,0.5111111111111111,0.49999999999999994,0.5343255319562505,0.5031185031185031,0.7116722783389451,0.6666666666666666,t,358
11,11,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5072545218376037,0.49549549549549543,0.3787087912087912,0.4074074074074074,t,358
12,12,Logistic Regression,0.95,0.9375,0.5417215912983329,0.5654520917678814,0.5314716533466532,0.4642857142857143,t,358
13,13,Logistic Regression,0.95,0.9375,0.4778540246801226,0.5542005420054201,0.7132783882783883,0.5599999999999999,t,358
14,14,Logistic Regression,0.6083333333333333,0.7,0.524535968356331,0.5097222222222222,0.5842316017316017,0.32,t,358
15,15,Logistic Regression,1.0,1.0,0.5393912917251157,0.5763888888888888,0.5568141734808402,0.3333333333333333,t,358
16,16,Logistic Regression,0.8875,0.875,0.5991791858245077,0.5411605937921727,0.5643467643467643,0.5714285714285714,t,358
17,17,Logistic Regression,0.6083333333333333,0.625,0.5465473503164512,0.50944669365722,0.4153061224489796,0.35714285714285715,t,358
18,18,Logistic Regression,1.0,1.0,0.5099659707253489,0.5020242914979757,0.8243371212121212,0.75,t,358
19,19,Logistic Regression,0.8875,0.9,0.5496916598727473,0.483021483021483,0.574284357617691,0.42592592592592593,t,358
20,20,Logistic Regression,0.8928571428571428,0.8125,0.5262575458138236,0.5026990553306343,0.6186771561771562,0.375,t,358
21,21,Logistic Regression,0.95,0.9375,0.5047740354425257,0.5432432432432432,0.7807470307470308,0.7222222222222223,t,358
22,22,Logistic Regression,0.6791666666666667,0.8,0.5864253675340377,0.5311634349030471,0.7673430735930736,0.6964285714285715,t,358
23,23,Logistic Regression,0.71,0.6666666666666667,0.6023739374683977,0.5210884353741496,0.44285714285714284,0.7777777777777779,t,358
24,24,Logistic Regression,0.6083333333333333,0.7,0.5411637246249767,0.5148995148995149,0.8147266313932982,0.6666666666666667,t,358
25,25,Logistic Regression,0.9428571428571428,0.9,0.6745054963471123,0.58397212543554,0.30608974358974356,0.47727272727272724,t,358
26,26,Logistic Regression,0.8303571428571428,0.8,0.5828150690089283,0.5824099722991689,0.9085317460317461,0.8928571428571428,t,358
27,27,Logistic Regression,0.875,0.75,0.5429340194656924,0.51889338731444,0.5022977022977023,0.48214285714285715,t,358
28,28,Logistic Regression,0.6083333333333333,0.7,0.5477113228249592,0.5270083102493075,0.48408119658119664,0.3392857142857143,t,358
29,29,Logistic Regression,0.9666666666666666,0.95,0.5265252949064892,0.5557865557865557,0.550997150997151,0.5740740740740741,t,358
30,30,Logistic Regression,0.95,0.9500000000000001,0.5473744903903183,0.5211365211365211,0.650937025937026,0.5185185185185185,t,358
31,31,Logistic Regression,0.7678571428571428,0.7,0.47551159819177813,0.53125,0.78005328005328,0.58,t,358
32,32,Logistic Regression,1.0,1.0,0.4965423091302831,0.5336105336105337,0.7316017316017317,0.7222222222222222,t,358
33,33,Logistic Regression,0.6071428571428572,0.5,0.5519735441234522,0.49965349965349964,0.5335557299843013,0.5714285714285714,t,358
34,34,Logistic Regression,0.875,0.8,0.5717295612455903,0.5502425502425503,0.594186765615337,0.5178571428571428,t,358
35,35,Logistic Regression,0.8875,0.9,0.5024076688908848,0.6048611111111111,0.5865179265179266,0.31999999999999995,t,358
36,36,Logistic Regression,0.95,0.9375,0.5310114570171697,0.5296896086369771,0.586111111111111,0.42857142857142855,t,358
37,37,Logistic Regression,0.5666666666666667,0.5625,0.49828900368182283,0.48717948717948717,0.7192234848484849,0.5714285714285714,t,358
38,38,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5360365415282855,0.538888888888889,0.3638095238095238,0.38,t,358
39,39,Logistic Regression,0.7928571428571428,0.6875,0.5611292485106502,0.49322493224932246,0.31153679653679656,0.38,t,358
40,40,Logistic Regression,0.6458333333333333,0.6875,0.5588510569084089,0.48110661268556004,0.7225160256410257,0.6071428571428572,t,358
41,41,Logistic Regression,0.8041666666666667,0.8125,0.5501066515473855,0.5230352303523036,0.7298151848151847,0.54,t,358
42,42,Logistic Regression,0.9166666666666666,0.9,0.49991062262283714,0.5296167247386759,0.9686586141131597,0.9090909090909091,t,358
43,43,Logistic Regression,0.9166666666666666,0.875,0.5486493824145003,0.5425675675675675,0.7774842441509109,0.7222222222222223,t,358
44,44,Logistic Regression,0.95,0.9375,0.5704704561182188,0.504054054054054,0.3710618085618086,0.4074074074074074,t,358
45,45,Logistic Regression,0.525,0.5,0.5098285451867048,0.5006747638326586,0.3949760556903414,0.3214285714285714,t,358
46,46,Logistic Regression,0.9166666666666666,0.875,0.5649309337884941,0.5985155195681512,0.6095695970695971,0.48214285714285715,t,358
47,47,Logistic Regression,0.8583333333333333,0.75,0.5302887670377167,0.5118055555555556,0.43333333333333335,0.48000000000000004,t,358
48,48,Logistic Regression,0.6791666666666667,0.75,0.494776849158563,0.5195945945945947,0.5746913580246913,0.3148148148148148,t,358
49,49,Logistic Regression,0.9666666666666666,0.95,0.6146963772587181,0.5993031358885017,0.2261183261183261,0.2727272727272727,t,358
50,50,Logistic Regression,0.6041666666666666,0.65,0.5334213837691937,0.5093555093555093,0.5937127687127688,0.462962962962963,t,358
