,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8125,0.6875,0.5337330044888488,0.5128205128205128,0.6020408163265305,0.6428571428571428,t,351
1,1,Logistic Regression,0.6791666666666667,0.8,0.519815897961384,0.544005544005544,0.5289482122815456,0.3333333333333333,t,351
2,2,Logistic Regression,1.0,1.0,0.6151893632332418,0.5755735492577598,0.4859848484848484,0.2857142857142857,t,351
3,3,Logistic Regression,0.525,0.4375,0.5104529422013857,0.4966261808367071,0.46916099773242637,0.4821428571428571,t,351
4,4,Logistic Regression,0.8928571428571428,0.85,0.5610643175203226,0.5135135135135135,0.4975357975357975,0.4821428571428571,t,351
5,5,Logistic Regression,0.95,0.9375,0.5932031383416688,0.5337465564738292,0.20192307692307693,0.46153846153846156,t,351
6,6,Logistic Regression,0.7861904761904761,0.75,0.5894471809857116,0.5481635481635482,0.3977564102564103,0.4444444444444444,t,351
7,7,Logistic Regression,0.8303571428571428,0.75,0.4652104633417009,0.5155826558265583,0.5327084027084027,0.19999999999999996,t,351
8,8,Logistic Regression,0.5428571428571428,0.6,0.5032670982863828,0.5114982578397212,0.8636792500428865,0.6363636363636364,t,351
9,9,Logistic Regression,1.0,1.0,0.5798654030779745,0.5682605682605683,0.4731903017617304,0.4464285714285714,t,351
10,10,Logistic Regression,0.7753968253968253,0.6,0.4992297045971157,0.5006944444444444,0.5537175787175788,0.38888888888888884,t,351
11,11,Logistic Regression,0.7944444444444445,0.65,0.5599992454728625,0.5114345114345114,0.3653679653679654,0.3703703703703704,t,351
12,12,Logistic Regression,0.8444444444444443,0.7,0.4963207060675997,0.5003465003465004,0.7304563492063492,0.5892857142857143,t,351
13,13,Logistic Regression,1.0,1.0,0.49229905098722926,0.5006775067750677,0.6841033966033966,0.4,t,351
14,14,Logistic Regression,0.95,0.9375,0.6092305838619761,0.5867208672086721,0.5312065712065712,0.17999999999999997,t,351
15,15,Logistic Regression,0.8928571428571428,0.8125,0.4949046037591017,0.5222972972972973,0.562987012987013,0.35185185185185186,t,351
16,16,Logistic Regression,0.8875,0.875,0.5455585485238013,0.5425101214574899,0.5482993197278911,0.5535714285714286,t,351
17,17,Logistic Regression,0.9028571428571428,0.85,0.5617556551564994,0.513157894736842,0.40869923727066587,0.3571428571428571,t,351
18,18,Logistic Regression,0.5011904761904762,0.4375,0.5620196707624342,0.524966261808367,0.6194444444444445,0.48214285714285715,t,351
19,19,Logistic Regression,0.7182539682539683,0.55,0.4841387364476063,0.5315315315315315,0.5767815517815519,0.4444444444444444,t,351
20,20,Logistic Regression,1.0,1.0,0.5720181509030631,0.5479082321187584,0.4562229437229437,0.26785714285714285,t,351
21,21,Logistic Regression,0.95,0.9375,0.5175020337225735,0.5412162162162162,0.6872895622895624,0.6481481481481481,t,351
22,22,Logistic Regression,0.525,0.6,0.5239990470823098,0.5006925207756232,0.6393554362304362,0.5892857142857143,t,351
23,23,Logistic Regression,0.8350000000000001,0.6666666666666667,0.5645844445590918,0.5020408163265306,0.4111111111111111,0.7222222222222222,t,351
24,24,Logistic Regression,0.7708333333333333,0.8,0.5021999867345811,0.4927234927234927,0.6905982905982907,0.6111111111111112,t,351
25,25,Logistic Regression,1.0,1.0,0.6926163429891847,0.6755102040816326,0.4,0.5454545454545454,t,351
26,26,Logistic Regression,0.7333333333333333,0.6875,0.5384308982047535,0.5425101214574899,0.5899267399267399,0.5535714285714286,t,351
27,27,Logistic Regression,0.9266666666666665,0.9,0.5446184475241125,0.4965373961218837,0.692002442002442,0.625,t,351
28,28,Logistic Regression,0.6361111111111111,0.5499999999999999,0.5839653215535483,0.49792243767313016,0.5289457070707071,0.3214285714285714,t,351
29,29,Logistic Regression,0.8583333333333333,0.75,0.5417226819178997,0.4975744975744976,0.40127187627187627,0.4444444444444444,t,351
30,30,Logistic Regression,0.7928571428571428,0.6875,0.5272370372059785,0.5344594594594595,0.8121693121693123,0.6851851851851852,t,351
31,31,Logistic Regression,0.6083333333333333,0.625,0.4852756716791222,0.502710027100271,0.7293578643578643,0.5800000000000001,t,351
32,32,Logistic Regression,0.95,0.9500000000000001,0.48762795319114727,0.5065835065835065,0.674987974987975,0.6481481481481481,t,351
33,33,Logistic Regression,0.7048611111111112,0.5,0.5060739223593531,0.516978516978517,0.531828488971346,0.4107142857142857,t,351
34,34,Logistic Regression,0.8444444444444443,0.7,0.5381023922799629,0.5138504155124654,0.46085343228200376,0.4464285714285714,t,351
