,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6678571428571428,0.5625,0.4829916558878189,0.5033738191632928,0.5059773559773559,0.33928571428571425,t,275
1,1,Logistic Regression,0.95,0.9375,0.4839106171860524,0.5331081081081082,0.6602631935965269,0.462962962962963,t,275
2,2,Logistic Regression,0.8875,0.875,0.6372888172719182,0.5863697705802969,0.4502743783993784,0.25,t,275
3,3,Logistic Regression,0.6220238095238095,0.625,0.533542931077437,0.5074224021592443,0.43619436119436117,0.4285714285714286,t,275
4,4,Logistic Regression,0.6791666666666667,0.75,0.4892704480199481,0.5121457489878544,0.7222222222222221,0.625,t,275
5,5,Logistic Regression,1.0,1.0,0.5968486043268629,0.5365013774104683,0.29166666666666663,0.6923076923076923,t,275
6,6,Logistic Regression,0.9266666666666665,0.9,0.5445938301311837,0.5426195426195426,0.511476948976949,0.5,t,275
7,7,Logistic Regression,0.8875,0.875,0.5522916676626473,0.5372628726287263,0.6009251859251858,0.22,t,275
8,8,Logistic Regression,0.44285714285714284,0.4666666666666666,0.520416199466248,0.5284552845528456,0.7133601247237612,0.34090909090909094,t,275
9,9,Logistic Regression,1.0,1.0,0.5328059852261271,0.5322245322245323,0.6298796441653585,0.5892857142857143,t,275
10,10,Logistic Regression,0.6116666666666666,0.55,0.46673585741806356,0.5104166666666666,0.907936507936508,0.7777777777777778,t,275
11,11,Logistic Regression,0.6116666666666666,0.55,0.5130968040524344,0.5031185031185031,0.5162749287749288,0.5,t,275
12,12,Logistic Regression,0.7470238095238095,0.6875,0.5461939804163435,0.5526315789473685,0.5442841880341881,0.5,t,275
13,13,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5230870972478342,0.5347222222222222,0.6773260073260072,0.5,t,275
14,14,Logistic Regression,0.6666666666666666,0.6,0.45262906414301673,0.5013888888888889,0.5716827616827618,0.25999999999999995,t,275
15,15,Logistic Regression,0.9666666666666666,0.95,0.5668142839653331,0.5576388888888889,0.6162978996312329,0.462962962962963,t,275
16,16,Logistic Regression,0.8928571428571428,0.8125,0.6013717198201495,0.6039136302294197,0.49212454212454215,0.4464285714285714,t,275
17,17,Logistic Regression,0.8928571428571428,0.8125,0.5757214098838932,0.524966261808367,0.8043040293040291,0.7678571428571428,t,275
18,18,Logistic Regression,0.6116666666666666,0.55,0.5189860848350472,0.5246015246015246,0.577209595959596,0.44642857142857145,t,275
19,19,Logistic Regression,0.5666666666666667,0.65,0.5818229192080009,0.5363825363825364,0.6218253968253968,0.5185185185185185,t,275
20,20,Logistic Regression,0.95,0.9375,0.5474593396293407,0.5114709851551957,0.4426549145299145,0.28571428571428575,t,275
21,21,Logistic Regression,0.8875,0.875,0.5669370739964306,0.5675675675675675,0.7713582713582714,0.611111111111111,t,275
22,22,Logistic Regression,0.7708333333333333,0.8,0.5092042037588217,0.5083102493074793,0.7679268648018648,0.6785714285714286,t,275
23,23,Logistic Regression,0.5644444444444444,0.4,0.6065555030459753,0.4901960784313726,0.30277777777777776,0.6388888888888888,t,275
24,24,Logistic Regression,0.8928571428571428,0.85,0.49696949123997225,0.5246015246015246,0.6884920634920635,0.5,t,275
25,25,Logistic Regression,1.0,1.0,0.6654722106362578,0.5727891156462585,0.25847069597069594,0.38636363636363635,t,275
26,26,Logistic Regression,0.5666666666666667,0.5,0.48981097171419796,0.47773279352226716,0.6971049783549784,0.6964285714285714,t,275
27,27,Logistic Regression,0.8166666666666667,0.75,0.5431870809140763,0.5121457489878543,0.5577398791684506,0.5357142857142857,t,275
28,28,Logistic Regression,0.75,0.5625,0.45821509042779024,0.4831309041835357,0.6095508658008658,0.5357142857142858,t,275
29,29,Logistic Regression,0.9666666666666666,0.95,0.6552320325042326,0.6347886347886347,0.6261904761904761,0.5185185185185185,t,275
30,30,Logistic Regression,0.9028571428571428,0.85,0.5179454051466245,0.48680555555555555,0.6073472823472823,0.462962962962963,t,275
31,31,Logistic Regression,0.8875,0.875,0.4749283360774704,0.49661246612466126,0.6866955266955267,0.56,t,275
32,32,Logistic Regression,1.0,1.0,0.4783792220994144,0.49272349272349275,0.8671075837742506,0.7777777777777777,t,275
33,33,Logistic Regression,0.8541666666666666,0.8125,0.536604197257576,0.5128205128205128,0.3639146567717997,0.21428571428571427,t,275
34,34,Logistic Regression,0.95,0.9375,0.5785432426869358,0.5202429149797572,0.6510513296227582,0.5892857142857143,t,275
35,35,Logistic Regression,0.8875,0.9,0.5855319271962645,0.5583333333333333,0.7103671328671328,0.46,t,275
36,36,Logistic Regression,0.8041666666666667,0.8500000000000001,0.549056243667577,0.5685595567867037,0.49091880341880345,0.375,t,275
37,37,Logistic Regression,0.9166666666666666,0.875,0.5294978449330402,0.5499325236167343,0.54508547008547,0.4642857142857143,t,275
38,38,Logistic Regression,0.8041666666666667,0.8125,0.5435806174573826,0.49661246612466126,0.26208513708513703,0.22,t,275
39,39,Logistic Regression,0.7295238095238095,0.65,0.5768674468835587,0.5208333333333334,0.46606060606060606,0.46,t,275
40,40,Logistic Regression,0.7595238095238095,0.7,0.5364550209230681,0.5024255024255024,0.5491258741258741,0.3571428571428572,t,275
41,41,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5276345611893354,0.5159722222222222,0.667564935064935,0.38,t,275
42,42,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5416892524168594,0.5581881533101046,0.9504495504495505,0.8409090909090909,t,275
43,43,Logistic Regression,0.6458333333333333,0.6875,0.45185492867720856,0.44391891891891894,0.6299262465929134,0.5740740740740741,t,275
44,44,Logistic Regression,0.8928571428571428,0.8125,0.5893591216965401,0.5317567567567567,0.33025030525030524,0.2592592592592593,t,275
45,45,Logistic Regression,0.7783333333333333,0.65,0.6090141964441457,0.5256232686980609,0.5151102865388579,0.5535714285714286,t,275
46,46,Logistic Regression,0.95,0.9375,0.5329687377717321,0.5809716599190283,0.6452651515151515,0.5,t,275
47,47,Logistic Regression,0.8541666666666666,0.8125,0.6613104016542093,0.6233062330623307,0.40415584415584416,0.48000000000000004,t,275
48,48,Logistic Regression,0.8875,0.875,0.5432765823870354,0.527027027027027,0.4509425759425759,0.11111111111111109,t,275
49,49,Logistic Regression,0.8766666666666667,0.85,0.5521098073047541,0.5254355400696864,0.20560897435897435,0.18181818181818182,t,275
50,50,Logistic Regression,0.7333333333333333,0.75,0.5810614462842507,0.5751905751905753,0.6773809523809524,0.5185185185185185,t,275
51,51,Logistic Regression,0.8350000000000001,0.75,0.5992502612934754,0.5481635481635482,0.48188339438339434,0.611111111111111,t,275
52,52,Logistic Regression,1.0,1.0,0.6761727679962477,0.6458333333333333,0.5504629629629629,0.5,t,275
53,53,Logistic Regression,0.8303571428571428,0.75,0.48678017902786835,0.521203830369357,0.8026547526547528,0.38888888888888884,t,275
54,54,Logistic Regression,0.8041666666666667,0.8125,0.5572488432423888,0.5304878048780488,0.45798368298368297,0.56,t,275
55,55,Logistic Regression,0.775,0.625,0.49903231120460545,0.4784075573549258,0.7537518037518037,0.6607142857142857,t,275
56,56,Logistic Regression,0.7644444444444445,0.6000000000000001,0.48775239104641044,0.49583333333333335,0.6033068783068783,0.5,t,275
57,57,Logistic Regression,0.7333333333333333,0.6875,0.5786283172177853,0.5432432432432432,0.4014041514041514,0.4444444444444445,t,275
58,58,Logistic Regression,0.7333333333333333,0.6875,0.5495183792435394,0.4979729729729729,0.5363756613756614,0.5185185185185186,t,275
59,59,Logistic Regression,1.0,1.0,0.5241256818212352,0.5256756756756756,0.7415522748856083,0.537037037037037,t,275
60,60,Logistic Regression,0.7470238095238095,0.6875,0.47373205799547013,0.5271002710027101,0.9229292929292928,0.84,t,275
61,61,Logistic Regression,0.95,0.9375,0.6610242612512657,0.5695945945945946,0.5789682539682539,0.5925925925925926,t,275
62,62,Logistic Regression,0.875,0.75,0.5259043660522603,0.48783783783783785,0.47063492063492063,0.35185185185185186,t,275
63,63,Logistic Regression,0.9028571428571428,0.85,0.5169483791899107,0.5051975051975053,0.5656084656084657,0.7037037037037037,t,275
64,64,Logistic Regression,0.8875,0.875,0.616248666433233,0.5755735492577597,0.5382936507936508,0.3392857142857143,t,275
65,65,Logistic Regression,0.8875,0.9,0.603901149533335,0.5921052631578947,0.5337759462759463,0.48214285714285715,t,275
66,66,Logistic Regression,0.7,0.7333333333333333,0.5137733032423131,0.5372628726287263,0.710989010989011,0.3409090909090909,t,275
67,67,Logistic Regression,1.0,1.0,0.5503056989572782,0.5195681511470985,0.5574005359719645,0.5178571428571428,t,275
68,68,Logistic Regression,0.75,0.5625,0.5797173729597913,0.5492577597840755,0.7472789115646259,0.75,t,275
69,69,Logistic Regression,0.5666666666666667,0.5625,0.48303845898451714,0.4730094466936572,0.682129329004329,0.6607142857142857,t,275
70,70,Logistic Regression,0.75,0.5625,0.5652328943521947,0.4993224932249323,0.31,0.34,t,275
71,71,Logistic Regression,0.7087301587301587,0.55,0.4908063800710951,0.4909722222222222,0.7856701940035273,0.8333333333333334,t,275
72,72,Logistic Regression,0.95,0.9375,0.5661213944973951,0.567476383265857,0.5696446410732126,0.5,t,275
73,73,Logistic Regression,0.9166666666666666,0.9,0.5770211728731985,0.5541666666666667,0.6582722832722833,0.6851851851851852,t,275
74,74,Logistic Regression,0.8111111111111111,0.6,0.49892138820516807,0.4927234927234927,0.4597485847485847,0.26785714285714285,t,275
75,75,Logistic Regression,0.6220238095238095,0.625,0.5003055251419266,0.4993224932249322,0.8203499278499278,0.7400000000000001,t,275
76,76,Logistic Regression,0.775,0.625,0.4932699816968092,0.4993243243243243,0.6162596662596663,0.4814814814814815,t,275
77,77,Logistic Regression,0.8166666666666667,0.75,0.5584984444440089,0.5411605937921726,0.5070398351648351,0.4464285714285715,t,275
78,78,Logistic Regression,0.6111111111111112,0.5,0.531317933281303,0.48995148995148996,0.8675925925925927,0.7962962962962963,t,275
79,79,Logistic Regression,0.8611111111111112,0.75,0.4898256582418976,0.507969507969508,0.928774928774929,0.8518518518518519,t,275
80,80,Logistic Regression,0.775,0.625,0.5106040145180795,0.4986394557823129,0.8293817293817294,0.6136363636363636,t,275
81,81,Logistic Regression,0.8875,0.875,0.4852436085650799,0.5020270270270271,0.7353174603174604,0.5185185185185185,t,275
82,82,Logistic Regression,0.8041666666666667,0.8125,0.53145404867091,0.4682860998650472,0.45396825396825397,0.4464285714285714,t,275
83,83,Logistic Regression,0.8928571428571428,0.8125,0.5717129521544944,0.5033738191632928,0.5915663701377987,0.4464285714285714,t,275
84,84,Logistic Regression,0.8541666666666666,0.8125,0.5185219974013887,0.5385135135135135,0.5303076553076553,0.16666666666666666,t,275
85,85,Logistic Regression,0.95,0.9375,0.5598802074045147,0.5033738191632928,0.4229933261183261,0.23214285714285715,t,275
86,86,Logistic Regression,0.9428571428571428,0.9,0.5181812474436978,0.5246015246015245,0.8006410256410257,0.6428571428571428,t,275
87,87,Logistic Regression,0.8761904761904762,0.8,0.4953559687249248,0.4646814404432133,0.45359640359640363,0.3214285714285714,t,275
88,88,Logistic Regression,0.8333333333333333,0.8,0.4981357660007695,0.49659863945578225,0.7677188552188554,0.36111111111111116,t,275
89,89,Logistic Regression,0.7644444444444445,0.6000000000000001,0.4979081692688989,0.5003465003465003,0.6143671143671143,0.537037037037037,t,275
90,90,Logistic Regression,0.95,0.9375,0.6217585794129884,0.5489795918367347,0.24935897435897436,0.3181818181818182,t,275
91,91,Logistic Regression,0.7961904761904761,0.7,0.5608382983684773,0.518005540166205,0.47947845804988654,0.4107142857142857,t,275
92,92,Logistic Regression,0.5628571428571428,0.5,0.4858121826231309,0.4899514899514899,0.5675751332001333,0.5357142857142858,t,275
93,93,Logistic Regression,1.0,1.0,0.5721827930925008,0.541926541926542,0.5784188034188034,0.44642857142857145,t,275
94,94,Logistic Regression,0.95,0.9375,0.5476618296072192,0.5458839406207827,0.49340342197485054,0.5535714285714286,t,275
95,95,Logistic Regression,0.9166666666666666,0.875,0.5969550285640367,0.5533063427800271,0.5596958596958597,0.5,t,275
96,96,Logistic Regression,0.81,0.8,0.5190780153188822,0.4916897506925208,0.5456349206349207,0.4642857142857143,t,275
97,97,Logistic Regression,0.8875,0.9,0.5699728324571236,0.5322245322245323,0.6226911976911977,0.42592592592592593,t,275
98,98,Logistic Regression,1.0,1.0,0.532677259322064,0.5557865557865558,0.6694444444444444,0.6296296296296297,t,275
99,99,Logistic Regression,0.5845238095238094,0.5625,0.48663582882294787,0.47638326585695007,0.48408119658119664,0.3392857142857143,t,275
100,100,Logistic Regression,0.8766666666666667,0.85,0.5613722924273951,0.4729166666666667,0.3654761904761905,0.42,t,275
101,101,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5012120746686426,0.5124653739612188,0.8020833333333334,0.6964285714285714,t,275
102,102,Logistic Regression,0.8125,0.6875,0.5686492866560123,0.4722972972972973,0.4848124098124098,0.40740740740740744,t,275
