,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7708333333333333,0.75,0.5749703298302619,0.5026990553306343,0.3530088958660388,0.17857142857142855,t,197
1,1,Logistic Regression,0.95,0.9375,0.5331837919346702,0.5222972972972973,0.6871831871831873,0.5185185185185185,t,197
2,2,Logistic Regression,0.95,0.9375,0.5270817892637578,0.5168690958164642,0.5318181818181817,0.3928571428571429,t,197
3,3,Logistic Regression,0.7678571428571428,0.625,0.5504997798496669,0.49932523616734137,0.5757326007326007,0.6428571428571428,t,197
4,4,Logistic Regression,0.6083333333333333,0.625,0.5239160208989956,0.5215924426450742,0.4306998556998557,0.4107142857142857,t,197
5,5,Logistic Regression,1.0,1.0,0.6212253406008063,0.5771349862258953,0.30952380952380953,0.7307692307692308,t,197
6,6,Logistic Regression,0.9166666666666666,0.875,0.5926620178811236,0.533108108108108,0.5942760942760943,0.5740740740740742,t,197
7,7,Logistic Regression,0.525,0.5,0.5117717576091377,0.5135501355013551,0.7484226884226883,0.45999999999999996,t,197
8,8,Logistic Regression,0.65,0.5,0.4704964290477472,0.5142857142857142,0.7111832611832611,0.45454545454545453,t,197
9,9,Logistic Regression,0.8541666666666666,0.8125,0.5246626103354382,0.5195681511470985,0.4313492063492064,0.3928571428571428,t,197
10,10,Logistic Regression,0.48214285714285715,0.44999999999999996,0.46105586724286673,0.5038115038115039,0.5805836139169472,0.33333333333333337,t,197
11,11,Logistic Regression,0.6053968253968254,0.35000000000000003,0.5852684408773642,0.5176715176715176,0.33581973581973584,0.2962962962962963,t,197
12,12,Logistic Regression,0.5845238095238094,0.5625,0.5267072506854104,0.5053981106612686,0.5123737373737374,0.35714285714285715,t,197
13,13,Logistic Regression,0.7708333333333333,0.8,0.4933552546415417,0.5111111111111111,0.7342199467199466,0.54,t,197
14,14,Logistic Regression,0.6041666666666666,0.65,0.48157238759421345,0.5125000000000001,0.9666666666666667,0.9,t,197
15,15,Logistic Regression,0.925,0.8500000000000001,0.5186113162111554,0.5569444444444445,0.5597581430914764,0.37037037037037035,t,197
16,16,Logistic Regression,1.0,1.0,0.5566443864182076,0.5371120107962213,0.46049188906331767,0.4464285714285714,t,197
17,17,Logistic Regression,0.8041666666666667,0.8125,0.5353936958709824,0.5364372469635628,0.8130952380952381,0.7321428571428571,t,197
18,18,Logistic Regression,0.75,0.65,0.5441576494331463,0.5124653739612188,0.711298076923077,0.625,t,197
19,19,Logistic Regression,0.8541666666666666,0.8125,0.54191613781632,0.5385135135135135,0.6081908831908832,0.5,t,197
20,20,Logistic Regression,0.8041666666666667,0.8125,0.529503937415559,0.5256410256410257,0.5764346764346764,0.3928571428571429,t,197
21,21,Logistic Regression,1.0,1.0,0.6257603627658226,0.629054054054054,0.6644078144078145,0.5555555555555555,t,197
22,22,Logistic Regression,0.6428571428571428,0.5,0.5272271562485845,0.5155195681511471,0.6330544455544456,0.4285714285714286,t,197
23,23,Logistic Regression,0.8541666666666666,0.8125,0.5486428752272048,0.5006839945280438,0.3472222222222222,0.6944444444444444,t,197
24,24,Logistic Regression,0.8303571428571428,0.8,0.6487928959166898,0.5952875952875953,0.7051485551485552,0.5555555555555555,t,197
25,25,Logistic Regression,0.95,0.9375,0.6408552280103923,0.572108843537415,0.49851190476190477,0.5909090909090909,t,197
26,26,Logistic Regression,0.5961904761904762,0.55,0.5365302606042506,0.5121275121275122,0.7323412698412698,0.6964285714285714,t,197
27,27,Logistic Regression,0.7708333333333333,0.75,0.5323727207121794,0.5242914979757085,0.4700156985871272,0.4464285714285714,t,197
28,28,Logistic Regression,0.7291666666666666,0.625,0.5489941541039435,0.5067476383265856,0.8207542457542458,0.7321428571428572,t,197
29,29,Logistic Regression,1.0,1.0,0.6381126026378813,0.6148648648648648,0.6387917637917638,0.6481481481481481,t,197
30,30,Logistic Regression,0.6977777777777778,0.55,0.4869755727697044,0.507638888888889,0.6181115181115182,0.5185185185185186,t,197
31,31,Logistic Regression,0.7095238095238094,0.625,0.49956040427036286,0.49390243902439024,0.8434371184371183,0.6599999999999999,t,197
32,32,Logistic Regression,1.0,1.0,0.6034256393284608,0.6313236313236313,0.9046296296296297,0.7962962962962963,t,197
33,33,Logistic Regression,0.7928571428571428,0.6875,0.5515780043417029,0.520242914979757,0.5869356833642547,0.5535714285714286,t,197
34,34,Logistic Regression,0.7470238095238095,0.75,0.5506616522954277,0.5024255024255024,0.7111721611721611,0.6607142857142857,t,197
35,35,Logistic Regression,0.9166666666666666,0.875,0.6448395770248765,0.6111111111111112,0.6904670329670329,0.36,t,197
36,36,Logistic Regression,0.95,0.9375,0.5486532064271291,0.5452091767881241,0.5046446608946609,0.4642857142857143,t,197
37,37,Logistic Regression,0.6083333333333333,0.625,0.4931026163910771,0.5067476383265858,0.40682199744699743,0.17857142857142855,t,197
38,38,Logistic Regression,0.9428571428571428,0.9,0.6273299896426467,0.5236111111111111,0.27195693195693194,0.26,t,197
39,39,Logistic Regression,0.8541666666666666,0.8125,0.6546225123890481,0.5623306233062332,0.416060606060606,0.52,t,197
40,40,Logistic Regression,0.6428571428571428,0.5,0.5338398947254656,0.5134952766531714,0.4739049145299145,0.32142857142857145,t,197
41,41,Logistic Regression,0.8303571428571428,0.8,0.49766228766195675,0.5097222222222222,0.6471336996336996,0.32,t,197
42,42,Logistic Regression,0.95,0.9500000000000001,0.5201727089928033,0.5665505226480836,0.8551753801753802,0.6818181818181818,t,197
43,43,Logistic Regression,0.65,0.5,0.49085894614940684,0.5202702702702704,0.9013548180214848,0.8333333333333334,t,197
44,44,Logistic Regression,0.8125,0.6875,0.5714112928729758,0.4945945945945946,0.4313131313131313,0.44444444444444453,t,197
45,45,Logistic Regression,0.7944444444444445,0.65,0.5074051851486897,0.5083102493074791,0.503030303030303,0.375,t,197
46,46,Logistic Regression,1.0,1.0,0.5660841474004352,0.600539811066127,0.5006410256410256,0.3928571428571429,t,197
47,47,Logistic Regression,0.6220238095238095,0.625,0.5690442483222599,0.5047425474254743,0.41257575757575754,0.5800000000000001,t,197
48,48,Logistic Regression,0.95,0.9375,0.5271390377223284,0.5148648648648648,0.505613522280189,0.25925925925925924,t,197
