,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8528571428571428,0.8,0.5475994237831059,0.5270083102493075,0.3566457352171638,0.1607142857142857,t,344
1,1,Logistic Regression,0.9166666666666666,0.875,0.5398494565786676,0.5682432432432433,0.6708452041785375,0.4814814814814815,t,344
2,2,Logistic Regression,0.95,0.9375,0.507486988470686,0.4946018893387314,0.4428758741258741,0.28571428571428575,t,344
3,3,Logistic Regression,0.6,0.5,0.5038978636403719,0.49272349272349275,0.501844980416409,0.5357142857142857,t,344
4,4,Logistic Regression,1.0,1.0,0.5434419830279075,0.5100485100485099,0.4551587301587302,0.4107142857142857,t,344
5,5,Logistic Regression,1.0,1.0,0.5743098521073398,0.48347107438016534,0.3333333333333333,0.7692307692307692,t,344
6,6,Logistic Regression,1.0,1.0,0.6022230948751607,0.5999999999999999,0.46944444444444444,0.5185185185185186,t,344
7,7,Logistic Regression,0.8125,0.75,0.504732430187476,0.4902777777777778,0.5385225885225885,0.2,t,344
8,8,Logistic Regression,0.5861111111111111,0.45000000000000007,0.48232999566488594,0.5031358885017421,0.7628361537452447,0.5,t,344
9,9,Logistic Regression,0.8761904761904762,0.8,0.5702588032470837,0.5921052631578947,0.5486703772418058,0.4821428571428571,t,344
10,10,Logistic Regression,0.5926190476190476,0.5,0.5553452008865359,0.5333333333333333,0.898589065255732,0.7962962962962963,t,344
11,11,Logistic Regression,0.5178571428571428,0.4375,0.5444192187853643,0.529054054054054,0.4082972582972584,0.462962962962963,t,344
12,12,Logistic Regression,0.6458333333333333,0.6875,0.5790214458280459,0.5337381916329286,0.5203869047619047,0.42857142857142855,t,344
13,13,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5078202154273629,0.5006944444444444,0.8045337995337994,0.58,t,344
14,14,Logistic Regression,1.0,1.0,0.612632326570796,0.5691056910569106,0.5917560217560218,0.31999999999999995,t,344
15,15,Logistic Regression,0.95,0.9375,0.5686896701196495,0.5925675675675675,0.7382413882413883,0.5,t,344
16,16,Logistic Regression,0.9166666666666666,0.875,0.5286232780559307,0.5040485829959515,0.5286023500309215,0.5714285714285714,t,344
17,17,Logistic Regression,0.5845238095238094,0.5625,0.5496431458608445,0.5357624831309041,0.42230467944753664,0.3571428571428571,t,344
18,18,Logistic Regression,0.525,0.5,0.4945700992796116,0.5175438596491229,0.7215277777777778,0.5714285714285715,t,344
19,19,Logistic Regression,0.5666666666666667,0.5625,0.5481228349244023,0.5108108108108108,0.8494005994005995,0.7037037037037036,t,344
20,20,Logistic Regression,0.9166666666666666,0.875,0.5018081242551232,0.4966261808367072,0.432833485958486,0.2678571428571429,t,344
21,21,Logistic Regression,0.7095238095238094,0.625,0.5022953409144021,0.5182432432432432,0.7796296296296297,0.6481481481481481,t,344
22,22,Logistic Regression,0.875,0.8,0.4822292828305762,0.4695290858725762,0.6660037878787879,0.5892857142857143,t,344
23,23,Logistic Regression,0.6458333333333333,0.6875,0.585241279853455,0.524623803009576,0.7,0.888888888888889,t,344
24,24,Logistic Regression,0.5902777777777777,0.6000000000000001,0.47158207458981294,0.4670824670824671,0.6230056980056979,0.4814814814814815,t,344
25,25,Logistic Regression,0.8928571428571428,0.8125,0.6393964198548098,0.5598639455782313,0.27976190476190477,0.4318181818181818,t,344
26,26,Logistic Regression,0.8928571428571428,0.8125,0.520924590160663,0.529689608636977,0.7226190476190476,0.6785714285714285,t,344
27,27,Logistic Regression,0.8041666666666667,0.8125,0.6062249347706002,0.5337381916329286,0.6104918890633177,0.46428571428571425,t,344
28,28,Logistic Regression,0.6527777777777778,0.55,0.5410490092902952,0.5166204986149584,0.657318722943723,0.5714285714285714,t,344
29,29,Logistic Regression,0.9428571428571428,0.9,0.592085756501743,0.5654885654885654,0.6398508898508899,0.7037037037037037,t,344
30,30,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5119598393032284,0.5114345114345114,0.6303317053317052,0.38888888888888895,t,344
31,31,Logistic Regression,0.8041666666666667,0.8125,0.4728653213728712,0.48712737127371275,0.7328860028860029,0.62,t,344
32,32,Logistic Regression,1.0,1.0,0.6169666032637986,0.604989604989605,0.9148860398860401,0.8333333333333334,t,344
33,33,Logistic Regression,0.8541666666666666,0.8125,0.49656154917388257,0.4993252361673414,0.5342102342102342,0.5714285714285714,t,344
34,34,Logistic Regression,0.95,0.9375,0.50852060513977,0.4986504723346829,0.4176347462061748,0.375,t,344
35,35,Logistic Regression,1.0,1.0,0.5474330594169323,0.5590277777777778,0.5875918525918526,0.28,t,344
36,36,Logistic Regression,0.95,0.9500000000000001,0.5942097514611802,0.5457063711911357,0.6803758741258741,0.5,t,344
37,37,Logistic Regression,0.7333333333333333,0.6875,0.552760094771842,0.5182186234817814,0.6230429292929293,0.5,t,344
38,38,Logistic Regression,0.5845238095238094,0.5625,0.49876143287123903,0.4681571815718157,0.23874458874458876,0.12,t,344
39,39,Logistic Regression,0.5845238095238094,0.5625,0.5516678329981569,0.5155826558265583,0.5709090909090909,0.68,t,344
40,40,Logistic Regression,0.7333333333333333,0.6875,0.48737607322972165,0.4925775978407557,0.46325965700965704,0.35714285714285715,t,344
41,41,Logistic Regression,0.8541666666666666,0.85,0.515757489783556,0.507638888888889,0.7542063492063491,0.6,t,344
42,42,Logistic Regression,0.8125,0.75,0.4652180306291488,0.5052264808362369,0.8087990292535745,0.75,t,344
43,43,Logistic Regression,0.8875,0.875,0.5473055285982997,0.5087837837837837,0.7742504409171076,0.6666666666666666,t,344
44,44,Logistic Regression,0.95,0.9375,0.5432642995205427,0.4932432432432432,0.4817460317460317,0.3888888888888889,t,344
45,45,Logistic Regression,0.6961904761904762,0.6,0.5233962883666982,0.49653739612188363,0.6833943833943834,0.6071428571428571,t,344
46,46,Logistic Regression,0.875,0.8,0.5783323772316673,0.5588642659279778,0.6846688034188034,0.5357142857142858,t,344
47,47,Logistic Regression,0.8928571428571428,0.8125,0.6550888073975809,0.5555555555555557,0.35198412698412695,0.48000000000000004,t,344
48,48,Logistic Regression,1.0,1.0,0.5007800321657147,0.4871621621621621,0.47974186307519634,0.22222222222222224,t,344
49,49,Logistic Regression,0.8928571428571428,0.8125,0.6196852842902247,0.6013605442176871,0.198015873015873,0.13636363636363635,t,344
50,50,Logistic Regression,0.8928571428571428,0.85,0.5813862863077546,0.5391545391545391,0.625013875013875,0.4074074074074074,t,344
51,51,Logistic Regression,0.8541666666666666,0.8125,0.5097295155806802,0.495945945945946,0.6855158730158729,0.7407407407407408,t,344
52,52,Logistic Regression,0.9666666666666666,0.95,0.6077087547010367,0.5738045738045737,0.3984126984126984,0.3703703703703704,t,344
53,53,Logistic Regression,0.6220238095238095,0.7,0.4453069766026555,0.4712885154061625,0.8354869667369668,0.5833333333333334,t,344
54,54,Logistic Regression,1.0,1.0,0.532332629036765,0.5338753387533876,0.5181929181929181,0.5800000000000001,t,344
55,55,Logistic Regression,0.875,0.8,0.5097686686978176,0.5055401662049861,0.6221958596958597,0.5178571428571428,t,344
56,56,Logistic Regression,0.6083333333333333,0.7,0.5049701543296031,0.48579348579348575,0.7246743996743996,0.5925925925925926,t,344
57,57,Logistic Regression,0.7678571428571428,0.7,0.5755078461679682,0.53125,0.5618686868686869,0.6481481481481481,t,344
58,58,Logistic Regression,0.6916666666666667,0.5625,0.5373473883566177,0.5074324324324324,0.6177248677248677,0.5925925925925926,t,344
59,59,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5508618293325199,0.5738045738045738,0.7415522748856083,0.537037037037037,t,344
60,60,Logistic Regression,0.8928571428571428,0.8125,0.4854025316083165,0.5108401084010841,0.7865384615384615,0.5599999999999999,t,344
61,61,Logistic Regression,0.8875,0.875,0.6137461040388849,0.5932432432432433,0.7416666666666666,0.7037037037037037,t,344
62,62,Logistic Regression,0.7295238095238095,0.65,0.575509425396361,0.5211365211365211,0.43902116402116403,0.5555555555555556,t,344
63,63,Logistic Regression,0.5666666666666667,0.5625,0.5378435970057452,0.5114864864864865,0.5407758907758907,0.5555555555555556,t,344
64,64,Logistic Regression,0.8928571428571428,0.85,0.5567484927015329,0.5588642659279779,0.49935897435897436,0.3571428571428571,t,344
65,65,Logistic Regression,0.95,0.9500000000000001,0.5350065158778128,0.5574792243767314,0.6804563492063491,0.5535714285714286,t,344
66,66,Logistic Regression,0.7555555555555555,0.8,0.5020685877662876,0.5542005420054201,0.7983834347470711,0.5227272727272727,t,344
67,67,Logistic Regression,1.0,1.0,0.5560285681835818,0.5290148448043185,0.6144601430315717,0.48214285714285715,t,344
68,68,Logistic Regression,0.8875,0.875,0.5079173280029734,0.5,0.4030346637489495,0.3214285714285714,t,344
69,69,Logistic Regression,0.8166666666666667,0.75,0.5164644114230044,0.5465587044534412,0.5067279942279942,0.4642857142857143,t,344
70,70,Logistic Regression,0.5311111111111111,0.4,0.5191969860160937,0.5236111111111111,0.3171428571428571,0.36,t,344
71,71,Logistic Regression,0.8928571428571428,0.8125,0.5176790669085761,0.5027027027027027,0.8893738977072312,0.8518518518518519,t,344
72,72,Logistic Regression,0.7708333333333333,0.75,0.5897249729839732,0.5026990553306342,0.5515873015873016,0.5357142857142857,t,344
73,73,Logistic Regression,0.8350000000000001,0.75,0.5701401465275622,0.5405405405405405,0.7436868686868686,0.7592592592592593,t,344
74,74,Logistic Regression,0.8928571428571428,0.8125,0.5416992892815621,0.5418353576248313,0.6279040404040404,0.42857142857142855,t,344
75,75,Logistic Regression,0.6083333333333333,0.625,0.5347143531964385,0.5074525745257452,0.8274450549450548,0.68,t,344
76,76,Logistic Regression,0.875,0.75,0.5426000170319027,0.5155405405405405,0.6858872608872608,0.46296296296296297,t,344
77,77,Logistic Regression,0.71,0.75,0.5532763543771031,0.5384615384615384,0.5391369047619047,0.5,t,344
78,78,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5568400335116732,0.5086625086625087,0.8204295704295705,0.7222222222222222,t,344
79,79,Logistic Regression,0.8928571428571428,0.8125,0.5144018301660208,0.5094594594594595,0.9194444444444445,0.8333333333333335,t,344
80,80,Logistic Regression,0.6083333333333333,0.625,0.49638050370499287,0.5346938775510204,0.7491432809614628,0.36363636363636365,t,344
81,81,Logistic Regression,0.8875,0.875,0.5644305788170667,0.5344594594594595,0.5923446923446922,0.29629629629629634,t,344
82,82,Logistic Regression,1.0,1.0,0.5058092413451147,0.4986149584487534,0.44563492063492066,0.4107142857142857,t,344
83,83,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5524606969572509,0.5318559556786704,0.5179962894248608,0.5178571428571428,t,344
