,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8111111111111111,0.6,0.5175694818482719,0.4979224376731302,0.5697889412175128,0.5178571428571428,t,290
1,1,Logistic Regression,0.6845238095238095,0.65,0.5630372389294735,0.5114345114345115,0.5823839740506407,0.2777777777777778,t,290
2,2,Logistic Regression,0.8875,0.875,0.5520403991523164,0.5560053981106613,0.3922348484848484,0.12500000000000003,t,290
3,3,Logistic Regression,0.6087301587301588,0.5,0.5409714100869805,0.5138504155124652,0.632343846629561,0.6964285714285714,t,290
4,4,Logistic Regression,0.9666666666666666,0.95,0.5677661652583031,0.515235457063712,0.731096681096681,0.6607142857142856,t,290
5,5,Logistic Regression,0.95,0.9375,0.6750224554602664,0.5826446280991736,0.15555555555555556,0.3846153846153846,t,290
6,6,Logistic Regression,0.8541666666666666,0.8125,0.5690055415849922,0.5405405405405405,0.46114718614718614,0.5925925925925926,t,290
7,7,Logistic Regression,0.6916666666666667,0.7,0.49228206776257205,0.5208333333333333,0.7794444444444444,0.62,t,290
8,8,Logistic Regression,0.75,0.5625,0.4949040423660511,0.5020408163265306,0.7111832611832611,0.45454545454545453,t,290
9,9,Logistic Regression,0.9428571428571428,0.9,0.624407965049684,0.6177285318559557,0.4806998556998556,0.46428571428571425,t,290
10,10,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5731728743219722,0.49965349965349964,0.5997520997520998,0.2222222222222222,t,290
11,11,Logistic Regression,0.8444444444444443,0.7,0.5464349189856147,0.5058905058905059,0.34810606060606064,0.3333333333333333,t,290
12,12,Logistic Regression,0.6,0.375,0.5257990714830504,0.5391363022941971,0.6373473748473749,0.5178571428571428,t,290
13,13,Logistic Regression,0.8928571428571428,0.85,0.5529483803322944,0.4986111111111111,0.5648934398934399,0.2,t,290
14,14,Logistic Regression,0.9166666666666666,0.875,0.5722738000213593,0.5738482384823849,0.7786796536796536,0.56,t,290
15,15,Logistic Regression,0.8041666666666667,0.8125,0.5656063895493395,0.5533783783783783,0.6307599807599809,0.5555555555555556,t,290
16,16,Logistic Regression,1.0,1.0,0.594110820429264,0.5890688259109312,0.4698412698412699,0.48214285714285715,t,290
17,17,Logistic Regression,0.7708333333333333,0.75,0.49945824409192546,0.48313090418353577,0.5009070294784581,0.4642857142857143,t,290
18,18,Logistic Regression,0.8303571428571428,0.75,0.5344424063099399,0.5155195681511471,0.7927083333333333,0.6607142857142857,t,290
19,19,Logistic Regression,0.5845238095238094,0.65,0.5189183267798478,0.4871794871794872,0.6253848003848005,0.5555555555555556,t,290
20,20,Logistic Regression,0.9166666666666666,0.9,0.5553024732613462,0.5090027700831025,0.5129682817182817,0.25,t,290
21,21,Logistic Regression,0.8928571428571428,0.8125,0.5706815677902823,0.5581081081081082,0.6247024580357914,0.46296296296296297,t,290
22,22,Logistic Regression,0.8350000000000001,0.75,0.5269610329947768,0.5259875259875261,0.5998473748473747,0.4642857142857143,t,290
23,23,Logistic Regression,0.7095238095238094,0.625,0.5581222680223563,0.5478796169630643,0.4111111111111111,0.7222222222222222,t,290
24,24,Logistic Regression,0.7470238095238095,0.75,0.5080603742014549,0.501039501039501,0.5189119522452856,0.2962962962962963,t,290
