,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.775,0.625,0.5509909925464103,0.5013495276653172,0.8285714285714285,0.7857142857142857,t,442
1,1,Logistic Regression,0.8541666666666666,0.85,0.5204706286173144,0.5190575190575191,0.7020621353954688,0.5,t,442
2,2,Logistic Regression,1.0,1.0,0.6405414389017381,0.5945945945945946,0.6282925407925408,0.4107142857142857,t,442
3,3,Logistic Regression,0.8541666666666666,0.8125,0.503735560171193,0.501349527665317,0.4365602651316937,0.4285714285714286,t,442
4,4,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5731035421863503,0.5322245322245323,0.6176870748299319,0.48214285714285715,t,442
5,5,Logistic Regression,1.0,1.0,0.6572742026706334,0.5275482093663912,0.75,0.9230769230769231,t,442
6,6,Logistic Regression,0.8541666666666666,0.8125,0.6155494326218136,0.5722972972972973,0.6027167277167277,0.611111111111111,t,442
7,7,Logistic Regression,0.5666666666666667,0.5625,0.4638765826987925,0.4939024390243902,0.678068043068043,0.32,t,442
8,8,Logistic Regression,0.95,0.9375,0.5671236547943289,0.5183673469387755,0.8124393283484191,0.6136363636363636,t,442
9,9,Logistic Regression,0.8541666666666666,0.8125,0.5389129756418846,0.5560053981106612,0.4596371882086168,0.4642857142857143,t,442
10,10,Logistic Regression,0.7291666666666666,0.7000000000000001,0.49733811867025685,0.49480249480249483,0.5854676188009522,0.35185185185185186,t,442
11,11,Logistic Regression,0.6944444444444444,0.49999999999999994,0.5404468250569427,0.4906444906444906,0.5441498316498317,0.5740740740740741,t,442
12,12,Logistic Regression,0.6220238095238095,0.625,0.53570830217546,0.5006747638326585,0.6500270562770563,0.5,t,442
13,13,Logistic Regression,0.525,0.5,0.484946452614176,0.5033875338753387,0.7209623709623708,0.49999999999999994,t,442
14,14,Logistic Regression,0.95,0.9375,0.4766920675655199,0.49796747967479676,0.5132267732267732,0.12,t,442
15,15,Logistic Regression,0.8041666666666667,0.8125,0.5793849426924511,0.6000000000000001,0.6146791480124814,0.3703703703703704,t,442
16,16,Logistic Regression,0.7333333333333333,0.6875,0.4823457293791566,0.49999999999999994,0.5882086167800453,0.5,t,442
17,17,Logistic Regression,0.8261904761904761,0.75,0.49658978904695045,0.5069252077562327,0.5097462061747775,0.5535714285714285,t,442
18,18,Logistic Regression,0.7392857142857143,0.55,0.5195231513925014,0.501039501039501,0.5382215007215008,0.4464285714285714,t,442
19,19,Logistic Regression,0.47619047619047616,0.5,0.4896614050284537,0.516978516978517,0.7055435305435305,0.5925925925925926,t,442
20,20,Logistic Regression,0.8875,0.875,0.4832397805427962,0.5323886639676113,0.42388548951048954,0.2142857142857143,t,442
21,21,Logistic Regression,1.0,1.0,0.485513366210229,0.5162162162162162,0.7756613756613757,0.6481481481481481,t,442
22,22,Logistic Regression,0.8083333333333333,0.7,0.4648382655322085,0.47886347886347885,0.6946293290043289,0.6785714285714286,t,442
23,23,Logistic Regression,0.71,0.75,0.586335186124312,0.5238095238095238,0.8666666666666667,0.9444444444444444,t,442
