,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.875,0.8,0.5209017917356893,0.5121275121275122,0.5464285714285715,0.6071428571428571,t,122
1,1,Logistic Regression,0.75,0.65,0.5091787525973617,0.4892584892584893,0.5294939628272962,0.2962962962962963,t,122
2,2,Logistic Regression,0.95,0.9375,0.5161454145828525,0.5155195681511471,0.47998737373737377,0.375,t,122
3,3,Logistic Regression,0.6116666666666666,0.55,0.5461472081355777,0.4930747922437673,0.7209706959706959,0.7321428571428571,t,122
4,4,Logistic Regression,0.6458333333333333,0.6875,0.5806758515432161,0.5188933873144399,0.5898268398268398,0.5714285714285714,t,122
5,5,Logistic Regression,0.6861904761904761,0.7,0.6044561546045155,0.47921071176885127,0.24285714285714285,0.6538461538461539,t,122
6,6,Logistic Regression,0.6644444444444444,0.5,0.5634014530772586,0.5072765072765073,0.46886446886446886,0.3703703703703704,t,122
7,7,Logistic Regression,0.875,0.8,0.5132875175109433,0.49930555555555556,0.7191558441558441,0.6,t,122
8,8,Logistic Regression,0.8541666666666666,0.8125,0.510361839220475,0.5380952380952381,0.8868787777878688,0.6818181818181819,t,122
9,9,Logistic Regression,0.9666666666666666,0.95,0.5573929327317221,0.5664819944598338,0.947845804988662,0.9464285714285714,t,122
10,10,Logistic Regression,0.6488095238095237,0.55,0.491766533668815,0.4774774774774775,0.6222814222814224,0.5740740740740741,t,122
11,11,Logistic Regression,0.5787301587301588,0.44999999999999996,0.5333098394025033,0.5280665280665281,0.3804473304473305,0.37037037037037035,t,122
12,12,Logistic Regression,0.8766666666666667,0.85,0.5279236044203262,0.5294525294525294,0.657318722943723,0.5714285714285714,t,122
13,13,Logistic Regression,0.8541666666666666,0.8125,0.5210664985505303,0.5257452574525745,0.6651587301587301,0.48,t,122
14,14,Logistic Regression,0.7361111111111112,0.6000000000000001,0.5105136033994446,0.5027777777777779,0.6892316017316017,0.42000000000000004,t,122
15,15,Logistic Regression,0.6458333333333333,0.75,0.5346990059782484,0.5038115038115039,0.5501322751322751,0.37037037037037035,t,122
16,16,Logistic Regression,0.7678571428571428,0.625,0.5399055102833816,0.4817813765182186,0.5453514739229025,0.48214285714285715,t,122
17,17,Logistic Regression,1.0,1.0,0.5728877135297338,0.51417004048583,0.5775510204081633,0.5714285714285714,t,122
18,18,Logistic Regression,0.875,0.75,0.5245957727591443,0.5067476383265856,0.508459595959596,0.41071428571428575,t,122
19,19,Logistic Regression,0.9166666666666666,0.9,0.5269330051058134,0.49341649341649346,0.6558080808080808,0.6111111111111112,t,122
