,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6678571428571428,0.5625,0.5222537920137267,0.47975708502024295,0.4506493506493507,0.4107142857142857,t,106
1,1,Logistic Regression,0.525,0.5,0.5190462118172705,0.48581081081081084,0.5878205128205128,0.4444444444444444,t,106
2,2,Logistic Regression,0.8041666666666667,0.8125,0.4811061787541446,0.50472334682861,0.8549603174603175,0.8035714285714286,t,106
3,3,Logistic Regression,1.0,1.0,0.5711145178639271,0.5083102493074791,0.5012035583464155,0.3392857142857143,t,106
4,4,Logistic Regression,0.8303571428571428,0.75,0.5257930968132649,0.5161943319838057,0.46839826839826837,0.49999999999999994,t,106
5,5,Logistic Regression,0.6544444444444445,0.6000000000000001,0.5877529959202275,0.5355884425651868,0.25757575757575757,0.5769230769230769,t,106
6,6,Logistic Regression,0.95,0.9375,0.5312794467860583,0.4844594594594594,0.47883597883597884,0.5555555555555556,t,106
7,7,Logistic Regression,0.8875,0.9,0.5605230342423126,0.526388888888889,0.6506204906204907,0.33999999999999997,t,106
8,8,Logistic Regression,1.0,1.0,0.49951501443832036,0.49796747967479676,0.7900501014137378,0.4772727272727273,t,106
9,9,Logistic Regression,1.0,1.0,0.5922781152980509,0.5762483130904185,0.5659340659340659,0.5357142857142856,t,106
10,10,Logistic Regression,0.7291666666666666,0.625,0.4949744098196554,0.5222972972972972,0.5016280016280016,0.2592592592592593,t,106
11,11,Logistic Regression,0.7708333333333333,0.75,0.5925171872577388,0.49864864864864866,0.3122127872127872,0.2037037037037037,t,106
12,12,Logistic Regression,0.7928571428571428,0.75,0.5643056165927322,0.5193905817174516,0.5022095959595959,0.4285714285714286,t,106
13,13,Logistic Regression,0.6845238095238095,0.5625,0.4832808682232602,0.5155826558265582,0.9769230769230769,0.9400000000000001,t,106
14,14,Logistic Regression,0.8541666666666666,0.8125,0.543850621425845,0.5338753387533874,0.8533333333333333,0.6399999999999999,t,106
15,15,Logistic Regression,0.8875,0.9,0.536408666512276,0.5273735273735274,0.724514991181658,0.7037037037037036,t,106
16,16,Logistic Regression,1.0,1.0,0.5598486509580923,0.5484764542936288,0.7767316017316017,0.6964285714285714,t,106
17,17,Logistic Regression,0.875,0.75,0.6320460731641672,0.5020242914979758,0.5875850340136055,0.6071428571428572,t,106
18,18,Logistic Regression,0.6178571428571429,0.4375,0.5207161968342614,0.5114709851551957,0.600915404040404,0.35714285714285715,t,106
19,19,Logistic Regression,1.0,1.0,0.5054300561003734,0.5297297297297298,0.5529507529507529,0.3148148148148148,t,106
20,20,Logistic Regression,0.6861904761904761,0.7,0.49842599924215175,0.5266805266805267,0.7459145021645022,0.6607142857142857,t,106
