,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.775,0.625,0.5598651058055101,0.5053981106612686,0.3388040530897674,0.125,t,87
1,1,Logistic Regression,0.7470238095238095,0.6875,0.5129835348423958,0.5128378378378379,0.5720458553791887,0.3888888888888889,t,87
2,2,Logistic Regression,0.8875,0.875,0.6122904120062219,0.5978407557354926,0.542433954933955,0.44642857142857145,t,87
3,3,Logistic Regression,0.8611111111111112,0.75,0.5225470631225073,0.5197505197505197,0.3297337583051869,0.08928571428571427,t,87
4,4,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5410732906610134,0.5148995148995149,0.7484126984126984,0.6964285714285714,t,87
5,5,Logistic Regression,0.95,0.9375,0.6087188947092016,0.5206611570247934,0.225,0.6153846153846154,t,87
6,6,Logistic Regression,0.6791666666666667,0.75,0.5752466861763916,0.5304054054054054,0.6575396825396824,0.6111111111111112,t,87
7,7,Logistic Regression,0.6361111111111111,0.5499999999999999,0.49644010954198975,0.47500000000000003,0.750605228105228,0.48,t,87
8,8,Logistic Regression,0.525,0.6,0.537290963878084,0.5128919860627177,0.8316673225764135,0.6363636363636364,t,87
9,9,Logistic Regression,0.8166666666666667,0.75,0.5682295137021037,0.5769230769230769,0.6610500610500609,0.6607142857142856,t,87
10,10,Logistic Regression,0.7678571428571428,0.625,0.5215399897401479,0.49121621621621625,0.6705026455026455,0.4814814814814815,t,87
11,11,Logistic Regression,0.6916666666666667,0.5625,0.5544004746361052,0.4945945945945946,0.3391025641025641,0.29629629629629634,t,87
12,12,Logistic Regression,0.5178571428571428,0.4375,0.540494122373086,0.4925775978407557,0.5109508547008548,0.4642857142857143,t,87
13,13,Logistic Regression,0.8303571428571428,0.75,0.511738979204331,0.49051490514905144,0.8400099900099899,0.64,t,87
14,14,Logistic Regression,0.5416666666666666,0.55,0.5107054705955987,0.47777777777777775,0.8028646353646353,0.7,t,87
15,15,Logistic Regression,0.95,0.9375,0.5506343964140132,0.5783783783783784,0.6091861841861842,0.537037037037037,t,87
16,16,Logistic Regression,0.775,0.625,0.5767887628013687,0.4817813765182186,0.5111935683364255,0.375,t,87
17,17,Logistic Regression,0.7928571428571428,0.75,0.5459290488658217,0.553014553014553,0.593079539508111,0.625,t,87
18,18,Logistic Regression,1.0,1.0,0.5309097106992119,0.49190283400809715,0.5006410256410256,0.3928571428571429,t,87
19,19,Logistic Regression,0.7708333333333333,0.8,0.5032965365413715,0.5252945252945254,0.6272665605998939,0.42592592592592593,t,87
