,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6071428571428572,0.5,0.5075673284623926,0.5017325017325017,0.4488344988344989,0.375,t,199
1,1,Logistic Regression,0.8875,0.9,0.569336956744326,0.534996534996535,0.6480297480297481,0.42592592592592593,t,199
2,2,Logistic Regression,0.9166666666666666,0.875,0.5478474032634191,0.5168690958164641,0.5344433344433345,0.41071428571428575,t,199
3,3,Logistic Regression,0.8541666666666666,0.85,0.5474160359589229,0.525987525987526,0.3914442700156986,0.30357142857142855,t,199
4,4,Logistic Regression,0.8875,0.9,0.5524544829230746,0.525987525987526,0.5485260770975058,0.4642857142857143,t,199
5,5,Logistic Regression,1.0,1.0,0.6194316807930976,0.5606060606060606,0.26666666666666666,0.6153846153846154,t,199
6,6,Logistic Regression,0.8875,0.875,0.5867988800276317,0.5797297297297297,0.5805194805194805,0.5925925925925926,t,199
7,7,Logistic Regression,0.6791666666666667,0.75,0.4283542941489476,0.46409214092140916,0.7716827616827617,0.46,t,199
8,8,Logistic Regression,0.5317460317460317,0.6,0.5472520335864043,0.5176151761517616,0.726233362596999,0.43181818181818177,t,199
9,9,Logistic Regression,0.6791666666666667,0.75,0.5230110161719116,0.5357624831309042,0.49120879120879124,0.5,t,199
10,10,Logistic Regression,0.8125,0.75,0.5351196581394603,0.5315315315315315,0.7833672500339168,0.6666666666666666,t,199
11,11,Logistic Regression,0.6428571428571428,0.5,0.5422830137527855,0.5236486486486487,0.5257936507936508,0.5740740740740741,t,199
12,12,Logistic Regression,0.875,0.8,0.6217159483651934,0.5713296398891967,0.4924873737373738,0.39285714285714285,t,199
13,13,Logistic Regression,0.6916666666666667,0.625,0.46789577025387474,0.5020325203252032,0.6742224442224443,0.45999999999999996,t,199
14,14,Logistic Regression,0.4928571428571429,0.5,0.4699330247733047,0.48680555555555555,0.6084226884226884,0.33999999999999997,t,199
15,15,Logistic Regression,0.6791666666666667,0.75,0.49986392508150446,0.5405405405405406,0.5479002479002478,0.29629629629629634,t,199
16,16,Logistic Regression,0.6458333333333333,0.6875,0.49944915351443525,0.4736842105263158,0.5715419501133787,0.5535714285714286,t,199
17,17,Logistic Regression,0.95,0.9375,0.5091941646217949,0.5249662618083671,0.7705738705738705,0.6964285714285714,t,199
18,18,Logistic Regression,0.5011904761904762,0.4375,0.48104097511607447,0.4925775978407557,0.5499660062160063,0.5,t,199
19,19,Logistic Regression,0.5416666666666666,0.55,0.5278879613655267,0.49064449064449067,0.5135500302166969,0.2962962962962963,t,199
20,20,Logistic Regression,0.8928571428571428,0.8125,0.4685823131175469,0.4777327935222671,0.5569104506604506,0.48214285714285715,t,199
