,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8041666666666667,0.8125,0.5602871256927369,0.5080971659919029,0.6018707482993197,0.6428571428571428,t,149
1,1,Logistic Regression,0.7861904761904761,0.75,0.5218340268671341,0.525,0.5885201218534553,0.4444444444444445,t,149
2,2,Logistic Regression,0.75,0.65,0.5370901999376305,0.5083102493074791,0.4534722222222222,0.3035714285714286,t,149
3,3,Logistic Regression,0.6861904761904761,0.7,0.5404944498543753,0.5096952908587258,0.36867656153370437,0.23214285714285715,t,149
4,4,Logistic Regression,0.6678571428571428,0.5625,0.5304020162057468,0.5128205128205128,0.5284881784881785,0.4642857142857143,t,149
5,5,Logistic Regression,0.9666666666666666,0.9333333333333333,0.5869231491288933,0.5136798905608755,0.11309523809523808,0.11538461538461536,t,149
6,6,Logistic Regression,0.8166666666666667,0.75,0.6015740464056615,0.5,0.542063492063492,0.462962962962963,t,149
7,7,Logistic Regression,0.75,0.5625,0.5543266436152763,0.5,0.5228732378732379,0.15999999999999998,t,149
8,8,Logistic Regression,1.0,1.0,0.5026832052005952,0.4965986394557824,0.6807788171424535,0.40909090909090906,t,149
9,9,Logistic Regression,0.7095238095238094,0.625,0.4928463280273896,0.5148448043184886,0.4258547008547009,0.375,t,149
10,10,Logistic Regression,0.9166666666666666,0.9,0.5922426620370416,0.6112266112266113,0.7868945868945871,0.6481481481481481,t,149
11,11,Logistic Regression,1.0,1.0,0.5789722265981467,0.5176715176715176,0.3395095645095645,0.18518518518518517,t,149
12,12,Logistic Regression,0.9166666666666666,0.875,0.5429919491260929,0.52361673414305,0.6038877788877789,0.4642857142857143,t,149
13,13,Logistic Regression,0.8611111111111112,0.75,0.4876297419337362,0.5236111111111111,0.8469696969696968,0.62,t,149
14,14,Logistic Regression,1.0,1.0,0.5764358145699483,0.6395663956639567,0.7768253968253968,0.56,t,149
15,15,Logistic Regression,0.65,0.6,0.5477105427061908,0.5128205128205128,0.5179592012925347,0.3148148148148148,t,149
16,16,Logistic Regression,0.9266666666666665,0.9,0.5041022870049882,0.5069252077562327,0.5232993197278911,0.5535714285714285,t,149
17,17,Logistic Regression,0.8875,0.9,0.5609026233734101,0.5232155232155231,0.5643990929705216,0.5178571428571428,t,149
18,18,Logistic Regression,0.6226190476190476,0.55,0.5078002661746701,0.5038115038115039,0.6813311688311688,0.6607142857142857,t,149
19,19,Logistic Regression,0.6041666666666666,0.5625,0.5108643421832207,0.5148648648648648,0.6197296530629863,0.3888888888888889,t,149
20,20,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5128342532887249,0.5173130193905817,0.5486568986568986,0.375,t,149
21,21,Logistic Regression,0.9166666666666666,0.875,0.5336155916169518,0.5750000000000001,0.6981379731379731,0.537037037037037,t,149
22,22,Logistic Regression,0.6791666666666667,0.75,0.5182060649703465,0.50472334682861,0.5143315018315019,0.4285714285714286,t,149
23,23,Logistic Regression,0.9666666666666666,0.95,0.5671604866644246,0.5490196078431373,0.30419580419580416,0.4444444444444444,t,149
24,24,Logistic Regression,1.0,1.0,0.5474569667811187,0.6101351351351352,0.5480124813458147,0.3148148148148148,t,149
25,25,Logistic Regression,0.8541666666666666,0.8125,0.5699483640382987,0.517687074829932,0.8928571428571428,0.9318181818181819,t,149
26,26,Logistic Regression,0.7644444444444445,0.6000000000000001,0.4918820641631007,0.5142065142065142,0.8179383116883117,0.7857142857142857,t,149
27,27,Logistic Regression,0.95,0.9375,0.5734983708055327,0.5155195681511471,0.6215728715728717,0.6071428571428571,t,149
28,28,Logistic Regression,0.7291666666666666,0.625,0.5293545332828862,0.4979757085020243,0.7561709124209124,0.6964285714285714,t,149
29,29,Logistic Regression,0.7708333333333333,0.75,0.5257789206949005,0.4864864864864864,0.4666666666666667,0.37037037037037035,t,149
30,30,Logistic Regression,0.9166666666666666,0.875,0.5089295459417755,0.49121621621621625,0.7968253968253969,0.6296296296296297,t,149
31,31,Logistic Regression,0.6220238095238095,0.7,0.5345915316515618,0.5326388888888889,0.8523595848595847,0.76,t,149
32,32,Logistic Regression,0.8761904761904762,0.8,0.5255974764392716,0.53125,0.5587067253733919,0.25925925925925924,t,149
33,33,Logistic Regression,0.8875,0.9,0.5319658921532915,0.5273735273735274,0.5894248608534323,0.5357142857142857,t,149
34,34,Logistic Regression,1.0,1.0,0.5543535785362109,0.5734072022160666,0.49282622139765,0.4464285714285714,t,149
35,35,Logistic Regression,1.0,1.0,0.49017015202376135,0.529810298102981,0.764157509157509,0.5,t,149
36,36,Logistic Regression,0.8928571428571428,0.8125,0.5998535451662753,0.5222672064777328,0.8791666666666667,0.8214285714285714,t,149
37,37,Logistic Regression,0.8928571428571428,0.8125,0.582728414351228,0.5850202429149798,0.41250381562881566,0.1964285714285714,t,149
38,38,Logistic Regression,0.9666666666666666,0.95,0.5838936166520098,0.49930555555555556,0.3219047619047619,0.38,t,149
39,39,Logistic Regression,0.6726190476190477,0.5,0.576586647235961,0.5034722222222222,0.3980952380952381,0.54,t,149
40,40,Logistic Regression,0.8928571428571428,0.8125,0.539723092071999,0.5222672064777328,0.631547619047619,0.6071428571428571,t,149
41,41,Logistic Regression,0.8875,0.875,0.5136930044035786,0.556910569105691,0.7767857142857142,0.52,t,149
42,42,Logistic Regression,1.0,1.0,0.5472696991358786,0.5358885017421603,0.9087990292535748,0.7727272727272727,t,149
43,43,Logistic Regression,0.7928571428571428,0.6875,0.4700402755076094,0.5047297297297297,0.7461038961038962,0.6111111111111112,t,149
44,44,Logistic Regression,0.8166666666666667,0.75,0.6097643417642391,0.5148648648648648,0.5822751322751323,0.7222222222222222,t,149
45,45,Logistic Regression,0.7291666666666666,0.625,0.5564794203196772,0.5087719298245614,0.6507936507936507,0.625,t,149
46,46,Logistic Regression,0.8541666666666666,0.85,0.5352770870560378,0.5297783933518005,0.6942918192918193,0.5,t,149
47,47,Logistic Regression,0.8766666666666667,0.85,0.5480716755392899,0.5208333333333334,0.36238095238095236,0.4800000000000001,t,149
48,48,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5287648302619943,0.5458333333333334,0.687197370530704,0.537037037037037,t,149
49,49,Logistic Regression,1.0,1.0,0.6671104328233083,0.6054421768707483,0.33958333333333335,0.5909090909090909,t,149
50,50,Logistic Regression,0.7986111111111112,0.7000000000000001,0.565443030757935,0.49757449757449757,0.6481361231361231,0.5185185185185185,t,149
51,51,Logistic Regression,0.5595238095238095,0.5,0.5075679181403036,0.5060810810810811,0.6256965256965257,0.6481481481481483,t,149
52,52,Logistic Regression,1.0,1.0,0.6296768383749407,0.5736486486486486,0.48738298738298735,0.5185185185185185,t,149
53,53,Logistic Regression,0.8875,0.875,0.5390027562545084,0.5950752393980848,0.8766906704406706,0.6111111111111112,t,149
54,54,Logistic Regression,0.9266666666666665,0.9,0.6016256094033823,0.49652777777777773,0.4458119658119658,0.6,t,149
55,55,Logistic Regression,0.8041666666666667,0.8125,0.5549951226489992,0.5668016194331984,0.6838480963480963,0.4642857142857143,t,149
56,56,Logistic Regression,0.9166666666666666,0.9,0.4948744912731655,0.5045045045045045,0.7386863136863138,0.5370370370370371,t,149
57,57,Logistic Regression,0.7095238095238094,0.625,0.5584843441392223,0.518918918918919,0.4434824434824435,0.5185185185185186,t,149
58,58,Logistic Regression,0.9166666666666666,0.875,0.5750529416713003,0.5060810810810811,0.4214997964997965,0.5185185185185185,t,149
59,59,Logistic Regression,0.6683333333333333,0.65,0.48147110954953976,0.51875,0.6171415004748337,0.40740740740740744,t,149
60,60,Logistic Regression,0.5428571428571428,0.6,0.48065228387701053,0.5020833333333333,0.6762554112554112,0.46,t,149
61,61,Logistic Regression,0.7928571428571428,0.6875,0.579751351264421,0.5175675675675675,0.623015873015873,0.6296296296296297,t,149
62,62,Logistic Regression,0.5845238095238094,0.5625,0.5239836091603023,0.4952702702702703,0.6202020202020202,0.6296296296296298,t,149
63,63,Logistic Regression,0.8928571428571428,0.8125,0.5861820985501972,0.5283783783783784,0.6076210826210826,0.5555555555555556,t,149
64,64,Logistic Regression,0.5845238095238094,0.5625,0.4980418544960701,0.5087719298245613,0.5491258741258741,0.3571428571428572,t,149
65,65,Logistic Regression,1.0,1.0,0.5170330382047115,0.5512820512820513,0.5531565656565657,0.5178571428571428,t,149
66,66,Logistic Regression,0.8666666666666667,0.8666666666666667,0.5313870522346372,0.559620596205962,0.6236743054924873,0.09090909090909091,t,149
67,67,Logistic Regression,0.8875,0.9,0.5230354472878228,0.5024255024255024,0.5523286237571952,0.5178571428571428,t,149
