,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6683333333333333,0.65,0.5285938393504196,0.49168975069252085,0.3447409733124019,0.14285714285714285,t,356
1,1,Logistic Regression,0.8875,0.875,0.5519540661201159,0.5675675675675675,0.7037175787175787,0.5,t,356
2,2,Logistic Regression,1.0,1.0,0.6395583672077098,0.5769230769230769,0.4944978632478632,0.32142857142857145,t,356
3,3,Logistic Regression,0.525,0.4375,0.5231445875238483,0.4784075573549258,0.41923909423909417,0.375,t,356
4,4,Logistic Regression,0.7678571428571428,0.625,0.49565377570998936,0.4676113360323887,0.7348595848595849,0.6785714285714286,t,356
5,5,Logistic Regression,1.0,1.0,0.6182357090072632,0.5723140495867769,0.29166666666666663,0.6923076923076923,t,356
6,6,Logistic Regression,0.95,0.9375,0.6599209677144027,0.6175675675675676,0.6832972582972582,0.6851851851851851,t,356
7,7,Logistic Regression,0.7361111111111112,0.6000000000000001,0.47042690660404307,0.5013888888888889,0.6375918525918526,0.27999999999999997,t,356
8,8,Logistic Regression,0.625,0.5499999999999999,0.468093210094212,0.5324041811846689,0.7884100747737111,0.45454545454545453,t,356
9,9,Logistic Regression,0.7708333333333333,0.8,0.6168321373536413,0.5835065835065836,0.5532879818594103,0.48214285714285715,t,356
10,10,Logistic Regression,0.7544444444444445,0.6500000000000001,0.4886608401185397,0.49444444444444446,0.8317340067340069,0.7592592592592592,t,356
11,11,Logistic Regression,0.885,0.8,0.5513939737621131,0.5051975051975052,0.6222934472934473,0.7222222222222222,t,356
12,12,Logistic Regression,0.5,0.49999999999999994,0.49037677229689586,0.49930747922437674,0.7482007575757575,0.7142857142857142,t,356
13,13,Logistic Regression,0.5178571428571428,0.55,0.5132177778256521,0.47777777777777786,0.6402272727272728,0.4600000000000001,t,356
14,14,Logistic Regression,0.6349206349206349,0.5,0.4502599053519661,0.4770833333333334,0.8379761904761904,0.72,t,356
15,15,Logistic Regression,0.9166666666666666,0.875,0.5857966908156116,0.6148648648648648,0.7294939628272963,0.462962962962963,t,356
16,16,Logistic Regression,0.8875,0.875,0.5119526145500136,0.5067476383265858,0.7166357452071737,0.5714285714285714,t,356
17,17,Logistic Regression,0.7892857142857144,0.65,0.49671211879116567,0.47783933518005545,0.579312750741322,0.5178571428571428,t,356
18,18,Logistic Regression,0.7944444444444445,0.65,0.5512414104965533,0.5675675675675675,0.5278235653235652,0.41071428571428575,t,356
19,19,Logistic Regression,0.7453968253968253,0.55,0.498549276642007,0.5416666666666667,0.7408609908609909,0.6481481481481481,t,356
20,20,Logistic Regression,0.8761904761904762,0.8,0.5609238015624114,0.5537075537075536,0.46465166777666783,0.3035714285714286,t,356
21,21,Logistic Regression,0.9166666666666666,0.875,0.5437886361981366,0.5601351351351351,0.6065434565434566,0.5185185185185185,t,356
22,22,Logistic Regression,0.7928571428571428,0.75,0.5317550715783395,0.5200831024930748,0.6330357142857144,0.5714285714285714,t,356
23,23,Logistic Regression,0.6678571428571428,0.5625,0.5328286382502561,0.44528043775649795,0.6805555555555556,0.8333333333333333,t,356
24,24,Logistic Regression,0.6791666666666667,0.8,0.49793592237011386,0.4719334719334719,0.673003848003848,0.537037037037037,t,356
25,25,Logistic Regression,0.95,0.9375,0.5825950345035291,0.5714285714285714,0.3144230769230769,0.5,t,356
26,26,Logistic Regression,0.775,0.7,0.5251458269499978,0.5138504155124654,0.6648809523809524,0.6785714285714286,t,356
27,27,Logistic Regression,0.6226190476190476,0.55,0.5449093140597522,0.53601108033241,0.5168498168498168,0.44642857142857134,t,356
28,28,Logistic Regression,0.8125,0.6875,0.5351806350667037,0.48313090418353577,0.588320707070707,0.44642857142857145,t,356
29,29,Logistic Regression,1.0,1.0,0.6605614345305132,0.595945945945946,0.5593406593406594,0.5370370370370371,t,356
