,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6678571428571428,0.5625,0.5636318644721292,0.5128205128205128,0.5595848595848596,0.5,t,446
1,1,Logistic Regression,0.775,0.7,0.5836901534964245,0.5627165627165627,0.5306576139909474,0.35185185185185186,t,446
2,2,Logistic Regression,0.875,0.8,0.5218107826286946,0.5304709141274239,0.5979978354978355,0.625,t,446
3,3,Logistic Regression,0.8303571428571428,0.8,0.5478882791983918,0.5336105336105337,0.6187950937950939,0.49999999999999994,t,446
4,4,Logistic Regression,1.0,1.0,0.5279046340174384,0.524966261808367,0.42527908599337166,0.39285714285714285,t,446
5,5,Logistic Regression,0.7453968253968253,0.55,0.5407954954674496,0.47991543340380544,0.11858974358974358,0.15384615384615385,t,446
6,6,Logistic Regression,0.8875,0.9,0.5637826055315156,0.5215277777777777,0.5918803418803419,0.5555555555555556,t,446
7,7,Logistic Regression,0.9166666666666666,0.9,0.550222796218302,0.56875,0.8772069597069596,0.74,t,446
8,8,Logistic Regression,0.8125,0.75,0.481643613199952,0.5205574912891986,0.7489079102715467,0.3863636363636364,t,446
9,9,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5868084545027131,0.5377685377685377,0.3634603491746349,0.21428571428571425,t,446
10,10,Logistic Regression,0.95,0.9500000000000001,0.5753151697854133,0.5377685377685378,0.7152227402227402,0.5925925925925926,t,446
11,11,Logistic Regression,0.5666666666666667,0.5625,0.5510158783326135,0.5317567567567567,0.43724053724053724,0.537037037037037,t,446
12,12,Logistic Regression,0.7708333333333333,0.8,0.5885955085308495,0.5747922437673131,0.5980158730158729,0.44642857142857145,t,446
13,13,Logistic Regression,0.95,0.9500000000000001,0.5979717747687682,0.6347222222222222,0.6762029637029636,0.36000000000000004,t,446
14,14,Logistic Regression,0.775,0.7,0.500231409589485,0.5111111111111111,0.8274891774891774,0.66,t,446
15,15,Logistic Regression,0.8875,0.875,0.5747583254583177,0.5364864864864864,0.5457850791184125,0.38888888888888884,t,446
16,16,Logistic Regression,0.8111111111111111,0.6,0.5326421909020781,0.5069252077562327,0.49946402803545664,0.49999999999999994,t,446
17,17,Logistic Regression,0.6791666666666667,0.75,0.5236420757340168,0.5074224021592442,0.4231292517006803,0.3571428571428571,t,446
18,18,Logistic Regression,0.9166666666666666,0.875,0.5963247237393098,0.5553306342780027,0.5192918192918192,0.41071428571428575,t,446
19,19,Logistic Regression,0.8541666666666666,0.8125,0.5111935645855026,0.4783783783783784,0.5377665544332211,0.2962962962962963,t,446
20,20,Logistic Regression,0.7683333333333333,0.7,0.5343074096437253,0.537075537075537,0.5210279304029304,0.4285714285714286,t,446
21,21,Logistic Regression,0.95,0.9375,0.617435085157886,0.5459459459459459,0.5582630332630334,0.42592592592592593,t,446
22,22,Logistic Regression,0.925,0.8500000000000001,0.5978658657535789,0.5821205821205822,0.4478438228438228,0.23214285714285715,t,446
23,23,Logistic Regression,0.9428571428571428,0.8666666666666667,0.57935053334727,0.5163265306122449,0.31025641025641026,0.4722222222222222,t,446
24,24,Logistic Regression,0.8303571428571428,0.8,0.5446381714451115,0.5225225225225225,0.6219743219743219,0.35185185185185186,t,446
25,25,Logistic Regression,0.8541666666666666,0.8125,0.5603871539294877,0.5306122448979592,0.49374999999999997,0.5454545454545454,t,446
26,26,Logistic Regression,1.0,1.0,0.5065680470775074,0.5303643724696355,0.550442612942613,0.4642857142857143,t,446
27,27,Logistic Regression,0.875,0.75,0.5886263978368703,0.4959514170040486,0.4190166975881262,0.37499999999999994,t,446
28,28,Logistic Regression,1.0,1.0,0.570713547410639,0.5742240215924427,0.5247211122211122,0.3035714285714286,t,446
29,29,Logistic Regression,0.7470238095238095,0.75,0.5601581630558252,0.5,0.4249028749028749,0.462962962962963,t,446
30,30,Logistic Regression,0.6428571428571428,0.6,0.5310043410485226,0.48995148995149,0.5406050739384072,0.33333333333333337,t,446
31,31,Logistic Regression,0.8041666666666667,0.8500000000000001,0.49058174056101755,0.48263888888888884,0.8352480852480851,0.6200000000000001,t,446
32,32,Logistic Regression,0.6916666666666667,0.5625,0.5036577821930022,0.49932432432432433,0.6703000703000704,0.5740740740740741,t,446
33,33,Logistic Regression,0.8541666666666666,0.8125,0.5587651226418298,0.5465587044534412,0.6112554112554112,0.5535714285714285,t,446
34,34,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5282739349606556,0.5093555093555093,0.7401360544217688,0.75,t,446
35,35,Logistic Regression,0.6,0.375,0.5707198113230685,0.5210027100271002,0.6091033966033966,0.34,t,446
36,36,Logistic Regression,0.95,0.9375,0.540314383606277,0.5377867746288799,0.7370535714285714,0.5892857142857142,t,446
37,37,Logistic Regression,0.8875,0.875,0.574047499290033,0.553306342780027,0.5524576118326119,0.39285714285714285,t,446
38,38,Logistic Regression,0.8928571428571428,0.8125,0.6369690665389653,0.5752032520325203,0.3304761904761905,0.41999999999999993,t,446
39,39,Logistic Regression,0.8761904761904762,0.8,0.6237918159607656,0.5097222222222223,0.5993939393939394,0.52,t,446
40,40,Logistic Regression,0.8928571428571428,0.8125,0.5173378941817371,0.5404858299595142,0.6267857142857143,0.5892857142857142,t,446
41,41,Logistic Regression,0.5011904761904762,0.55,0.46734278905945703,0.5069444444444444,0.6312065712065712,0.27999999999999997,t,446
42,42,Logistic Regression,0.8875,0.875,0.5423898113636447,0.564625850340136,0.7087402496493405,0.4772727272727273,t,446
43,43,Logistic Regression,0.8303571428571428,0.8,0.5518538725092019,0.5398475398475397,0.5850495183828517,0.3148148148148148,t,446
44,44,Logistic Regression,1.0,1.0,0.6577269731615644,0.5993243243243244,0.47391497391497395,0.4814814814814815,t,446
45,45,Logistic Regression,0.8541666666666666,0.8125,0.5087333401165225,0.5195681511470985,0.5183673469387755,0.42857142857142855,t,446
46,46,Logistic Regression,0.8766666666666667,0.85,0.5179638984857673,0.4948024948024948,0.591220238095238,0.4642857142857143,t,446
47,47,Logistic Regression,0.8928571428571428,0.8125,0.6236193680532515,0.5684281842818428,0.3347186147186147,0.46,t,446
48,48,Logistic Regression,0.7708333333333333,0.8,0.49622852293919223,0.5121275121275122,0.6381063381063382,0.5555555555555556,t,446
49,49,Logistic Regression,0.95,0.9375,0.6148905861671545,0.5102040816326531,0.4063852813852814,0.6363636363636364,t,446
50,50,Logistic Regression,0.7470238095238095,0.75,0.5140434228225536,0.5433125433125433,0.6274457024457023,0.4074074074074074,t,446
51,51,Logistic Regression,0.9666666666666666,0.95,0.6055824704550419,0.5959805959805959,0.6806878306878307,0.7037037037037037,t,446
52,52,Logistic Regression,0.7783333333333333,0.65,0.5409203843372637,0.51004851004851,0.4437409812409812,0.4074074074074074,t,446
53,53,Logistic Regression,0.9166666666666665,0.9333333333333333,0.47642635617307255,0.4925170068027211,0.7149864024864024,0.25,t,446
54,54,Logistic Regression,1.0,1.0,0.5437857540334324,0.48644986449864497,0.4305555555555556,0.54,t,446
55,55,Logistic Regression,0.875,0.8,0.4871900255064586,0.5152354570637119,0.5126945970695971,0.44642857142857145,t,446
56,56,Logistic Regression,0.7928571428571428,0.75,0.5300556366414,0.5370755370755371,0.5499256915923583,0.2407407407407407,t,446
57,57,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5704675943264039,0.5444444444444445,0.5028069153069153,0.46296296296296297,t,446
58,58,Logistic Regression,0.8261904761904761,0.75,0.5272403232434013,0.49618849618849614,0.5175657675657676,0.46296296296296297,t,446
59,59,Logistic Regression,0.7291666666666666,0.625,0.4896320379531589,0.4952702702702703,0.6692511192511194,0.6111111111111112,t,446
60,60,Logistic Regression,0.95,0.9375,0.693978426803977,0.6747967479674797,0.7884920634920634,0.5599999999999999,t,446
61,61,Logistic Regression,0.7783333333333333,0.65,0.5248783158665845,0.501039501039501,0.751984126984127,0.6851851851851851,t,446
62,62,Logistic Regression,0.9166666666666666,0.875,0.5306571384242509,0.5195945945945946,0.5375,0.6851851851851852,t,446
63,63,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5436618585892153,0.5266805266805267,0.4561660561660561,0.33333333333333337,t,446
64,64,Logistic Regression,0.8350000000000001,0.75,0.5008135334786739,0.5183645183645185,0.5210137085137085,0.48214285714285715,t,446
65,65,Logistic Regression,0.8166666666666667,0.75,0.594329030124443,0.5526315789473684,0.5061771561771562,0.35714285714285715,t,446
66,66,Logistic Regression,0.6220238095238095,0.7,0.5523785595091288,0.5379790940766551,0.6427219245401063,0.1590909090909091,t,446
67,67,Logistic Regression,0.8350000000000001,0.75,0.5602080560476047,0.5609418282548477,0.5482683982683983,0.5178571428571428,t,446
68,68,Logistic Regression,0.8875,0.9,0.5320692660601183,0.51004851004851,0.39922696351267783,0.25,t,446
69,69,Logistic Regression,1.0,1.0,0.5075266383771234,0.5114345114345115,0.5456807081807081,0.5,t,446
70,70,Logistic Regression,0.5845238095238094,0.5625,0.5413590896370087,0.5345528455284553,0.2782051282051282,0.28,t,446
71,71,Logistic Regression,0.65,0.5,0.5036538711428384,0.518918918918919,0.8014991181657849,0.6481481481481483,t,446
72,72,Logistic Regression,0.7321428571428572,0.5,0.5007869622303078,0.48515519568151144,0.8200680272108842,0.8035714285714285,t,446
73,73,Logistic Regression,0.8303571428571428,0.8,0.5676995344461764,0.4986111111111111,0.5077533577533577,0.44444444444444453,t,446
74,74,Logistic Regression,0.5011904761904762,0.55,0.4943976386390396,0.5290858725761772,0.6381680819180819,0.5,t,446
75,75,Logistic Regression,0.6791666666666667,0.8,0.5464017481968453,0.5152777777777777,0.8709415584415584,0.72,t,446
76,76,Logistic Regression,1.0,1.0,0.5173564551757419,0.5541666666666667,0.674987974987975,0.6481481481481481,t,446
77,77,Logistic Regression,0.8444444444444443,0.7,0.5806153448270779,0.516978516978517,0.5579326923076923,0.4821428571428572,t,446
78,78,Logistic Regression,0.7333333333333333,0.6875,0.5174344328738099,0.5283783783783784,0.698308481641815,0.4814814814814815,t,446
79,79,Logistic Regression,0.8875,0.875,0.5241891579956528,0.5513513513513514,0.6380351130351132,0.48148148148148145,t,446
80,80,Logistic Regression,0.95,0.9375,0.5531490785285069,0.5653061224489796,0.9085598744689656,0.75,t,446
81,81,Logistic Regression,0.8766666666666667,0.85,0.4692411727363216,0.5159722222222223,0.6484447651114319,0.5925925925925926,t,446
82,82,Logistic Regression,0.5595238095238095,0.6,0.49602658421060786,0.5038115038115039,0.528097299525871,0.6071428571428571,t,446
83,83,Logistic Regression,0.8041666666666667,0.8125,0.5693615186407633,0.5128205128205128,0.5030303030303029,0.4642857142857143,t,446
84,84,Logistic Regression,0.6220238095238095,0.625,0.4505375118942323,0.48783783783783785,0.7310846560846562,0.5740740740740741,t,446
85,85,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5238552352252924,0.471606648199446,0.45785984848484845,0.2678571428571429,t,446
86,86,Logistic Regression,0.5428571428571428,0.5,0.4954842840416185,0.501349527665317,0.49920634920634915,0.4285714285714286,t,446
87,87,Logistic Regression,0.925,0.8500000000000001,0.5568112936876928,0.5090027700831024,0.8001443001443,0.7142857142857142,t,446
88,88,Logistic Regression,0.7333333333333333,0.6875,0.5122576266302238,0.5389876880984952,0.9349278036778038,0.75,t,446
89,89,Logistic Regression,1.0,1.0,0.6193206803362536,0.5324324324324324,0.598914973914974,0.537037037037037,t,446
90,90,Logistic Regression,0.95,0.9375,0.5632832999891876,0.5156462585034014,0.32291666666666663,0.5,t,446
91,91,Logistic Regression,0.6787301587301587,0.5,0.5219427051728067,0.5124653739612188,0.3717936825079683,0.25,t,446
92,92,Logistic Regression,0.8041666666666667,0.8125,0.5747792102570063,0.5215924426450742,0.7514204545454546,0.6964285714285714,t,446
93,93,Logistic Regression,0.8928571428571428,0.8125,0.4773357190378298,0.48920377867746284,0.6102182539682539,0.5178571428571428,t,446
94,94,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5307880079658007,0.48232848232848236,0.4889412175126461,0.5,t,446
95,95,Logistic Regression,1.0,1.0,0.5190584958216008,0.558029689608637,0.7339285714285715,0.6785714285714285,t,446
96,96,Logistic Regression,0.9028571428571428,0.85,0.5637654967608845,0.5200831024930748,0.6523500309214594,0.5535714285714285,t,446
97,97,Logistic Regression,0.6791666666666667,0.75,0.47899137937997976,0.49864864864864866,0.5558367558367558,0.3148148148148148,t,446
98,98,Logistic Regression,0.81,0.8,0.5345883569229748,0.5155925155925155,0.6075396825396825,0.5185185185185186,t,446
99,99,Logistic Regression,0.8041666666666667,0.8125,0.5465075828605745,0.5114709851551956,0.39898018648018646,0.14285714285714285,t,446
100,100,Logistic Regression,0.8350000000000001,0.75,0.5952488172032432,0.5750000000000001,0.3667932067932068,0.44000000000000006,t,446
101,101,Logistic Regression,0.65,0.5,0.49574809843515827,0.5128205128205128,0.4347680097680098,0.2678571428571429,t,446
102,102,Logistic Regression,0.71,0.75,0.49601417972427975,0.501039501039501,0.5621693121693122,0.5925925925925926,t,446
103,103,Logistic Regression,0.95,0.9375,0.5391579303359905,0.5222972972972972,0.4294705294705295,0.4444444444444445,t,446
104,104,Logistic Regression,1.0,1.0,0.5481912600373695,0.5090027700831026,0.6917478354978355,0.6785714285714286,t,446
105,105,Logistic Regression,1.0,1.0,0.5892175501796024,0.6012145748987854,0.6263038548752834,0.5535714285714286,t,446
106,106,Logistic Regression,0.6361111111111111,0.5499999999999999,0.4898052129784963,0.5041666666666667,0.708968253968254,0.6000000000000001,t,446
107,107,Logistic Regression,0.6111111111111112,0.5,0.5766406548911334,0.49236111111111114,0.6439285714285715,0.36,t,446
108,108,Logistic Regression,1.0,1.0,0.5253991281050612,0.5850340136054422,0.7915486029122393,0.5454545454545454,t,446
109,109,Logistic Regression,0.9266666666666665,0.9,0.5623571216320624,0.5440055440055439,0.4151607651607652,0.42592592592592593,t,446
110,110,Logistic Regression,1.0,1.0,0.507191521449841,0.5152354570637119,0.4186771561771562,0.19642857142857145,t,446
111,111,Logistic Regression,1.0,1.0,0.5663729877630371,0.5045045045045045,0.5300505050505051,0.4814814814814815,t,446
112,112,Logistic Regression,0.7678571428571428,0.7,0.5711912700714163,0.553014553014553,0.5976369309702643,0.38888888888888884,t,446
113,113,Logistic Regression,0.8875,0.9,0.5099166886390663,0.48541666666666666,0.7875396825396824,0.6200000000000001,t,446
114,114,Logistic Regression,0.95,0.9375,0.5058148726685984,0.5168690958164642,0.7042929292929292,0.5714285714285714,t,446
115,115,Logistic Regression,0.8541666666666666,0.8125,0.5827568943511074,0.5358108108108108,0.4982193732193732,0.5555555555555556,t,446
116,116,Logistic Regression,0.9166666666666666,0.875,0.5265362806831383,0.5163265306122449,0.7816960816960817,0.4772727272727273,t,446
117,117,Logistic Regression,0.6083333333333333,0.625,0.5183470372786668,0.5391363022941971,0.6695887445887445,0.6785714285714286,t,446
118,118,Logistic Regression,0.8875,0.875,0.5650763780674438,0.5425101214574899,0.6932921245421245,0.6785714285714286,t,446
119,119,Logistic Regression,0.9111111111111112,0.8,0.6123702855242403,0.5423611111111111,0.3893939393939394,0.52,t,446
120,120,Logistic Regression,0.6683333333333333,0.65,0.5187483891592304,0.4840720221606648,0.44996907854050716,0.3928571428571428,t,446
121,121,Logistic Regression,0.8541666666666666,0.8125,0.45808847369147554,0.5482993197278911,0.7036864650501014,0.4318181818181818,t,446
122,122,Logistic Regression,1.0,1.0,0.6148738829715638,0.6188496188496189,0.5335016835016836,0.6666666666666667,t,446
123,123,Logistic Regression,0.8541666666666666,0.85,0.539995007560816,0.5128205128205129,0.6607041107041107,0.5,t,446
124,124,Logistic Regression,0.5238095238095237,0.375,0.5154311350161934,0.5067750677506775,0.5242424242424242,0.6799999999999999,t,446
125,125,Logistic Regression,0.6916666666666667,0.7,0.5020594741415689,0.507969507969508,0.5788057621390955,0.40740740740740744,t,446
126,126,Logistic Regression,0.8928571428571428,0.8125,0.5195129481542521,0.5324324324324324,0.7221519221519221,0.5555555555555556,t,446
127,127,Logistic Regression,0.5595238095238095,0.5,0.5287142435966533,0.5263157894736842,0.6542929292929294,0.4821428571428572,t,446
128,128,Logistic Regression,0.95,0.9375,0.4955100691549252,0.5080971659919028,0.5079365079365079,0.5357142857142856,t,446
129,129,Logistic Regression,0.9166666666666666,0.9,0.6219251901013122,0.6008316008316008,0.4501133786848073,0.4464285714285714,t,446
130,130,Logistic Regression,0.5428571428571428,0.6,0.4966378493218658,0.4951388888888889,0.8078860028860029,0.6000000000000001,t,446
131,131,Logistic Regression,0.8875,0.875,0.5382516886112073,0.5513513513513513,0.891919191919192,0.7777777777777777,t,446
132,132,Logistic Regression,0.7783333333333333,0.65,0.5083418083468232,0.516978516978517,0.614556277056277,0.39285714285714285,t,446
133,133,Logistic Regression,0.9428571428571428,0.9,0.647599870498225,0.5689535689535689,0.43409090909090914,0.5370370370370371,t,446
134,134,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5325790046084962,0.5142065142065142,0.6051485551485551,0.4814814814814815,t,446
135,135,Logistic Regression,0.5726190476190476,0.45,0.561462413945413,0.48958333333333337,0.4704761904761904,0.58,t,446
136,136,Logistic Regression,0.9166666666666666,0.9,0.5662816784385374,0.48302148302148307,0.8264260430927097,0.7592592592592593,t,446
137,137,Logistic Regression,0.9666666666666666,0.95,0.5507957841559313,0.5356895356895357,0.5375,0.6481481481481483,t,446
138,138,Logistic Regression,0.9166666666666666,0.875,0.5202418615052979,0.5263513513513514,0.5127391127391128,0.2777777777777778,t,446
139,139,Logistic Regression,0.5845238095238094,0.5625,0.5588232763863721,0.5156462585034013,0.4063852813852814,0.6363636363636364,t,446
