,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8583333333333333,0.75,0.5378927513202033,0.5034626038781164,0.4821678321678322,0.30357142857142855,t,379
1,1,Logistic Regression,0.9266666666666665,0.9,0.5522166101705744,0.5777777777777778,0.7861009361009363,0.6111111111111112,t,379
2,2,Logistic Regression,0.9166666666666666,0.875,0.5354572446070461,0.5647773279352226,0.5294830169830169,0.4285714285714286,t,379
3,3,Logistic Regression,0.8125,0.6875,0.48935684579330935,0.5107962213225371,0.3685504971219257,0.1964285714285714,t,379
4,4,Logistic Regression,0.95,0.9500000000000001,0.4980927664333536,0.4961884961884962,0.6477633477633478,0.625,t,379
5,5,Logistic Regression,1.0,1.0,0.6488215494029274,0.53099173553719,0.3666666666666667,0.8076923076923076,t,379
6,6,Logistic Regression,0.7708333333333333,0.75,0.5888558526627128,0.535135135135135,0.5242877492877493,0.537037037037037,t,379
7,7,Logistic Regression,0.8611111111111112,0.75,0.5463115686094614,0.5166666666666667,0.6079464979464979,0.26,t,379
8,8,Logistic Regression,0.7928571428571428,0.75,0.46564171781748703,0.5156794425087108,0.7173816082906992,0.4772727272727273,t,379
9,9,Logistic Regression,0.8711111111111112,0.7500000000000001,0.6179348988885752,0.6170360110803325,0.5607452071737786,0.625,t,379
10,10,Logistic Regression,0.8303571428571428,0.75,0.5523000451492746,0.5385135135135135,0.7391855058521726,0.6481481481481481,t,379
11,11,Logistic Regression,0.7116666666666667,0.6000000000000001,0.5244791388209618,0.5031185031185031,0.5251322751322751,0.6111111111111112,t,379
12,12,Logistic Regression,0.6791666666666667,0.75,0.49858108496729403,0.5148448043184884,0.44952651515151515,0.2678571428571429,t,379
13,13,Logistic Regression,0.9166666666666666,0.875,0.5255126363981552,0.5176151761517614,0.6683866133866133,0.5,t,379
14,14,Logistic Regression,0.8875,0.875,0.5573568426492633,0.5196476964769647,0.6483494283494283,0.31999999999999995,t,379
15,15,Logistic Regression,0.8875,0.875,0.5044093922811907,0.5668918918918919,0.6742843576176911,0.46296296296296297,t,379
16,16,Logistic Regression,0.9166666666666666,0.875,0.5536461376668094,0.5276653171390013,0.42551020408163265,0.3928571428571428,t,379
17,17,Logistic Regression,0.8541666666666666,0.8125,0.528494919959889,0.5080971659919028,0.6076839826839826,0.6428571428571428,t,379
18,18,Logistic Regression,0.6220238095238095,0.625,0.537483212617372,0.5141700404858299,0.6127976190476191,0.5892857142857142,t,379
19,19,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5983404418430869,0.5183645183645182,0.5367891367891368,0.2777777777777778,t,379
20,20,Logistic Regression,1.0,1.0,0.5176592306024652,0.5370755370755371,0.5077117327117326,0.39285714285714285,t,379
21,21,Logistic Regression,0.8541666666666666,0.8125,0.47621599621054456,0.5074324324324324,0.8481481481481483,0.7037037037037037,t,379
22,22,Logistic Regression,0.8928571428571428,0.8125,0.567480601823738,0.553306342780027,0.6649621212121213,0.6428571428571428,t,379
23,23,Logistic Regression,0.9666666666666666,0.95,0.5770924172772876,0.5021008403361344,0.3194444444444444,0.6666666666666666,t,379
24,24,Logistic Regression,0.5238095238095237,0.5,0.5630133834262538,0.5045045045045045,0.6470899470899472,0.5740740740740741,t,379
25,25,Logistic Regression,0.95,0.9375,0.5439868616469252,0.5020408163265306,0.5583333333333333,0.5681818181818181,t,379
26,26,Logistic Regression,0.6916666666666667,0.65,0.5337327132401238,0.5048476454293628,0.8250457875457876,0.7321428571428571,t,379
27,27,Logistic Regression,0.6111111111111112,0.5,0.49326515050451797,0.5038115038115037,0.5190785405071119,0.5714285714285714,t,379
28,28,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5902883493620948,0.5526315789473684,0.6038877788877789,0.44642857142857145,t,379
29,29,Logistic Regression,0.9666666666666666,0.95,0.5359533547217119,0.532917532917533,0.45753968253968247,0.5,t,379
30,30,Logistic Regression,0.8875,0.9,0.49598793843457634,0.5107415107415108,0.6955433455433455,0.4814814814814815,t,379
31,31,Logistic Regression,0.7708333333333333,0.75,0.48118669248049994,0.5284552845528455,0.7284371184371184,0.62,t,379
32,32,Logistic Regression,0.95,0.9500000000000001,0.5802601172637789,0.5744975744975744,0.8689033189033191,0.7592592592592592,t,379
