,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.8125,0.5893497515016028,0.5222672064777327,0.3887445887445888,0.3035714285714286,t,10
1,1,Logistic Regression,0.7291666666666666,0.625,0.5304942361243947,0.5027027027027027,0.7181497514830848,0.4814814814814815,t,10
2,2,Logistic Regression,0.95,0.9375,0.539529425223056,0.5897435897435898,0.4314026251526252,0.25,t,10
3,3,Logistic Regression,0.8041666666666667,0.8125,0.5228570766266533,0.5074224021592443,0.600030921459493,0.5892857142857142,t,10
4,4,Logistic Regression,0.8611111111111112,0.75,0.5184229188210719,0.47331947331947327,0.425937950937951,0.3928571428571428,t,10
5,5,Logistic Regression,0.7753968253968253,0.6,0.5616727407418379,0.5102184637068358,0.1625,0.4230769230769231,t,10
6,6,Logistic Regression,0.6791666666666667,0.75,0.5558269653355811,0.5060810810810811,0.5915584415584415,0.46296296296296297,t,10
7,7,Logistic Regression,0.75,0.5625,0.5236230504883477,0.5006775067750677,0.8137301587301586,0.6,t,10
8,8,Logistic Regression,0.6916666666666667,0.7,0.4597990830762677,0.5156794425087108,0.8013642922733831,0.6136363636363636,t,10
9,9,Logistic Regression,0.8541666666666666,0.85,0.5303977048497936,0.53984753984754,0.5845238095238094,0.5178571428571429,t,10
10,10,Logistic Regression,0.7253968253968255,0.5,0.5355783554264517,0.5118055555555556,0.6730158730158731,0.6111111111111112,t,10
11,11,Logistic Regression,1.0,1.0,0.5603654845335337,0.5703395703395704,0.5590909090909091,0.5555555555555556,t,10
12,12,Logistic Regression,0.71,0.75,0.5247748690526668,0.5516285516285516,0.7600198412698412,0.7142857142857143,t,10
13,13,Logistic Regression,0.5111111111111111,0.49999999999999994,0.5603556383834125,0.5229166666666667,0.7817307692307691,0.54,t,10
14,14,Logistic Regression,0.4928571428571429,0.5,0.48250931173082034,0.5006944444444444,0.8076911976911976,0.6600000000000001,t,10
15,15,Logistic Regression,0.9666666666666666,0.95,0.6235771094270206,0.6298611111111112,0.7277676027676028,0.5555555555555556,t,10
16,16,Logistic Regression,0.8541666666666666,0.8125,0.5758822691547056,0.5695006747638327,0.37717996289424865,0.26785714285714285,t,10
17,17,Logistic Regression,0.6041666666666666,0.5625,0.5562046997706359,0.5269905533063428,0.7273809523809522,0.75,t,10
18,18,Logistic Regression,0.7392857142857143,0.55,0.5106844541438961,0.5024255024255024,0.5476887695637696,0.5357142857142858,t,10
19,19,Logistic Regression,1.0,1.0,0.533406318430574,0.5020270270270271,0.6356600189933523,0.42592592592592593,t,10
20,20,Logistic Regression,0.925,0.8500000000000001,0.6120971547100342,0.5807345807345807,0.4234886641136641,0.21428571428571427,t,10
21,21,Logistic Regression,0.8875,0.875,0.6276924351968394,0.5966216216216216,0.624013949013949,0.4814814814814815,t,10
22,22,Logistic Regression,0.7944444444444445,0.65,0.5192270949668136,0.5003465003465004,0.7001945970695971,0.5892857142857143,t,10
23,23,Logistic Regression,0.8541666666666666,0.8125,0.5576769019844894,0.4917920656634747,0.18571428571428572,0.3055555555555555,t,10
24,24,Logistic Regression,0.8303571428571428,0.75,0.5244474423824556,0.5222972972972973,0.7415522748856083,0.537037037037037,t,10
25,25,Logistic Regression,0.95,0.9375,0.6613955149807386,0.5714285714285714,0.3547619047619047,0.5227272727272727,t,10
26,26,Logistic Regression,0.6428571428571428,0.6,0.5384579473135666,0.4889196675900277,0.5948232323232323,0.5535714285714285,t,10
27,27,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5244480041188638,0.502770083102493,0.41073926073926076,0.30357142857142855,t,10
28,28,Logistic Regression,0.8303571428571428,0.75,0.48438978131483873,0.4865047233468286,0.630239898989899,0.625,t,10
29,29,Logistic Regression,1.0,1.0,0.5789724334752276,0.5315315315315315,0.6335978835978835,0.537037037037037,t,10
30,30,Logistic Regression,0.7095238095238094,0.625,0.5102883689624336,0.5121621621621621,0.6277956611289945,0.4444444444444444,t,10
31,31,Logistic Regression,0.47619047619047616,0.5,0.49071286107160134,0.5048611111111111,0.5704670329670329,0.27999999999999997,t,10
32,32,Logistic Regression,0.95,0.9500000000000001,0.5839512372170874,0.5814275814275814,0.641430174763508,0.4814814814814815,t,10
33,33,Logistic Regression,0.95,0.9375,0.5456705296149804,0.5546558704453441,0.4525553811268097,0.4107142857142857,t,10
34,34,Logistic Regression,0.9166666666666666,0.875,0.5666886437903415,0.5641025641025641,0.5353785103785105,0.42857142857142855,t,10
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6076088433458421,0.54375,0.5023140748140749,0.08000000000000002,t,10
36,36,Logistic Regression,0.95,0.9500000000000001,0.5886781572173677,0.5069252077562327,0.5460279304029303,0.4642857142857143,t,10
37,37,Logistic Regression,0.6428571428571428,0.5,0.49968743922645364,0.4959514170040486,0.5199592074592074,0.3928571428571429,t,10
38,38,Logistic Regression,0.9166666666666666,0.875,0.5780394437607249,0.570460704607046,0.36809523809523803,0.44000000000000006,t,10
39,39,Logistic Regression,0.6458333333333333,0.6875,0.6070534501043237,0.5115176151761518,0.5380952380952382,0.56,t,10
40,40,Logistic Regression,0.7321428571428572,0.5,0.5147266356284215,0.4966261808367071,0.4108818265068265,0.19642857142857145,t,10
41,41,Logistic Regression,0.7678571428571428,0.7,0.5362706228365662,0.5152777777777777,0.8238170163170163,0.64,t,10
42,42,Logistic Regression,0.8928571428571428,0.85,0.5326946382843065,0.5735191637630662,0.7981601731601732,0.5681818181818181,t,10
