,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6087301587301588,0.5,0.559231522148492,0.5290858725761773,0.36107939679368256,0.21428571428571427,t,20
1,1,Logistic Regression,0.8875,0.9,0.5617814182696161,0.6056826056826057,0.6320753320753321,0.38888888888888884,t,20
2,2,Logistic Regression,0.9166666666666666,0.875,0.588435820248168,0.5323886639676114,0.5271516677766679,0.32142857142857145,t,20
3,3,Logistic Regression,0.8303571428571428,0.75,0.5417466345405678,0.5080971659919028,0.5028388278388278,0.35714285714285715,t,20
4,4,Logistic Regression,0.875,0.8,0.5988637472711646,0.5273735273735274,0.4263649049363335,0.39285714285714285,t,20
5,5,Logistic Regression,1.0,1.0,0.5921502595523422,0.5158402203856749,0.26785714285714285,0.6923076923076923,t,20
6,6,Logistic Regression,0.8261904761904761,0.75,0.5987534935631067,0.5488565488565489,0.5111161986161986,0.5,t,20
7,7,Logistic Regression,0.7708333333333333,0.75,0.4650552900232113,0.49593495934959353,0.5768109668109669,0.27999999999999997,t,20
8,8,Logistic Regression,0.8041666666666667,0.8125,0.519259202128797,0.5156462585034014,0.6503829503829502,0.2954545454545454,t,20
9,9,Logistic Regression,0.8928571428571428,0.85,0.535832243095983,0.5232155232155231,0.5330808080808082,0.4464285714285714,t,20
10,10,Logistic Regression,0.8541666666666666,0.8125,0.5406109529310621,0.5081081081081081,0.7509157509157509,0.6481481481481481,t,20
11,11,Logistic Regression,0.8928571428571428,0.8125,0.5642146166844987,0.48783783783783785,0.3924755799755799,0.3888888888888889,t,20
12,12,Logistic Regression,0.7291666666666666,0.625,0.529469373633881,0.5,0.4699592074592074,0.28571428571428575,t,20
13,13,Logistic Regression,0.7708333333333333,0.8,0.5258830889292223,0.5152777777777777,0.8833866133866134,0.72,t,20
14,14,Logistic Regression,0.9166666666666666,0.875,0.5354689758681657,0.5345528455284553,0.6204489954489953,0.24,t,20
