,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8125,0.75,0.591805896102744,0.5045045045045046,0.7472789115646259,0.7321428571428571,t,481
1,1,Logistic Regression,0.8041666666666667,0.8500000000000001,0.534961935128597,0.53014553014553,0.5333573833573835,0.31481481481481477,t,481
2,2,Logistic Regression,0.8541666666666666,0.8125,0.6933796929320856,0.6693657219973009,0.45560897435897435,0.30357142857142855,t,481
3,3,Logistic Regression,0.95,0.9375,0.5333265922444554,0.5303643724696356,0.6517316017316017,0.6785714285714286,t,481
4,4,Logistic Regression,0.8261904761904761,0.75,0.567055082776946,0.5277008310249307,0.6977118119975263,0.7321428571428572,t,481
5,5,Logistic Regression,0.6683333333333333,0.65,0.6119911604618621,0.4876673713883016,0.19642857142857142,0.5384615384615384,t,481
6,6,Logistic Regression,0.6916666666666667,0.5625,0.548286798856171,0.522972972972973,0.37191697191697193,0.3148148148148148,t,481
7,7,Logistic Regression,0.6083333333333333,0.625,0.5064391725924141,0.5088075880758808,0.7459623709623708,0.5,t,481
8,8,Logistic Regression,0.7708333333333333,0.8,0.540384744121865,0.510801393728223,0.7938172938172938,0.5,t,481
9,9,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5431298154021168,0.5557865557865558,0.6705215419501134,0.5892857142857143,t,481
10,10,Logistic Regression,0.7928571428571428,0.6875,0.48869541710164677,0.5337837837837838,0.5841889591889592,0.4629629629629629,t,481
11,11,Logistic Regression,0.5666666666666667,0.5625,0.5782863274729975,0.4871621621621622,0.3067460317460317,0.2037037037037037,t,481
12,12,Logistic Regression,0.9428571428571428,0.9,0.5266710797883871,0.5024255024255024,0.4992063492063492,0.41071428571428575,t,481
13,13,Logistic Regression,0.8041666666666667,0.8125,0.49051971927560595,0.5,0.5839385614385614,0.33999999999999997,t,481
14,14,Logistic Regression,0.7708333333333333,0.75,0.49532165228409364,0.5094850948509484,0.7484920634920633,0.52,t,481
15,15,Logistic Regression,0.875,0.75,0.5047164519624561,0.5263513513513514,0.5985588485588487,0.37037037037037035,t,481
16,16,Logistic Regression,0.8541666666666666,0.8125,0.5260808481140624,0.4993252361673415,0.6755102040816325,0.5357142857142856,t,481
17,17,Logistic Regression,0.95,0.9375,0.6066630079736017,0.5748987854251013,0.5839303553589268,0.5178571428571428,t,481
18,18,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5614382230936492,0.49445983379501385,0.5703869047619047,0.5892857142857143,t,481
19,19,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5212758395016094,0.5384615384615385,0.7190174023507356,0.4814814814814815,t,481
20,20,Logistic Regression,0.95,0.9375,0.50754623674479,0.5,0.4438492063492063,0.2857142857142857,t,481
21,21,Logistic Regression,1.0,1.0,0.573792966318432,0.5871621621621622,0.6311287477954145,0.5370370370370371,t,481
22,22,Logistic Regression,0.7048611111111112,0.5,0.5182094482932588,0.4806094182825485,0.6065972222222222,0.375,t,481
23,23,Logistic Regression,0.8875,0.875,0.5925265659371852,0.49931600547195626,0.2566137566137566,0.4444444444444444,t,481
24,24,Logistic Regression,0.7333333333333333,0.6875,0.5251664112004513,0.5,0.5774090107423441,0.42592592592592593,t,481
25,25,Logistic Regression,1.0,1.0,0.5721242903623769,0.5346938775510204,0.2216540404040404,0.25,t,481
26,26,Logistic Regression,0.8875,0.875,0.5227690863372949,0.5296896086369771,0.46465166777666783,0.3035714285714286,t,481
27,27,Logistic Regression,0.9166666666666666,0.875,0.5506647065235402,0.5006747638326585,0.7456959706959707,0.6428571428571428,t,481
28,28,Logistic Regression,0.5977777777777777,0.5,0.4901013741456567,0.5051975051975052,0.4901057276057276,0.3392857142857143,t,481
29,29,Logistic Regression,0.8875,0.875,0.6751620088773588,0.6027027027027027,0.5868686868686869,0.5740740740740742,t,481
30,30,Logistic Regression,0.9166666666666666,0.875,0.4702234179518276,0.46418918918918917,0.8066859066859067,0.6481481481481481,t,481
31,31,Logistic Regression,0.875,0.75,0.4771132172939039,0.5277777777777777,0.8721167721167721,0.7,t,481
32,32,Logistic Regression,0.8041666666666667,0.8125,0.5124690884745349,0.543918918918919,0.6301044634377968,0.4814814814814815,t,481
33,33,Logistic Regression,0.775,0.625,0.5139238842070973,0.5155195681511471,0.4540515040515041,0.4642857142857143,t,481
34,34,Logistic Regression,0.8875,0.875,0.5248852619549567,0.5107962213225371,0.5119297369297369,0.3571428571428571,t,481
35,35,Logistic Regression,0.9166666666666666,0.875,0.5486748817532839,0.5528455284552846,0.8748523698523698,0.76,t,481
36,36,Logistic Regression,0.9111111111111112,0.8,0.5423600909618161,0.5557865557865558,0.503968253968254,0.44642857142857145,t,481
37,37,Logistic Regression,0.6041666666666666,0.5625,0.5048945328924275,0.5175438596491229,0.48722111222111225,0.3571428571428572,t,481
38,38,Logistic Regression,0.9166666666666666,0.875,0.5879841915670898,0.5250677506775068,0.31631701631701636,0.4,t,481
39,39,Logistic Regression,0.8875,0.875,0.6423185064216768,0.5853658536585366,0.5997979797979798,0.7,t,481
40,40,Logistic Regression,0.81,0.8,0.506379025232232,0.4913374913374913,0.5923611111111111,0.48214285714285715,t,481
41,41,Logistic Regression,0.6220238095238095,0.7,0.48039632837482066,0.5069444444444444,0.7338736263736263,0.48,t,481
42,42,Logistic Regression,0.8875,0.9,0.5489256031008943,0.5400696864111498,0.6477757091393455,0.2954545454545454,t,481
43,43,Logistic Regression,0.6666666666666666,0.6,0.5018079627849401,0.4698544698544699,0.6595416928750262,0.42592592592592593,t,481
44,44,Logistic Regression,0.8541666666666666,0.8125,0.5727914643589387,0.508108108108108,0.47619047619047616,0.5,t,481
45,45,Logistic Regression,0.8541666666666666,0.8125,0.5927106066539188,0.5715249662618084,0.7142857142857142,0.6071428571428572,t,481
46,46,Logistic Regression,0.8166666666666667,0.8,0.49399076952481386,0.4903047091412743,0.5497061965811965,0.30357142857142855,t,481
47,47,Logistic Regression,0.8166666666666667,0.75,0.5722383831816633,0.5386178861788617,0.4965367965367965,0.52,t,481
48,48,Logistic Regression,0.7928571428571428,0.6875,0.5171349279985316,0.520945945945946,0.5645669145669145,0.3148148148148148,t,481
49,49,Logistic Regression,0.7453968253968253,0.55,0.5688273867288591,0.5414634146341464,0.25608974358974357,0.38636363636363635,t,481
50,50,Logistic Regression,0.6791666666666667,0.75,0.5256307053489414,0.522972972972973,0.578497120163787,0.31481481481481477,t,481
51,51,Logistic Regression,0.7708333333333333,0.75,0.6102215664358759,0.5060810810810811,0.6973905723905723,0.7592592592592593,t,481
52,52,Logistic Regression,0.9266666666666665,0.9,0.5140892793435574,0.5232155232155232,0.38270202020202027,0.40740740740740744,t,481
53,53,Logistic Regression,0.7708333333333333,0.8,0.5061321216579563,0.5371148459383753,0.7852554852554854,0.4166666666666667,t,481
54,54,Logistic Regression,0.9111111111111112,0.8,0.6139994666931858,0.6034722222222222,0.5866666666666667,0.64,t,481
55,55,Logistic Regression,0.6916666666666667,0.65,0.5225745026830223,0.4993074792243768,0.4619776057276057,0.3392857142857143,t,481
56,56,Logistic Regression,0.9166666666666666,0.9,0.5083995670054942,0.5315315315315315,0.7031924865258199,0.5,t,481
57,57,Logistic Regression,0.8875,0.875,0.5326313728636075,0.5074324324324324,0.5196581196581196,0.40740740740740744,t,481
58,58,Logistic Regression,0.8761904761904762,0.8,0.5763638974401808,0.5190575190575191,0.5811507936507936,0.6851851851851853,t,481
59,59,Logistic Regression,0.6916666666666667,0.5625,0.5190278849490498,0.49527027027027026,0.6907999407999409,0.6481481481481481,t,481
60,60,Logistic Regression,0.8928571428571428,0.8125,0.5536965648017091,0.5650406504065041,0.6691766566766566,0.4,t,481
61,61,Logistic Regression,0.8766666666666667,0.85,0.560352573615936,0.5481635481635482,0.5091269841269841,0.5555555555555556,t,481
62,62,Logistic Regression,0.925,0.8500000000000001,0.5646308145335321,0.5689535689535689,0.39143217893217896,0.4444444444444445,t,481
63,63,Logistic Regression,0.7861904761904761,0.75,0.5342490660511666,0.47886347886347885,0.38157768157768157,0.42592592592592593,t,481
64,64,Logistic Regression,0.95,0.9375,0.5449238426092163,0.5229419703103914,0.5784458596958597,0.5,t,481
65,65,Logistic Regression,0.8875,0.875,0.6081625222530337,0.6174089068825911,0.5380612443112444,0.5,t,481
66,66,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5144014688747987,0.540766550522648,0.6968016831653194,0.38636363636363635,t,481
67,67,Logistic Regression,1.0,1.0,0.5655623998757361,0.5553306342780027,0.5189033189033189,0.4821428571428571,t,481
68,68,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5596179757274512,0.5270083102493075,0.7742019884877027,0.7142857142857143,t,481
69,69,Logistic Regression,0.925,0.8500000000000001,0.5527453582954225,0.5433125433125433,0.6245535714285715,0.5178571428571428,t,481
70,70,Logistic Regression,0.7226190476190476,0.6,0.6057035659994855,0.4840277777777778,0.446031746031746,0.5800000000000001,t,481
71,71,Logistic Regression,0.6458333333333333,0.75,0.5554683315293878,0.5162855162855162,0.5636650386650387,0.35185185185185186,t,481
72,72,Logistic Regression,0.525,0.4375,0.5541484105739964,0.5168690958164642,0.5799533799533798,0.5,t,481
