,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8303571428571428,0.75,0.5607108829462911,0.5020242914979758,0.4882696668410954,0.42857142857142855,t,418
1,1,Logistic Regression,0.95,0.9500000000000001,0.5316600547775507,0.5433125433125433,0.5444684944684945,0.3518518518518518,t,418
2,2,Logistic Regression,0.8928571428571428,0.8125,0.5389726309024313,0.5452091767881241,0.4687229437229437,0.3214285714285714,t,418
3,3,Logistic Regression,0.6416666666666666,0.6,0.573427843384049,0.4903047091412742,0.6126984126984127,0.5357142857142857,t,418
4,4,Logistic Regression,0.9166666666666666,0.9,0.58326323343573,0.5135135135135135,0.6329931972789116,0.6607142857142857,t,418
5,5,Logistic Regression,0.7453968253968253,0.55,0.5760784866561365,0.5088090204369274,0.1625,0.4230769230769231,t,418
6,6,Logistic Regression,0.7291666666666666,0.625,0.6102202437644241,0.5108108108108108,0.3717171717171717,0.31481481481481477,t,418
7,7,Logistic Regression,0.95,0.9500000000000001,0.5287235870624782,0.5618055555555556,0.6531845931845932,0.36,t,418
8,8,Logistic Regression,0.5317460317460317,0.6,0.533401371360142,0.5277777777777778,0.8022073885710249,0.5454545454545454,t,418
9,9,Logistic Regression,1.0,1.0,0.6017237582657898,0.5765765765765766,0.6328754578754578,0.6249999999999999,t,418
10,10,Logistic Regression,0.5416666666666666,0.4375,0.5517841671736032,0.5006756756756756,0.5643849977183311,0.42592592592592593,t,418
11,11,Logistic Regression,0.9266666666666665,0.9,0.5725301334615902,0.5065835065835066,0.5651126651126651,0.38888888888888895,t,418
12,12,Logistic Regression,0.6087301587301588,0.5,0.5736306989796411,0.5003465003465004,0.6156933344433344,0.4464285714285714,t,418
13,13,Logistic Regression,0.8125,0.75,0.5745729773866542,0.5173611111111112,0.6954212454212454,0.54,t,418
14,14,Logistic Regression,0.5666666666666667,0.5625,0.4658749018454386,0.49661246612466126,0.8847008547008547,0.76,t,418
15,15,Logistic Regression,0.8766666666666667,0.85,0.5551188635314592,0.56875,0.5030389363722697,0.24074074074074076,t,418
16,16,Logistic Regression,0.6791666666666667,0.75,0.5689150467557208,0.5512820512820513,0.4666975881261596,0.48214285714285715,t,418
17,17,Logistic Regression,0.9166666666666666,0.875,0.6015848893675171,0.5472334682860999,0.55008325008325,0.5892857142857142,t,418
18,18,Logistic Regression,0.7708333333333333,0.75,0.47074924709147076,0.4979757085020243,0.6239898989898989,0.5178571428571428,t,418
19,19,Logistic Regression,0.7678571428571428,0.7,0.552508720778032,0.5107415107415108,0.5222401055734389,0.3518518518518518,t,418
20,20,Logistic Regression,0.6944444444444444,0.49999999999999994,0.5134353254966892,0.5038115038115039,0.8665674603174602,0.8035714285714286,t,418
21,21,Logistic Regression,0.8875,0.875,0.5019466283383383,0.5081081081081081,0.643903318903319,0.5740740740740741,t,418
22,22,Logistic Regression,0.8541666666666666,0.85,0.5626430247054918,0.5200831024930748,0.6675796425796426,0.6071428571428572,t,418
23,23,Logistic Regression,0.9266666666666665,0.8666666666666667,0.557465571551424,0.5074829931972789,0.6,0.75,t,418
24,24,Logistic Regression,0.8875,0.9,0.5037817781499959,0.5107415107415108,0.6591991341991341,0.5,t,418
25,25,Logistic Regression,1.0,1.0,0.6751516676364303,0.6564625850340136,0.30151515151515146,0.4318181818181818,t,418
26,26,Logistic Regression,0.6916666666666667,0.625,0.5366205186829921,0.5067476383265856,0.7058035714285714,0.5714285714285714,t,418
