,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5128761652871583,0.5155195681511471,0.478831882403311,0.2857142857142857,t,150
1,1,Logistic Regression,0.9428571428571428,0.9,0.5544560876358173,0.6097222222222222,0.5294230460897127,0.33333333333333326,t,150
2,2,Logistic Regression,0.9166666666666666,0.875,0.572924436360736,0.5917678812415654,0.6886100011100011,0.48214285714285715,t,150
3,3,Logistic Regression,0.525,0.6,0.5447334610143075,0.5031185031185031,0.40512780869923726,0.3214285714285714,t,150
4,4,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5563307368600162,0.5266805266805267,0.7977022977022976,0.7142857142857142,t,150
5,5,Logistic Regression,1.0,1.0,0.6419611233456716,0.553030303030303,0.625,0.7692307692307692,t,150
6,6,Logistic Regression,0.8875,0.875,0.6547174836296445,0.6141891891891891,0.5714285714285714,0.5925925925925926,t,150
7,7,Logistic Regression,0.7470238095238095,0.75,0.491627724918619,0.5277777777777779,0.6131845931845933,0.36,t,150
8,8,Logistic Regression,0.7333333333333333,0.6875,0.48422208869912214,0.4993197278911565,0.7695748695748695,0.4318181818181818,t,150
9,9,Logistic Regression,0.95,0.9375,0.6236770170550283,0.5681511470985156,0.42117604617604615,0.39285714285714285,t,150
10,10,Logistic Regression,0.8125,0.6875,0.5001441213831251,0.5128378378378378,0.5117863617863618,0.2962962962962963,t,150
11,11,Logistic Regression,0.711111111111111,0.45000000000000007,0.5579633225678211,0.5266805266805267,0.6785714285714285,0.6851851851851851,t,150
12,12,Logistic Regression,0.875,0.75,0.47875537948292707,0.4993252361673414,0.5601377788877788,0.44642857142857145,t,150
13,13,Logistic Regression,0.6916666666666667,0.65,0.4625320952171532,0.5159722222222223,0.7836247086247086,0.58,t,150
14,14,Logistic Regression,0.775,0.625,0.4888962732270389,0.510840108401084,0.8763888888888888,0.7200000000000002,t,150
15,15,Logistic Regression,0.95,0.9375,0.5784490649005377,0.608108108108108,0.5159137159137159,0.2777777777777778,t,150
16,16,Logistic Regression,0.8303571428571428,0.75,0.534155902256917,0.5128205128205129,0.6302721088435375,0.4821428571428571,t,150
17,17,Logistic Regression,0.8875,0.875,0.5609694746174434,0.5026990553306343,0.6505970220255934,0.5357142857142857,t,150
18,18,Logistic Regression,0.6961904761904762,0.6,0.5490101339948483,0.48787248787248794,0.6585549866799867,0.5535714285714286,t,150
19,19,Logistic Regression,0.5666666666666667,0.65,0.5022939535440369,0.5079695079695079,0.7766585266585269,0.6666666666666667,t,150
20,20,Logistic Regression,0.8166666666666667,0.8,0.5036415828699072,0.5263157894736842,0.6293921356421357,0.44642857142857145,t,150
21,21,Logistic Regression,0.8928571428571428,0.8125,0.49797696442072514,0.525,0.6765262515262516,0.5555555555555556,t,150
22,22,Logistic Regression,0.8928571428571428,0.8125,0.6041369456595808,0.5506072874493928,0.6524267399267399,0.5714285714285714,t,150
23,23,Logistic Regression,0.8541666666666666,0.8125,0.5709106677587924,0.5013679890560875,0.31666666666666665,0.6388888888888888,t,150
24,24,Logistic Regression,0.8166666666666667,0.8,0.5924155264320601,0.5343035343035343,0.6206228956228956,0.537037037037037,t,150
25,25,Logistic Regression,1.0,1.0,0.64075729858134,0.6129251700680272,0.4574786324786325,0.4772727272727273,t,150
26,26,Logistic Regression,0.925,0.8500000000000001,0.5397165561170147,0.5287595287595288,0.8227678571428572,0.8571428571428572,t,150
27,27,Logistic Regression,0.9028571428571428,0.85,0.5857284989160786,0.5602493074792244,0.5516483516483517,0.48214285714285715,t,150
28,28,Logistic Regression,0.7708333333333333,0.8,0.5309119344363267,0.4965373961218837,0.5770104895104895,0.375,t,150
29,29,Logistic Regression,0.9428571428571428,0.9,0.6090435360166523,0.5772695772695773,0.43632478632478633,0.5,t,150
30,30,Logistic Regression,0.8528571428571428,0.8,0.5324044659012318,0.48888888888888893,0.7248066748066748,0.6296296296296297,t,150
31,31,Logistic Regression,0.8875,0.9,0.5584874741904867,0.5743055555555556,0.7532051282051282,0.5399999999999999,t,150
32,32,Logistic Regression,0.95,0.9500000000000001,0.5691019471680662,0.6070686070686071,0.7668430335097003,0.7037037037037036,t,150
33,33,Logistic Regression,0.875,0.8,0.5573208961172166,0.571032571032571,0.7269230769230768,0.6607142857142857,t,150
34,34,Logistic Regression,0.8761904761904762,0.8,0.535725195617195,0.510387811634349,0.5253968253968254,0.5,t,150
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5323715544765925,0.5923611111111111,0.5646131646131647,0.25999999999999995,t,150
36,36,Logistic Regression,0.95,0.9375,0.5871241141673896,0.5823211875843456,0.7173076923076922,0.5357142857142858,t,150
37,37,Logistic Regression,0.6041666666666666,0.65,0.5774183041991976,0.5159279778393351,0.5970695970695971,0.44642857142857145,t,150
38,38,Logistic Regression,0.7392857142857143,0.55,0.5809871100683787,0.4951388888888889,0.6442424242424243,0.74,t,150
39,39,Logistic Regression,0.7333333333333333,0.6875,0.5535192909348632,0.5128726287262874,0.4032967032967033,0.36000000000000004,t,150
40,40,Logistic Regression,0.5666666666666667,0.5625,0.4807929217454249,0.4892037786774629,0.46742944555444554,0.3035714285714286,t,150
41,41,Logistic Regression,0.7678571428571428,0.7,0.48521336301594975,0.5298611111111111,0.7039926739926738,0.48,t,150
42,42,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5486471615440155,0.5818815331010453,0.8837301587301587,0.7272727272727273,t,150
43,43,Logistic Regression,0.7928571428571428,0.75,0.5091585707046775,0.5183645183645185,0.9051066217732886,0.8518518518518519,t,150
44,44,Logistic Regression,0.6428571428571428,0.5,0.5327853987417928,0.4966216216216216,0.4014180264180265,0.42592592592592593,t,150
45,45,Logistic Regression,1.0,1.0,0.5407890580377913,0.5101214574898786,0.7297619047619048,0.6785714285714286,t,150
46,46,Logistic Regression,0.95,0.9500000000000001,0.6225698750174905,0.6232686980609419,0.5042929292929292,0.3928571428571429,t,150
47,47,Logistic Regression,0.8766666666666667,0.85,0.5335931305744589,0.5069444444444444,0.3985897435897436,0.54,t,150
48,48,Logistic Regression,1.0,1.0,0.5544564436844404,0.5716216216216217,0.5021342854676188,0.2962962962962963,t,150
49,49,Logistic Regression,0.8928571428571428,0.8125,0.6343572733982155,0.616326530612245,0.2265151515151515,0.2727272727272727,t,150
50,50,Logistic Regression,0.6458333333333333,0.6875,0.5336019038825857,0.4851351351351352,0.686331569664903,0.46296296296296297,t,150
51,51,Logistic Regression,0.9266666666666665,0.9,0.5351700224533114,0.5266805266805267,0.7425925925925926,0.6851851851851852,t,150
52,52,Logistic Regression,1.0,1.0,0.5391785296036027,0.5229166666666666,0.4011904761904762,0.4444444444444445,t,150
53,53,Logistic Regression,0.6791666666666667,0.8,0.48387013497476183,0.5378151260504203,0.8011967199467199,0.41666666666666674,t,150
54,54,Logistic Regression,0.8541666666666666,0.8125,0.5527005317639763,0.5474254742547424,0.42820512820512824,0.46,t,150
55,55,Logistic Regression,1.0,1.0,0.5044633053386943,0.5384615384615384,0.7210279304029303,0.5535714285714286,t,150
56,56,Logistic Regression,0.8392857142857143,0.7,0.5293917914072528,0.5152777777777777,0.7833925333925336,0.6851851851851852,t,150
57,57,Logistic Regression,0.7392857142857143,0.55,0.5551794144453889,0.5301455301455301,0.6446127946127945,0.7222222222222223,t,150
58,58,Logistic Regression,1.0,1.0,0.5872508790999081,0.5384615384615384,0.39917027417027423,0.462962962962963,t,150
59,59,Logistic Regression,0.7708333333333333,0.8,0.5069067084069364,0.5051975051975053,0.6293817293817294,0.3148148148148148,t,150
60,60,Logistic Regression,0.875,0.75,0.4979901270092892,0.5169376693766938,0.86007215007215,0.74,t,150
61,61,Logistic Regression,0.6791666666666667,0.75,0.5431841212165562,0.5418918918918918,0.6749389499389499,0.6481481481481481,t,150
62,62,Logistic Regression,0.8111111111111111,0.6,0.531289258563071,0.49965349965349964,0.41252913752913756,0.4629629629629629,t,150
63,63,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5303659740556019,0.5072765072765073,0.6952020202020202,0.7222222222222222,t,150
64,64,Logistic Regression,1.0,1.0,0.5176358115999592,0.5337381916329286,0.5009199134199134,0.375,t,150
65,65,Logistic Regression,0.6791666666666667,0.75,0.531573150232761,0.5870445344129555,0.6104895104895105,0.46428571428571436,t,150
66,66,Logistic Regression,0.8303571428571428,0.75,0.48674048862229463,0.5496598639455783,0.6997237610873975,0.3181818181818182,t,150
67,67,Logistic Regression,1.0,1.0,0.5472446925690718,0.5222672064777327,0.38453689167974886,0.25,t,150
