,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5398695284159962,0.4948024948024948,0.36073926073926077,0.2142857142857143,t,497
1,1,Logistic Regression,0.9166666666666666,0.875,0.5160170299704082,0.5412162162162163,0.7706349206349208,0.5740740740740741,t,497
2,2,Logistic Regression,0.9166666666666666,0.875,0.6166442564659285,0.5742240215924427,0.5360306360306359,0.3392857142857143,t,497
3,3,Logistic Regression,0.525,0.5,0.5287263080423557,0.5060728744939271,0.4540507111935683,0.375,t,497
4,4,Logistic Regression,0.9166666666666666,0.9,0.5167612862518831,0.49133749133749133,0.4693052978767265,0.4464285714285714,t,497
5,5,Logistic Regression,1.0,1.0,0.5939850203554519,0.5316804407713498,0.5833333333333333,0.9230769230769231,t,497
6,6,Logistic Regression,0.8875,0.875,0.5963593541987375,0.5493243243243243,0.48611111111111105,0.537037037037037,t,497
7,7,Logistic Regression,0.6458333333333333,0.75,0.4746095086444364,0.5236111111111111,0.6380463980463981,0.36,t,497
8,8,Logistic Regression,0.875,0.8,0.5410957604290307,0.5400696864111498,0.83997113997114,0.5681818181818181,t,497
9,9,Logistic Regression,0.6458333333333333,0.75,0.6223455290568664,0.607068607068607,0.45414268271411135,0.4464285714285714,t,497
10,10,Logistic Regression,0.5666666666666667,0.65,0.5599819813432374,0.5405405405405406,0.8832451499118168,0.7407407407407408,t,497
11,11,Logistic Regression,0.6968253968253968,0.4,0.5692620722621761,0.5336105336105336,0.4952380952380952,0.6111111111111112,t,497
12,12,Logistic Regression,0.6220238095238095,0.625,0.5250718845578163,0.5020242914979758,0.4895375457875458,0.33928571428571425,t,497
13,13,Logistic Regression,0.775,0.7,0.5046183215773014,0.5,0.7570879120879119,0.54,t,497
14,14,Logistic Regression,0.7678571428571428,0.625,0.5941164316151787,0.5020325203252033,0.5716827616827618,0.25999999999999995,t,497
15,15,Logistic Regression,0.8875,0.875,0.5385533266863393,0.5939189189189189,0.6754961088294422,0.4814814814814815,t,497
16,16,Logistic Regression,0.7595238095238095,0.7,0.4825528464885186,0.4799168975069252,0.5904761904761904,0.5178571428571428,t,497
17,17,Logistic Regression,0.8041666666666667,0.8125,0.5346011372557585,0.5161943319838056,0.7726190476190475,0.7857142857142857,t,497
18,18,Logistic Regression,0.5926190476190476,0.5,0.5366342610455457,0.5128205128205129,0.4971500721500722,0.4285714285714286,t,497
19,19,Logistic Regression,0.7708333333333333,0.75,0.5405778501633041,0.5168918918918919,0.5318921818921819,0.3333333333333333,t,497
20,20,Logistic Regression,0.9028571428571428,0.85,0.5500472296483763,0.5592515592515592,0.4708985458985459,0.375,t,497
21,21,Logistic Regression,0.8875,0.875,0.5736873103419604,0.5527027027027027,0.8249898249898251,0.6666666666666666,t,497
22,22,Logistic Regression,0.8303571428571428,0.8,0.5670061232626786,0.5083102493074793,0.6594020562770563,0.5535714285714286,t,497
23,23,Logistic Regression,0.8875,0.875,0.5690853570928904,0.5294117647058822,0.273015873015873,0.5833333333333334,t,497
24,24,Logistic Regression,0.8541666666666666,0.85,0.5756308273217383,0.5176715176715176,0.5671356421356422,0.40740740740740744,t,497
25,25,Logistic Regression,0.9166666666666666,0.875,0.5975003902334485,0.5312925170068028,0.27499999999999997,0.40909090909090906,t,497
26,26,Logistic Regression,0.6916666666666667,0.7,0.5623749478381159,0.4965373961218837,0.7729978354978355,0.6964285714285714,t,497
27,27,Logistic Regression,0.6861904761904761,0.7,0.5243591547820275,0.5228531855955678,0.4778079063793349,0.4464285714285714,t,497
28,28,Logistic Regression,0.8541666666666666,0.8125,0.5181847169009504,0.48380566801619435,0.4744047619047619,0.3392857142857143,t,497
29,29,Logistic Regression,1.0,1.0,0.6249518541673464,0.5864864864864865,0.695995670995671,0.6481481481481481,t,497
30,30,Logistic Regression,0.8166666666666667,0.8,0.48738440445785103,0.49618849618849625,0.7450956450956452,0.5740740740740741,t,497
31,31,Logistic Regression,0.6916666666666667,0.625,0.524633634480637,0.5182926829268293,0.7707051282051282,0.58,t,497
32,32,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6165545964746404,0.5627165627165627,0.8487093153759822,0.7592592592592592,t,497
33,33,Logistic Regression,0.81,0.8,0.6002989937753409,0.5311634349030472,0.7051543694400837,0.7321428571428572,t,497
34,34,Logistic Regression,0.95,0.9375,0.5408280206780052,0.5060728744939271,0.5072562358276643,0.48214285714285715,t,497
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6805692574011504,0.6479166666666667,0.6037823287823287,0.22,t,497
36,36,Logistic Regression,0.95,0.9500000000000001,0.5806154050821953,0.567174515235457,0.7750270562770563,0.625,t,497
37,37,Logistic Regression,0.7678571428571428,0.625,0.5054783850276269,0.5006747638326585,0.4771561771561772,0.375,t,497
