,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8761904761904762,0.8,0.535814275178324,0.5124653739612188,0.3670317777460635,0.23214285714285712,t,4
1,1,Logistic Regression,1.0,1.0,0.5438075374845707,0.5800415800415801,0.5866300366300365,0.46296296296296297,t,4
2,2,Logistic Regression,0.8928571428571428,0.8125,0.6185578334512146,0.5863697705802969,0.46266754079254074,0.28571428571428575,t,4
3,3,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5673623916077509,0.5062326869806094,0.4929344465058751,0.3214285714285714,t,4
4,4,Logistic Regression,0.8166666666666667,0.8,0.5651531700122544,0.5135135135135135,0.6874458874458873,0.625,t,4
5,5,Logistic Regression,1.0,1.0,0.6277751587372242,0.5578512396694215,0.5,0.8846153846153846,t,4
6,6,Logistic Regression,1.0,1.0,0.6734433118278937,0.6020270270270272,0.4207362082362083,0.4814814814814815,t,4
7,7,Logistic Regression,0.6349206349206349,0.5,0.46507787481782054,0.5125,0.5586607836607836,0.27999999999999997,t,4
8,8,Logistic Regression,0.8928571428571428,0.8125,0.5328974236673446,0.5306122448979592,0.7678311587402497,0.5227272727272727,t,4
9,9,Logistic Regression,0.8928571428571428,0.85,0.5617186813873641,0.5641025641025641,0.5999476713762428,0.5357142857142857,t,4
10,10,Logistic Regression,0.8541666666666666,0.85,0.5622265781780984,0.4996534996534997,0.7472222222222223,0.7407407407407407,t,4
11,11,Logistic Regression,0.7470238095238095,0.6875,0.5694190247540334,0.5182432432432432,0.36060606060606065,0.35185185185185186,t,4
12,12,Logistic Regression,0.6678571428571428,0.5625,0.5103724551587738,0.5134952766531713,0.7065934065934065,0.5892857142857142,t,4
13,13,Logistic Regression,0.6041666666666666,0.65,0.5224522608864081,0.5069444444444444,0.7683974358974358,0.52,t,4
14,14,Logistic Regression,0.9166666666666666,0.875,0.5327807618705549,0.5237127371273713,0.5371156621156621,0.18,t,4
15,15,Logistic Regression,0.95,0.9375,0.5266704970545822,0.5682432432432433,0.5455908289241623,0.35185185185185186,t,4
16,16,Logistic Regression,0.95,0.9375,0.4995989954848879,0.5256410256410257,0.7189952904238619,0.6071428571428571,t,4
17,17,Logistic Regression,0.95,0.9375,0.5184690035599904,0.49460188933873145,0.6358585858585859,0.6428571428571428,t,4
18,18,Logistic Regression,0.6977777777777778,0.55,0.5109834633780398,0.5204435204435205,0.5409188034188034,0.48214285714285715,t,4
19,19,Logistic Regression,0.7708333333333333,0.8,0.5395323059742334,0.5128205128205128,0.5875840209173543,0.4444444444444444,t,4
20,20,Logistic Regression,0.8041666666666667,0.8125,0.5396331713572452,0.50472334682861,0.46644570707070704,0.3214285714285714,t,4
21,21,Logistic Regression,0.7928571428571428,0.6875,0.5423045204035712,0.5722972972972973,0.6547730047730048,0.5925925925925926,t,4
22,22,Logistic Regression,0.95,0.9500000000000001,0.4921837729225724,0.5138504155124654,0.6082656926406926,0.6071428571428572,t,4
23,23,Logistic Regression,0.7708333333333333,0.75,0.5563710510108186,0.49726402188782487,0.5555555555555556,0.7222222222222222,t,4
24,24,Logistic Regression,0.8541666666666666,0.85,0.5289697985348867,0.51004851004851,0.6009980759980761,0.48148148148148145,t,4
25,25,Logistic Regression,0.9428571428571428,0.9,0.6391185729564709,0.5986062717770034,0.48333333333333334,0.5227272727272727,t,4
26,26,Logistic Regression,0.7644444444444445,0.6000000000000001,0.48804421833141176,0.5114345114345115,0.6669642857142858,0.6607142857142857,t,4
