,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8166666666666667,0.75,0.5284006699028314,0.49797570850202433,0.3678821178821179,0.23214285714285715,t,173
1,1,Logistic Regression,0.9428571428571428,0.9,0.5423825551394544,0.5625,0.5303048803048803,0.31481481481481477,t,173
2,2,Logistic Regression,0.95,0.9375,0.564172602372394,0.5539811066126855,0.4142895299145299,0.19642857142857142,t,173
3,3,Logistic Regression,0.7291666666666666,0.625,0.552574991996038,0.5215924426450742,0.622954822954823,0.5892857142857142,t,173
4,4,Logistic Regression,0.95,0.9500000000000001,0.5429114076820342,0.5252945252945252,0.43308080808080807,0.4107142857142857,t,173
5,5,Logistic Regression,1.0,1.0,0.6202617626326886,0.5633608815426997,0.6,0.6923076923076923,t,173
6,6,Logistic Regression,0.8541666666666666,0.8125,0.5668724651207464,0.5432432432432431,0.5202020202020202,0.5925925925925926,t,173
7,7,Logistic Regression,0.8875,0.875,0.5093458170845975,0.5,0.566994116994117,0.3,t,173
8,8,Logistic Regression,0.8928571428571428,0.8125,0.5178173575604846,0.5149659863945578,0.6422660672660672,0.2727272727272727,t,173
9,9,Logistic Regression,1.0,1.0,0.6313961868606202,0.6194331983805669,0.5702690166975881,0.625,t,173
10,10,Logistic Regression,0.7683333333333333,0.7,0.5055280459711522,0.525,0.4870977787644454,0.18518518518518517,t,173
11,11,Logistic Regression,0.6678571428571428,0.65,0.5023341393091993,0.4798611111111112,0.6463675213675213,0.6111111111111112,t,173
12,12,Logistic Regression,0.4928571428571429,0.5,0.5526583106122079,0.5263157894736842,0.5287472943722944,0.48214285714285715,t,173
13,13,Logistic Regression,0.6791666666666667,0.75,0.4694714699258749,0.5094850948509485,0.8174908424908424,0.54,t,173
14,14,Logistic Regression,0.8928571428571428,0.8125,0.5598887841735004,0.5359078590785907,0.9183658008658008,0.84,t,173
15,15,Logistic Regression,0.8041666666666667,0.8125,0.5418248721034177,0.5675675675675675,0.5191358024691358,0.2962962962962963,t,173
16,16,Logistic Regression,0.7708333333333333,0.75,0.6302871207606136,0.5404858299595141,0.48823953823953825,0.5357142857142857,t,173
17,17,Logistic Regression,0.8125,0.75,0.5456914733930833,0.5225225225225225,0.6143689643689643,0.6428571428571428,t,173
18,18,Logistic Regression,0.8875,0.875,0.5486853711087764,0.5026990553306343,0.586111111111111,0.42857142857142855,t,173
19,19,Logistic Regression,0.6916666666666667,0.65,0.4745939464183224,0.5038115038115039,0.7712361712361713,0.6111111111111112,t,173
20,20,Logistic Regression,0.8125,0.6875,0.5320039295700778,0.49527665317139,0.527056277056277,0.3035714285714286,t,173
21,21,Logistic Regression,0.8875,0.875,0.5433506524855707,0.5317567567567567,0.5995929995929996,0.5,t,173
22,22,Logistic Regression,0.775,0.625,0.5477512402885741,0.5269905533063427,0.7176053113553114,0.5892857142857142,t,173
23,23,Logistic Regression,0.9266666666666665,0.9,0.5695325220359995,0.5098039215686275,0.5333333333333333,0.8611111111111112,t,173
24,24,Logistic Regression,0.885,0.8,0.5272815466115437,0.5541666666666667,0.5632922632922632,0.38888888888888884,t,173
25,25,Logistic Regression,0.95,0.9375,0.6181425450601338,0.5537414965986396,0.5654761904761905,0.6818181818181818,t,173
26,26,Logistic Regression,0.7861904761904761,0.75,0.626954505653657,0.5821205821205822,0.6461309523809524,0.6607142857142858,t,173
27,27,Logistic Regression,0.6361111111111111,0.5499999999999999,0.5557426855500868,0.5065835065835065,0.4365689865689866,0.41071428571428575,t,173
28,28,Logistic Regression,0.7095238095238094,0.625,0.517686650405844,0.5013495276653173,0.5270104895104895,0.39285714285714285,t,173
29,29,Logistic Regression,0.8875,0.875,0.5376041519792657,0.529054054054054,0.5916305916305916,0.5740740740740741,t,173
30,30,Logistic Regression,0.6916666666666667,0.7,0.5977049250494404,0.5038115038115037,0.663888888888889,0.5740740740740741,t,173
31,31,Logistic Regression,0.6458333333333333,0.6875,0.5346200026965002,0.5216802168021679,0.9051373626373626,0.7999999999999999,t,173
32,32,Logistic Regression,0.6791666666666667,0.8,0.5614889165047254,0.5453915453915454,0.7168430335097002,0.6666666666666667,t,173
33,33,Logistic Regression,0.8928571428571428,0.8125,0.558492979387237,0.5573549257759783,0.6476499690785404,0.6071428571428571,t,173
34,34,Logistic Regression,0.8875,0.875,0.5672457326464797,0.5141700404858299,0.6674603174603173,0.6785714285714286,t,173
35,35,Logistic Regression,0.8875,0.9,0.49832092504852854,0.5513888888888889,0.6750124875124874,0.32,t,173
36,36,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5438025688890998,0.5145429362880887,0.7656565656565657,0.6428571428571429,t,173
37,37,Logistic Regression,0.6041666666666666,0.5625,0.5437361483692404,0.5080971659919028,0.4793387168387168,0.375,t,173
38,38,Logistic Regression,0.7095238095238094,0.625,0.5792418234834811,0.5108401084010841,0.24325396825396825,0.14,t,173
39,39,Logistic Regression,0.9428571428571428,0.9,0.5743687799453177,0.5069444444444444,0.5774891774891775,0.6,t,173
40,40,Logistic Regression,0.7226190476190476,0.6,0.5164002271354782,0.4982674982674983,0.6726190476190477,0.625,t,173
41,41,Logistic Regression,0.7470238095238095,0.75,0.5255962016437397,0.5277777777777778,0.6072718947718949,0.38,t,173
42,42,Logistic Regression,0.8041666666666667,0.8125,0.5407021261294054,0.564625850340136,0.9516705516705517,0.8636363636363636,t,173
43,43,Logistic Regression,0.95,0.9375,0.5715836197622147,0.6027027027027028,0.8038800705467373,0.7222222222222222,t,173
44,44,Logistic Regression,0.7961904761904761,0.7,0.5260893633219521,0.4927234927234927,0.4249028749028749,0.5,t,173
45,45,Logistic Regression,0.7892857142857144,0.65,0.5277937243841768,0.528393351800554,0.4675213675213675,0.42857142857142855,t,173
46,46,Logistic Regression,0.8928571428571428,0.8125,0.6318997478109141,0.6147098515519568,0.5791666666666666,0.4107142857142857,t,173
47,47,Logistic Regression,0.5666666666666667,0.5625,0.6039356862554385,0.5352303523035231,0.40465034965034963,0.52,t,173
48,48,Logistic Regression,0.8875,0.875,0.5038799735790069,0.5236486486486487,0.5805836139169472,0.33333333333333337,t,173
49,49,Logistic Regression,0.8761904761904762,0.8,0.6974715908089046,0.605574912891986,0.20595238095238094,0.18181818181818182,t,173
50,50,Logistic Regression,0.95,0.9500000000000001,0.5217707121714474,0.4954954954954955,0.757926332926333,0.5925925925925926,t,173
51,51,Logistic Regression,0.6683333333333333,0.65,0.5155490143178421,0.5287595287595288,0.6000712250712251,0.7037037037037037,t,173
52,52,Logistic Regression,0.925,0.8500000000000001,0.6425003077204181,0.6160776160776161,0.5759610759610759,0.5740740740740741,t,173
53,53,Logistic Regression,0.8875,0.875,0.514023969232087,0.5677154582763337,0.7496632996632997,0.38888888888888895,t,173
54,54,Logistic Regression,0.9028571428571428,0.85,0.5639883951539401,0.5784722222222223,0.3327272727272727,0.44000000000000006,t,173
55,55,Logistic Regression,0.9166666666666666,0.9,0.4828310942468784,0.4993074792243767,0.5166666666666666,0.3928571428571429,t,173
56,56,Logistic Regression,0.9428571428571428,0.9,0.4984256232330209,0.5222222222222223,0.7148869648869649,0.5740740740740741,t,173
57,57,Logistic Regression,0.8444444444444443,0.7,0.5714088016158504,0.48995148995148996,0.7166305916305915,0.6851851851851852,t,173
58,58,Logistic Regression,1.0,1.0,0.531270534884547,0.5114864864864865,0.5759610759610759,0.5740740740740741,t,173
59,59,Logistic Regression,0.6791666666666667,0.8,0.540624436105176,0.5225225225225225,0.551875901875902,0.3333333333333333,t,173
60,60,Logistic Regression,0.8875,0.875,0.5380702454020682,0.5372628726287263,0.8541666666666666,0.6600000000000001,t,173
61,61,Logistic Regression,1.0,1.0,0.6539805949137927,0.5864864864864865,0.6398508898508899,0.7037037037037037,t,173
