,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6361111111111111,0.5499999999999999,0.5134540667513741,0.5107415107415108,0.6365079365079365,0.6964285714285714,t,393
1,1,Logistic Regression,0.8928571428571428,0.8125,0.5548357612125976,0.5675675675675675,0.633109483109483,0.3703703703703704,t,393
2,2,Logistic Regression,0.95,0.9375,0.5190515070762494,0.5242914979757085,0.49390262515262506,0.3035714285714286,t,393
3,3,Logistic Regression,0.7708333333333333,0.75,0.5301129288861741,0.5114709851551957,0.5454957740672026,0.4821428571428571,t,393
4,4,Logistic Regression,0.9166666666666666,0.9,0.577451929761624,0.5273735273735274,0.6548229548229547,0.5535714285714285,t,393
5,5,Logistic Regression,1.0,1.0,0.6721794539315172,0.5826446280991735,0.30952380952380953,0.7307692307692308,t,393
6,6,Logistic Regression,1.0,1.0,0.6632745547649914,0.6614864864864864,0.3669705294705295,0.37037037037037035,t,393
7,7,Logistic Regression,0.9166666666666666,0.9,0.601641555366398,0.5326388888888889,0.7553696303696302,0.4,t,393
8,8,Logistic Regression,0.7611111111111111,0.6499999999999999,0.49185182446043835,0.5282229965156795,0.8886464545555455,0.7045454545454546,t,393
9,9,Logistic Regression,0.8166666666666667,0.75,0.5860974449104285,0.5499325236167342,0.5380952380952381,0.5535714285714286,t,393
10,10,Logistic Regression,1.0,1.0,0.5220923472899026,0.543918918918919,0.5080894414227747,0.2592592592592593,t,393
11,11,Logistic Regression,1.0,1.0,0.5975464045277535,0.48513513513513506,0.525534188034188,0.5,t,393
12,12,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5735650241760367,0.5124653739612188,0.504265873015873,0.4285714285714286,t,393
13,13,Logistic Regression,0.8541666666666666,0.8125,0.4754929062296608,0.5101626016260162,0.7255233655233655,0.58,t,393
14,14,Logistic Regression,0.6083333333333333,0.625,0.5092932579106049,0.5176151761517616,0.5978732378732379,0.21999999999999997,t,393
15,15,Logistic Regression,0.8041666666666667,0.8125,0.5722830913775705,0.5750000000000001,0.7237793071126406,0.5,t,393
16,16,Logistic Regression,0.7708333333333333,0.75,0.5700536188895146,0.48110661268556004,0.599145299145299,0.5714285714285714,t,393
17,17,Logistic Regression,0.9166666666666666,0.875,0.5644921492577873,0.5175438596491228,0.5350340136054421,0.4821428571428571,t,393
18,18,Logistic Regression,0.8125,0.6875,0.4868226947976477,0.5101214574898786,0.6762896825396825,0.5,t,393
19,19,Logistic Regression,0.6428571428571428,0.5,0.5344714002098166,0.5148648648648649,0.7093915343915345,0.5925925925925926,t,393
20,20,Logistic Regression,0.9166666666666666,0.875,0.5107193570334171,0.5445344129554656,0.54241452991453,0.3392857142857143,t,393
21,21,Logistic Regression,0.95,0.9375,0.549651209269676,0.5952702702702704,0.6467652717652718,0.5555555555555556,t,393
22,22,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5146885060726881,0.550935550935551,0.6449862637362638,0.5892857142857143,t,393
23,23,Logistic Regression,0.7944444444444445,0.65,0.589504627504122,0.5357142857142857,0.3472222222222222,0.6944444444444444,t,393
24,24,Logistic Regression,0.6791666666666667,0.75,0.49292648261110683,0.5418918918918919,0.6736772486772487,0.48148148148148145,t,393
25,25,Logistic Regression,0.8766666666666667,0.85,0.6254788702279643,0.5672473867595819,0.2576048951048951,0.36363636363636365,t,393
26,26,Logistic Regression,0.6916666666666667,0.625,0.47837490128173343,0.4932523616734143,0.41882665945165937,0.21428571428571427,t,393
27,27,Logistic Regression,0.8766666666666667,0.85,0.5494081353907915,0.5076177285318559,0.4943310657596372,0.5178571428571428,t,393
28,28,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5503458900055723,0.4909972299168975,0.5949592074592074,0.3392857142857143,t,393
29,29,Logistic Regression,0.8875,0.875,0.5515629199499122,0.5263513513513514,0.528968253968254,0.5185185185185185,t,393
30,30,Logistic Regression,0.7470238095238095,0.6875,0.5298609056535053,0.5081081081081081,0.6449633699633699,0.4814814814814814,t,393
31,31,Logistic Regression,0.6083333333333333,0.625,0.4693512566293586,0.5074525745257452,0.7570887445887445,0.48,t,393
32,32,Logistic Regression,0.8875,0.9,0.5766156389181006,0.6216216216216216,0.8593745760412428,0.7777777777777778,t,393
33,33,Logistic Regression,0.9166666666666666,0.875,0.5232009556429039,0.5404858299595141,0.6024943310657597,0.5535714285714286,t,393
34,34,Logistic Regression,0.9111111111111112,0.8,0.4993051856647447,0.5346260387811634,0.6748997034711319,0.4821428571428571,t,393
35,35,Logistic Regression,0.8875,0.9,0.5541043648989828,0.6180555555555556,0.7081845931845931,0.46,t,393
36,36,Logistic Regression,0.8541666666666666,0.85,0.5182281719582063,0.5422437673130194,0.5054029304029304,0.41071428571428575,t,393
37,37,Logistic Regression,1.0,1.0,0.5461322683264784,0.5218295218295218,0.5500457875457875,0.375,t,393
38,38,Logistic Regression,0.5666666666666667,0.5625,0.5658854173422182,0.5271002710027101,0.6245421245421245,0.7,t,393
39,39,Logistic Regression,0.9028571428571428,0.85,0.5389437891376776,0.5062500000000001,0.42358974358974355,0.5399999999999999,t,393
40,40,Logistic Regression,0.7753968253968253,0.6,0.509879695648955,0.5086625086625087,0.8337121212121212,0.7321428571428571,t,393
41,41,Logistic Regression,0.7333333333333333,0.6875,0.49433992981161456,0.5067750677506775,0.6421320346320346,0.46,t,393
42,42,Logistic Regression,0.95,0.9375,0.5331825229742236,0.5666666666666667,0.9118010777101686,0.7727272727272727,t,393
43,43,Logistic Regression,1.0,1.0,0.4833793697066734,0.5202702702702703,0.7890652557319224,0.7037037037037036,t,393
44,44,Logistic Regression,0.7708333333333333,0.75,0.5371712365223814,0.5189189189189188,0.39565018315018313,0.3888888888888889,t,393
45,45,Logistic Regression,0.7470238095238095,0.75,0.5501070154253547,0.5239085239085239,0.3472471972471973,0.1607142857142857,t,393
46,46,Logistic Regression,0.925,0.8500000000000001,0.6420306828728686,0.6534996534996536,0.5723484848484849,0.48214285714285715,t,393
47,47,Logistic Regression,0.9166666666666666,0.875,0.566170935060639,0.49728997289972904,0.5455122655122655,0.64,t,393
48,48,Logistic Regression,0.7470238095238095,0.6875,0.5309213186707897,0.5195945945945947,0.5738261738261738,0.2592592592592593,t,393
49,49,Logistic Regression,0.8261904761904761,0.75,0.5897051913137177,0.49825783972125437,0.18463203463203462,0.04545454545454547,t,393
50,50,Logistic Regression,0.75,0.5625,0.5324078690305789,0.5013513513513513,0.7283716283716284,0.462962962962963,t,393
51,51,Logistic Regression,0.9428571428571428,0.9,0.5544634652022262,0.546084546084546,0.4130952380952381,0.48148148148148145,t,393
52,52,Logistic Regression,0.8875,0.9,0.5551945612173365,0.53125,0.4564204314204314,0.5740740740740741,t,393
53,53,Logistic Regression,0.8303571428571428,0.8,0.5950682314850819,0.5966386554621849,0.8062872312872313,0.47222222222222227,t,393
54,54,Logistic Regression,0.8261904761904761,0.75,0.5379097998037945,0.5083333333333333,0.6305555555555555,0.6000000000000001,t,393
55,55,Logistic Regression,0.7095238095238094,0.625,0.49088921434050253,0.5161943319838056,0.5296092796092796,0.44642857142857145,t,393
56,56,Logistic Regression,0.7678571428571428,0.625,0.4873606799555474,0.4972972972972973,0.7890492223825558,0.6111111111111112,t,393
57,57,Logistic Regression,0.9666666666666666,0.95,0.5322111802264908,0.5072765072765072,0.8555555555555555,0.851851851851852,t,393
58,58,Logistic Regression,1.0,1.0,0.5744022606575006,0.5093555093555093,0.5752136752136753,0.5185185185185186,t,393
59,59,Logistic Regression,0.95,0.9500000000000001,0.5179181124645404,0.5038115038115039,0.6835275835275837,0.5925925925925926,t,393
60,60,Logistic Regression,0.8303571428571428,0.75,0.5078292746571789,0.5094850948509485,0.8523260073260072,0.6599999999999999,t,393
61,61,Logistic Regression,0.8875,0.875,0.5511601247838214,0.5493243243243243,0.7384920634920634,0.7962962962962963,t,393
62,62,Logistic Regression,0.95,0.9375,0.6179740289949006,0.5540540540540541,0.38909238909238913,0.4444444444444444,t,393
63,63,Logistic Regression,0.7861904761904761,0.75,0.5560798590117838,0.5093555093555093,0.41524170274170275,0.4444444444444445,t,393
64,64,Logistic Regression,1.0,1.0,0.552095771871309,0.5148448043184886,0.5151057276057276,0.375,t,393
65,65,Logistic Regression,0.6458333333333333,0.75,0.5369717502818803,0.5678670360110804,0.586489898989899,0.4821428571428572,t,393
66,66,Logistic Regression,0.95,0.9375,0.45974494611091327,0.5312925170068028,0.8470181333817697,0.5454545454545454,t,393
67,67,Logistic Regression,0.8125,0.75,0.5480349685316606,0.5072765072765073,0.34865253793825224,0.1607142857142857,t,393
68,68,Logistic Regression,0.8928571428571428,0.8125,0.5206300655377453,0.5330634278002698,0.4981292517006803,0.3392857142857143,t,393
69,69,Logistic Regression,0.9028571428571428,0.85,0.5224086535634012,0.5107415107415108,0.6301053113553114,0.5714285714285714,t,393
70,70,Logistic Regression,0.8875,0.875,0.5406626659896624,0.5223577235772356,0.26043956043956046,0.2,t,393
71,71,Logistic Regression,0.7708333333333333,0.75,0.5234292404805647,0.5094594594594595,0.723577040243707,0.6851851851851851,t,393
72,72,Logistic Regression,0.9166666666666666,0.875,0.5910317819094079,0.5384615384615385,0.5778388278388278,0.46428571428571425,t,393
73,73,Logistic Regression,0.7861904761904761,0.75,0.5483042051100873,0.5349965349965351,0.31825396825396823,0.24074074074074073,t,393
74,74,Logistic Regression,0.6926190476190477,0.55,0.5138114526313783,0.483021483021483,0.5123473748473748,0.44642857142857145,t,393
75,75,Logistic Regression,0.775,0.7,0.5146440372470541,0.4958333333333334,0.813203463203463,0.66,t,393
76,76,Logistic Regression,0.8541666666666666,0.85,0.5822139790788379,0.5107415107415108,0.6543549043549044,0.5555555555555555,t,393
77,77,Logistic Regression,0.8583333333333333,0.75,0.5146724421561754,0.5287595287595288,0.6329184704184705,0.5357142857142857,t,393
78,78,Logistic Regression,0.6678571428571428,0.5625,0.508080293844272,0.5,0.8122895622895625,0.7222222222222222,t,393
79,79,Logistic Regression,0.6458333333333333,0.75,0.5502812656843292,0.5301455301455301,0.564767331433998,0.25925925925925924,t,393
80,80,Logistic Regression,0.8666666666666667,0.8666666666666667,0.4905449842523636,0.5128726287262872,0.7697264856355766,0.6136363636363636,t,393
81,81,Logistic Regression,0.7944444444444445,0.65,0.49916641380185706,0.5277777777777778,0.6468966218966219,0.5185185185185185,t,393
82,82,Logistic Regression,0.9166666666666666,0.875,0.6379780545092614,0.5951417004048583,0.4833333333333333,0.42857142857142855,t,393
83,83,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5759467353748845,0.4968814968814969,0.4131202131202132,0.3392857142857143,t,393
84,84,Logistic Regression,0.7291666666666666,0.625,0.5091907147046073,0.49527027027027026,0.480613522280189,0.22222222222222218,t,393
85,85,Logistic Regression,0.6791666666666667,0.75,0.5263174869966593,0.5020242914979757,0.5649576118326118,0.4107142857142857,t,393
86,86,Logistic Regression,1.0,1.0,0.540917445451361,0.5897435897435898,0.7485119047619048,0.7142857142857143,t,393
87,87,Logistic Regression,0.95,0.9375,0.5099879372995197,0.5337381916329285,0.4426046176046176,0.42857142857142855,t,393
88,88,Logistic Regression,0.8541666666666666,0.8125,0.46025384946196435,0.5102599179206566,0.7700459262959264,0.25,t,393
89,89,Logistic Regression,0.8541666666666666,0.8125,0.5498774023089165,0.5263513513513512,0.48978798978798976,0.42592592592592593,t,393
90,90,Logistic Regression,1.0,1.0,0.5684014366324563,0.535191637630662,0.3181818181818181,0.5,t,393
91,91,Logistic Regression,0.9111111111111112,0.8,0.5644298848529267,0.5117728531855956,0.703205524634096,0.6428571428571428,t,393
92,92,Logistic Regression,0.5726190476190476,0.45,0.5035727396691908,0.5142065142065142,0.7225018037518037,0.6428571428571428,t,393
93,93,Logistic Regression,0.8303571428571428,0.8,0.5543015313549743,0.5408587257617729,0.6117063492063491,0.5714285714285714,t,393
94,94,Logistic Regression,0.9166666666666666,0.875,0.5698676125007004,0.5836707152496626,0.8163265306122449,0.8392857142857142,t,393
95,95,Logistic Regression,0.8041666666666667,0.8125,0.5194070749008366,0.5323886639676113,0.7392857142857143,0.625,t,393
96,96,Logistic Regression,0.9166666666666666,0.875,0.5782652977561533,0.5951417004048583,0.6287938252223966,0.6428571428571428,t,393
97,97,Logistic Regression,1.0,1.0,0.4977426587083315,0.5183645183645184,0.843926443926444,0.7037037037037037,t,393
98,98,Logistic Regression,1.0,1.0,0.6547210455530391,0.6155405405405405,0.6585978835978835,0.5555555555555556,t,393
99,99,Logistic Regression,0.9028571428571428,0.85,0.5369928105542525,0.5121275121275122,0.7608901515151515,0.625,t,393
100,100,Logistic Regression,0.71,0.75,0.5540183610150119,0.5736111111111111,0.34358974358974353,0.43999999999999995,t,393
101,101,Logistic Regression,0.7333333333333333,0.75,0.5353564426388083,0.5069252077562327,0.7559523809523809,0.6607142857142857,t,393
102,102,Logistic Regression,0.9111111111111112,0.8,0.5981904791126903,0.5356895356895357,0.6076210826210826,0.5555555555555556,t,393
103,103,Logistic Regression,0.6977777777777778,0.55,0.5451346132274313,0.5176715176715176,0.382034632034632,0.35185185185185186,t,393
104,104,Logistic Regression,0.6791666666666667,0.8,0.5233947874599711,0.5325484764542936,0.45300324675324677,0.32142857142857145,t,393
105,105,Logistic Regression,0.8253968253968254,0.6499999999999999,0.5258817749058385,0.5062326869806094,0.4683150183150183,0.4107142857142857,t,393
106,106,Logistic Regression,0.8541666666666666,0.85,0.5202014071541252,0.5333333333333333,0.6341033966033967,0.38,t,393
107,107,Logistic Regression,1.0,1.0,0.539474160602524,0.5616531165311653,0.722564935064935,0.44,t,393
108,108,Logistic Regression,0.5666666666666667,0.5,0.49243261878178957,0.526530612244898,0.9461760461760462,0.8409090909090909,t,393
109,109,Logistic Regression,0.6791666666666667,0.8,0.5505289890053503,0.5041666666666667,0.3816849816849817,0.42592592592592593,t,393
110,110,Logistic Regression,0.8125,0.6875,0.5240145757712361,0.49595141700404854,0.6878434065934066,0.5714285714285714,t,393
111,111,Logistic Regression,0.8928571428571428,0.8125,0.595234301565521,0.5222972972972972,0.5095238095238095,0.4444444444444444,t,393
112,112,Logistic Regression,0.95,0.9375,0.5692248992776192,0.5472972972972974,0.9278138528138529,0.888888888888889,t,393
113,113,Logistic Regression,1.0,1.0,0.49863853183920054,0.5271002710027101,0.6607034632034633,0.42000000000000004,t,393
114,114,Logistic Regression,0.6861904761904761,0.7,0.5266558133241838,0.5211365211365211,0.7338945776445777,0.6071428571428572,t,393
115,115,Logistic Regression,0.7861904761904761,0.75,0.5581336696752754,0.5072765072765073,0.5195156695156695,0.6481481481481481,t,393
116,116,Logistic Regression,0.5555555555555556,0.6666666666666666,0.5109852124047057,0.5121951219512195,0.9414141414141415,0.8181818181818181,t,393
117,117,Logistic Regression,0.7708333333333333,0.8,0.5753308120993883,0.5051975051975052,0.4865689865689865,0.4642857142857143,t,393
118,118,Logistic Regression,0.9028571428571428,0.85,0.59393191002245,0.5751905751905751,0.8131410256410256,0.6785714285714286,t,393
119,119,Logistic Regression,0.6458333333333333,0.6875,0.5738250046734977,0.5020325203252032,0.42930402930402933,0.6000000000000001,t,393
120,120,Logistic Regression,1.0,1.0,0.5273707721162747,0.5186980609418282,0.7091836734693877,0.7142857142857142,t,393
121,121,Logistic Regression,0.525,0.4375,0.5142250224859521,0.5142857142857142,0.6160241273877637,0.25,t,393
122,122,Logistic Regression,0.8541666666666666,0.8125,0.5269405098071349,0.5195945945945946,0.35465367965367967,0.33333333333333337,t,393
123,123,Logistic Regression,0.7470238095238095,0.6875,0.4822284414268388,0.49527027027027026,0.6853954687288022,0.4814814814814815,t,393
124,124,Logistic Regression,0.6428571428571428,0.5,0.5442375275966848,0.5128726287262872,0.482983682983683,0.5,t,393
125,125,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5026615291169025,0.4954954954954955,0.6565536315536316,0.5185185185185185,t,393
126,126,Logistic Regression,0.8875,0.875,0.5437755647699274,0.5587837837837838,0.6742063492063493,0.5555555555555556,t,393
127,127,Logistic Regression,0.8928571428571428,0.85,0.5358838720169325,0.5339335180055401,0.5955544455544455,0.4285714285714286,t,393
128,128,Logistic Regression,0.8303571428571428,0.75,0.5595506138410321,0.5303643724696356,0.524777603349032,0.4107142857142857,t,393
129,129,Logistic Regression,0.95,0.9375,0.5206590344053632,0.53778677462888,0.4874149659863945,0.4464285714285714,t,393
130,130,Logistic Regression,0.4928571428571429,0.5,0.5003040139781142,0.49097222222222225,0.6921320346320345,0.48,t,393
131,131,Logistic Regression,0.525,0.5,0.5242444549432504,0.5243243243243243,0.49657872991206325,0.2777777777777778,t,393
132,132,Logistic Regression,0.65,0.5,0.4775012085501197,0.49325236167341424,0.8258814102564103,0.75,t,393
133,133,Logistic Regression,0.95,0.9375,0.6947964925152957,0.5932432432432433,0.3585470085470085,0.3148148148148148,t,393
134,134,Logistic Regression,0.6458333333333333,0.6875,0.5330159913300125,0.5216216216216216,0.6938863605530272,0.6666666666666667,t,393
135,135,Logistic Regression,1.0,1.0,0.532409849528855,0.518970189701897,0.6833333333333333,0.6200000000000001,t,393
136,136,Logistic Regression,0.6791666666666667,0.75,0.4913255714756717,0.4993243243243243,0.8234718984718985,0.7037037037037037,t,393
137,137,Logistic Regression,0.7861904761904761,0.75,0.5336411743459384,0.5294525294525294,0.4372127872127872,0.25925925925925924,t,393
138,138,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5233813481087118,0.4996534996534997,0.5616580949914283,0.42592592592592593,t,393
139,139,Logistic Regression,0.885,0.8,0.5540819214906024,0.5470383275261324,0.5354166666666667,0.5909090909090908,t,393
140,140,Logistic Regression,0.95,0.9500000000000001,0.5372864584164216,0.5377685377685377,0.7471306471306471,0.5,t,393
141,141,Logistic Regression,1.0,1.0,0.5085518947715862,0.5110803324099722,0.5206650492364778,0.4107142857142857,t,393
142,142,Logistic Regression,1.0,1.0,0.5470855348980544,0.5955284552845528,0.6025124875124874,0.22000000000000003,t,393
143,143,Logistic Regression,0.8541666666666666,0.8125,0.6319860113291806,0.5239398084815321,0.373015873015873,0.6666666666666666,t,393
144,144,Logistic Regression,0.8875,0.875,0.6259743847819624,0.5968834688346883,0.3334598734598735,0.42000000000000004,t,393
145,145,Logistic Regression,0.8303571428571428,0.75,0.6058591078906389,0.5654520917678812,0.5005875077303649,0.3392857142857143,t,393
146,146,Logistic Regression,0.8041666666666667,0.8125,0.5321736805025765,0.5404858299595142,0.6037202380952381,0.4821428571428571,t,393
147,147,Logistic Regression,0.8583333333333333,0.75,0.5635668283577476,0.5017325017325016,0.3738756613756614,0.37037037037037035,t,393
148,148,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5577538627317917,0.501039501039501,0.6517006802721088,0.5,t,393
149,149,Logistic Regression,0.95,0.9375,0.5743421772534514,0.5501355013550135,0.5603174603174603,0.62,t,393
150,150,Logistic Regression,1.0,1.0,0.6416810605058592,0.6410256410256411,0.487118783993784,0.375,t,393
151,151,Logistic Regression,0.9166666666666666,0.875,0.5530554042148134,0.5006747638326586,0.5492521367521368,0.46428571428571436,t,393
152,152,Logistic Regression,0.9166666666666666,0.875,0.510366896706881,0.5026990553306343,0.7131261595547309,0.6607142857142857,t,393
153,153,Logistic Regression,0.9428571428571428,0.9,0.5446426554756132,0.5125000000000001,0.519047619047619,0.7,t,393
154,154,Logistic Regression,0.925,0.8500000000000001,0.5743338305443301,0.5010570824524313,0.2777777777777778,0.6538461538461539,t,393
155,155,Logistic Regression,0.7783333333333333,0.65,0.5016350044949,0.49584487534626037,0.3669758812615956,0.23214285714285715,t,393
156,156,Logistic Regression,0.7333333333333333,0.6875,0.6220252435174982,0.5411605937921727,0.49508547008547005,0.3928571428571429,t,393
157,157,Logistic Regression,0.9166666666666666,0.875,0.5267231165237571,0.5371120107962213,0.5391465677179963,0.46428571428571425,t,393
158,158,Logistic Regression,0.5821428571428572,0.44999999999999996,0.5725755493831329,0.49618849618849614,0.5077922077922078,0.5,t,393
159,159,Logistic Regression,0.9166666666666666,0.875,0.5594969885229686,0.5722972972972973,0.3324314574314574,0.2962962962962963,t,393
160,160,Logistic Regression,0.8875,0.875,0.6164071059221465,0.5858108108108108,0.46316646316646315,0.5740740740740741,t,393
