,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.875,0.75,0.5319374547915484,0.5060728744939271,0.42621545121545124,0.3214285714285714,t,145
1,1,Logistic Regression,0.8041666666666667,0.8125,0.5995249932841098,0.5810810810810811,0.6940716690716691,0.46296296296296297,t,145
2,2,Logistic Regression,0.9166666666666666,0.875,0.601095991589574,0.5614035087719298,0.5443639693639692,0.33928571428571436,t,145
3,3,Logistic Regression,0.8541666666666666,0.8125,0.58006443497499,0.49527665317139,0.42910660767803627,0.3571428571428571,t,145
4,4,Logistic Regression,0.5666666666666667,0.5,0.5602240785477146,0.5101214574898786,0.6445887445887446,0.5535714285714286,t,145
5,5,Logistic Regression,1.0,1.0,0.5911821533881575,0.5110192837465565,1.0,1.0,t,145
6,6,Logistic Regression,0.8928571428571428,0.8125,0.5828928587242418,0.5297297297297298,0.4726190476190476,0.3888888888888889,t,145
7,7,Logistic Regression,0.8125,0.6875,0.513259343404913,0.5094850948509485,0.5203696303696304,0.14,t,145
8,8,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5332223363668677,0.5052264808362369,0.8853275512366423,0.7045454545454546,t,145
9,9,Logistic Regression,0.95,0.9500000000000001,0.5924502309573811,0.5772695772695773,0.573076923076923,0.5535714285714285,t,145
10,10,Logistic Regression,0.95,0.9375,0.5902375545792448,0.5878378378378378,0.9092953342953345,0.8703703703703705,t,145
11,11,Logistic Regression,0.8928571428571428,0.8125,0.5486785338142942,0.49594594594594593,0.6489417989417989,0.7222222222222222,t,145
12,12,Logistic Regression,0.48333333333333334,0.5,0.506930691958557,0.5013850415512465,0.45578102453102454,0.32142857142857145,t,145
13,13,Logistic Regression,0.6111111111111112,0.5,0.48304243216508463,0.4958333333333333,0.7410173160173159,0.48,t,145
14,14,Logistic Regression,0.9166666666666666,0.875,0.5229446004437587,0.5223577235772358,0.5709251859251859,0.24,t,145
15,15,Logistic Regression,0.8875,0.875,0.4955524645617834,0.568918918918919,0.7065434565434565,0.5740740740740741,t,145
16,16,Logistic Regression,0.8875,0.875,0.5304610563721481,0.520242914979757,0.5729548229548229,0.5892857142857143,t,145
17,17,Logistic Regression,0.95,0.9375,0.5750089900055924,0.5168690958164642,0.6093493807779522,0.6071428571428571,t,145
18,18,Logistic Regression,0.7295238095238095,0.65,0.5086829627084144,0.5072765072765073,0.5163877788877789,0.375,t,145
19,19,Logistic Regression,0.6791666666666667,0.75,0.5061715678603773,0.5141891891891892,0.5238502238502238,0.29629629629629634,t,145
20,20,Logistic Regression,0.8303571428571428,0.75,0.498703576869623,0.5026990553306343,0.4798271173271173,0.39285714285714285,t,145
21,21,Logistic Regression,0.95,0.9375,0.5270488344513463,0.55,0.7685906685906687,0.6296296296296297,t,145
22,22,Logistic Regression,0.71,0.75,0.5121962292864723,0.5647955647955649,0.6064445970695971,0.5535714285714286,t,145
23,23,Logistic Regression,0.7595238095238095,0.6000000000000001,0.6168336957010299,0.5068027210884354,0.1504884004884005,0.08333333333333337,t,145
24,24,Logistic Regression,0.6041666666666666,0.65,0.5043663669784854,0.5107415107415108,0.6014790764790765,0.4259259259259259,t,145
25,25,Logistic Regression,0.95,0.9375,0.6134296169266509,0.5448979591836735,0.40638528138528135,0.6590909090909091,t,145
26,26,Logistic Regression,0.925,0.8500000000000001,0.5299974428452168,0.5252945252945254,0.6141865079365079,0.6428571428571429,t,145
27,27,Logistic Regression,0.9166666666666666,0.875,0.587596866408212,0.5188933873144399,0.458843537414966,0.39285714285714285,t,145
28,28,Logistic Regression,0.8303571428571428,0.8,0.5035950537623122,0.5373961218836565,0.5122211122211122,0.3928571428571429,t,145
29,29,Logistic Regression,0.8875,0.875,0.6699715365270139,0.6317567567567568,0.5085470085470085,0.5555555555555556,t,145
30,30,Logistic Regression,0.5428571428571428,0.5,0.5284851587158483,0.4898648648648649,0.7458994708994711,0.537037037037037,t,145
31,31,Logistic Regression,0.95,0.9500000000000001,0.4853518184666849,0.5166666666666666,0.7480555555555556,0.6400000000000001,t,145
32,32,Logistic Regression,0.95,0.9500000000000001,0.5548638760814852,0.5696465696465697,0.8093745760412427,0.7407407407407407,t,145
33,33,Logistic Regression,0.7678571428571428,0.625,0.581297740299172,0.5155195681511471,0.36097473954616816,0.17857142857142855,t,145
34,34,Logistic Regression,0.95,0.9375,0.5811316831196086,0.5202429149797572,0.5016483516483516,0.44642857142857145,t,145
35,35,Logistic Regression,1.0,1.0,0.6220988148757093,0.6312500000000001,0.6875099900099899,0.42000000000000004,t,145
36,36,Logistic Regression,0.5428571428571428,0.5,0.5377344455390819,0.5155195681511471,0.4523088023088023,0.32142857142857145,t,145
37,37,Logistic Regression,0.7095238095238094,0.625,0.5847007081826227,0.5053981106612686,0.6999736374736375,0.5178571428571428,t,145
38,38,Logistic Regression,0.8041666666666667,0.8125,0.6265100776278394,0.5447154471544715,0.24042735042735044,0.11999999999999998,t,145
39,39,Logistic Regression,0.8041666666666667,0.8125,0.5708556335208049,0.5264227642276423,0.37142857142857144,0.45999999999999996,t,145
40,40,Logistic Regression,0.8303571428571428,0.75,0.4796768983837382,0.5020242914979757,0.47298500111000114,0.32142857142857145,t,145
41,41,Logistic Regression,0.7708333333333333,0.75,0.473792713655382,0.5020325203252032,0.72505328005328,0.52,t,145
42,42,Logistic Regression,0.8928571428571428,0.85,0.5463794856459503,0.5205574912891986,0.9382496291587201,0.7954545454545454,t,145
43,43,Logistic Regression,0.8041666666666667,0.8125,0.485729540511745,0.5304054054054054,0.683629950296617,0.6296296296296297,t,145
44,44,Logistic Regression,0.95,0.9375,0.5701033197027585,0.5452702702702703,0.47490287490287486,0.5740740740740741,t,145
45,45,Logistic Regression,0.7416666666666667,0.65,0.5381590515518452,0.5076177285318559,0.6192700156985871,0.6071428571428571,t,145
46,46,Logistic Regression,0.8928571428571428,0.8125,0.540129839925848,0.558029689608637,0.6916666666666667,0.4821428571428572,t,145
47,47,Logistic Regression,0.8928571428571428,0.8125,0.6145098131132041,0.5115176151761518,0.35010989010989013,0.38,t,145
