,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.8125,0.5331678430873509,0.5168690958164643,0.7757326007326006,0.7321428571428571,t,97
1,1,Logistic Regression,0.8583333333333333,0.75,0.4949083406579065,0.5243055555555556,0.55501628001628,0.38888888888888884,t,97
2,2,Logistic Regression,0.95,0.9375,0.6104395194324658,0.6288798920377867,0.4911931818181818,0.3035714285714286,t,97
3,3,Logistic Regression,0.8928571428571428,0.8125,0.5685989562407381,0.5161943319838057,0.48820861678004535,0.49999999999999994,t,97
4,4,Logistic Regression,0.9166666666666666,0.9,0.5413539879061351,0.5481635481635482,0.7077922077922079,0.5892857142857143,t,97
5,5,Logistic Regression,0.5977777777777777,0.5,0.6410573114800269,0.5123326286116985,0.18333333333333335,0.5,t,97
6,6,Logistic Regression,1.0,1.0,0.6553700675438447,0.5885135135135136,0.43817663817663816,0.4629629629629629,t,97
7,7,Logistic Regression,0.8041666666666667,0.8125,0.569895209197974,0.5027100271002711,0.8757034632034632,0.74,t,97
8,8,Logistic Regression,0.8875,0.9,0.48287152381355486,0.5344947735191637,0.8552891552891553,0.5909090909090909,t,97
9,9,Logistic Regression,0.7928571428571428,0.75,0.5343788167703849,0.5419265419265419,0.48007548007548007,0.4464285714285714,t,97
10,10,Logistic Regression,0.8875,0.875,0.4832212761685085,0.5155405405405405,0.571628988295655,0.2962962962962963,t,97
11,11,Logistic Regression,0.8125,0.6875,0.5838919992979785,0.49594594594594593,0.4082251082251082,0.3888888888888889,t,97
12,12,Logistic Regression,0.6916666666666667,0.7,0.5756989578306795,0.48407202216066486,0.7145042457542458,0.6785714285714286,t,97
13,13,Logistic Regression,0.6916666666666667,0.5625,0.44129347548754166,0.4878048780487805,0.6034648684648685,0.32,t,97
14,14,Logistic Regression,0.525,0.55,0.49644267642666123,0.5055555555555555,0.6155655455655457,0.36,t,97
15,15,Logistic Regression,0.9166666666666666,0.875,0.5999117947157446,0.5804054054054053,0.5871492704826038,0.33333333333333337,t,97
16,16,Logistic Regression,0.875,0.75,0.5333788256221305,0.5242914979757085,0.6548229548229547,0.5535714285714285,t,97
17,17,Logistic Regression,0.7321428571428572,0.6,0.5886960618837371,0.4906444906444906,0.43971266828409683,0.375,t,97
18,18,Logistic Regression,0.8541666666666666,0.85,0.5886264563826304,0.5138504155124654,0.5495535714285713,0.4464285714285714,t,97
19,19,Logistic Regression,0.7095238095238094,0.7000000000000001,0.49565432439498924,0.5024255024255023,0.6540302290302291,0.5,t,97
20,20,Logistic Regression,1.0,1.0,0.5430913843208668,0.5587044534412956,0.6361111111111111,0.4464285714285714,t,97
21,21,Logistic Regression,0.8875,0.875,0.48352233586018606,0.5277027027027028,0.7842731342731344,0.5740740740740741,t,97
22,22,Logistic Regression,0.875,0.8,0.5048141989577706,0.502770083102493,0.5554563492063491,0.5,t,97
23,23,Logistic Regression,0.7708333333333333,0.75,0.5634183591234113,0.5116279069767442,0.3206349206349206,0.6666666666666667,t,97
24,24,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5281468936335483,0.525987525987526,0.7778980278980281,0.6666666666666666,t,97
25,25,Logistic Regression,0.8875,0.875,0.6073496975091721,0.5925170068027211,0.28585164835164834,0.45454545454545453,t,97
26,26,Logistic Regression,0.7295238095238095,0.65,0.5391021424267894,0.5162855162855162,0.41713182650682645,0.21428571428571433,t,97
27,27,Logistic Regression,0.6678571428571428,0.5625,0.5143275764544527,0.5114709851551957,0.6443310657596373,0.5892857142857143,t,97
28,28,Logistic Regression,0.6916666666666667,0.7,0.4912951502655921,0.5062326869806094,0.5561771561771562,0.35714285714285715,t,97
29,29,Logistic Regression,1.0,1.0,0.540563209057064,0.5358108108108108,0.4484126984126984,0.48148148148148145,t,97
30,30,Logistic Regression,0.6791666666666667,0.75,0.4780923344256364,0.5060810810810811,0.7473544973544974,0.6481481481481481,t,97
31,31,Logistic Regression,0.8928571428571428,0.85,0.5041765492305831,0.5368055555555555,0.5969688644688644,0.37999999999999995,t,97
32,32,Logistic Regression,1.0,1.0,0.5550842420398905,0.5509355509355509,0.854882154882155,0.7222222222222222,t,97
33,33,Logistic Regression,0.8041666666666667,0.8125,0.5345587375957701,0.5134952766531714,0.4596371882086168,0.4642857142857143,t,97
34,34,Logistic Regression,0.6544444444444445,0.6000000000000001,0.534101827829203,0.5048476454293629,0.5373626373626375,0.4821428571428571,t,97
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5619306676655935,0.5819444444444444,0.5653696303696304,0.21999999999999997,t,97
36,36,Logistic Regression,0.8541666666666666,0.8125,0.5188008680270687,0.5377867746288799,0.6276785714285714,0.4642857142857143,t,97
37,37,Logistic Regression,0.7333333333333333,0.6875,0.5239682391094829,0.5040485829959513,0.5703643578643578,0.41071428571428575,t,97
38,38,Logistic Regression,0.7291666666666666,0.625,0.5339565574313975,0.49661246612466126,0.2763003663003663,0.28,t,97
39,39,Logistic Regression,0.5845238095238094,0.5625,0.5331842384982888,0.502710027100271,0.43333333333333324,0.56,t,97
40,40,Logistic Regression,0.775,0.625,0.4951622110496867,0.5,0.5168342074592074,0.28571428571428575,t,97
41,41,Logistic Regression,0.6916666666666667,0.5625,0.48852118458739413,0.5223577235772358,0.6123909423909424,0.39999999999999997,t,97
42,42,Logistic Regression,0.8541666666666666,0.85,0.560758550016824,0.5170731707317073,0.8124393283484191,0.6136363636363636,t,97
43,43,Logistic Regression,0.75,0.65,0.5220821951829266,0.5065835065835066,0.854882154882155,0.7222222222222222,t,97
44,44,Logistic Regression,0.9666666666666666,0.95,0.5474608017771182,0.5647955647955648,0.46330891330891333,0.462962962962963,t,97
45,45,Logistic Regression,0.6392857142857143,0.45,0.5023410403702864,0.5041551246537396,0.7090136054421767,0.6785714285714285,t,97
46,46,Logistic Regression,0.7928571428571428,0.75,0.5303315578822576,0.5401662049861496,0.5591231684981686,0.4821428571428572,t,97
47,47,Logistic Regression,0.8928571428571428,0.8125,0.5820150515120652,0.5182926829268293,0.35380952380952374,0.48,t,97
48,48,Logistic Regression,0.6041666666666666,0.5625,0.5121547113734217,0.5162162162162162,0.5389536389536389,0.2962962962962963,t,97
49,49,Logistic Regression,0.7470238095238095,0.6875,0.5418820282441217,0.5122448979591836,0.21483516483516482,0.2272727272727273,t,97
50,50,Logistic Regression,0.8611111111111112,0.75,0.5127192217049312,0.5065835065835066,0.7522597772597774,0.6111111111111112,t,97
51,51,Logistic Regression,0.8541666666666666,0.8125,0.5699479531144535,0.522972972972973,0.6299603174603174,0.7777777777777779,t,97
52,52,Logistic Regression,0.95,0.9375,0.5631885484833077,0.6054054054054054,0.41252913752913756,0.42592592592592593,t,97
53,53,Logistic Regression,0.8541666666666666,0.85,0.49225573772070624,0.5154061624649859,0.8011285011285011,0.47222222222222227,t,97
54,54,Logistic Regression,0.9166666666666666,0.875,0.5983829478419929,0.5867208672086722,0.36751248751248755,0.39999999999999997,t,97
55,55,Logistic Regression,0.6678571428571428,0.65,0.5515416322585917,0.525623268698061,0.5624323593073592,0.5535714285714286,t,97
56,56,Logistic Regression,0.925,0.8500000000000001,0.5308787394881552,0.5305555555555556,0.691798941798942,0.6296296296296297,t,97
57,57,Logistic Regression,0.925,0.8500000000000001,0.5779111010653641,0.525987525987526,0.44365079365079363,0.4814814814814815,t,97
58,58,Logistic Regression,0.6845238095238095,0.5625,0.5526459719546442,0.4925675675675676,0.5082722832722832,0.5925925925925926,t,97
59,59,Logistic Regression,0.95,0.9500000000000001,0.5355782686706443,0.5412335412335413,0.5676946510279844,0.3888888888888889,t,97
60,60,Logistic Regression,0.8875,0.875,0.5577355079812527,0.5453929539295392,0.7207051282051282,0.5599999999999999,t,97
61,61,Logistic Regression,0.8766666666666667,0.85,0.543244793490032,0.5973665973665974,0.7294973544973544,0.7407407407407407,t,97
62,62,Logistic Regression,0.9166666666666666,0.875,0.5804256834727756,0.531081081081081,0.37012987012987014,0.38888888888888895,t,97
63,63,Logistic Regression,0.775,0.625,0.5958121414933215,0.4986486486486486,0.5289983164983165,0.5,t,97
64,64,Logistic Regression,0.7861904761904761,0.75,0.5267676147026011,0.5273735273735274,0.5960053835053835,0.44642857142857145,t,97
65,65,Logistic Regression,1.0,1.0,0.5308869807770928,0.5436288088642659,0.7608901515151515,0.625,t,97
66,66,Logistic Regression,0.8125,0.6875,0.46190849960695196,0.5102040816326531,0.6899252262888624,0.38636363636363635,t,97
67,67,Logistic Regression,1.0,1.0,0.5419131517602574,0.5148448043184886,0.46578976578976583,0.42857142857142855,t,97
68,68,Logistic Regression,0.8928571428571428,0.8125,0.5042433894262277,0.5182186234817814,0.5652236652236653,0.5,t,97
69,69,Logistic Regression,0.4333333333333333,0.39999999999999997,0.5360666722078161,0.49930747922437674,0.8671130952380953,0.8214285714285714,t,97
70,70,Logistic Regression,0.7928571428571428,0.6875,0.5618818811790395,0.49864498644986455,0.5797979797979798,0.6799999999999999,t,97
71,71,Logistic Regression,0.6791666666666667,0.75,0.471492437861855,0.5256756756756756,0.9282627865961199,0.9074074074074074,t,97
72,72,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5687689892708239,0.5121275121275121,0.5271585557299843,0.42857142857142855,t,97
73,73,Logistic Regression,0.9166666666666666,0.875,0.562270014447678,0.5121621621621621,0.3337301587301587,0.29629629629629634,t,97
74,74,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5077348963039672,0.5349965349965351,0.46758658008658005,0.3392857142857143,t,97
75,75,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5042839855403434,0.5090277777777777,0.9016991341991342,0.82,t,97
76,76,Logistic Regression,0.6488095238095237,0.4375,0.5077772650335177,0.5,0.7651515151515154,0.6111111111111112,t,97
77,77,Logistic Regression,0.7095238095238094,0.625,0.5777713086801026,0.5074224021592443,0.5257898351648351,0.44642857142857145,t,97
78,78,Logistic Regression,0.8611111111111112,0.75,0.5444654391937522,0.5183645183645184,0.7523368606701941,0.7407407407407407,t,97
79,79,Logistic Regression,0.7683333333333333,0.7,0.5198171403244218,0.5027777777777778,0.4794498711165378,0.16666666666666666,t,97
80,80,Logistic Regression,0.6041666666666666,0.5625,0.5092840885422749,0.5068027210884354,0.7705433455433455,0.6136363636363636,t,97
