,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.5712810399497334,0.524966261808367,0.5297868797868799,0.3571428571428571,t,92
1,1,Logistic Regression,0.8928571428571428,0.8125,0.538838456069886,0.5560810810810811,0.6952787952787953,0.5185185185185186,t,92
2,2,Logistic Regression,0.9166666666666666,0.875,0.5236468744301124,0.5566801619433197,0.4901057276057276,0.3392857142857143,t,92
3,3,Logistic Regression,0.95,0.9375,0.5478544638925551,0.5317139001349527,0.5814324564324564,0.5178571428571428,t,92
4,4,Logistic Regression,0.8611111111111112,0.75,0.5309507469074815,0.501039501039501,0.6250309214594929,0.5892857142857143,t,92
5,5,Logistic Regression,1.0,1.0,0.5912500795791056,0.5509641873278237,0.6428571428571428,0.8076923076923077,t,92
6,6,Logistic Regression,0.8041666666666667,0.8125,0.5977780635946194,0.5216216216216216,0.3422771672771673,0.3148148148148148,t,92
7,7,Logistic Regression,0.8303571428571428,0.75,0.460216633252998,0.48983739837398377,0.5132267732267732,0.12,t,92
8,8,Logistic Regression,0.65,0.5,0.45755580071984103,0.48639455782312924,0.7893217893217893,0.5454545454545454,t,92
9,9,Logistic Regression,0.9028571428571428,0.85,0.6590359971812702,0.6108033240997229,0.6492063492063491,0.5535714285714286,t,92
10,10,Logistic Regression,0.6666666666666666,0.6,0.5094534284179388,0.5128205128205128,0.8696920363587031,0.7777777777777778,t,92
11,11,Logistic Regression,0.6683333333333333,0.65,0.5180218507895495,0.5051975051975052,0.5787037037037037,0.6666666666666667,t,92
12,12,Logistic Regression,0.65,0.6,0.5486375478966822,0.5006925207756232,0.6594020562770563,0.5,t,92
13,13,Logistic Regression,0.8303571428571428,0.75,0.5333669423782834,0.5331978319783198,0.7454212454212453,0.56,t,92
14,14,Logistic Regression,0.95,0.9375,0.5401633877462414,0.524390243902439,0.5175702075702076,0.13999999999999999,t,92
15,15,Logistic Regression,0.885,0.8,0.5077459495673271,0.5465277777777778,0.7455908289241624,0.5185185185185186,t,92
16,16,Logistic Regression,0.8303571428571428,0.75,0.5842800243007251,0.5479082321187584,0.4833024118738404,0.46428571428571425,t,92
17,17,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6011364041652499,0.5398475398475399,0.5447278911564626,0.625,t,92
18,18,Logistic Regression,0.5011904761904762,0.4375,0.4945435226403545,0.5013495276653172,0.5707656926406925,0.5357142857142857,t,92
19,19,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5356575568617613,0.4965277777777778,0.6476088726088727,0.46296296296296297,t,92
20,20,Logistic Regression,0.8303571428571428,0.75,0.5224848500729942,0.5377867746288798,0.45915404040404034,0.3214285714285714,t,92
21,21,Logistic Regression,1.0,1.0,0.518807719391823,0.5756756756756757,0.7412698412698413,0.6111111111111112,t,92
22,22,Logistic Regression,0.6791666666666667,0.8,0.5121579047650283,0.4847645429362881,0.7696314102564102,0.7142857142857143,t,92
23,23,Logistic Regression,0.71,0.75,0.5480770719753691,0.5070028011204482,0.5138888888888888,0.8055555555555555,t,92
24,24,Logistic Regression,0.7333333333333333,0.75,0.4736086435737015,0.5038115038115037,0.7510989010989011,0.5555555555555556,t,92
25,25,Logistic Regression,1.0,1.0,0.6311469113222353,0.5802721088435373,0.40638528138528135,0.6590909090909091,t,92
26,26,Logistic Regression,0.8083333333333333,0.7,0.5049060239553385,0.49203049203049204,0.8250457875457876,0.7321428571428571,t,92
27,27,Logistic Regression,0.6428571428571428,0.5,0.5304182639498695,0.5323886639676113,0.5395992895992896,0.5,t,92
28,28,Logistic Regression,0.7333333333333333,0.75,0.5600833502606054,0.5048476454293629,0.49290293040293043,0.3928571428571429,t,92
29,29,Logistic Regression,0.8041666666666667,0.8125,0.5707892318337123,0.5668918918918918,0.5788359788359788,0.5925925925925926,t,92
30,30,Logistic Regression,0.875,0.75,0.4896346780409431,0.48175675675675683,0.6041726791726791,0.46296296296296297,t,92
31,31,Logistic Regression,0.6220238095238095,0.625,0.48520687504491006,0.5115176151761518,0.7433638583638582,0.5,t,92
32,32,Logistic Regression,0.95,0.9500000000000001,0.543514630814057,0.5571725571725571,0.6883918550585217,0.6481481481481481,t,92
33,33,Logistic Regression,0.8711111111111112,0.7500000000000001,0.47457409084126967,0.48891966759002775,0.6055864770150483,0.5714285714285714,t,92
34,34,Logistic Regression,1.0,1.0,0.5486685220308622,0.5026990553306343,0.5475667189952904,0.5,t,92
35,35,Logistic Regression,0.8875,0.9,0.5637369595990631,0.6284722222222222,0.7234226884226883,0.43999999999999995,t,92
36,36,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5467576966444242,0.5207756232686981,0.46998626373626373,0.3571428571428572,t,92
37,37,Logistic Regression,0.8541666666666666,0.8125,0.5168688596415467,0.5452091767881241,0.5741258741258741,0.375,t,92
38,38,Logistic Regression,0.6595238095238095,0.65,0.5505830235251422,0.55,0.33741147741147737,0.34,t,92
39,39,Logistic Regression,0.7678571428571428,0.625,0.5343696948146732,0.48848238482384826,0.30487179487179483,0.33999999999999997,t,92
40,40,Logistic Regression,0.8125,0.6875,0.533454196439604,0.5121457489878543,0.6116258741258741,0.3928571428571429,t,92
41,41,Logistic Regression,0.7321428571428572,0.6,0.5487476094716006,0.51875,0.7981990231990231,0.5999999999999999,t,92
42,42,Logistic Regression,1.0,1.0,0.5243910134124387,0.5571428571428572,0.9504495504495505,0.8409090909090909,t,92
43,43,Logistic Regression,0.95,0.9375,0.49182893551949436,0.529054054054054,0.8645212811879479,0.7777777777777778,t,92
44,44,Logistic Regression,0.5845238095238094,0.5625,0.546540134086183,0.5135135135135135,0.6408730158730158,0.5740740740740741,t,92
45,45,Logistic Regression,0.775,0.625,0.5504793262796978,0.5,0.4426046176046176,0.42857142857142855,t,92
46,46,Logistic Regression,0.8875,0.875,0.5169817582084892,0.5614035087719298,0.5785984848484849,0.44642857142857145,t,92
47,47,Logistic Regression,0.7595238095238095,0.7,0.5735921484166336,0.525,0.29047619047619044,0.3,t,92
48,48,Logistic Regression,0.8541666666666666,0.8125,0.49418261257938867,0.5277027027027027,0.5164187664187664,0.1111111111111111,t,92
49,49,Logistic Regression,0.8928571428571428,0.8125,0.6779171997643637,0.610204081632653,0.22073412698412698,0.25,t,92
50,50,Logistic Regression,0.5666666666666667,0.65,0.49542947636283385,0.48094248094248093,0.6657687991021324,0.5,t,92
51,51,Logistic Regression,0.81,0.8,0.5057098985431727,0.5038115038115037,0.5763888888888888,0.6666666666666667,t,92
52,52,Logistic Regression,1.0,1.0,0.6774628224268976,0.63125,0.4343915343915344,0.4814814814814815,t,92
53,53,Logistic Regression,0.8875,0.875,0.5084729618342775,0.5287277701778386,0.9062872312872313,0.6388888888888888,t,92
54,54,Logistic Regression,0.9166666666666666,0.875,0.5650414267100862,0.5670731707317074,0.4904761904761904,0.62,t,92
