,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.5238095238095237,0.5,0.49192199535636144,0.4878724878724879,0.7727891156462585,0.6607142857142857,t,157
1,1,Logistic Regression,0.9166666666666666,0.875,0.504595682428634,0.5364864864864864,0.5271370604703938,0.3148148148148148,t,157
2,2,Logistic Regression,0.8766666666666667,0.85,0.5529163916088324,0.4975744975744976,0.6234848484848485,0.3928571428571429,t,157
3,3,Logistic Regression,0.5628571428571428,0.5,0.4965322134807027,0.5228531855955678,0.7654761904761904,0.6964285714285714,t,157
4,4,Logistic Regression,0.875,0.8,0.577525942244065,0.5176715176715176,0.7172077922077922,0.6964285714285714,t,157
5,5,Logistic Regression,1.0,1.0,0.6060977398000086,0.4889807162534435,0.325,0.7692307692307692,t,157
6,6,Logistic Regression,0.8541666666666666,0.8125,0.6283487644107344,0.5797297297297296,0.5007936507936508,0.6296296296296297,t,157
7,7,Logistic Regression,0.8041666666666667,0.8500000000000001,0.519825730344209,0.5243055555555556,0.6924367299367299,0.38,t,157
8,8,Logistic Regression,0.8125,0.75,0.5195691958018376,0.5205574912891986,0.742256228619865,0.4090909090909091,t,157
9,9,Logistic Regression,1.0,1.0,0.6185678201087443,0.548582995951417,0.5421768707482993,0.46428571428571425,t,157
10,10,Logistic Regression,0.8041666666666667,0.8125,0.4947343524240968,0.5263513513513514,0.44635703802370463,0.1111111111111111,t,157
11,11,Logistic Regression,0.8541666666666666,0.8125,0.5199977796939574,0.5013513513513512,0.37521367521367516,0.3148148148148148,t,157
12,12,Logistic Regression,0.5666666666666667,0.5,0.506402715111842,0.5188933873144399,0.6165990259740259,0.625,t,157
13,13,Logistic Regression,0.525,0.6,0.46564913279253145,0.5034722222222222,0.6731485181485181,0.52,t,157
14,14,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5198662330015165,0.5173611111111112,0.5498140748140748,0.18,t,157
15,15,Logistic Regression,1.0,1.0,0.6141788738021261,0.6094594594594595,0.511393544726878,0.3148148148148148,t,157
16,16,Logistic Regression,0.8875,0.875,0.5646555993169248,0.5553306342780028,0.4456349206349207,0.39285714285714285,t,157
17,17,Logistic Regression,0.8611111111111112,0.75,0.6239579206841434,0.5495495495495495,0.5613945578231292,0.6071428571428572,t,157
18,18,Logistic Regression,0.95,0.9500000000000001,0.5744074233569555,0.4986149584487535,0.5581807081807082,0.48214285714285715,t,157
19,19,Logistic Regression,0.7048611111111112,0.5,0.5637315263167599,0.507969507969508,0.5367891367891368,0.2777777777777778,t,157
20,20,Logistic Regression,0.6111111111111112,0.5,0.5100619891048398,0.5076177285318559,0.7146645021645022,0.6607142857142857,t,157
21,21,Logistic Regression,0.95,0.9375,0.5442082586899124,0.5283783783783783,0.7704906204906206,0.6851851851851851,t,157
22,22,Logistic Regression,0.8611111111111112,0.75,0.5818092600106831,0.5373961218836565,0.5844020562770562,0.44642857142857145,t,157
23,23,Logistic Regression,0.95,0.9375,0.5744948829744805,0.5287277701778386,0.42499999999999993,0.75,t,157
24,24,Logistic Regression,0.8541666666666666,0.85,0.5723368487528424,0.5259875259875261,0.6313630813630813,0.40740740740740744,t,157
25,25,Logistic Regression,0.5783333333333334,0.5,0.5534005425791804,0.489198606271777,0.3534382284382284,0.49999999999999994,t,157
26,26,Logistic Regression,0.8528571428571428,0.8,0.5410294696199467,0.5786555786555786,0.6773809523809524,0.6428571428571429,t,157
27,27,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5089897808318595,0.4986149584487535,0.43511726368869225,0.4285714285714286,t,157
28,28,Logistic Regression,0.8875,0.875,0.544806985482761,0.5641025641025641,0.5193181818181818,0.35714285714285715,t,157
29,29,Logistic Regression,1.0,1.0,0.7276352318569804,0.65,0.5787037037037037,0.6851851851851852,t,157
30,30,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5123560767803421,0.5190575190575191,0.612061087061087,0.4444444444444445,t,157
31,31,Logistic Regression,0.8541666666666666,0.85,0.4884353268575692,0.5069444444444444,0.8558225108225107,0.68,t,157
32,32,Logistic Regression,0.8875,0.875,0.5645148487907541,0.591891891891892,0.7111450278116945,0.6481481481481481,t,157
33,33,Logistic Regression,0.8541666666666666,0.8125,0.5518878370172505,0.5526315789473685,0.5862554112554113,0.625,t,157
34,34,Logistic Regression,1.0,1.0,0.5283910481842213,0.5377867746288798,0.5618524332810046,0.5,t,157
35,35,Logistic Regression,0.8875,0.9,0.4931692568026751,0.5652777777777778,0.7242957042957041,0.46,t,157
