,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6071428571428572,0.5,0.5213174864203214,0.5135135135135135,0.443825222396651,0.37499999999999994,t,156
1,1,Logistic Regression,0.875,0.75,0.5018682263600367,0.493918918918919,0.7247252747252748,0.5925925925925926,t,156
2,2,Logistic Regression,0.8041666666666667,0.8125,0.5690757527181342,0.5060728744939271,0.6245535714285714,0.6428571428571429,t,156
3,3,Logistic Regression,0.6791666666666667,0.75,0.5932147895018411,0.5573549257759784,0.778061224489796,0.75,t,156
4,4,Logistic Regression,0.9666666666666666,0.95,0.5712402879900433,0.5505540166204985,0.4232073482073482,0.3928571428571428,t,156
5,5,Logistic Regression,0.7277777777777779,0.6000000000000001,0.6130410217003086,0.5158562367864694,0.29166666666666663,0.7307692307692307,t,156
6,6,Logistic Regression,0.7944444444444445,0.65,0.5368510289654396,0.4989604989604989,0.37863756613756616,0.42592592592592593,t,156
7,7,Logistic Regression,0.7333333333333333,0.6875,0.4807851638001834,0.5331978319783198,0.640605228105228,0.36,t,156
8,8,Logistic Regression,0.7928571428571428,0.75,0.5114240033246938,0.4857142857142857,0.9056932966023876,0.7272727272727273,t,156
9,9,Logistic Regression,0.8928571428571428,0.85,0.5265288011709492,0.546084546084546,0.6793960008245723,0.6428571428571428,t,156
10,10,Logistic Regression,0.6916666666666667,0.5625,0.5595399263739733,0.5013513513513513,0.628897953897954,0.5,t,156
11,11,Logistic Regression,0.7944444444444445,0.65,0.5692200478152194,0.5142065142065142,0.36688034188034185,0.29629629629629634,t,156
12,12,Logistic Regression,0.7333333333333333,0.75,0.550889625340028,0.5221606648199446,0.8166666666666667,0.6785714285714285,t,156
13,13,Logistic Regression,1.0,1.0,0.5698085766830905,0.5813008130081301,0.6320337995337995,0.4,t,156
14,14,Logistic Regression,0.95,0.9375,0.5236190805982164,0.5765582655826558,0.9669230769230769,0.92,t,156
15,15,Logistic Regression,0.8041666666666667,0.8125,0.573771263491653,0.5918918918918918,0.6099613349613349,0.4444444444444444,t,156
16,16,Logistic Regression,0.8541666666666666,0.85,0.5930940116722906,0.5502425502425503,0.6808750773036487,0.7142857142857143,t,156
17,17,Logistic Regression,0.8041666666666667,0.8125,0.6050452811137863,0.5350877192982455,0.7365079365079366,0.7142857142857143,t,156
18,18,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5665694321251262,0.5069252077562327,0.6357871295371296,0.5892857142857143,t,156
19,19,Logistic Regression,0.8041666666666667,0.8125,0.5322561054273087,0.5912162162162162,0.5133736633736634,0.31481481481481477,t,156
20,20,Logistic Regression,0.8125,0.6875,0.5433854639031614,0.5,0.5825396825396825,0.4285714285714286,t,156
21,21,Logistic Regression,0.6666666666666666,0.5,0.4656967026276299,0.4972972972972973,0.5385941219274553,0.37037037037037035,t,156
22,22,Logistic Regression,0.6458333333333333,0.75,0.5246803875668469,0.49653739612188363,0.5706807081807082,0.4285714285714286,t,156
23,23,Logistic Regression,0.5595238095238095,0.5,0.5783804913979137,0.491108071135431,0.15595238095238095,0.13888888888888887,t,156
24,24,Logistic Regression,0.95,0.9375,0.5465523378574133,0.6162162162162163,0.7747252747252749,0.6481481481481481,t,156
25,25,Logistic Regression,1.0,1.0,0.5948725745093366,0.5331010452961672,0.2699786324786325,0.40909090909090906,t,156
26,26,Logistic Regression,0.8528571428571428,0.8,0.5737533452370502,0.5294525294525294,0.8087121212121212,0.7142857142857142,t,156
27,27,Logistic Regression,0.8541666666666666,0.8125,0.5597435064473928,0.5614035087719299,0.42150587507730364,0.30357142857142855,t,156
28,28,Logistic Regression,1.0,1.0,0.5816309020212753,0.5477839335180056,0.6143585581085581,0.5535714285714286,t,156
29,29,Logistic Regression,0.8766666666666667,0.85,0.582587338936668,0.5246015246015245,0.392063492063492,0.37037037037037035,t,156
30,30,Logistic Regression,0.6916666666666667,0.5625,0.5102006703785256,0.48243243243243245,0.5694555444555445,0.46296296296296297,t,156
31,31,Logistic Regression,0.7708333333333333,0.75,0.5510719237898425,0.5060975609756098,0.7258180708180708,0.5999999999999999,t,156
32,32,Logistic Regression,0.7333333333333333,0.6875,0.5114590455270347,0.5114864864864865,0.5740620490620489,0.4814814814814815,t,156
33,33,Logistic Regression,0.5783333333333334,0.5,0.5322999755012471,0.5,0.4675736961451247,0.4464285714285714,t,156
34,34,Logistic Regression,0.8166666666666667,0.75,0.5610978177262774,0.5620782726045883,0.4318070818070819,0.375,t,156
35,35,Logistic Regression,0.6791666666666667,0.75,0.5082049559856686,0.4884823848238482,0.5443750693750694,0.23999999999999996,t,156
36,36,Logistic Regression,0.95,0.9375,0.5101966779345475,0.5040485829959513,0.8470695970695971,0.7321428571428571,t,156
37,37,Logistic Regression,1.0,1.0,0.6095909979026424,0.5708502024291499,0.6305021367521367,0.48214285714285715,t,156
38,38,Logistic Regression,0.71,0.75,0.5381583080135423,0.49583333333333335,0.4714285714285714,0.62,t,156
39,39,Logistic Regression,0.8261904761904761,0.75,0.5548685598653763,0.5090277777777779,0.4841558441558442,0.48,t,156
40,40,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5461497835895334,0.5467775467775468,0.4347680097680098,0.2678571428571429,t,156
41,41,Logistic Regression,0.8041666666666667,0.8125,0.5280862219227986,0.5176151761517616,0.9587412587412588,0.9,t,156
42,42,Logistic Regression,0.6041666666666666,0.65,0.5038621528013291,0.5114982578397212,0.9649678604224059,0.9090909090909091,t,156
