,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.5127462944119087,0.4959514170040486,0.539979068550497,0.4107142857142857,t,123
1,1,Logistic Regression,1.0,1.0,0.5180274620955893,0.5204435204435205,0.6964692714692715,0.48148148148148145,t,123
2,2,Logistic Regression,0.8541666666666666,0.8125,0.5062589407829655,0.5310391363022943,0.37814685314685315,0.07142857142857144,t,123
3,3,Logistic Regression,0.9166666666666666,0.875,0.5738222137235389,0.5573549257759784,0.42324263038548754,0.375,t,123
4,4,Logistic Regression,0.9166666666666666,0.875,0.5871087124994152,0.5587044534412956,0.5030303030303029,0.4642857142857143,t,123
5,5,Logistic Regression,1.0,1.0,0.6382946816765999,0.5557851239669421,0.19642857142857142,0.5384615384615384,t,123
6,6,Logistic Regression,0.9028571428571428,0.85,0.5738522232542826,0.6119196119196119,0.4482804232804232,0.5,t,123
7,7,Logistic Regression,0.6071428571428572,0.5,0.5804025007988801,0.4604166666666667,0.6625124875124875,0.28,t,123
8,8,Logistic Regression,0.6916666666666667,0.65,0.5107351239348424,0.5198606271777003,0.8198773448773448,0.6363636363636364,t,123
9,9,Logistic Regression,0.8928571428571428,0.8125,0.618186129567731,0.5607287449392713,0.6150183150183149,0.5714285714285714,t,123
10,10,Logistic Regression,0.8303571428571428,0.75,0.4824165753417712,0.5317567567567568,0.8587301587301588,0.7037037037037037,t,123
11,11,Logistic Regression,0.9028571428571428,0.85,0.5399823108288523,0.47817047817047814,0.5463675213675214,0.537037037037037,t,123
12,12,Logistic Regression,0.6220238095238095,0.7,0.5885358215815589,0.5512465373961218,0.4610576923076923,0.3392857142857143,t,123
13,13,Logistic Regression,0.95,0.9375,0.5607146017931941,0.5467479674796748,0.8186979686979686,0.6799999999999999,t,123
14,14,Logistic Regression,0.5,0.49999999999999994,0.5186768881946884,0.5020833333333333,0.8366666666666666,0.62,t,123
15,15,Logistic Regression,0.7470238095238095,0.75,0.5151522496647393,0.5606375606375607,0.5972360972360973,0.42592592592592593,t,123
16,16,Logistic Regression,0.8166666666666667,0.75,0.6297690485623826,0.5944669365721997,0.5817460317460317,0.6071428571428571,t,123
17,17,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5239680276080853,0.5148995148995148,0.5460016174301888,0.5714285714285714,t,123
18,18,Logistic Regression,0.6458333333333333,0.75,0.5232936757427115,0.5637119113573407,0.5473415473415473,0.5178571428571429,t,123
19,19,Logistic Regression,0.7678571428571428,0.7,0.49295779498297754,0.5148995148995149,0.6267602767602768,0.4444444444444445,t,123
20,20,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5300026562669351,0.4927234927234928,0.5154040404040403,0.39285714285714285,t,123
21,21,Logistic Regression,0.8875,0.875,0.6029320837347969,0.5682432432432433,0.5406050739384072,0.33333333333333337,t,123
22,22,Logistic Regression,0.7678571428571428,0.7,0.5226038683705884,0.4840720221606648,0.4811771561771561,0.26785714285714285,t,123
23,23,Logistic Regression,0.6544444444444445,0.6000000000000001,0.6086642750672058,0.5168067226890757,0.27301587301587305,0.47222222222222215,t,123
24,24,Logistic Regression,0.7708333333333333,0.8,0.49784827612541255,0.5453915453915454,0.5924741924741925,0.4074074074074074,t,123
25,25,Logistic Regression,0.8350000000000001,0.75,0.578518077175884,0.5031358885017422,0.65,0.6136363636363636,t,123
