,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5468229205574909,0.5090027700831025,0.638487702773417,0.6785714285714286,t,91
1,1,Logistic Regression,0.8041666666666667,0.8125,0.5666052211286139,0.5547297297297298,0.7753086419753088,0.7037037037037037,t,91
2,2,Logistic Regression,0.6791666666666667,0.75,0.46024041637852603,0.4757085020242915,0.6660599816849817,0.6071428571428571,t,91
3,3,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5375342698549189,0.49133749133749133,0.589033189033189,0.5178571428571428,t,91
4,4,Logistic Regression,0.6666666666666666,0.5,0.5425948204092795,0.4892037786774629,0.321797250368679,0.05357142857142857,t,91
5,5,Logistic Regression,0.731111111111111,0.5,0.6327817724763455,0.521494009866103,0.26666666666666666,0.6153846153846154,t,91
6,6,Logistic Regression,0.9428571428571428,0.9,0.6431657426742077,0.6112266112266113,0.7713675213675214,0.7407407407407408,t,91
7,7,Logistic Regression,0.8875,0.875,0.47024058659768847,0.4959349593495935,0.7134415584415583,0.5000000000000001,t,91
8,8,Logistic Regression,0.625,0.4375,0.45488310248267333,0.48367346938775513,0.7104708422890241,0.2954545454545454,t,91
9,9,Logistic Regression,0.7470238095238095,0.6875,0.4921521357852021,0.5229419703103914,0.5416666666666667,0.5892857142857142,t,91
10,10,Logistic Regression,0.8041666666666667,0.8125,0.47553209689300435,0.48783783783783785,0.7472663139329807,0.6481481481481481,t,91
11,11,Logistic Regression,0.8528571428571428,0.8,0.5222326642193801,0.5273735273735274,0.5729797979797979,0.6296296296296298,t,91
12,12,Logistic Regression,0.6083333333333333,0.625,0.4892730204371143,0.47233468286099867,0.43097111222111223,0.25000000000000006,t,91
13,13,Logistic Regression,0.8875,0.875,0.5239982300298649,0.535230352303523,0.8077913752913752,0.5800000000000001,t,91
14,14,Logistic Regression,0.7708333333333333,0.75,0.49303703919208386,0.4905149051490515,0.8377777777777777,0.6599999999999999,t,91
15,15,Logistic Regression,0.7986111111111112,0.7000000000000001,0.49181656040216687,0.5183645183645184,0.6282026615359948,0.42592592592592593,t,91
16,16,Logistic Regression,0.6458333333333333,0.6875,0.5124068824344155,0.5060728744939271,0.457936507936508,0.46428571428571425,t,91
17,17,Logistic Regression,0.9028571428571428,0.85,0.5489024477502681,0.5311634349030471,0.5326007326007326,0.5357142857142857,t,91
18,18,Logistic Regression,0.5011904761904762,0.4375,0.5628036457961191,0.49527665317139,0.5388625263625263,0.48214285714285715,t,91
19,19,Logistic Regression,0.7708333333333333,0.75,0.5426906030793663,0.520945945945946,0.8120811287477956,0.7037037037037037,t,91
20,20,Logistic Regression,1.0,1.0,0.5505197735465004,0.573549257759784,0.422687382062382,0.23214285714285718,t,91
21,21,Logistic Regression,0.7333333333333333,0.75,0.517359162294367,0.51004851004851,0.9185185185185187,0.8148148148148149,t,91
22,22,Logistic Regression,0.6791666666666667,0.75,0.49460062117044645,0.4757085020242915,0.6888548951048952,0.5714285714285714,t,91
23,23,Logistic Regression,0.6083333333333333,0.625,0.5951825212571269,0.5136798905608755,0.2991452991452992,0.41666666666666663,t,91
24,24,Logistic Regression,1.0,1.0,0.5525828577385252,0.5841995841995842,0.8969496552829888,0.8703703703703705,t,91
25,25,Logistic Regression,0.9028571428571428,0.8,0.6178182564321559,0.5121951219512195,0.39017857142857143,0.5681818181818181,t,91
26,26,Logistic Regression,0.8041666666666667,0.8125,0.5613720069770664,0.5202429149797572,0.8060335497835498,0.75,t,91
27,27,Logistic Regression,0.95,0.9375,0.5391317510837278,0.4892037786774629,0.7757326007326006,0.7321428571428571,t,91
28,28,Logistic Regression,0.8041666666666667,0.8125,0.4789822104546657,0.49932523616734137,0.506990231990232,0.41071428571428575,t,91
29,29,Logistic Regression,0.775,0.625,0.5123317980018821,0.4837837837837838,0.7592592592592592,0.7222222222222222,t,91
30,30,Logistic Regression,0.7708333333333333,0.8,0.6087774644259556,0.5952875952875953,0.6375359208692541,0.42592592592592593,t,91
31,31,Logistic Regression,0.6791666666666667,0.8,0.5089305271839323,0.5416666666666666,0.7031990231990232,0.5800000000000001,t,91
32,32,Logistic Regression,1.0,1.0,0.5829906291651754,0.6022176022176021,0.7740130240130241,0.7037037037037037,t,91
33,33,Logistic Regression,0.731111111111111,0.5,0.5608892949107119,0.513157894736842,0.6531746031746031,0.625,t,91
34,34,Logistic Regression,0.8611111111111112,0.75,0.5217383014110275,0.5273735273735274,0.7247474747474747,0.6428571428571428,t,91
35,35,Logistic Regression,1.0,1.0,0.526474799499302,0.5208333333333333,0.6034648684648685,0.32,t,91
36,36,Logistic Regression,0.7944444444444445,0.65,0.5073748502292823,0.47747747747747743,0.9260416666666667,0.8571428571428571,t,91
37,37,Logistic Regression,0.8541666666666666,0.8125,0.5686381110980028,0.5330634278002699,0.7088609307359308,0.625,t,91
38,38,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5375138819600334,0.5125000000000001,0.45460317460317456,0.64,t,91
39,39,Logistic Regression,1.0,1.0,0.5358503872937775,0.49390243902439024,0.26052836052836054,0.22,t,91
40,40,Logistic Regression,0.8350000000000001,0.75,0.5269961455009498,0.5654885654885655,0.6227182539682539,0.5357142857142858,t,91
41,41,Logistic Regression,0.9166666666666666,0.875,0.5772682908404597,0.5602981029810298,0.6545526695526696,0.48000000000000004,t,91
42,42,Logistic Regression,0.9166666666666666,0.875,0.4837528857986131,0.5074829931972789,0.6886848000484362,0.36363636363636365,t,91
43,43,Logistic Regression,0.7595238095238095,0.7,0.4999070565065921,0.5388888888888889,0.5950857784191117,0.35185185185185186,t,91
44,44,Logistic Regression,0.7470238095238095,0.6875,0.5630439312331661,0.4851351351351352,0.3918803418803419,0.37037037037037046,t,91
45,45,Logistic Regression,0.9266666666666665,0.9,0.5171286124748042,0.5339335180055401,0.509205080633652,0.5178571428571428,t,91
46,46,Logistic Regression,0.95,0.9375,0.5377227676429838,0.534412955465587,0.6688762626262627,0.5357142857142857,t,91
47,47,Logistic Regression,0.8875,0.875,0.5905189370745649,0.4884823848238482,0.6242424242424243,0.72,t,91
