,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8528571428571428,0.8,0.5648543493812203,0.528393351800554,0.3816611959469103,0.17857142857142855,t,296
1,1,Logistic Regression,0.9666666666666666,0.95,0.5716636018829401,0.5534722222222221,0.7653439153439154,0.5925925925925926,t,296
2,2,Logistic Regression,0.95,0.9375,0.604644047733295,0.5546558704453441,0.5211077117327116,0.2857142857142857,t,296
3,3,Logistic Regression,0.7678571428571428,0.625,0.5444360737170854,0.5182186234817814,0.6317769532055246,0.625,t,296
4,4,Logistic Regression,0.8611111111111112,0.75,0.5594771177864628,0.5266805266805267,0.4929705215419501,0.4642857142857143,t,296
5,5,Logistic Regression,1.0,1.0,0.6170520981370224,0.5289256198347108,0.3611111111111111,0.6923076923076923,t,296
6,6,Logistic Regression,0.8041666666666667,0.8125,0.5500787463942438,0.535135135135135,0.48578042328042326,0.537037037037037,t,296
7,7,Logistic Regression,0.5238095238095237,0.5,0.5122829792063359,0.4826388888888889,0.5720362970362971,0.22000000000000003,t,296
8,8,Logistic Regression,0.5527777777777778,0.5499999999999999,0.4874781068635188,0.5212543554006969,0.8752265411356321,0.7045454545454546,t,296
9,9,Logistic Regression,0.8166666666666667,0.8,0.6162046873730743,0.5814275814275814,0.5877551020408163,0.6071428571428571,t,296
10,10,Logistic Regression,0.8875,0.875,0.5276917597776225,0.4777027027027027,0.760493827160494,0.6666666666666667,t,296
11,11,Logistic Regression,0.6083333333333333,0.625,0.5448811775537998,0.5087837837837839,0.565018315018315,0.5925925925925926,t,296
12,12,Logistic Regression,0.65,0.5,0.5045045919706829,0.5006747638326586,0.5386446886446886,0.44642857142857145,t,296
13,13,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5068816652539634,0.5006944444444444,0.73015873015873,0.5199999999999999,t,296
14,14,Logistic Regression,1.0,1.0,0.5659625673262166,0.5481029810298104,0.5609251859251859,0.21999999999999997,t,296
15,15,Logistic Regression,0.9166666666666666,0.9,0.5338232354396718,0.5627165627165628,0.7390350390350391,0.5555555555555556,t,296
16,16,Logistic Regression,0.8166666666666667,0.75,0.5021746715791464,0.5195681511470984,0.5342102342102342,0.5892857142857143,t,296
17,17,Logistic Regression,0.8303571428571428,0.75,0.5801229433563355,0.5161943319838056,0.7488404452690167,0.6785714285714286,t,296
18,18,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5384292888924097,0.5290858725761773,0.5743933150183151,0.5535714285714286,t,296
19,19,Logistic Regression,0.5666666666666667,0.65,0.5205147244965044,0.5093555093555094,0.74496336996337,0.5555555555555556,t,296
20,20,Logistic Regression,0.5932539682539683,0.45,0.5076334121161039,0.4965373961218837,0.49429181929181926,0.375,t,296
21,21,Logistic Regression,0.8541666666666666,0.8125,0.547644486405287,0.5277027027027027,0.646093721093721,0.4814814814814815,t,296
22,22,Logistic Regression,0.5845238095238094,0.65,0.549421949263218,0.5138504155124654,0.6654647435897436,0.6785714285714286,t,296
23,23,Logistic Regression,0.9111111111111112,0.8,0.6140204756171475,0.4964985994397759,0.18062678062678064,0.2777777777777778,t,296
24,24,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5321148318630722,0.4885654885654886,0.6443843193843193,0.4814814814814815,t,296
25,25,Logistic Regression,0.8766666666666667,0.85,0.6017366414564514,0.5770034843205575,0.25476190476190474,0.36363636363636365,t,296
26,26,Logistic Regression,0.5783333333333334,0.5,0.5649044828379708,0.49757449757449757,0.7392857142857143,0.6964285714285714,t,296
27,27,Logistic Regression,1.0,1.0,0.49332850912489545,0.5053981106612686,0.6150183150183149,0.5714285714285714,t,296
28,28,Logistic Regression,0.6083333333333333,0.625,0.5495105873027338,0.47368421052631576,0.5458603896103895,0.4642857142857143,t,296
29,29,Logistic Regression,0.8875,0.875,0.6034319437767255,0.556081081081081,0.536050061050061,0.6111111111111112,t,296
