,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7892857142857144,0.65,0.5552265072221608,0.5297783933518005,0.6068027210884352,0.6607142857142857,t,198
1,1,Logistic Regression,0.9166666666666666,0.9,0.5871669174290686,0.5647955647955648,0.5818107818107818,0.40740740740740733,t,198
2,2,Logistic Regression,0.9028571428571428,0.85,0.4795214888244034,0.4871794871794872,0.7489853896103895,0.625,t,198
3,3,Logistic Regression,0.6666666666666666,0.5,0.5184552747880752,0.48785425101214575,0.5994588744588745,0.4464285714285714,t,198
4,4,Logistic Regression,0.8392857142857143,0.7,0.5513746861799717,0.5200831024930748,0.4245112030826316,0.39285714285714285,t,198
5,5,Logistic Regression,1.0,1.0,0.6246755211103124,0.6012396694214877,0.16666666666666666,0.423076923076923,t,198
6,6,Logistic Regression,1.0,1.0,0.626786121037305,0.6249999999999999,0.4907407407407407,0.5925925925925926,t,198
7,7,Logistic Regression,0.9166666666666666,0.875,0.5114081499074306,0.5447154471544715,0.7504220779220778,0.46,t,198
8,8,Logistic Regression,0.8095238095238095,0.7333333333333333,0.5248470949536598,0.5359078590785908,0.87807091898001,0.7045454545454546,t,198
9,9,Logistic Regression,0.95,0.9500000000000001,0.697652110719525,0.6569646569646569,0.6720255934541648,0.5535714285714285,t,198
10,10,Logistic Regression,0.95,0.9375,0.5647904440163234,0.5256756756756757,0.4673961840628507,0.18518518518518517,t,198
11,11,Logistic Regression,0.95,0.9375,0.5404176963047759,0.5047297297297297,0.4398860398860399,0.537037037037037,t,198
12,12,Logistic Regression,0.5666666666666667,0.5625,0.49407069914204244,0.5114709851551957,0.8334686147186148,0.8214285714285714,t,198
13,13,Logistic Regression,0.6916666666666667,0.5625,0.5111006116720935,0.4979674796747967,0.6755233655233656,0.56,t,198
14,14,Logistic Regression,0.6791666666666667,0.75,0.48958840848721447,0.5142276422764228,0.72262654012654,0.54,t,198
15,15,Logistic Regression,1.0,1.0,0.5966064343268586,0.6371621621621621,0.6892154142154143,0.537037037037037,t,198
16,16,Logistic Regression,0.95,0.9375,0.512557196094226,0.5182186234817814,0.40402930402930404,0.2678571428571428,t,198
17,17,Logistic Regression,0.6083333333333333,0.7,0.5984574849600507,0.5322245322245323,0.6142857142857143,0.5,t,198
18,18,Logistic Regression,0.925,0.8500000000000001,0.5135948088724047,0.49965349965349964,0.5296092796092796,0.44642857142857145,t,198
19,19,Logistic Regression,0.95,0.9375,0.5650447202470712,0.5804054054054054,0.8056147556147557,0.7037037037037037,t,198
20,20,Logistic Regression,0.8928571428571428,0.8125,0.5441964778318014,0.5877192982456141,0.46177849927849923,0.3035714285714286,t,198
21,21,Logistic Regression,0.6791666666666667,0.8,0.5176583349195936,0.5384615384615384,0.7202972952972952,0.5925925925925926,t,198
22,22,Logistic Regression,0.95,0.9500000000000001,0.5505327219881523,0.5560941828254847,0.8292478354978354,0.7321428571428572,t,198
23,23,Logistic Regression,0.9428571428571428,0.9,0.5740639992262915,0.507703081232493,0.2611111111111111,0.5555555555555556,t,198
24,24,Logistic Regression,0.5595238095238095,0.6,0.531846333824096,0.5107415107415108,0.6941256274589609,0.48148148148148145,t,198
25,25,Logistic Regression,0.8350000000000001,0.75,0.6148410971056671,0.5602787456445993,0.24960317460317455,0.36363636363636365,t,198
26,26,Logistic Regression,0.8928571428571428,0.8125,0.6152782056563374,0.5944669365721997,0.8227678571428572,0.8571428571428572,t,198
27,27,Logistic Regression,0.7961904761904761,0.7,0.5535761284022455,0.5090027700831026,0.5927738927738928,0.5,t,198
28,28,Logistic Regression,0.75,0.5625,0.510648505656712,0.50944669365722,0.6546092796092796,0.5,t,198
