,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8261904761904761,0.75,0.5123586910371545,0.4937673130193906,0.49212454212454215,0.42857142857142855,t,59
1,1,Logistic Regression,0.7470238095238095,0.75,0.5440859104662534,0.5273735273735274,0.6480297480297481,0.42592592592592593,t,59
2,2,Logistic Regression,1.0,1.0,0.6005479875357882,0.5546558704453443,0.5151973026973027,0.37500000000000006,t,59
3,3,Logistic Regression,0.6220238095238095,0.625,0.5067820810896181,0.50472334682861,0.4612244897959184,0.4464285714285714,t,59
4,4,Logistic Regression,0.7708333333333333,0.75,0.49714224915782623,0.4993252361673415,0.638095238095238,0.5357142857142857,t,59
5,5,Logistic Regression,0.8875,0.875,0.6228308268115064,0.5075757575757576,0.3666666666666667,0.8076923076923076,t,59
6,6,Logistic Regression,0.7961904761904761,0.7,0.5364147835858487,0.5093555093555093,0.6008991008991009,0.5,t,59
7,7,Logistic Regression,1.0,1.0,0.49811052411782303,0.5311653116531165,0.6988003663003663,0.39999999999999997,t,59
8,8,Logistic Regression,0.8041666666666667,0.8125,0.48450568169119324,0.4931972789115647,0.6983506392597302,0.4772727272727273,t,59
9,9,Logistic Regression,1.0,1.0,0.532960355136058,0.5135135135135135,0.5834776334776335,0.5714285714285714,t,59
10,10,Logistic Regression,0.5961904761904762,0.55,0.5088458665128326,0.47708333333333336,0.8141414141414143,0.6851851851851852,t,59
11,11,Logistic Regression,0.7928571428571428,0.6875,0.545497891894755,0.4891891891891892,0.6035353535353536,0.6111111111111112,t,59
12,12,Logistic Regression,0.875,0.8,0.5688443985264308,0.5526315789473684,0.5192279942279941,0.4464285714285714,t,59
13,13,Logistic Regression,0.8041666666666667,0.8125,0.5745006136754258,0.5494579945799458,0.8186752136752136,0.62,t,59
14,14,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5262026665513064,0.517361111111111,0.7617748917748917,0.54,t,59
15,15,Logistic Regression,0.885,0.8,0.6091065166026209,0.6000000000000001,0.6384920634920636,0.5370370370370371,t,59
