,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8125,0.6875,0.522477608825608,0.49932523616734137,0.4399790685504972,0.26785714285714285,t,6
1,1,Logistic Regression,0.8303571428571428,0.75,0.48708118366344877,0.4925675675675676,0.626865726865727,0.4814814814814815,t,6
2,2,Logistic Regression,0.9266666666666665,0.9,0.6343810511817416,0.6174636174636174,0.41706730769230765,0.19642857142857145,t,6
3,3,Logistic Regression,0.8541666666666666,0.85,0.533734243932737,0.49203049203049204,0.4023500309214595,0.3392857142857143,t,6
4,4,Logistic Regression,0.8928571428571428,0.8125,0.6177855416499195,0.5836707152496626,0.42080934938077796,0.375,t,6
5,5,Logistic Regression,1.0,1.0,0.6047265196385082,0.5351239669421487,0.29166666666666663,0.7307692307692307,t,6
6,6,Logistic Regression,0.8350000000000001,0.75,0.570411866151876,0.5232155232155232,0.4479797979797979,0.5185185185185186,t,6
7,7,Logistic Regression,0.6458333333333333,0.75,0.5095402706117369,0.5229166666666667,0.6312065712065712,0.27999999999999997,t,6
8,8,Logistic Regression,0.8541666666666666,0.85,0.48963327437579673,0.5191637630662022,0.7513930513930515,0.4545454545454546,t,6
9,9,Logistic Regression,0.885,0.8,0.5671422433562839,0.5450138504155124,0.5306689342403628,0.4107142857142857,t,6
10,10,Logistic Regression,0.7928571428571428,0.6875,0.5326507960948037,0.5020270270270271,0.485642752309419,0.1851851851851852,t,6
11,11,Logistic Regression,0.95,0.9375,0.557554641962621,0.5013513513513513,0.39016955266955267,0.37037037037037035,t,6
12,12,Logistic Regression,0.7226190476190476,0.6,0.5134103918763591,0.5121275121275122,0.4923881673881673,0.4107142857142857,t,6
13,13,Logistic Regression,1.0,1.0,0.5767087352912881,0.5257452574525745,0.8444444444444444,0.6399999999999999,t,6
14,14,Logistic Regression,0.5178571428571428,0.55,0.5079554324784845,0.5256944444444445,0.6716827616827616,0.31999999999999995,t,6
15,15,Logistic Regression,0.95,0.9375,0.604018152476762,0.6182432432432433,0.6061426228092894,0.35185185185185186,t,6
16,16,Logistic Regression,0.6791666666666667,0.75,0.5472843443560383,0.5006747638326585,0.4532879818594104,0.4107142857142857,t,6
17,17,Logistic Regression,0.9266666666666665,0.9,0.5182592915339013,0.5297783933518005,0.5981601731601731,0.6607142857142857,t,6
