,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7592857142857143,0.6,0.5336500439051178,0.4757617728531856,0.6064102564102565,0.4464285714285714,t,253
1,1,Logistic Regression,0.7470238095238095,0.75,0.6133150430465584,0.5925155925155925,0.6697296530629864,0.4444444444444444,t,253
2,2,Logistic Regression,1.0,1.0,0.5633166131103929,0.5755735492577597,0.6084859584859585,0.375,t,253
3,3,Logistic Regression,0.8711111111111112,0.7500000000000001,0.523824053939779,0.5055401662049861,0.7786848072562358,0.6428571428571428,t,253
4,4,Logistic Regression,0.8611111111111112,0.75,0.5692979163820571,0.5045045045045045,0.44390847247990106,0.4285714285714285,t,253
5,5,Logistic Regression,1.0,1.0,0.5982253429025515,0.509641873278237,0.29166666666666663,0.7307692307692307,t,253
6,6,Logistic Regression,0.8875,0.875,0.6047726374845582,0.5344594594594594,0.40901875901875895,0.4074074074074074,t,253
7,7,Logistic Regression,0.8875,0.875,0.5845715925467625,0.5792682926829269,0.812012987012987,0.6000000000000001,t,253
8,8,Logistic Regression,0.8333333333333333,0.8,0.48087263429405086,0.5081300813008129,0.6201200314836678,0.25,t,253
9,9,Logistic Regression,0.95,0.9375,0.6072205587681657,0.6632928475033738,0.4809523809523809,0.4642857142857143,t,253
10,10,Logistic Regression,0.8041666666666667,0.8500000000000001,0.4968270374122563,0.49341649341649346,0.8171075837742505,0.7407407407407406,t,253
11,11,Logistic Regression,0.875,0.75,0.5359859055043636,0.5236486486486487,0.4437409812409812,0.4074074074074074,t,253
12,12,Logistic Regression,0.81,0.8,0.5175346129411345,0.5169785169785169,0.7128434065934066,0.5714285714285714,t,253
13,13,Logistic Regression,0.75,0.65,0.49022640501314674,0.49097222222222225,0.6398151848151847,0.48,t,253
14,14,Logistic Regression,0.9166666666666666,0.875,0.5113974891948901,0.5264227642276422,0.7388988788988788,0.44,t,253
15,15,Logistic Regression,0.8541666666666666,0.85,0.49862970731019646,0.5433125433125434,0.6365319865319865,0.35185185185185186,t,253
16,16,Logistic Regression,0.6916666666666667,0.7,0.614957423547665,0.5204435204435205,0.43974358974358974,0.4107142857142857,t,253
17,17,Logistic Regression,0.875,0.75,0.5745123765321521,0.5465587044534413,0.5012035583464155,0.3392857142857143,t,253
18,18,Logistic Regression,0.6041666666666666,0.5625,0.5213562987485021,0.5101214574898785,0.5091006216006215,0.41071428571428575,t,253
19,19,Logistic Regression,0.6428571428571428,0.6,0.5110152936965966,0.5051975051975052,0.6490740740740741,0.5555555555555556,t,253
20,20,Logistic Regression,0.8875,0.875,0.5539727453533739,0.5695006747638327,0.4657925407925408,0.3035714285714286,t,253
21,21,Logistic Regression,1.0,1.0,0.5470104835985239,0.6015246015246015,0.728042328042328,0.5925925925925926,t,253
22,22,Logistic Regression,0.6083333333333333,0.625,0.5180735235038257,0.5134952766531715,0.6711767399267399,0.5535714285714286,t,253
23,23,Logistic Regression,0.8083333333333333,0.6,0.5519743545333026,0.49659863945578236,0.15961538461538463,0.16666666666666666,t,253
24,24,Logistic Regression,0.8166666666666667,0.75,0.46374551123685054,0.4905405405405406,0.6001322751322751,0.5185185185185185,t,253
25,25,Logistic Regression,0.9166666666666666,0.875,0.6591390681588731,0.5816326530612245,0.3333333333333333,0.5454545454545454,t,253
26,26,Logistic Regression,0.9166666666666666,0.875,0.5731703170977046,0.5843454790823212,0.7398809523809524,0.6785714285714286,t,253
27,27,Logistic Regression,0.9266666666666665,0.9,0.4952584036668935,0.5214681440443213,0.6945578231292517,0.5535714285714285,t,253
28,28,Logistic Regression,0.7708333333333333,0.8,0.515701003766094,0.5083102493074793,0.5185290404040404,0.39285714285714285,t,253
29,29,Logistic Regression,1.0,1.0,0.5632707590837353,0.5277027027027027,0.4242063492063492,0.4444444444444445,t,253
30,30,Logistic Regression,0.7861904761904761,0.75,0.5025719345337182,0.5340277777777778,0.6269240019240019,0.46296296296296297,t,253
31,31,Logistic Regression,0.95,0.9375,0.4780508141483876,0.5426829268292683,0.7498809523809524,0.66,t,253
32,32,Logistic Regression,1.0,1.0,0.5822229253427642,0.5599445599445599,0.791810041810042,0.6666666666666667,t,253
33,33,Logistic Regression,0.6041666666666666,0.65,0.5603796457089922,0.5280665280665281,0.7661564625850339,0.7142857142857142,t,253
34,34,Logistic Regression,0.7321428571428572,0.5,0.5046663776281816,0.524966261808367,0.5881562881562881,0.5357142857142857,t,253
35,35,Logistic Regression,0.525,0.4375,0.4738917065917102,0.5277777777777778,0.6172718947718947,0.38,t,253
36,36,Logistic Regression,0.7708333333333333,0.8,0.5275753432398372,0.5096952908587258,0.5645299145299145,0.39285714285714285,t,253
37,37,Logistic Regression,0.95,0.9375,0.48924366066027963,0.5256410256410255,0.6330357142857144,0.5714285714285714,t,253
38,38,Logistic Regression,0.7321428571428572,0.5,0.5515230472054039,0.513550135501355,0.5961904761904762,0.8200000000000001,t,253
39,39,Logistic Regression,0.875,0.75,0.5435076208582963,0.5067750677506775,0.4247619047619047,0.54,t,253
40,40,Logistic Regression,0.8541666666666666,0.8125,0.5213887279806864,0.5587044534412955,0.5618371212121211,0.5357142857142857,t,253
41,41,Logistic Regression,0.525,0.4375,0.500931635615399,0.5054200542005419,0.7127455877455877,0.6,t,253
42,42,Logistic Regression,1.0,1.0,0.5001567016199446,0.5149825783972126,0.6581259649441467,0.20454545454545453,t,253
43,43,Logistic Regression,0.8875,0.875,0.5664506539985492,0.5527027027027027,0.6215007215007216,0.537037037037037,t,253
44,44,Logistic Regression,0.7095238095238094,0.625,0.534461541481153,0.5054054054054054,0.46944444444444444,0.5185185185185186,t,253
45,45,Logistic Regression,0.5595238095238095,0.5,0.565486228134941,0.5384615384615385,0.7755411255411255,0.7321428571428571,t,253
46,46,Logistic Regression,0.8928571428571428,0.85,0.6082340155298083,0.600415512465374,0.6128163503163503,0.4642857142857143,t,253
47,47,Logistic Regression,0.6458333333333333,0.6875,0.6077878181340546,0.49593495934959353,0.7297979797979797,0.76,t,253
48,48,Logistic Regression,0.7333333333333333,0.6875,0.5507177598270627,0.5060810810810811,0.45167209333876,0.12962962962962962,t,253
49,49,Logistic Regression,0.9166666666666666,0.875,0.6760663929406074,0.5918367346938775,0.179532967032967,0.0,t,253
50,50,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5574065312599472,0.5592515592515592,0.5740438573771907,0.3888888888888889,t,253
51,51,Logistic Regression,0.95,0.9375,0.5734759069520842,0.5614864864864865,0.5714285714285714,0.6111111111111112,t,253
52,52,Logistic Regression,0.95,0.9375,0.5930906011371364,0.5391891891891891,0.39464794464794467,0.46296296296296297,t,253
53,53,Logistic Regression,0.8125,0.75,0.5223632624271038,0.5518207282913165,0.9091341528841529,0.6944444444444444,t,253
54,54,Logistic Regression,0.8041666666666667,0.8125,0.555891239154107,0.5142276422764228,0.33606060606060606,0.42000000000000004,t,253
55,55,Logistic Regression,0.9428571428571428,0.9,0.5108763672095689,0.507969507969508,0.6251945970695971,0.5178571428571429,t,253
56,56,Logistic Regression,0.775,0.625,0.4710730433144374,0.4945945945945946,0.6770562770562771,0.5555555555555556,t,253
57,57,Logistic Regression,1.0,1.0,0.5579459208892521,0.5446985446985447,0.4983164983164983,0.6111111111111112,t,253
58,58,Logistic Regression,0.6845238095238095,0.5625,0.5085104774507899,0.4891891891891892,0.43560606060606055,0.46296296296296297,t,253
59,59,Logistic Regression,0.875,0.75,0.5472424158345661,0.5337837837837838,0.778876678876679,0.5740740740740741,t,253
60,60,Logistic Regression,0.6916666666666667,0.7,0.47271403436833587,0.5076388888888889,0.6239385614385615,0.4,t,253
61,61,Logistic Regression,1.0,1.0,0.5423901094933549,0.5459459459459459,0.7763278388278388,0.7592592592592593,t,253
62,62,Logistic Regression,0.8303571428571428,0.8,0.5930846467768462,0.5458333333333334,0.6374389499389499,0.6851851851851851,t,253
63,63,Logistic Regression,1.0,1.0,0.6247501677214135,0.6121621621621621,0.38964646464646463,0.4444444444444445,t,253
64,64,Logistic Regression,0.9166666666666666,0.9,0.5809505005888121,0.5470914127423823,0.6279040404040404,0.42857142857142855,t,253
65,65,Logistic Regression,0.7595238095238095,0.7,0.5238094980303726,0.5252945252945254,0.5438762626262625,0.4642857142857143,t,253
66,66,Logistic Regression,0.8041666666666667,0.8125,0.4788281678474127,0.5408163265306122,0.7470125833762196,0.5454545454545454,t,253
67,67,Logistic Regression,0.95,0.9375,0.5528976132853763,0.5573549257759783,0.42093144950287803,0.30357142857142855,t,253
68,68,Logistic Regression,0.95,0.9375,0.5324380938001398,0.5431848852901484,0.3451017236731522,0.14285714285714285,t,253
69,69,Logistic Regression,0.8041666666666667,0.8125,0.5379226634347553,0.4858299595141701,0.5662518037518037,0.5178571428571429,t,253
70,70,Logistic Regression,0.71,0.75,0.5619606258287211,0.5236111111111111,0.6253968253968254,0.76,t,253
71,71,Logistic Regression,0.95,0.9375,0.5090481312767419,0.49864864864864866,0.9328843995510663,0.888888888888889,t,253
72,72,Logistic Regression,0.7253968253968255,0.5,0.5884646070066473,0.5207756232686981,0.48571428571428565,0.48214285714285715,t,253
73,73,Logistic Regression,0.8166666666666667,0.75,0.5344492858340213,0.5175675675675676,0.4479797979797979,0.5185185185185186,t,253
74,74,Logistic Regression,0.81,0.8,0.47331633586759503,0.49549549549549554,0.8139880952380952,0.7678571428571429,t,253
75,75,Logistic Regression,0.7470238095238095,0.75,0.4985466434607047,0.49930555555555556,0.7468414918414917,0.52,t,253
76,76,Logistic Regression,0.6791666666666667,0.8,0.5418586071588909,0.5051975051975053,0.7317340067340068,0.5925925925925926,t,253
77,77,Logistic Regression,0.8875,0.875,0.5505187336835263,0.5695006747638326,0.8090097402597403,0.7321428571428571,t,253
78,78,Logistic Regression,0.95,0.9375,0.5307358160681546,0.5540540540540541,0.7408609908609909,0.6481481481481481,t,253
79,79,Logistic Regression,0.875,0.8,0.5075168810183117,0.48717948717948717,0.8225589225589227,0.6666666666666667,t,253
80,80,Logistic Regression,0.7,0.7333333333333333,0.478300519238165,0.5006775067750677,0.7955201364292274,0.5681818181818182,t,253
81,81,Logistic Regression,1.0,1.0,0.5334193030583131,0.5594594594594594,0.7171855921855921,0.537037037037037,t,253
