,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9111111111111112,0.8,0.5592866412182408,0.5263157894736842,0.65,0.6785714285714286,t,46
1,1,Logistic Regression,0.8541666666666666,0.8125,0.5608986233638594,0.5472972972972973,0.5572890072890073,0.37037037037037035,t,46
2,2,Logistic Regression,1.0,1.0,0.5955427294618649,0.5614035087719298,0.41668539793539794,0.21428571428571433,t,46
3,3,Logistic Regression,0.6726190476190477,0.5,0.5478536555371502,0.5214681440443214,0.43424036281179135,0.4107142857142857,t,46
4,4,Logistic Regression,0.6041666666666666,0.5625,0.5079788659774265,0.5060728744939271,0.4795395081109367,0.44642857142857145,t,46
5,5,Logistic Regression,1.0,1.0,0.6587444892381787,0.5716253443526171,0.2777777777777778,0.6538461538461539,t,46
6,6,Logistic Regression,1.0,1.0,0.5333666355940275,0.5128378378378378,0.3846861471861472,0.42592592592592593,t,46
7,7,Logistic Regression,0.8125,0.75,0.501706086066197,0.5284722222222222,0.5830463980463981,0.26,t,46
8,8,Logistic Regression,0.5595238095238095,0.6,0.46018094632313566,0.5073170731707317,0.6888596252232615,0.4090909090909091,t,46
9,9,Logistic Regression,0.8541666666666666,0.85,0.6630258310329044,0.6167706167706167,0.7755411255411255,0.7142857142857142,t,46
10,10,Logistic Regression,0.925,0.8500000000000001,0.47867455602194153,0.5034722222222223,0.5021845438512105,0.2407407407407407,t,46
11,11,Logistic Regression,0.7295238095238095,0.65,0.5568678586125775,0.51004851004851,0.6353535353535353,0.7037037037037037,t,46
12,12,Logistic Regression,0.9166666666666666,0.875,0.5251684382977684,0.5148448043184886,0.5716231684981685,0.5178571428571429,t,46
13,13,Logistic Regression,0.75,0.65,0.5237939904292153,0.5236111111111111,0.6696961371961372,0.44,t,46
14,14,Logistic Regression,0.6428571428571428,0.6,0.49159911085988195,0.5034722222222223,0.778531746031746,0.7400000000000001,t,46
15,15,Logistic Regression,0.8041666666666667,0.8125,0.646991381094232,0.6425675675675676,0.6238714988714988,0.4444444444444444,t,46
16,16,Logistic Regression,0.8541666666666666,0.8125,0.5651839218681528,0.5269905533063429,0.46343101343101345,0.48214285714285715,t,46
17,17,Logistic Regression,0.95,0.9375,0.551190944453691,0.5560053981106612,0.5716509680795394,0.6428571428571428,t,46
18,18,Logistic Regression,0.6041666666666666,0.5625,0.5183596862433018,0.5006747638326586,0.5074134199134199,0.375,t,46
19,19,Logistic Regression,0.6220238095238095,0.625,0.519019934104828,0.5108108108108109,0.7936507936507937,0.6851851851851852,t,46
20,20,Logistic Regression,0.7678571428571428,0.7,0.5231966643662654,0.5041551246537396,0.5585008741258741,0.3392857142857143,t,46
21,21,Logistic Regression,0.8928571428571428,0.8125,0.5426907318080159,0.518918918918919,0.79985754985755,0.6851851851851852,t,46
22,22,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5696658947795935,0.5706371191135735,0.6689445970695971,0.5714285714285714,t,46
23,23,Logistic Regression,0.71,0.6666666666666667,0.6616502161691445,0.5591836734693878,0.6805555555555556,0.8333333333333333,t,46
24,24,Logistic Regression,0.8875,0.9,0.5034025682021024,0.49549549549549543,0.7443843193843194,0.5370370370370371,t,46
25,25,Logistic Regression,0.9166666666666666,0.875,0.5965091593706618,0.5761904761904761,0.32767857142857143,0.5227272727272727,t,46
26,26,Logistic Regression,0.8541666666666666,0.8125,0.5834500332795688,0.5519568151147098,0.7481150793650794,0.8214285714285714,t,46
27,27,Logistic Regression,0.525,0.55,0.5349028753980833,0.5114345114345115,0.4863945578231292,0.5,t,46
28,28,Logistic Regression,0.5666666666666667,0.5625,0.5653869150241133,0.5033738191632928,0.7906249999999999,0.6428571428571428,t,46
29,29,Logistic Regression,0.95,0.9375,0.5854874365660752,0.577027027027027,0.45952380952380945,0.48148148148148145,t,46
30,30,Logistic Regression,0.7678571428571428,0.625,0.4982594292619572,0.5155405405405404,0.6324314574314573,0.4259259259259259,t,46
31,31,Logistic Regression,0.775,0.7,0.48170331454837984,0.5048611111111111,0.8900641025641024,0.72,t,46
32,32,Logistic Regression,0.6791666666666667,0.8,0.4992500187772716,0.5336105336105337,0.8317340067340069,0.7592592592592592,t,46
33,33,Logistic Regression,0.8350000000000001,0.75,0.6061287331991864,0.5574792243767313,0.7749999999999999,0.7142857142857142,t,46
34,34,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5496917072451303,0.5065835065835065,0.6366522366522367,0.5357142857142857,t,46
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5440891613506187,0.5618055555555556,0.5850124875124876,0.28,t,46
36,36,Logistic Regression,0.7708333333333333,0.8,0.5059149098443776,0.5083102493074793,0.6056818181818182,0.44642857142857145,t,46
37,37,Logistic Regression,0.6916666666666667,0.625,0.5400375047010242,0.49122807017543857,0.6451923076923076,0.4107142857142857,t,46
38,38,Logistic Regression,0.8541666666666666,0.8125,0.572876567929281,0.5237127371273713,0.26825396825396824,0.22000000000000003,t,46
39,39,Logistic Regression,0.7321428571428572,0.5,0.5352921326894332,0.505420054200542,0.3658225108225108,0.48,t,46
40,40,Logistic Regression,0.6041666666666666,0.5625,0.5480665421591185,0.5209176788124156,0.6963609307359307,0.6071428571428572,t,46
41,41,Logistic Regression,0.7928571428571428,0.75,0.5760751055908409,0.5208333333333334,0.6873260073260072,0.45999999999999996,t,46
42,42,Logistic Regression,0.6791666666666667,0.8,0.48857787013302534,0.5108013937282231,0.9096254755345665,0.75,t,46
43,43,Logistic Regression,0.8875,0.875,0.5404212556948416,0.5567567567567567,0.8517094017094018,0.7037037037037037,t,46
44,44,Logistic Regression,0.8166666666666667,0.75,0.5344556890909211,0.4912162162162162,0.5961371961371962,0.4814814814814815,t,46
45,45,Logistic Regression,0.7753968253968253,0.6,0.5712453977729077,0.5235457063711911,0.5859366823652536,0.6428571428571428,t,46
46,46,Logistic Regression,0.8541666666666666,0.85,0.5704084327340001,0.5671745152354571,0.5111381673881674,0.44642857142857145,t,46
47,47,Logistic Regression,0.6678571428571428,0.5625,0.5588350668273232,0.49661246612466126,0.3234432234432234,0.38,t,46
48,48,Logistic Regression,0.7416666666666667,0.65,0.4890837593444499,0.5048611111111112,0.5920332753666087,0.35185185185185186,t,46
49,49,Logistic Regression,0.9428571428571428,0.9,0.5592160121384663,0.5470383275261324,0.24821428571428567,0.34090909090909094,t,46
50,50,Logistic Regression,0.7333333333333333,0.6875,0.48210779409107346,0.493918918918919,0.6275752025752026,0.4444444444444444,t,46
51,51,Logistic Regression,0.8761904761904762,0.8,0.5992877535875177,0.5654885654885655,0.6855158730158729,0.7407407407407408,t,46
52,52,Logistic Regression,1.0,1.0,0.5378806833006677,0.5618055555555556,0.42798127798127805,0.5185185185185185,t,46
53,53,Logistic Regression,0.7708333333333333,0.8,0.45100447831970325,0.49999999999999994,0.8101791726791727,0.47222222222222227,t,46
54,54,Logistic Regression,1.0,1.0,0.5650576381648248,0.5673611111111111,0.3146336996336996,0.37999999999999995,t,46
55,55,Logistic Regression,0.525,0.6,0.5378296111540543,0.5062326869806094,0.601663961038961,0.5535714285714286,t,46
56,56,Logistic Regression,0.6178571428571429,0.4375,0.5329518907359139,0.5277027027027027,0.5150960150960151,0.25925925925925924,t,46
57,57,Logistic Regression,0.8166666666666667,0.75,0.5677447344963272,0.5412162162162162,0.5160714285714286,0.6481481481481481,t,46
58,58,Logistic Regression,0.6458333333333333,0.6875,0.5305115279606079,0.5202702702702703,0.37370129870129865,0.37037037037037035,t,46
59,59,Logistic Regression,0.875,0.75,0.5456250859457448,0.5074324324324324,0.6104056437389771,0.4444444444444445,t,46
60,60,Logistic Regression,0.9166666666666666,0.875,0.5336514824203835,0.5542005420054201,0.891976911976912,0.8,t,46
61,61,Logistic Regression,0.8041666666666667,0.8125,0.6070055127364382,0.5763513513513513,0.4777167277167277,0.5925925925925926,t,46
62,62,Logistic Regression,0.7595238095238095,0.7,0.5500187513302871,0.5093555093555093,0.40198412698412694,0.40740740740740744,t,46
63,63,Logistic Regression,0.6083333333333333,0.625,0.6147897199524663,0.5081081081081081,0.5347513597513598,0.46296296296296297,t,46
64,64,Logistic Regression,1.0,1.0,0.5785963021119813,0.5472334682860998,0.48703102453102454,0.35714285714285715,t,46
65,65,Logistic Regression,0.9166666666666666,0.875,0.5215768862808335,0.5303643724696356,0.5855158730158729,0.4107142857142857,t,46
66,66,Logistic Regression,0.6041666666666666,0.65,0.4958688893356249,0.5094076655052265,0.7612644930826749,0.38636363636363635,t,46
67,67,Logistic Regression,1.0,1.0,0.5312515612898082,0.534412955465587,0.6134611420325706,0.4642857142857143,t,46
68,68,Logistic Regression,0.9166666666666666,0.875,0.48830814555938157,0.50472334682861,0.36140763997906855,0.1964285714285714,t,46
69,69,Logistic Regression,0.81,0.8,0.5006167380407522,0.5058905058905059,0.6750811688311689,0.6964285714285714,t,46
70,70,Logistic Regression,0.9028571428571428,0.85,0.5978042356069456,0.5222222222222223,0.26208513708513703,0.22,t,46
71,71,Logistic Regression,0.8166666666666667,0.8,0.50851854274402,0.5017325017325017,0.9535634118967453,0.925925925925926,t,46
72,72,Logistic Regression,0.8875,0.875,0.5253561421129016,0.5330634278002699,0.5629509379509379,0.46428571428571425,t,46
73,73,Logistic Regression,0.8166666666666667,0.75,0.5484348623281456,0.49864864864864866,0.34404761904761905,0.3333333333333333,t,46
74,74,Logistic Regression,0.6678571428571428,0.65,0.5600792694310112,0.5152354570637119,0.5054029304029304,0.3928571428571429,t,46
75,75,Logistic Regression,1.0,1.0,0.5039518736238714,0.5067750677506775,0.9170482295482295,0.8,t,46
76,76,Logistic Regression,0.7291666666666666,0.625,0.5471613114372742,0.5094594594594595,0.6991360491360492,0.5555555555555556,t,46
77,77,Logistic Regression,0.95,0.9375,0.5493146375637227,0.5161943319838056,0.6852182539682539,0.5714285714285714,t,46
78,78,Logistic Regression,0.5666666666666667,0.5625,0.5237041163567984,0.512837837837838,0.8268959435626104,0.7222222222222223,t,46
79,79,Logistic Regression,0.6845238095238095,0.5625,0.5194300109430091,0.5121621621621621,0.7856701940035273,0.8333333333333334,t,46
80,80,Logistic Regression,0.6791666666666667,0.75,0.48292689594778937,0.49251700680272115,0.7686608845699754,0.6136363636363636,t,46
81,81,Logistic Regression,0.875,0.75,0.48257743584666574,0.4986486486486487,0.5693001443001442,0.46296296296296297,t,46
82,82,Logistic Regression,0.8766666666666667,0.85,0.4959251345336525,0.5166204986149585,0.4627594627594627,0.4464285714285714,t,46
83,83,Logistic Regression,0.6791666666666667,0.75,0.5448486365057338,0.5033738191632929,0.3471219256933543,0.1607142857142857,t,46
84,84,Logistic Regression,0.7470238095238095,0.75,0.5273711833833403,0.5356895356895357,0.52501665001665,0.14814814814814814,t,46
85,85,Logistic Regression,0.6595238095238095,0.65,0.5335707157641184,0.5176715176715176,0.8273809523809523,0.7321428571428571,t,46
86,86,Logistic Regression,0.9666666666666666,0.95,0.5327384270529456,0.5606375606375607,0.6671942640692641,0.6071428571428572,t,46
87,87,Logistic Regression,0.8125,0.6875,0.5630787817420525,0.5013495276653172,0.39412492269635124,0.23214285714285712,t,46
