,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-47.32072114443217,Logistic Regression,t,238
1,0,Intercept,29.87160254820143,Logistic Regression,t,238
0,1,biomarker,-46.90051369637637,Logistic Regression,t,238
1,1,Intercept,31.00509214134187,Logistic Regression,t,238
0,2,biomarker,-44.32390096060051,Logistic Regression,t,238
1,2,Intercept,28.56612977295262,Logistic Regression,t,238
0,3,biomarker,-54.270118501366284,Logistic Regression,t,238
1,3,Intercept,35.157442296904435,Logistic Regression,t,238
0,4,biomarker,-46.04744301306401,Logistic Regression,t,238
1,4,Intercept,29.340939265399275,Logistic Regression,t,238
0,5,biomarker,-33.63103301803729,Logistic Regression,t,238
1,5,Intercept,16.139050365417,Logistic Regression,t,238
0,6,biomarker,-43.17691997787168,Logistic Regression,t,238
1,6,Intercept,27.525856678816684,Logistic Regression,t,238
0,7,biomarker,-30.119925430156254,Logistic Regression,t,238
1,7,Intercept,13.892785775464503,Logistic Regression,t,238
0,8,biomarker,-45.001734368469634,Logistic Regression,t,238
1,8,Intercept,28.540585613795148,Logistic Regression,t,238
0,9,biomarker,-45.70904596027984,Logistic Regression,t,238
1,9,Intercept,29.187546191374008,Logistic Regression,t,238
0,10,biomarker,-32.949187404345466,Logistic Regression,t,238
1,10,Intercept,15.943838706207352,Logistic Regression,t,238
0,11,biomarker,-46.96882865101137,Logistic Regression,t,238
1,11,Intercept,30.06315504667447,Logistic Regression,t,238
0,12,biomarker,-47.266884194634265,Logistic Regression,t,238
1,12,Intercept,29.82868718824727,Logistic Regression,t,238
0,13,biomarker,-33.27106599213282,Logistic Regression,t,238
1,13,Intercept,16.33385812799735,Logistic Regression,t,238
0,14,biomarker,-51.60092777049386,Logistic Regression,t,238
1,14,Intercept,33.386598131717975,Logistic Regression,t,238
0,15,biomarker,-45.79522253062205,Logistic Regression,t,238
1,15,Intercept,29.32750664866127,Logistic Regression,t,238
0,16,biomarker,-49.210921403330275,Logistic Regression,t,238
1,16,Intercept,31.17395341989017,Logistic Regression,t,238
0,17,biomarker,-45.79232024488906,Logistic Regression,t,238
1,17,Intercept,21.726702437964246,Logistic Regression,t,238
0,18,biomarker,-45.0783740398443,Logistic Regression,t,238
1,18,Intercept,28.938671811262445,Logistic Regression,t,238
0,19,biomarker,-32.813327149797765,Logistic Regression,t,238
1,19,Intercept,15.967077862113452,Logistic Regression,t,238
0,20,biomarker,-45.90334243944103,Logistic Regression,t,238
1,20,Intercept,29.674614050166504,Logistic Regression,t,238
0,21,biomarker,-43.78290651984563,Logistic Regression,t,238
1,21,Intercept,27.948333839356863,Logistic Regression,t,238
0,22,biomarker,-36.83027560160125,Logistic Regression,t,238
1,22,Intercept,18.77239885214234,Logistic Regression,t,238
0,23,biomarker,-37.49258636154508,Logistic Regression,t,238
1,23,Intercept,18.82624072594666,Logistic Regression,t,238
0,24,biomarker,-34.854641191429636,Logistic Regression,t,238
1,24,Intercept,16.63273220604181,Logistic Regression,t,238
0,25,biomarker,-46.18644351907891,Logistic Regression,t,238
1,25,Intercept,29.569283061829353,Logistic Regression,t,238
0,26,biomarker,-67.69349584454322,Logistic Regression,t,238
1,26,Intercept,42.71142750303037,Logistic Regression,t,238
0,27,biomarker,-47.68959105318905,Logistic Regression,t,238
1,27,Intercept,30.515015508622664,Logistic Regression,t,238
0,28,biomarker,-49.71332670342754,Logistic Regression,t,238
1,28,Intercept,32.32072481451176,Logistic Regression,t,238
0,29,biomarker,-47.127833524441776,Logistic Regression,t,238
1,29,Intercept,30.03604494219145,Logistic Regression,t,238
0,30,biomarker,-52.05016761646679,Logistic Regression,t,238
1,30,Intercept,34.00625288517627,Logistic Regression,t,238
0,31,biomarker,-35.32017326102752,Logistic Regression,t,238
1,31,Intercept,17.667461841113383,Logistic Regression,t,238
0,32,biomarker,-43.59296835001493,Logistic Regression,t,238
1,32,Intercept,27.73053727759719,Logistic Regression,t,238
0,33,biomarker,-51.58615100135791,Logistic Regression,t,238
1,33,Intercept,33.50679378243738,Logistic Regression,t,238
0,34,biomarker,-65.77972664902398,Logistic Regression,t,238
1,34,Intercept,41.39947494242675,Logistic Regression,t,238
0,35,biomarker,-45.754290856498315,Logistic Regression,t,238
1,35,Intercept,29.200536321405334,Logistic Regression,t,238
0,36,biomarker,-44.36673299357522,Logistic Regression,t,238
1,36,Intercept,28.63910454922827,Logistic Regression,t,238
0,37,biomarker,-52.491202246180876,Logistic Regression,t,238
1,37,Intercept,34.07001004590196,Logistic Regression,t,238
0,38,biomarker,-46.549521450306706,Logistic Regression,t,238
1,38,Intercept,29.85217352424748,Logistic Regression,t,238
0,39,biomarker,-46.79234130335775,Logistic Regression,t,238
1,39,Intercept,29.95204910749233,Logistic Regression,t,238
0,40,biomarker,-63.550991438104205,Logistic Regression,t,238
1,40,Intercept,40.01352206743266,Logistic Regression,t,238
0,41,biomarker,-33.051006817494304,Logistic Regression,t,238
1,41,Intercept,16.163385817734532,Logistic Regression,t,238
0,42,biomarker,-43.474451679778355,Logistic Regression,t,238
1,42,Intercept,27.756878717323033,Logistic Regression,t,238
0,43,biomarker,-45.64164247417858,Logistic Regression,t,238
1,43,Intercept,29.20874094869147,Logistic Regression,t,238
0,44,biomarker,-33.859315732781944,Logistic Regression,t,238
1,44,Intercept,16.190047147584405,Logistic Regression,t,238
0,45,biomarker,-30.057073902252693,Logistic Regression,t,238
1,45,Intercept,14.845545654162002,Logistic Regression,t,238
0,46,biomarker,-30.72844894532164,Logistic Regression,t,238
1,46,Intercept,14.85192590074707,Logistic Regression,t,238
0,47,biomarker,-46.22396928453788,Logistic Regression,t,238
1,47,Intercept,29.385136131768267,Logistic Regression,t,238
0,48,biomarker,-43.27533691447283,Logistic Regression,t,238
1,48,Intercept,27.879294795877954,Logistic Regression,t,238
0,49,biomarker,-48.24727423209702,Logistic Regression,t,238
1,49,Intercept,31.475891523832686,Logistic Regression,t,238
0,50,biomarker,-44.35900278783892,Logistic Regression,t,238
1,50,Intercept,28.385348307631894,Logistic Regression,t,238
0,51,biomarker,-68.48565135716824,Logistic Regression,t,238
1,51,Intercept,43.204004590332886,Logistic Regression,t,238
0,52,biomarker,-206.966501937666,Logistic Regression,t,238
1,52,Intercept,104.2648911787334,Logistic Regression,t,238
0,53,biomarker,-46.1322185022943,Logistic Regression,t,238
1,53,Intercept,29.599788603860922,Logistic Regression,t,238
0,54,biomarker,-43.53462429094512,Logistic Regression,t,238
1,54,Intercept,27.8431614715595,Logistic Regression,t,238
0,55,biomarker,-46.94445744563324,Logistic Regression,t,238
1,55,Intercept,30.352860481162445,Logistic Regression,t,238
0,56,biomarker,-60.73559787245808,Logistic Regression,t,238
1,56,Intercept,38.370630443526004,Logistic Regression,t,238
0,57,biomarker,-53.032641812099264,Logistic Regression,t,238
1,57,Intercept,34.325361495062275,Logistic Regression,t,238
0,58,biomarker,-66.04976693692096,Logistic Regression,t,238
1,58,Intercept,41.70642287239347,Logistic Regression,t,238
0,59,biomarker,-45.807588721490724,Logistic Regression,t,238
1,59,Intercept,29.372756454274253,Logistic Regression,t,238
0,60,biomarker,-67.60943586392311,Logistic Regression,t,238
1,60,Intercept,42.657415805052835,Logistic Regression,t,238
0,61,biomarker,-46.93397592920153,Logistic Regression,t,238
1,61,Intercept,29.849900431937495,Logistic Regression,t,238
0,62,biomarker,-42.74446674104573,Logistic Regression,t,238
1,62,Intercept,27.726253589786023,Logistic Regression,t,238
0,63,biomarker,-45.76806029811003,Logistic Regression,t,238
1,63,Intercept,29.363025919487182,Logistic Regression,t,238
0,64,biomarker,-46.42754739910623,Logistic Regression,t,238
1,64,Intercept,29.521401027313022,Logistic Regression,t,238
0,65,biomarker,-31.048129448690297,Logistic Regression,t,238
1,65,Intercept,15.49104100548674,Logistic Regression,t,238
0,66,biomarker,-62.09870358744621,Logistic Regression,t,238
1,66,Intercept,39.2916679796677,Logistic Regression,t,238
0,67,biomarker,-53.07677036727276,Logistic Regression,t,238
1,67,Intercept,34.39527573789215,Logistic Regression,t,238
0,68,biomarker,-46.802216010307234,Logistic Regression,t,238
1,68,Intercept,30.31319128677478,Logistic Regression,t,238
0,69,biomarker,-46.677477953649145,Logistic Regression,t,238
1,69,Intercept,29.76910690899293,Logistic Regression,t,238
0,70,biomarker,-45.88493225449891,Logistic Regression,t,238
1,70,Intercept,29.44579229222107,Logistic Regression,t,238
