,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9266666666666665,0.9,0.7218414311397489,0.6708333333333334,0.47510822510822504,0.6000000000000001,t,446
1,1,Logistic Regression,0.8041666666666667,0.8125,0.6742463518439055,0.5857142857142857,0.6458333333333333,0.8863636363636362,t,446
2,2,Logistic Regression,0.9166666666666666,0.9,0.568171065827938,0.60625,0.9170482295482295,0.8,t,446
3,3,Logistic Regression,1.0,1.0,0.6253751490809553,0.5994455994455994,0.7842592592592592,0.8148148148148149,t,446
4,4,Logistic Regression,0.8541666666666666,0.85,0.6279899063448717,0.6256944444444444,0.8693578643578643,0.76,t,446
5,5,Logistic Regression,0.95,0.9500000000000001,0.6257958183604508,0.6354166666666666,0.8038170163170163,0.62,t,446
6,6,Logistic Regression,0.9166666666666666,0.9,0.650469733101499,0.6263888888888889,0.8237698412698412,0.7400000000000001,t,446
7,7,Logistic Regression,1.0,1.0,0.6941194983527093,0.664642375168691,0.5499660062160062,0.5178571428571428,t,446
8,8,Logistic Regression,0.95,0.9375,0.6725207392536331,0.6653116531165312,0.6808241758241758,0.45999999999999996,t,446
9,9,Logistic Regression,1.0,1.0,0.5815987255825318,0.6048611111111111,0.8529836829836829,0.7,t,446
10,10,Logistic Regression,1.0,1.0,0.6447423942870312,0.6648648648648648,0.7049533799533798,0.6111111111111112,t,446
11,11,Logistic Regression,0.95,0.9375,0.6650013734348016,0.6551956815114709,0.6767874982160695,0.5714285714285714,t,446
12,12,Logistic Regression,0.9166666666666666,0.9,0.620283257743804,0.6452961672473867,0.9063065722156631,0.75,t,446
13,13,Logistic Regression,0.9266666666666665,0.9,0.62629950617556,0.6305555555555556,0.8154660154660156,0.6666666666666666,t,446
14,14,Logistic Regression,0.9266666666666665,0.9,0.6669398937979972,0.657202216066482,0.7174603174603174,0.6071428571428571,t,446
15,15,Logistic Regression,1.0,1.0,0.6778684451338445,0.6531713900134953,0.6544217687074829,0.6607142857142857,t,446
16,16,Logistic Regression,1.0,1.0,0.5745507609866229,0.6133056133056133,0.8169642857142857,0.7142857142857143,t,446
17,17,Logistic Regression,1.0,1.0,0.6196485844831859,0.5810249307479225,0.975,0.9642857142857143,t,446
18,18,Logistic Regression,1.0,1.0,0.5867808978556449,0.6084546084546084,0.835917785917786,0.7222222222222222,t,446
19,19,Logistic Regression,1.0,1.0,0.6358596740530384,0.6344594594594595,0.7205026455026455,0.537037037037037,t,446
20,20,Logistic Regression,0.8766666666666667,0.85,0.6183110327997827,0.6230076230076229,0.8370421245421246,0.7678571428571428,t,446
21,21,Logistic Regression,0.8875,0.875,0.6207845922822224,0.6101351351351352,0.8038800705467373,0.7777777777777778,t,446
22,22,Logistic Regression,0.95,0.9375,0.6582156372488465,0.6572199730094468,0.638095238095238,0.5357142857142857,t,446
23,23,Logistic Regression,0.8928571428571428,0.8125,0.6563957366496878,0.6216216216216216,0.7327380952380952,0.7777777777777778,t,446
24,24,Logistic Regression,0.95,0.9500000000000001,0.6698000136261979,0.6216216216216216,0.6308750773036487,0.7142857142857143,t,446
25,25,Logistic Regression,1.0,1.0,0.6573432586129012,0.6319444444444444,0.6935897435897436,0.66,t,446
26,26,Logistic Regression,1.0,1.0,0.6165650310720103,0.5740997229916898,0.7481150793650794,0.8214285714285714,t,446
