,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.852570941136908,0.8861111111111112,1.0,1.0,t,325
1,1,Logistic Regression,1.0,1.0,0.8807372127124529,0.9121951219512195,0.8875,0.9545454545454545,t,325
2,2,Logistic Regression,1.0,1.0,0.8467881057341355,0.9048611111111111,0.9909090909090909,0.9800000000000001,t,325
3,3,Logistic Regression,1.0,1.0,0.86749000842626,0.8995148995148995,1.0,1.0,t,325
4,4,Logistic Regression,1.0,1.0,0.9220492803624225,0.9333333333333333,0.8404365079365078,0.8,t,325
5,5,Logistic Regression,1.0,1.0,0.8749979848923887,0.9180555555555556,0.9263455988455987,0.8800000000000001,t,325
6,6,Logistic Regression,1.0,1.0,0.863029028734836,0.9159722222222222,0.9572979797979797,0.92,t,325
7,7,Logistic Regression,1.0,1.0,0.8653462436493817,0.9133749133749134,0.9659090909090909,0.9464285714285714,t,325
8,8,Logistic Regression,1.0,1.0,0.8389846637994139,0.8993055555555556,1.0,1.0,t,325
9,9,Logistic Regression,1.0,1.0,0.8717156086116584,0.9166666666666666,0.9430122655122654,0.9,t,325
10,10,Logistic Regression,1.0,1.0,0.8512433281892595,0.9002079002079002,0.9888888888888889,0.9814814814814815,t,325
11,11,Logistic Regression,1.0,1.0,0.8814293951945726,0.9197031039136303,0.947845804988662,0.9464285714285714,t,325
12,12,Logistic Regression,1.0,1.0,0.8486320703633398,0.9073170731707317,0.9924242424242424,0.9772727272727273,t,325
13,13,Logistic Regression,1.0,1.0,0.8777119592510079,0.9180555555555555,0.8969496552829888,0.8703703703703705,t,325
14,14,Logistic Regression,1.0,1.0,0.8791620498123754,0.9238227146814405,0.8954648526077098,0.9107142857142857,t,325
15,15,Logistic Regression,1.0,1.0,0.8711778445104061,0.9092797783933518,0.9093537414965986,0.9285714285714286,t,325
16,16,Logistic Regression,1.0,1.0,0.8985126429545566,0.9168975069252078,0.7713789682539682,0.8571428571428572,t,325
17,17,Logistic Regression,1.0,1.0,0.8758646914221526,0.9127423822714682,0.9206845238095238,0.9107142857142857,t,325
18,18,Logistic Regression,1.0,1.0,0.8655211707631794,0.9106029106029107,1.0,1.0,t,325
19,19,Logistic Regression,1.0,1.0,0.8715508103389816,0.9270833333333333,0.8686948853615521,0.8148148148148149,t,325
20,20,Logistic Regression,1.0,1.0,0.8756685400326559,0.9293628808864267,0.8976076007326008,0.8571428571428571,t,325
21,21,Logistic Regression,1.0,1.0,0.8658010215361429,0.9092169092169092,0.9888888888888889,0.9814814814814815,t,325
22,22,Logistic Regression,1.0,1.0,0.8794991550274756,0.9231301939058172,0.8976190476190475,0.8928571428571428,t,325
23,23,Logistic Regression,1.0,1.0,0.8639253055712971,0.9036729036729036,1.0,1.0,t,325
24,24,Logistic Regression,1.0,1.0,0.8650655415207981,0.8981288981288981,0.9999999999999998,1.0,t,325
25,25,Logistic Regression,1.0,1.0,0.8846121941293413,0.9125,0.9028571428571428,0.9400000000000001,t,325
26,26,Logistic Regression,1.0,1.0,0.9507416008166208,0.9570637119113574,0.713379329004329,0.6964285714285714,t,325
27,27,Logistic Regression,1.0,1.0,0.8729749214058337,0.9043659043659044,0.9305555555555556,0.9444444444444444,t,325
28,28,Logistic Regression,1.0,1.0,0.8602630842684104,0.9090277777777778,1.0,1.0,t,325
29,29,Logistic Regression,1.0,1.0,0.8479706201154773,0.9036729036729036,1.0,1.0,t,325
30,30,Logistic Regression,1.0,1.0,0.8749455211393029,0.9036729036729036,0.9999999999999998,1.0,t,325
31,31,Logistic Regression,1.0,1.0,0.8632570477611314,0.9043659043659045,0.9888888888888889,0.9814814814814815,t,325
32,32,Logistic Regression,1.0,1.0,0.8703368015928907,0.9106029106029107,0.9765432098765432,0.962962962962963,t,325
33,33,Logistic Regression,1.0,1.0,0.9045803649949832,0.9299719887955181,0.8095238095238095,0.888888888888889,t,325
34,34,Logistic Regression,1.0,1.0,0.8639785476986788,0.9022869022869023,1.0,1.0,t,325
35,35,Logistic Regression,1.0,1.0,0.8815213242683462,0.9161469161469162,0.9282627865961199,0.9074074074074074,t,325
36,36,Logistic Regression,1.0,1.0,0.8455924325627729,0.8981994459833795,0.9999999999999998,1.0,t,325
37,37,Logistic Regression,1.0,1.0,0.8616425168161308,0.9092797783933517,0.9480519480519478,0.9285714285714286,t,325
38,38,Logistic Regression,1.0,1.0,0.9149068407002756,0.9542936288088643,0.7049843014128727,0.6785714285714286,t,325
39,39,Logistic Regression,1.0,1.0,0.8646236750048698,0.8965277777777778,0.9666666666666666,0.98,t,325
40,40,Logistic Regression,1.0,1.0,0.9053612884393306,0.925,0.8412257495590829,0.8518518518518519,t,325
41,41,Logistic Regression,1.0,1.0,0.8563682217308741,0.8995844875346262,1.0,1.0,t,325
42,42,Logistic Regression,1.0,1.0,0.8943277592296525,0.9305555555555556,0.8233605900272567,0.7777777777777779,t,325
43,43,Logistic Regression,1.0,1.0,0.8678984647667581,0.9168975069252077,0.9206845238095238,0.9107142857142857,t,325
44,44,Logistic Regression,1.0,1.0,0.8712170494637548,0.911988911988912,0.9765432098765432,0.962962962962963,t,325
45,45,Logistic Regression,1.0,1.0,0.8677818058604376,0.9133749133749134,0.9379251700680272,0.9464285714285714,t,325
46,46,Logistic Regression,1.0,1.0,0.8661697496863461,0.899584487534626,1.0,1.0,t,325
47,47,Logistic Regression,1.0,1.0,0.9323399739162309,0.9383656509695292,0.7968253968253969,0.8571428571428572,t,325
48,48,Logistic Regression,1.0,1.0,0.931748128291375,0.9368055555555556,0.8350000000000001,0.8999999999999999,t,325
49,49,Logistic Regression,1.0,1.0,0.870450832770161,0.911988911988912,0.9765432098765432,0.962962962962963,t,325
50,50,Logistic Regression,1.0,1.0,0.8796755251081516,0.918918918918919,0.9526289682539683,0.9464285714285715,t,325
51,51,Logistic Regression,1.0,1.0,0.8938907931742002,0.925,0.744047619047619,0.8333333333333334,t,325
52,52,Logistic Regression,1.0,1.0,0.8457395965733043,0.8953568953568953,1.0,1.0,t,325
53,53,Logistic Regression,1.0,1.0,0.8708012192630299,0.9069444444444444,0.8909090909090909,0.88,t,325
54,54,Logistic Regression,1.0,1.0,0.8684481278603783,0.9138888888888889,0.9191718775052109,0.888888888888889,t,325
55,55,Logistic Regression,1.0,1.0,0.8514115472580515,0.8961218836565097,0.9861111111111112,0.9821428571428572,t,325
56,56,Logistic Regression,1.0,1.0,0.8628109152687341,0.9009695290858726,0.9999999999999998,1.0,t,325
57,57,Logistic Regression,1.0,1.0,0.8679536250291531,0.9037396121883656,1.0,1.0,t,325
58,58,Logistic Regression,1.0,1.0,0.8974418475421384,0.9300554016620499,0.6679138321995465,0.7857142857142857,t,325
59,59,Logistic Regression,1.0,1.0,0.8725616060182497,0.9182259182259183,0.8956845238095239,0.8928571428571429,t,325
60,60,Logistic Regression,1.0,1.0,0.8825982435178741,0.9223839223839223,0.9526289682539683,0.9464285714285715,t,325
61,61,Logistic Regression,1.0,1.0,0.916980084285426,0.9279279279279279,0.7968253968253969,0.8571428571428572,t,325
62,62,Logistic Regression,1.0,1.0,0.8668170769470288,0.9066202090592335,1.0,1.0,t,325
63,63,Logistic Regression,1.0,1.0,0.9232823216700151,0.9284722222222221,0.81,0.92,t,325
64,64,Logistic Regression,1.0,1.0,0.8678642032220646,0.9189189189189189,0.975,0.9642857142857143,t,325
65,65,Logistic Regression,1.0,1.0,0.909827140535807,0.9424809424809426,0.7286641929499071,0.7678571428571428,t,325
66,66,Logistic Regression,1.0,1.0,0.8559555709401301,0.9085239085239085,1.0,1.0,t,325
67,67,Logistic Regression,1.0,1.0,0.8530936195881808,0.9015939015939015,0.9821428571428572,0.9821428571428571,t,325
68,68,Logistic Regression,1.0,1.0,0.8552995899245284,0.896814404432133,0.9999999999999998,1.0,t,325
69,69,Logistic Regression,1.0,1.0,0.875916768100984,0.9078309078309079,0.947845804988662,0.9464285714285714,t,325
70,70,Logistic Regression,1.0,1.0,0.8713949104309828,0.9092169092169092,0.9484126984126984,0.9629629629629629,t,325
71,71,Logistic Regression,1.0,1.0,0.8693910276076935,0.9036729036729036,0.9305555555555556,0.9444444444444444,t,325
72,72,Logistic Regression,1.0,1.0,0.8788886669340265,0.9106029106029107,0.976190476190476,0.9814814814814814,t,325
73,73,Logistic Regression,1.0,1.0,0.9004187359824594,0.943213296398892,0.8238906926406927,0.75,t,325
74,74,Logistic Regression,1.0,1.0,0.9166694435059688,0.9333333333333333,0.7758444333444334,0.74,t,325
75,75,Logistic Regression,1.0,1.0,0.8539890128712582,0.8981994459833795,0.9999999999999998,1.0,t,325
76,76,Logistic Regression,1.0,1.0,0.8563725957058088,0.9020833333333333,1.0,1.0,t,325
77,77,Logistic Regression,1.0,1.0,0.8767718415645498,0.9083333333333333,0.885,0.9199999999999999,t,325
78,78,Logistic Regression,1.0,1.0,0.9037452456315515,0.9254355400696863,0.8845566050111504,0.7954545454545454,t,325
79,79,Logistic Regression,1.0,1.0,0.8784116066018586,0.9175329175329175,0.9526289682539683,0.9464285714285715,t,325
80,80,Logistic Regression,1.0,1.0,0.8734430205150167,0.9043659043659044,0.9999999999999998,1.0,t,325
81,81,Logistic Regression,1.0,1.0,0.8597357924914659,0.9140679140679141,0.9626543209876544,0.9444444444444444,t,325
82,82,Logistic Regression,1.0,1.0,0.8743233391082722,0.9243055555555555,0.9535634118967453,0.925925925925926,t,325
83,83,Logistic Regression,1.0,1.0,0.9455842843439695,0.9423611111111111,0.6295238095238095,0.8400000000000001,t,325
84,84,Logistic Regression,1.0,1.0,0.8855808139349033,0.932085932085932,0.9115936147186148,0.8928571428571428,t,325
85,85,Logistic Regression,1.0,1.0,0.8869627637091501,0.9238227146814404,0.8121315192743763,0.875,t,325
86,86,Logistic Regression,1.0,1.0,0.8843550142652994,0.9203049203049203,0.827437641723356,0.8571428571428571,t,325
87,87,Logistic Regression,1.0,1.0,0.8664063034795827,0.9099722991689752,0.9821428571428572,0.9821428571428571,t,325
88,88,Logistic Regression,1.0,1.0,0.8792694667711473,0.90801393728223,0.95,0.9772727272727273,t,325
89,89,Logistic Regression,1.0,1.0,0.8631475354148727,0.9085872576177285,0.9861111111111112,0.9821428571428572,t,325
90,90,Logistic Regression,1.0,1.0,0.8580692438450578,0.8967428967428968,1.0,1.0,t,325
91,91,Logistic Regression,1.0,1.0,0.8634338185452395,0.8974358974358974,1.0,1.0,t,325
92,92,Logistic Regression,1.0,1.0,0.8584659733605489,0.8898128898128898,0.9999999999999998,1.0,t,325
93,93,Logistic Regression,1.0,1.0,0.8978866528542602,0.9270833333333334,0.8178571428571427,0.9074074074074073,t,325
94,94,Logistic Regression,1.0,1.0,0.8073067168419801,0.89198606271777,1.0,1.0,t,325
95,95,Logistic Regression,1.0,1.0,0.8548405870290445,0.8974358974358975,1.0,1.0,t,325
96,96,Logistic Regression,1.0,1.0,0.8747717729998882,0.9236111111111112,0.9833333333333333,0.96,t,325
97,97,Logistic Regression,1.0,1.0,0.8701328451226695,0.9161469161469161,0.8865936147186148,0.875,t,325
98,98,Logistic Regression,1.0,1.0,0.8383846429245274,0.9006944444444445,1.0,1.0,t,325
99,99,Logistic Regression,1.0,1.0,0.8553985842224229,0.9083333333333332,1.0,1.0,t,325
100,100,Logistic Regression,1.0,1.0,0.8663239238696115,0.9162049861495845,0.932426948051948,0.9107142857142857,t,325
101,101,Logistic Regression,1.0,1.0,0.8731467177818657,0.9112959112959114,0.9888888888888889,0.9814814814814815,t,325
102,102,Logistic Regression,1.0,1.0,0.8572578999503966,0.896814404432133,0.9999999999999998,1.0,t,325
103,103,Logistic Regression,1.0,1.0,0.9315582392560977,0.926470588235294,0.6388888888888888,0.9166666666666666,t,325
104,104,Logistic Regression,1.0,1.0,0.873681061314218,0.9092169092169092,0.9617346938775511,0.9642857142857143,t,325
105,105,Logistic Regression,1.0,1.0,0.9451546287460842,0.9459833795013851,0.7282312925170067,0.7857142857142857,t,325
106,106,Logistic Regression,1.0,1.0,0.878574475366464,0.93125,0.9187698412698412,0.86,t,325
107,107,Logistic Regression,1.0,1.0,0.9036958555608297,0.9286209286209286,0.7393424036281178,0.8035714285714286,t,325
