,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9614020365590111,0.9555555555555555,1.0,1.0,t,138
1,1,Logistic Regression,1.0,1.0,0.9613318116027376,0.9526132404181185,1.0,1.0,t,138
2,2,Logistic Regression,1.0,1.0,0.9689989117237071,0.9645833333333333,0.9572979797979797,0.92,t,138
3,3,Logistic Regression,1.0,1.0,0.9704389524887339,0.9702009702009702,0.9333333333333332,0.9259259259259259,t,138
4,4,Logistic Regression,1.0,1.0,0.96084087086054,0.9604166666666666,1.0,1.0,t,138
5,5,Logistic Regression,1.0,1.0,0.9662251259056569,0.9673611111111111,0.9833333333333333,0.96,t,138
6,6,Logistic Regression,1.0,1.0,0.9671857558906306,0.9694444444444444,0.9769230769230769,0.9400000000000001,t,138
7,7,Logistic Regression,1.0,1.0,0.9535240817290112,0.9501039501039501,1.0,1.0,t,138
8,8,Logistic Regression,1.0,1.0,0.9595692763528442,0.961111111111111,0.9622222222222222,0.9199999999999999,t,138
9,9,Logistic Regression,1.0,1.0,0.9545469899200772,0.9548611111111112,1.0,1.0,t,138
10,10,Logistic Regression,1.0,1.0,0.9558618622362883,0.9577269577269577,0.9765432098765432,0.962962962962963,t,138
11,11,Logistic Regression,1.0,1.0,0.9683203962253455,0.9646569646569647,0.9571428571428571,0.9464285714285714,t,138
12,12,Logistic Regression,1.0,1.0,0.9477363123017494,0.9505226480836236,1.0,1.0,t,138
13,13,Logistic Regression,1.0,1.0,0.9554423282683091,0.9576388888888888,0.9888888888888889,0.9814814814814815,t,138
14,14,Logistic Regression,1.0,1.0,0.9592464031447174,0.957033957033957,0.9999999999999998,1.0,t,138
15,15,Logistic Regression,1.0,1.0,0.9511755181072576,0.948753462603878,0.9999999999999998,1.0,t,138
16,16,Logistic Regression,1.0,1.0,0.9560782853292402,0.9542936288088643,0.9861111111111112,0.9821428571428572,t,138
17,17,Logistic Regression,1.0,1.0,0.9838765408905474,0.9840609840609842,0.8372835497835498,0.7678571428571429,t,138
18,18,Logistic Regression,1.0,1.0,0.9638875546583889,0.9604989604989606,0.9765432098765432,0.962962962962963,t,138
19,19,Logistic Regression,1.0,1.0,0.9522761919578808,0.9520833333333333,1.0,1.0,t,138
20,20,Logistic Regression,1.0,1.0,0.9696113689163105,0.9667590027700831,0.9704861111111112,0.9642857142857143,t,138
21,21,Logistic Regression,1.0,1.0,0.9771747762834011,0.9792099792099792,0.8996913580246915,0.8333333333333334,t,138
22,22,Logistic Regression,1.0,1.0,0.9799232509053168,0.9757617728531855,0.9617346938775511,0.9642857142857143,t,138
23,23,Logistic Regression,1.0,1.0,0.9541631520507626,0.9487179487179487,1.0,1.0,t,138
24,24,Logistic Regression,1.0,1.0,0.9738412013403143,0.966042966042966,0.9093537414965986,0.9285714285714286,t,138
25,25,Logistic Regression,1.0,1.0,0.9615102906435259,0.9576388888888889,1.0,1.0,t,138
26,26,Logistic Regression,1.0,1.0,0.9559681025004676,0.9563409563409564,0.9861111111111112,0.9821428571428572,t,138
27,27,Logistic Regression,1.0,1.0,0.9593972864255178,0.954954954954955,1.0,1.0,t,138
28,28,Logistic Regression,1.0,1.0,0.94469330749566,0.9479166666666666,1.0,1.0,t,138
29,29,Logistic Regression,1.0,1.0,0.9604305350860698,0.9618849618849619,0.9722222222222223,0.9444444444444444,t,138
30,30,Logistic Regression,1.0,1.0,0.975570606639837,0.9764379764379765,0.9404761904761902,0.9107142857142857,t,138
31,31,Logistic Regression,1.0,1.0,0.9759338094845766,0.975051975051975,0.9459876543209877,0.9074074074074074,t,138
32,32,Logistic Regression,1.0,1.0,0.952792337909742,0.9494109494109494,1.0,1.0,t,138
33,33,Logistic Regression,1.0,1.0,0.960942846060189,0.9509803921568627,1.0,1.0,t,138
34,34,Logistic Regression,1.0,1.0,0.9685532111453419,0.9667359667359667,0.9472222222222222,0.9285714285714286,t,138
35,35,Logistic Regression,1.0,1.0,0.9560024310123859,0.9576388888888889,0.9722222222222223,0.9444444444444444,t,138
36,36,Logistic Regression,1.0,1.0,0.960630759455651,0.9563711911357341,0.9999999999999998,1.0,t,138
37,37,Logistic Regression,1.0,1.0,0.9551664178765135,0.950831024930748,0.9999999999999998,1.0,t,138
38,38,Logistic Regression,1.0,1.0,0.9620562300990594,0.9584487534626039,0.9821428571428572,0.9821428571428571,t,138
39,39,Logistic Regression,1.0,1.0,0.960560279983288,0.95625,1.0,1.0,t,138
40,40,Logistic Regression,1.0,1.0,0.9723250166402767,0.9701388888888889,0.8984928651595321,0.8518518518518519,t,138
41,41,Logistic Regression,1.0,1.0,0.9662971963195788,0.9632963988919667,0.9704861111111112,0.9642857142857143,t,138
42,42,Logistic Regression,1.0,1.0,0.9584069844369465,0.9604166666666667,0.9797979797979799,0.962962962962963,t,138
43,43,Logistic Regression,1.0,1.0,0.9620026769469421,0.9611919611919613,0.9526289682539683,0.9464285714285715,t,138
44,44,Logistic Regression,1.0,1.0,0.9528928449004213,0.9521829521829522,1.0,1.0,t,138
45,45,Logistic Regression,1.0,1.0,0.9704640577916585,0.9632963988919667,0.947845804988662,0.9464285714285714,t,138
46,46,Logistic Regression,1.0,1.0,0.9729181342692823,0.9750692520775623,0.9208333333333334,0.875,t,138
47,47,Logistic Regression,1.0,1.0,0.9643977698645402,0.9584199584199584,0.9617346938775511,0.9642857142857143,t,138
48,48,Logistic Regression,1.0,1.0,0.9677989246986363,0.9604166666666667,0.8761904761904762,0.92,t,138
49,49,Logistic Regression,1.0,1.0,0.9622808276129977,0.957033957033957,0.9626543209876544,0.9444444444444444,t,138
50,50,Logistic Regression,1.0,1.0,0.96721929852035,0.9646569646569647,0.9415178571428572,0.9285714285714286,t,138
51,51,Logistic Regression,1.0,1.0,0.9659458721101722,0.9604989604989606,0.9484126984126984,0.9629629629629629,t,138
52,52,Logistic Regression,1.0,1.0,0.9530665311725057,0.954954954954955,0.9722222222222223,0.9444444444444444,t,138
53,53,Logistic Regression,1.0,1.0,0.9644233544558299,0.9597222222222223,0.9666666666666666,0.98,t,138
54,54,Logistic Regression,1.0,1.0,0.9555152141509,0.9625,0.9603174603174605,0.9074074074074073,t,138
55,55,Logistic Regression,1.0,1.0,0.9839374825848387,0.9840720221606648,0.8671130952380953,0.8214285714285714,t,138
56,56,Logistic Regression,1.0,1.0,0.9738263793745766,0.9695079695079695,0.8843537414965985,0.8928571428571428,t,138
57,57,Logistic Regression,1.0,1.0,0.9559789484004756,0.9529085872576178,1.0,1.0,t,138
58,58,Logistic Regression,1.0,1.0,0.9586242199192938,0.9570637119113573,0.9821428571428572,0.9821428571428571,t,138
59,59,Logistic Regression,1.0,1.0,0.9532558154445913,0.9522160664819945,1.0,1.0,t,138
60,60,Logistic Regression,1.0,1.0,0.9618854658145242,0.9604989604989604,0.9861111111111112,0.9821428571428572,t,138
61,61,Logistic Regression,1.0,1.0,0.9551971461590049,0.9549861495844876,0.9999999999999998,1.0,t,138
62,62,Logistic Regression,1.0,1.0,0.977997690836209,0.9707317073170731,0.8541666666666666,0.9318181818181818,t,138
63,63,Logistic Regression,1.0,1.0,0.9538958344809875,0.9479166666666666,1.0,1.0,t,138
64,64,Logistic Regression,1.0,1.0,0.9549711102566483,0.9521829521829522,1.0,1.0,t,138
65,65,Logistic Regression,1.0,1.0,0.9688883253969168,0.9611919611919612,0.9379251700680272,0.9464285714285714,t,138
66,66,Logistic Regression,1.0,1.0,0.9629518335533397,0.9674289674289674,0.9888888888888889,0.9814814814814815,t,138
67,67,Logistic Regression,1.0,1.0,0.9520376937644098,0.9494459833795014,0.9999999999999998,1.0,t,138
68,68,Logistic Regression,1.0,1.0,0.9706515336713994,0.9653739612188366,0.859750566893424,0.8928571428571428,t,138
69,69,Logistic Regression,1.0,1.0,0.9610254155647305,0.9584199584199584,0.9682539682539681,0.9642857142857143,t,138
70,70,Logistic Regression,1.0,1.0,0.9566077224048832,0.9514899514899515,0.976190476190476,0.9814814814814814,t,138
71,71,Logistic Regression,1.0,1.0,0.961757979055085,0.9584199584199584,0.9583333333333334,0.962962962962963,t,138
72,72,Logistic Regression,1.0,1.0,0.9751923068790799,0.9695079695079695,0.9583333333333334,0.962962962962963,t,138
73,73,Logistic Regression,1.0,1.0,0.9829605106796012,0.9826869806094183,0.9305555555555556,0.8928571428571429,t,138
74,74,Logistic Regression,1.0,1.0,0.9473340445483578,0.9486111111111111,1.0,1.0,t,138
75,75,Logistic Regression,1.0,1.0,0.952477045771615,0.9466759002770083,0.9999999999999998,1.0,t,138
76,76,Logistic Regression,1.0,1.0,0.9610817988248672,0.961111111111111,0.9909090909090909,0.9800000000000001,t,138
77,77,Logistic Regression,1.0,1.0,0.9729581298875493,0.9715277777777778,0.9266666666666665,0.96,t,138
78,78,Logistic Regression,1.0,1.0,0.9577747148375858,0.9644599303135888,0.9805194805194806,0.9318181818181818,t,138
79,79,Logistic Regression,1.0,1.0,0.9570865235825909,0.957033957033957,0.975,0.9642857142857143,t,138
80,80,Logistic Regression,1.0,1.0,0.9639180754727208,0.9646569646569647,0.9480519480519478,0.9285714285714286,t,138
81,81,Logistic Regression,1.0,1.0,0.959540385774053,0.9584199584199584,0.9888888888888889,0.9814814814814815,t,138
82,82,Logistic Regression,1.0,1.0,0.9511332245837794,0.9514899514899515,1.0,1.0,t,138
83,83,Logistic Regression,1.0,1.0,0.9551317652728698,0.9486111111111111,1.0,1.0,t,138
84,84,Logistic Regression,1.0,1.0,0.9580483482551382,0.9556786703601108,1.0,1.0,t,138
85,85,Logistic Regression,1.0,1.0,0.9622315392063959,0.9598337950138505,0.9682539682539681,0.9642857142857143,t,138
86,86,Logistic Regression,1.0,1.0,0.961066748654926,0.9626038781163435,0.9571428571428571,0.9464285714285714,t,138
87,87,Logistic Regression,1.0,1.0,0.9575923110761548,0.9521829521829521,0.9999999999999998,1.0,t,138
88,88,Logistic Regression,1.0,1.0,0.9534648439687253,0.9435540069686411,1.0,1.0,t,138
89,89,Logistic Regression,1.0,1.0,0.9510958115486475,0.9480609418282548,1.0,1.0,t,138
90,90,Logistic Regression,1.0,1.0,0.9731478617835436,0.9666666666666667,1.0,1.0,t,138
91,91,Logistic Regression,1.0,1.0,0.9536023637717534,0.9487179487179487,0.976190476190476,0.9814814814814814,t,138
92,92,Logistic Regression,1.0,1.0,0.9489985460844085,0.9466759002770083,0.9999999999999998,1.0,t,138
93,93,Logistic Regression,1.0,1.0,0.9642618221590016,0.9576388888888889,1.0,1.0,t,138
94,94,Logistic Regression,1.0,1.0,0.9610741996711832,0.9623693379790941,0.986013986013986,0.9545454545454546,t,138
95,95,Logistic Regression,1.0,1.0,0.9543310023171123,0.9535689535689535,0.9888888888888889,0.9814814814814815,t,138
96,96,Logistic Regression,1.0,1.0,0.9497741513267559,0.95,1.0,1.0,t,138
97,97,Logistic Regression,1.0,1.0,0.9643407224422285,0.9695079695079696,0.9208333333333334,0.875,t,138
98,98,Logistic Regression,1.0,1.0,0.961004159216099,0.9625,0.9697979797979798,0.9400000000000001,t,138
99,99,Logistic Regression,1.0,1.0,0.9767904844417139,0.9798611111111111,0.9153499278499279,0.82,t,138
100,100,Logistic Regression,1.0,1.0,0.9535945534653717,0.9508310249307479,0.9861111111111112,0.9821428571428572,t,138
101,101,Logistic Regression,1.0,1.0,0.9524492087586006,0.9513888888888888,1.0,1.0,t,138
102,102,Logistic Regression,1.0,1.0,0.9558963709938229,0.9501039501039501,0.9821428571428572,0.9821428571428571,t,138
103,103,Logistic Regression,1.0,1.0,0.9846668742771728,0.9761904761904762,0.8666666666666667,0.9444444444444444,t,138
104,104,Logistic Regression,1.0,1.0,0.9617872086053842,0.9577269577269578,0.9999999999999998,1.0,t,138
105,105,Logistic Regression,1.0,1.0,0.9556259279305563,0.9522160664819945,0.9999999999999998,1.0,t,138
106,106,Logistic Regression,1.0,1.0,0.9781968333959608,0.982638888888889,0.9262412587412586,0.84,t,138
107,107,Logistic Regression,1.0,1.0,0.9626524375537397,0.9570339570339571,0.9999999999999998,1.0,t,138
108,108,Logistic Regression,1.0,1.0,0.9713117755205988,0.975609756097561,0.9777495232040687,0.9318181818181819,t,138
109,109,Logistic Regression,1.0,1.0,0.961122401519011,0.951219512195122,1.0,1.0,t,138
110,110,Logistic Regression,1.0,1.0,0.9523471753056818,0.9507969507969508,0.9888888888888889,0.9814814814814815,t,138
111,111,Logistic Regression,1.0,1.0,0.9627644869929906,0.9625779625779626,1.0,1.0,t,138
112,112,Logistic Regression,1.0,1.0,0.951896992511321,0.9473684210526316,1.0,1.0,t,138
113,113,Logistic Regression,1.0,1.0,0.9756396218416268,0.9673611111111111,0.8178571428571427,0.9074074074074073,t,138
114,114,Logistic Regression,1.0,1.0,0.9546083400699248,0.954954954954955,1.0,1.0,t,138
