,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8986992690477081,0.90625,0.8261904761904761,0.9,t,10
1,1,Logistic Regression,1.0,1.0,0.8952782204247614,0.8989547038327526,0.95,0.9772727272727273,t,10
2,2,Logistic Regression,1.0,1.0,0.8918714218030953,0.9152777777777779,0.9430122655122654,0.9,t,10
3,3,Logistic Regression,1.0,1.0,0.8897877937275874,0.9002079002079002,0.976190476190476,0.9814814814814814,t,10
4,4,Logistic Regression,1.0,1.0,0.8774722877473407,0.9145833333333333,0.9229292929292928,0.84,t,10
5,5,Logistic Regression,1.0,1.0,0.8714827204073796,0.9017615176151761,1.0,1.0,t,10
6,6,Logistic Regression,1.0,1.0,0.8559150604599678,0.8881944444444445,1.0,1.0,t,10
7,7,Logistic Regression,1.0,1.0,0.8846805118820107,0.9064449064449065,0.9861111111111112,0.9821428571428572,t,10
8,8,Logistic Regression,1.0,1.0,0.8683123147441717,0.9034722222222222,0.9909090909090909,0.9800000000000001,t,10
9,9,Logistic Regression,1.0,1.0,0.8672683783732629,0.898611111111111,0.9809090909090908,0.9600000000000001,t,10
10,10,Logistic Regression,1.0,1.0,0.8914293930230623,0.9085239085239085,0.9282627865961199,0.9074074074074074,t,10
11,11,Logistic Regression,1.0,1.0,0.8980696137280586,0.9113573407202217,0.859750566893424,0.8928571428571428,t,10
12,12,Logistic Regression,1.0,1.0,0.8899862194600593,0.9205574912891986,0.9536042240587697,0.8863636363636364,t,10
13,13,Logistic Regression,1.0,1.0,0.8836289714910985,0.9126819126819128,0.941919191919192,0.8888888888888888,t,10
14,14,Logistic Regression,1.0,1.0,0.8884742940488978,0.9072022160664821,0.9367346938775509,0.9285714285714286,t,10
15,15,Logistic Regression,1.0,1.0,0.8910557779627751,0.9022869022869022,0.9617346938775511,0.9642857142857143,t,10
16,16,Logistic Regression,1.0,1.0,0.9264929868840853,0.9383656509695292,0.8461670274170274,0.8214285714285714,t,10
17,17,Logistic Regression,1.0,1.0,0.8880330080580097,0.9119889119889121,0.9317956349206349,0.9285714285714286,t,10
18,18,Logistic Regression,1.0,1.0,0.8773540979462671,0.9050589050589051,0.9060405643738978,0.888888888888889,t,10
19,19,Logistic Regression,1.0,1.0,0.8832712974458666,0.9090277777777778,0.9626543209876544,0.9444444444444444,t,10
20,20,Logistic Regression,1.0,1.0,0.8822706928815369,0.9035087719298245,0.9704861111111112,0.9642857142857143,t,10
21,21,Logistic Regression,1.0,1.0,0.8880806868264304,0.9071379071379072,0.9888888888888889,0.9814814814814815,t,10
22,22,Logistic Regression,1.0,1.0,0.9282223963589888,0.9348579348579349,0.7919294990723562,0.8392857142857142,t,10
23,23,Logistic Regression,1.0,1.0,0.8995852957182587,0.9067567567567568,1.0,1.0,t,10
24,24,Logistic Regression,1.0,1.0,0.9215015710667492,0.925207756232687,0.7407029478458049,0.8571428571428571,t,10
25,25,Logistic Regression,1.0,1.0,0.8796584325914948,0.89375,1.0,1.0,t,10
26,26,Logistic Regression,1.0,1.0,0.9047279726153616,0.9265419265419266,0.9472222222222222,0.9285714285714286,t,10
27,27,Logistic Regression,1.0,1.0,0.9263995315369827,0.9362439362439362,0.7958333333333333,0.8333333333333334,t,10
28,28,Logistic Regression,1.0,1.0,0.8961749127332552,0.9175329175329175,0.9278138528138529,0.888888888888889,t,10
29,29,Logistic Regression,1.0,1.0,0.884873336601369,0.9085239085239085,1.0,1.0,t,10
30,30,Logistic Regression,1.0,1.0,0.8816325407794642,0.8988919667590027,0.9821428571428572,0.9821428571428571,t,10
31,31,Logistic Regression,1.0,1.0,0.8748950838766458,0.8946638946638947,1.0,1.0,t,10
32,32,Logistic Regression,1.0,1.0,0.9242192544629895,0.9327789327789329,0.848492865159532,0.8148148148148149,t,10
33,33,Logistic Regression,1.0,1.0,0.9045837677929254,0.9103641456582633,0.8666666666666667,0.9444444444444444,t,10
34,34,Logistic Regression,1.0,1.0,0.9104031676166344,0.920997920997921,0.8338789682539682,0.8750000000000001,t,10
35,35,Logistic Regression,1.0,1.0,0.8849423699875825,0.9099099099099099,0.9535634118967453,0.925925925925926,t,10
36,36,Logistic Regression,1.0,1.0,0.9180361103764398,0.92797783933518,0.8260204081632654,0.8928571428571429,t,10
37,37,Logistic Regression,1.0,1.0,0.8922810939412068,0.9072022160664821,0.9821428571428572,0.9821428571428571,t,10
38,38,Logistic Regression,1.0,1.0,0.9039452891733427,0.9168975069252079,0.9379251700680272,0.9464285714285714,t,10
39,39,Logistic Regression,1.0,1.0,0.9337327298442971,0.9381944444444444,0.7433333333333334,0.8400000000000001,t,10
40,40,Logistic Regression,1.0,1.0,0.9065604489281831,0.9327789327789328,0.8828362995029664,0.8148148148148149,t,10
41,41,Logistic Regression,1.0,1.0,0.8880993949902994,0.9009695290858726,0.9861111111111112,0.9821428571428572,t,10
42,42,Logistic Regression,1.0,1.0,0.8634164543616358,0.8979166666666666,0.9888888888888889,0.9814814814814815,t,10
43,43,Logistic Regression,1.0,1.0,0.9034219522816871,0.9251559251559252,0.9068813131313131,0.875,t,10
44,44,Logistic Regression,1.0,1.0,0.8786479910253306,0.9009009009009009,1.0,1.0,t,10
45,45,Logistic Regression,1.0,1.0,0.8956480365514762,0.9058171745152355,0.9821428571428572,0.9821428571428571,t,10
46,46,Logistic Regression,1.0,1.0,0.9095118352276209,0.9210526315789473,0.852281746031746,0.8571428571428572,t,10
47,47,Logistic Regression,1.0,1.0,0.9206769209213792,0.9327789327789329,0.7210884353741496,0.75,t,10
48,48,Logistic Regression,1.0,1.0,0.905954888818321,0.9152777777777777,0.925,0.94,t,10
