,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9666666666666666,0.95,0.6440695364637771,0.5694444444444444,0.25440781440781446,0.18000000000000002,t,65
1,1,Logistic Regression,0.8875,0.875,0.6233426004669703,0.48571428571428577,0.4352564102564102,0.6590909090909092,t,65
2,2,Logistic Regression,0.7470238095238095,0.75,0.5770074632470991,0.5270833333333333,0.7823260073260072,0.58,t,65
3,3,Logistic Regression,1.0,1.0,0.6209614032515497,0.5324324324324323,0.472039072039072,0.3888888888888889,t,65
4,4,Logistic Regression,0.8166666666666667,0.75,0.5957335423931868,0.5623306233062331,0.6804670329670329,0.33999999999999997,t,65
5,5,Logistic Regression,0.8303571428571428,0.8,0.5284014770988149,0.4861111111111111,0.840103785103785,0.66,t,65
6,6,Logistic Regression,0.7708333333333333,0.75,0.5481110396395168,0.5101626016260163,0.8708180708180707,0.7,t,65
7,7,Logistic Regression,0.8541666666666666,0.85,0.5913414931463609,0.5380886426592797,0.669345238095238,0.4821428571428571,t,65
8,8,Logistic Regression,0.9166666666666666,0.875,0.558915454106719,0.48848238482384826,0.700605228105228,0.42,t,65
9,9,Logistic Regression,0.8541666666666666,0.8125,0.5283633591546403,0.4722222222222222,0.9309523809523809,0.8,t,65
10,10,Logistic Regression,0.8875,0.875,0.5742469002832331,0.5081081081081081,0.7441798941798943,0.6111111111111112,t,65
11,11,Logistic Regression,0.9166666666666666,0.875,0.5807855018182327,0.4979757085020242,0.6474446188731902,0.6428571428571428,t,65
12,12,Logistic Regression,0.8541666666666666,0.8125,0.5217452421235064,0.49591836734693884,0.8569919979010887,0.6363636363636364,t,65
13,13,Logistic Regression,0.95,0.9375,0.5523939720558093,0.4675675675675677,0.7890652557319224,0.7037037037037036,t,65
14,14,Logistic Regression,0.8166666666666667,0.75,0.6055050060267317,0.52834008097166,0.5696446410732126,0.5,t,65
15,15,Logistic Regression,0.95,0.9375,0.6261491182428264,0.5411605937921727,0.4365903937332509,0.35714285714285715,t,65
16,16,Logistic Regression,0.9166666666666666,0.875,0.6204113298478914,0.5802968960863698,0.49793851981351983,0.2142857142857143,t,65
17,17,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5566161388854544,0.5148995148995149,0.6829326923076923,0.5357142857142858,t,65
18,18,Logistic Regression,0.8875,0.875,0.5880388780181687,0.5297297297297296,0.6673687423687424,0.42592592592592593,t,65
19,19,Logistic Regression,0.8928571428571428,0.8125,0.5392375429746679,0.497972972972973,0.7281144781144782,0.5925925925925926,t,65
20,20,Logistic Regression,0.8761904761904762,0.8,0.5930625713090962,0.5544005544005545,0.5657925407925408,0.3928571428571429,t,65
21,21,Logistic Regression,0.8541666666666666,0.8125,0.5931789763320994,0.5216216216216216,0.7618165784832451,0.6481481481481483,t,65
22,22,Logistic Regression,0.95,0.9375,0.5498757781785021,0.5074224021592442,0.6356833642547928,0.5,t,65
23,23,Logistic Regression,0.95,0.9375,0.5968946016567341,0.5087837837837839,0.5467171717171717,0.5,t,65
24,24,Logistic Regression,0.8875,0.9,0.6048979369737265,0.5377685377685377,0.573992673992674,0.4464285714285714,t,65
25,25,Logistic Regression,0.95,0.9375,0.6072464024366726,0.5006775067750677,0.5260317460317461,0.5800000000000001,t,65
26,26,Logistic Regression,0.8303571428571428,0.75,0.5828924601718011,0.49662618083670707,0.7842147435897435,0.7142857142857144,t,65
27,27,Logistic Regression,0.8541666666666666,0.8125,0.6058315706919963,0.5135135135135135,0.6047008547008548,0.6296296296296297,t,65
28,28,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5701497833238867,0.498960498960499,0.823721340388007,0.6666666666666667,t,65
29,29,Logistic Regression,1.0,1.0,0.539168484014773,0.46569646569646567,0.845767195767196,0.6666666666666666,t,65
30,30,Logistic Regression,0.8875,0.9,0.598313733898474,0.5349965349965349,0.5456959706959708,0.4107142857142857,t,65
31,31,Logistic Regression,0.8541666666666666,0.85,0.6068738033251206,0.568953568953569,0.5928737928737928,0.31481481481481477,t,65
32,32,Logistic Regression,1.0,1.0,0.5698529213919199,0.4891891891891892,0.6649911816578483,0.6111111111111112,t,65
33,33,Logistic Regression,0.8766666666666667,0.85,0.6184228039408081,0.492296918767507,0.5119047619047619,0.6111111111111112,t,65
34,34,Logistic Regression,1.0,1.0,0.5439684426060253,0.4986149584487535,0.6567279942279942,0.5178571428571428,t,65
35,35,Logistic Regression,0.8166666666666667,0.8,0.6106290598440995,0.5446985446985447,0.6129527879527881,0.5185185185185185,t,65
36,36,Logistic Regression,1.0,1.0,0.5631261791688122,0.4898785425101215,0.5676347462061748,0.4642857142857143,t,65
37,37,Logistic Regression,1.0,1.0,0.6174545853240249,0.5470914127423823,0.46811759668902525,0.24999999999999997,t,65
38,38,Logistic Regression,1.0,1.0,0.5907142582023664,0.48110661268556004,0.6781135531135531,0.6607142857142857,t,65
39,39,Logistic Regression,0.8711111111111112,0.7500000000000001,0.6168008949156684,0.5284722222222222,0.446031746031746,0.5800000000000001,t,65
40,40,Logistic Regression,0.8928571428571428,0.8125,0.558751001378796,0.4939189189189189,0.7676545676545676,0.6296296296296297,t,65
41,41,Logistic Regression,0.8541666666666666,0.8125,0.6324406888064944,0.5782726045883941,0.5290861915861915,0.32142857142857145,t,65
42,42,Logistic Regression,0.8166666666666667,0.75,0.5458004223525941,0.46621621621621623,0.8893738977072312,0.8518518518518519,t,65
43,43,Logistic Regression,0.875,0.75,0.5782348198195914,0.5121457489878543,0.6243933150183151,0.5535714285714286,t,65
44,44,Logistic Regression,0.8541666666666666,0.8125,0.6084523912440827,0.5851351351351352,0.564767331433998,0.25925925925925924,t,65
45,45,Logistic Regression,0.8875,0.875,0.6461597894502842,0.5681511470985156,0.4928821178821179,0.3392857142857143,t,65
46,46,Logistic Regression,1.0,1.0,0.6000629237834015,0.5080971659919029,0.5274839743589743,0.4285714285714285,t,65
47,47,Logistic Regression,0.8875,0.875,0.5928356944827227,0.543859649122807,0.6073172858887145,0.4642857142857143,t,65
48,48,Logistic Regression,0.8166666666666667,0.75,0.6133138052708333,0.5067750677506775,0.5426373626373626,0.62,t,65
49,49,Logistic Regression,0.8875,0.9,0.5279259884828063,0.46431046431046424,0.8842490842490844,0.7592592592592592,t,65
50,50,Logistic Regression,0.7683333333333333,0.7,0.5594193003915635,0.4823284823284823,0.7896645021645021,0.75,t,65
51,51,Logistic Regression,0.8875,0.875,0.5832586667805923,0.4560810810810811,0.9107142857142857,0.9259259259259259,t,65
52,52,Logistic Regression,0.8166666666666667,0.75,0.577123829312443,0.5216216216216216,0.7551485551485553,0.6111111111111112,t,65
53,53,Logistic Regression,1.0,1.0,0.6167494404503455,0.5047425474254743,0.5314285714285715,0.5800000000000001,t,65
54,54,Logistic Regression,1.0,1.0,0.5436145770960887,0.5086625086625086,0.6128445628445629,0.38888888888888884,t,65
55,55,Logistic Regression,0.9266666666666665,0.9,0.5843902518096933,0.5197505197505197,0.6158730158730158,0.4642857142857143,t,65
56,56,Logistic Regression,0.95,0.9375,0.6066528621013786,0.5101214574898785,0.5940785405071118,0.625,t,65
57,57,Logistic Regression,0.95,0.9375,0.5510121024073998,0.48245614035087714,0.8214285714285714,0.7500000000000001,t,65
58,58,Logistic Regression,0.7333333333333333,0.6875,0.5655413841978243,0.46761133603238864,0.85578231292517,0.8214285714285714,t,65
59,59,Logistic Regression,0.8166666666666667,0.8,0.5902297131016642,0.53601108033241,0.6330544455544456,0.44642857142857145,t,65
60,60,Logistic Regression,0.8928571428571428,0.8125,0.5821238580476102,0.5040485829959515,0.6692841880341881,0.5535714285714286,t,65
61,61,Logistic Regression,0.8928571428571428,0.8125,0.6200242366835269,0.5371120107962213,0.6225579975579976,0.5178571428571428,t,65
62,62,Logistic Regression,0.8528571428571428,0.8,0.6364018849771048,0.5261324041811847,0.2941849816849817,0.4772727272727273,t,65
